#RPLIDAR SCAN DATA
#COUNT=483
#Angule	Distance	Quality
236.0742 1572.0 188
236.7169 1555.0 188
237.3541 1546.0 188
237.9968 1528.0 188
238.6395 1521.0 188
239.2603 1507.0 188
239.9030 1493.0 188
240.5457 1491.0 188
241.1829 1482.0 188
241.8256 1511.0 188
242.4683 1538.0 188
243.1055 1575.0 188
243.7482 1607.0 188
244.2480 1639.0 188
244.8853 1676.0 188
245.5280 1712.0 188
246.1707 1749.0 188
246.8079 1774.0 188
248.0933 1857.0 188
248.7305 1896.0 188
249.2303 1953.0 188
249.8730 2013.0 188
250.5103 2071.0 188
251.1530 2122.0 188
251.7957 2188.0 188
252.4329 2253.0 188
253.0756 2327.0 188
253.5919 2422.0 188
254.2181 2511.0 188
254.8553 2593.0 188
255.4980 2690.0 188
256.1353 2684.0 188
256.7780 2679.0 188
257.4207 2676.0 188
258.0579 2672.0 188
258.7006 2664.0 188
259.3268 2654.0 188
259.9640 2650.0 188
260.6067 2644.0 188
261.2494 2633.0 188
261.8866 2628.0 188
262.5293 2628.0 188
263.1665 2640.0 188
266.1053 4224.0 188
266.7480 4901.0 188
267.3853 4774.0 188
268.0280 4769.0 188
268.6707 4750.0 188
269.2969 4761.0 188
269.9341 4761.0 188
270.5768 4782.0 188
271.2140 4804.0 188
271.8567 4761.0 188
272.4994 4757.0 188
273.1366 4759.0 188
273.7793 4782.0 188
274.4055 4793.0 188
275.0427 4793.0 188
275.6689 4793.0 188
276.3116 4813.0 188
276.9489 4757.0 188
277.5751 4738.0 188
278.2178 4744.0 188
278.8550 4744.0 188
279.4812 4780.0 188
280.1239 4772.0 188
280.7446 4789.0 188
281.3873 4804.0 188
282.0300 4817.0 188
282.6563 4826.0 188
283.2935 4834.0 188
283.9362 4850.0 188
284.5624 4868.0 188
285.1996 4879.0 188
285.8258 4834.0 188
286.4685 4704.0 188
287.1057 4931.0 188
287.7319 4979.0 188
288.3746 4981.0 188
289.0118 5009.0 188
289.6381 5018.0 188
290.2808 5034.0 188
290.9015 5067.0 188
291.5442 5079.0 188
292.1869 5122.0 188
292.8076 5132.0 188
293.4503 5164.0 188
294.0930 5179.0 188
294.7137 5206.0 188
295.3564 5236.0 188
295.9827 5277.0 188
296.6199 5292.0 188
297.2461 5313.0 188
297.8888 5332.0 188
298.5260 5353.0 188
299.1522 4236.0 188
299.7949 5393.0 188
300.4211 5450.0 188
301.0583 5472.0 188
301.7010 5527.0 188
302.3273 5573.0 188
302.9645 5602.0 188
303.5907 5634.0 188
304.1071 5672.0 188
304.8706 5705.0 188
305.3705 5760.0 188
306.0132 5797.0 188
306.6394 5853.0 188
307.2766 5940.0 188
307.9193 5947.0 188
309.6826 2110.0 188
310.3088 2062.0 188
310.9515 2030.0 188
311.5887 2004.0 188
312.2150 1979.0 188
312.8577 1953.0 188
313.4839 1930.0 188
314.1211 1905.0 188
314.8901 1877.0 188
315.3900 1860.0 188
316.1536 1834.0 188
316.7963 1815.0 188
317.4335 1804.0 188
318.0597 1797.0 188
318.7024 1802.0 188
319.3396 1813.0 188
319.9823 1823.0 188
320.6085 1809.0 188
321.2457 1782.0 188
321.8884 1761.0 188
322.5311 1776.0 188
323.2782 1688.0 188
323.7946 1675.0 188
324.4373 1660.0 188
325.0745 1643.0 188
325.8270 1630.0 188
326.4642 1624.0 188
327.1069 1606.0 188
327.7496 1593.0 188
328.3704 1586.0 188
329.0131 1563.0 188
329.6558 1554.0 188
330.2930 1540.0 188
330.9192 1529.0 188
331.5619 1524.0 188
332.1991 1516.0 188
332.8418 1504.0 188
333.4680 1493.0 188
334.1052 1491.0 188
334.7479 1481.0 188
335.3906 1469.0 188
336.0114 1465.0 188
336.7804 1458.0 188
337.2803 1452.0 188
338.0438 1443.0 188
338.6700 1432.0 188
339.1864 1430.0 188
339.8071 1425.0 188
340.5762 1418.0 188
341.2134 1409.0 188
341.8396 1407.0 188
342.4823 1401.0 188
343.1085 1398.0 188
343.7457 1392.0 188
344.3719 1386.0 188
345.0146 1380.0 188
345.6519 1378.0 188
346.2781 1375.0 188
346.9208 1371.0 188
347.5415 1398.0 188
357.0776 153.0 188
358.9838 153.0 188
