#RPLIDAR SCAN DATA
#COUNT=422
#Angule	Distance	Quality
100.2338 352.0 188
100.6238 352.0 188
101.1401 352.0 188
102.2772 351.0 188
102.6672 351.0 188
103.4363 350.0 188
104.0735 350.0 188
104.8425 349.0 188
105.2325 348.0 188
106.1224 348.0 188
106.8860 347.0 188
107.1552 346.0 188
107.7924 346.0 188
108.8086 345.0 188
109.1986 345.0 188
109.7150 346.0 188
110.4840 348.0 188
110.8740 351.0 188
111.6376 353.0 188
112.0276 356.0 188
112.9175 359.0 188
113.4338 363.0 188
114.3237 367.0 188
114.4666 373.0 188
115.3564 383.0 188
115.6201 398.0 188
116.3892 409.0 188
116.6528 416.0 188
117.1692 422.0 188
117.6691 426.0 188
118.4326 429.0 188
119.2017 430.0 188
119.9652 431.0 188
120.5914 431.0 188
121.1078 430.0 188
121.6241 429.0 188
127.4030 174.0 188
128.2764 170.0 188
128.9191 168.0 188
129.5618 164.0 188
130.1990 161.0 188
130.8252 158.0 188
131.4679 156.0 188
132.1051 154.0 188
132.7478 154.0 188
133.3905 153.0 188
134.0112 153.0 188
134.6539 152.0 188
135.2966 152.0 188
135.9338 152.0 188
136.5601 152.0 188
137.2028 151.0 188
137.8400 151.0 188
138.4827 150.0 188
139.1199 150.0 188
139.7461 150.0 188
140.3888 149.0 188
141.0260 149.0 188
141.6687 149.0 188
142.3114 149.0 188
142.9321 149.0 188
143.5748 149.0 188
144.2175 149.0 188
144.8547 149.0 188
145.4974 149.0 188
146.1401 149.0 188
146.7773 149.0 188
147.4200 149.0 188
148.0573 150.0 188
148.7000 152.0 188
150.6061 158.0 188
151.2488 156.0 188
151.8860 155.0 188
152.5287 155.0 188
153.1714 155.0 188
153.8086 156.0 188
154.4513 158.0 188
155.0885 160.0 188
158.0273 179.0 188
158.6700 179.0 188
159.3073 180.0 188
159.9500 181.0 188
160.5927 182.0 188
161.2299 183.0 188
162.1198 185.0 188
162.3889 186.0 188
167.8546 620.0 188
168.6237 616.0 188
169.2609 617.0 188
169.7607 617.0 188
170.5298 616.0 188
171.1670 615.0 188
171.8097 615.0 188
172.4524 613.0 188
173.0896 613.0 188
173.7158 613.0 188
174.3585 610.0 188
174.9957 605.0 188
175.5121 613.0 188
176.1548 614.0 188
176.7920 611.0 188
177.4347 609.0 188
178.1873 606.0 188
178.6981 610.0 188
179.3408 615.0 188
180.1044 615.0 188
180.7306 616.0 188
181.2469 616.0 188
181.7633 617.0 188
182.5269 618.0 188
183.1531 618.0 188
183.7958 619.0 188
184.4330 620.0 188
185.2020 622.0 188
185.5756 623.0 188
186.3391 624.0 188
186.9818 625.0 188
187.7454 626.0 188
188.3716 628.0 188
188.8879 630.0 188
189.4043 632.0 188
190.1678 633.0 188
190.7941 635.0 188
191.4368 638.0 188
191.9531 640.0 188
192.7167 642.0 188
193.2166 644.0 188
193.8593 647.0 188
194.6228 650.0 188
195.1392 651.0 188
195.7654 654.0 188
196.2762 663.0 188
205.2301 190.0 188
205.8728 190.0 188
203.3240 692.0 188
203.9667 698.0 188
204.6204 700.0 188
205.2631 691.0 188
212.2009 778.0 188
212.7173 773.0 188
213.4808 777.0 188
213.9972 784.0 188
214.7607 788.0 188
215.2771 798.0 188
215.9198 805.0 188
216.5625 813.0 188
217.1997 821.0 188
217.7325 829.0 188
218.4796 836.0 188
218.9960 845.0 188
219.6387 855.0 188
220.2759 864.0 188
220.9186 874.0 188
221.4349 882.0 188
222.0776 894.0 188
222.7148 902.0 188
223.3575 913.0 188
223.9948 923.0 188
224.6210 938.0 188
225.2637 949.0 188
225.7800 961.0 188
226.5436 973.0 188
227.0599 988.0 188
227.7026 1004.0 188
228.3398 1017.0 188
228.9825 1032.0 188
229.4989 1046.0 188
230.1361 1066.0 188
230.7788 1080.0 188
231.4050 1098.0 188
232.0422 1113.0 188
232.6849 1128.0 188
233.2013 1153.0 188
233.8385 1174.0 188
234.4812 1196.0 188
235.1239 1217.0 188
235.7611 1239.0 188
236.2775 1268.0 188
236.9202 1293.0 188
237.5574 1319.0 188
238.1836 1344.0 188
238.8263 1373.0 188
239.4635 1402.0 188
240.1062 1432.0 188
240.6226 1469.0 188
241.2653 1499.0 188
241.9025 1533.0 188
242.5452 1579.0 188
243.1824 1615.0 188
243.6987 1657.0 188
244.3414 1697.0 188
244.9841 1753.0 188
245.6213 1801.0 188
246.2640 1847.0 188
246.9012 1897.0 188
247.4176 1915.0 188
248.0438 1977.0 188
248.6865 2046.0 188
249.3237 2113.0 188
249.9664 2193.0 188
250.6091 2271.0 188
251.1200 2376.0 188
251.7627 2464.0 188
257.2778 4417.0 188
257.9041 4563.0 188
258.5468 4565.0 188
259.1840 4567.0 188
259.8267 4551.0 188
260.4639 4516.0 188
261.0901 4528.0 188
261.7328 4532.0 188
262.3700 4563.0 188
263.0127 4528.0 188
263.6554 4501.0 188
264.2761 4518.0 188
264.9188 4486.0 188
265.5615 4518.0 188
266.1987 4495.0 188
266.8414 4515.0 188
267.4841 4524.0 188
268.1049 4524.0 188
268.7476 4540.0 188
269.3903 4538.0 188
270.0275 4501.0 188
270.6702 4522.0 188
271.2964 4524.0 188
271.9336 4543.0 188
272.5763 4540.0 188
273.2135 4557.0 188
273.8562 4538.0 188
274.4824 4569.0 188
275.1196 4561.0 188
275.7623 4579.0 188
276.4050 4604.0 188
277.0422 4608.0 188
277.6849 4614.0 188
278.3112 4639.0 188
278.9484 4655.0 188
279.5911 4647.0 188
280.2338 4671.0 188
281.3873 8388.0 188
282.6563 7955.0 188
283.2935 8336.0 188
283.9362 8375.0 188
284.5734 8407.0 188
285.2161 8420.0 188
285.8423 8427.0 188
286.4795 8440.0 188
287.1222 8427.0 188
287.7649 8414.0 188
288.4021 8547.0 188
289.0448 8602.0 188
289.6875 8643.0 188
290.3082 8636.0 188
290.9509 8720.0 188
292.2308 8734.0 188
292.8735 8841.0 188
293.5107 8827.0 188
303.1842 5308.0 188
303.8269 5269.0 188
304.4641 5211.0 188
305.0903 5134.0 188
305.7330 5058.0 188
306.3702 4988.0 188
307.0129 4944.0 188
307.6392 4912.0 188
308.2764 4795.0 188
308.9191 4719.0 188
309.5453 4671.0 188
310.4352 2546.0 188
311.0779 2514.0 188
311.7151 2494.0 188
312.3413 2465.0 188
312.9840 2438.0 188
313.6212 2409.0 188
314.2474 2393.0 188
314.8901 2374.0 188
315.5273 2347.0 188
316.1700 2322.0 188
316.9171 2303.0 188
317.5598 2285.0 188
318.2025 2260.0 188
318.8397 2248.0 188
319.4659 2231.0 188
320.1086 2215.0 188
320.7458 2195.0 188
321.3885 2183.0 188
322.0313 2162.0 188
322.6685 2142.0 188
323.2947 2131.0 188
323.9374 2126.0 188
324.5746 2098.0 188
325.2173 2026.0 188
325.8545 1914.0 188
326.4972 1890.0 188
327.2498 1887.0 188
327.8870 1874.0 188
328.5297 1862.0 188
329.1669 1846.0 188
329.8096 1840.0 188
330.4523 1834.0 188
331.0895 1825.0 188
331.7157 1814.0 188
332.3584 1803.0 188
332.9956 1798.0 188
333.6383 1790.0 188
334.2810 1784.0 188
334.9182 1777.0 188
335.5444 1764.0 188
336.1871 1762.0 188
336.8243 1755.0 188
337.4670 1744.0 188
338.1042 1743.0 188
338.7469 1730.0 188
339.3896 1729.0 188
340.0104 1726.0 188
341.4166 1579.0 188
341.9165 1853.0 188
342.5592 1855.0 188
343.2019 1854.0 188
343.8281 1847.0 188
344.4653 1846.0 188
345.1080 1838.0 188
345.7343 1837.0 188
346.3715 1828.0 188
347.0142 1843.0 188
357.4347 150.0 188
358.0774 150.0 188
358.7146 150.0 188
