#RPLIDAR SCAN DATA
#COUNT=449
#Angule	Distance	Quality
234.7943 2123.0 188
235.8105 3455.0 188
236.4478 3461.0 188
237.0905 3477.0 188
237.7167 3484.0 188
238.2330 5646.0 188
238.8702 5678.0 188
239.4965 5717.0 188
240.1392 5741.0 188
240.7764 5741.0 188
241.4026 5732.0 188
242.6825 5711.0 188
243.3087 5729.0 188
243.8251 5760.0 188
244.4678 5778.0 188
245.0885 5797.0 188
245.8575 5825.0 188
246.3739 5853.0 188
247.0111 5863.0 188
247.6373 5901.0 188
248.2800 5983.0 188
248.9172 5993.0 188
249.5599 5797.0 188
250.1862 6056.0 188
250.8234 6094.0 188
251.4661 6115.0 188
252.1088 6125.0 188
252.7295 6174.0 188
253.3722 6170.0 188
254.0149 6231.0 188
254.6521 6318.0 188
255.2783 6314.0 188
255.9210 6314.0 188
256.5582 6374.0 188
257.2009 6439.0 188
257.8271 6450.0 188
258.4644 6485.0 188
259.1071 6552.0 188
259.7498 6612.0 188
260.3705 6689.0 188
261.6559 6714.0 188
262.2931 6795.0 188
262.9193 6943.0 188
263.5620 6947.0 188
264.1992 7006.0 188
264.8419 7056.0 188
265.4681 7070.0 188
266.1053 7131.0 188
266.7480 7188.0 188
267.3853 7275.0 188
268.0115 7319.0 188
268.6377 7354.0 188
269.2804 7555.0 188
269.9011 7618.0 188
270.5438 7624.0 188
271.1700 7635.0 188
272.6862 3290.0 188
273.3234 3258.0 188
273.9496 3216.0 188
274.5923 3187.0 188
275.2185 3149.0 188
275.8557 3141.0 188
276.4819 3147.0 188
277.1246 3138.0 188
277.7454 3216.0 188
278.3716 3067.0 188
279.0143 2992.0 188
279.6405 2971.0 188
280.4041 2939.0 188
281.0303 2916.0 188
281.6675 2903.0 188
282.2937 2875.0 188
284.0735 2810.0 188
284.8260 2772.0 188
285.4688 2758.0 188
286.0895 2737.0 188
286.7322 2721.0 188
287.3584 2711.0 188
287.9956 2701.0 188
288.6218 2678.0 188
289.2480 2660.0 188
289.8853 2645.0 188
290.5115 2633.0 188
291.1542 2613.0 188
291.7804 2605.0 188
292.4011 2589.0 188
293.0438 2570.0 188
293.6700 2560.0 188
294.3073 2549.0 188
294.9335 2545.0 188
295.5597 2529.0 188
296.2024 2514.0 188
296.8231 2514.0 188
297.4658 2496.0 188
298.0920 2496.0 188
298.7183 2491.0 188
299.3555 2473.0 188
299.9817 2465.0 188
300.6244 2455.0 188
301.2451 2454.0 188
301.8713 2447.0 188
302.5140 2442.0 188
303.1403 2438.0 188
303.7775 2421.0 188
304.4037 2417.0 188
305.0299 2419.0 188
305.6671 2413.0 188
306.2933 2400.0 188
306.9360 2412.0 188
307.5623 2408.0 188
308.1995 2389.0 188
308.8257 2388.0 188
309.4684 2386.0 188
310.0891 2386.0 188
310.7318 2377.0 188
311.3580 2379.0 188
311.9952 2378.0 188
312.6215 2374.0 188
313.7640 1349.0 188
313.7640 3734.0 188
314.4012 2996.0 188
315.0275 2974.0 188
315.6702 2962.0 188
316.2964 2966.0 188
316.9336 2996.0 188
317.5598 2979.0 188
318.2025 2982.0 188
318.8397 2986.0 188
319.4659 3003.0 188
320.1086 2978.0 188
320.7294 2998.0 188
321.3721 2999.0 188
321.9983 3001.0 188
322.6355 2999.0 188
323.2617 3006.0 188
323.9044 3020.0 188
324.5306 3011.0 188
325.1678 3016.0 188
325.7941 3026.0 188
327.0575 3036.0 188
329.7162 2671.0 188
330.3589 2569.0 188
330.9796 2449.0 188
331.7487 2333.0 188
332.3749 2237.0 188
333.0121 2166.0 188
333.6383 2091.0 188
334.2810 2008.0 188
335.0281 1948.0 188
335.5444 1877.0 188
336.2915 1813.0 188
336.9342 1768.0 188
337.5604 1707.0 188
338.3240 1655.0 188
338.8239 1611.0 188
339.5764 1564.0 188
340.2136 1528.0 188
340.8398 1491.0 188
341.6089 1455.0 188
342.2296 1422.0 188
342.8723 1387.0 188
343.4985 1358.0 188
344.1357 1328.0 188
344.7620 1302.0 188
345.5310 1272.0 188
346.1517 1249.0 188
346.7944 1226.0 188
347.4207 1216.0 188
357.4512 150.0 188
358.0884 149.0 188
358.7146 150.0 188
