#RPLIDAR SCAN DATA
#COUNT=439
#Angule	Distance	Quality
105.1996 321.0 188
105.4523 318.0 188
106.3422 315.0 188
107.0892 314.0 188
107.8583 312.0 188
107.9791 311.0 188
108.9954 311.0 188
109.6216 311.0 188
110.3906 313.0 188
110.7642 314.0 188
111.5277 318.0 188
111.6541 323.0 188
112.2968 329.0 188
112.7966 332.0 188
113.5602 334.0 188
114.0601 335.0 188
114.9500 335.0 188
115.8234 335.0 188
115.8398 336.0 188
120.0916 194.0 188
120.7343 190.0 188
121.3550 188.0 188
121.9977 186.0 188
122.6239 183.0 188
123.2611 179.0 188
123.8873 175.0 188
124.5300 173.0 188
125.4034 171.0 188
126.0461 169.0 188
126.6669 167.0 188
127.3096 165.0 188
127.9358 163.0 188
128.5730 162.0 188
129.1992 160.0 188
129.8419 158.0 188
130.4681 157.0 188
131.1053 155.0 188
131.7480 154.0 188
132.3743 152.0 188
133.0115 152.0 188
133.6542 151.0 188
134.2804 150.0 188
134.9176 150.0 188
135.5603 150.0 188
136.1865 149.0 188
136.8237 148.0 188
137.4664 148.0 188
138.0927 147.0 188
138.7299 147.0 188
139.3726 146.0 188
139.9988 146.0 188
140.6360 146.0 188
141.2787 145.0 188
141.9049 145.0 188
142.5421 145.0 188
143.1848 145.0 188
143.8110 145.0 188
144.4482 145.0 188
145.0909 145.0 188
145.7172 145.0 188
146.3544 145.0 188
146.9971 144.0 188
147.6233 144.0 188
148.2605 144.0 188
148.9032 144.0 188
149.5294 144.0 188
150.1666 145.0 188
150.7928 145.0 188
151.4355 146.0 188
152.0618 146.0 188
152.6990 147.0 188
153.3417 148.0 188
155.2313 152.0 188
155.8740 153.0 188
156.5112 153.0 188
157.1375 153.0 188
157.7802 153.0 188
158.4009 154.0 188
159.0436 155.0 188
159.6863 156.0 188
160.3125 157.0 188
160.9497 159.0 188
164.4983 194.0 188
159.7797 806.0 188
160.5267 793.0 188
161.0431 765.0 188
161.7957 748.0 188
167.5140 744.0 188
168.2776 717.0 188
168.9203 707.0 188
169.5465 704.0 188
170.1837 700.0 188
170.8264 696.0 188
171.5735 693.0 188
172.2162 689.0 188
172.8589 685.0 188
173.4961 681.0 188
173.9960 679.0 188
174.6387 675.0 188
175.4022 672.0 188
175.9021 668.0 188
176.5448 667.0 188
177.3083 663.0 188
178.0609 661.0 188
178.4509 657.0 188
179.3408 655.0 188
179.9670 653.0 188
180.6042 651.0 188
181.1206 648.0 188
181.7468 645.0 188
182.5104 644.0 188
183.1531 642.0 188
183.9166 639.0 188
184.4165 639.0 188
185.0592 636.0 188
185.6854 634.0 188
186.3281 633.0 188
187.0917 631.0 188
187.5916 629.0 188
188.2343 629.0 188
188.8715 630.0 188
189.4977 627.0 188
190.1404 626.0 188
190.7776 625.0 188
191.4038 624.0 188
192.0465 624.0 188
192.6837 623.0 188
193.4363 619.0 188
193.9526 622.0 188
194.5898 621.0 188
195.2161 620.0 188
195.8588 621.0 188
196.4960 626.0 188
205.1697 191.0 188
205.8124 191.0 188
203.6041 618.0 188
204.1205 624.0 188
204.6204 617.0 188
211.7780 658.0 188
212.4207 642.0 188
212.9370 643.0 188
213.5742 645.0 188
214.2169 647.0 188
214.8541 650.0 188
215.4968 652.0 188
216.1395 654.0 188
216.7767 655.0 188
217.4194 658.0 188
218.1665 661.0 188
218.6829 663.0 188
219.1992 668.0 188
219.8419 669.0 188
220.4791 672.0 188
221.2482 675.0 188
221.7645 679.0 188
222.4017 682.0 188
223.0444 686.0 188
223.6871 690.0 188
224.4507 693.0 188
224.8242 698.0 188
225.5933 701.0 188
226.2305 705.0 188
226.8732 708.0 188
227.5104 713.0 188
228.1366 717.0 188
228.7793 722.0 188
229.2957 729.0 188
230.0592 733.0 188
230.5756 739.0 188
231.3281 743.0 188
231.9653 747.0 188
232.4817 755.0 188
233.1244 759.0 188
233.7616 765.0 188
234.2780 772.0 188
235.0305 780.0 188
235.5469 784.0 188
236.1841 793.0 188
236.7004 799.0 188
237.4640 806.0 188
238.0902 814.0 188
238.7329 825.0 188
239.3701 831.0 188
239.8865 839.0 188
240.6555 847.0 188
241.1554 855.0 188
241.7926 865.0 188
242.4353 873.0 188
243.0780 882.0 188
243.5889 892.0 188
244.2316 905.0 188
244.8578 912.0 188
245.4950 923.0 188
246.0114 932.0 188
246.7804 943.0 188
247.2968 953.0 188
248.0438 968.0 188
248.6865 982.0 188
249.2029 994.0 188
249.8401 1006.0 188
250.3564 1022.0 188
251.1090 1037.0 188
251.7462 1050.0 188
252.3889 1068.0 188
252.9053 1088.0 188
253.5425 1104.0 188
254.1852 1121.0 188
254.6851 1141.0 188
255.3278 1157.0 188
255.9650 1177.0 188
256.6077 1194.0 188
257.2449 1215.0 188
257.8711 1240.0 188
258.5138 1263.0 188
259.0302 1290.0 188
259.6674 1314.0 188
260.3101 1343.0 188
260.9363 1361.0 188
261.5735 1361.0 188
262.2162 1384.0 188
262.8589 1412.0 188
263.4961 1450.0 188
264.0125 1476.0 188
264.6387 1521.0 188
265.2649 1555.0 188
265.9021 1602.0 188
266.4020 1640.0 188
267.1545 1683.0 188
267.6709 1728.0 188
268.2916 1781.0 188
268.9343 1838.0 188
269.4342 1893.0 188
270.0604 1955.0 188
270.7031 2030.0 188
271.3239 2096.0 188
271.9501 2161.0 188
272.5928 2246.0 188
273.2135 2327.0 188
273.7299 2436.0 188
274.3561 2531.0 188
274.9823 2652.0 188
275.6250 2783.0 188
280.4205 5093.0 188
281.0468 5048.0 188
281.6675 5037.0 188
282.3102 5051.0 188
282.9364 5046.0 188
283.5736 5025.0 188
284.1998 5046.0 188
284.8425 5011.0 188
285.4688 5032.0 188
286.1060 4995.0 188
286.7322 5004.0 188
287.3749 5027.0 188
288.0121 4990.0 188
288.6383 5006.0 188
289.2810 5006.0 188
289.9017 4999.0 188
290.5444 5032.0 188
291.1871 4995.0 188
291.8079 5013.0 188
292.4506 5013.0 188
293.0768 5013.0 188
293.7140 5025.0 188
294.3567 5018.0 188
294.9829 5074.0 188
295.6201 5074.0 188
296.2463 5086.0 188
296.8890 5077.0 188
297.5262 5098.0 188
298.1525 5108.0 188
298.7952 5134.0 188
299.4214 5147.0 188
300.0586 5137.0 188
300.7013 5144.0 188
301.2012 6329.0 188
302.4646 8671.0 188
303.1073 8706.0 188
304.3707 8713.0 188
304.9969 8741.0 188
305.6396 8741.0 188
306.2604 8762.0 188
308.7927 8762.0 188
313.2147 9355.0 188
313.8574 9338.0 188
314.4836 9404.0 188
315.1044 9387.0 188
315.7471 9461.0 188
316.3733 9461.0 188
317.0105 9470.0 188
317.6367 9428.0 188
318.2794 9579.0 188
318.9056 9665.0 188
322.1851 5669.0 188
322.8278 5625.0 188
323.4485 5587.0 188
324.0912 5466.0 188
324.7174 5417.0 188
325.5908 2916.0 188
326.2335 2896.0 188
326.8542 2839.0 188
327.4969 2798.0 188
328.1232 2764.0 188
328.7604 2728.0 188
329.3866 2703.0 188
330.0128 2675.0 188
330.6555 2633.0 188
331.2762 2607.0 188
331.9189 2574.0 188
332.5452 2544.0 188
333.1824 2517.0 188
333.8086 2495.0 188
334.4513 2470.0 188
335.0775 2443.0 188
335.8246 2303.0 188
336.4673 2205.0 188
337.0935 2179.0 188
337.7307 2157.0 188
338.3569 2136.0 188
338.9996 2113.0 188
339.6204 2096.0 188
340.2466 2079.0 188
340.8893 2061.0 188
341.5155 2041.0 188
342.1527 2032.0 188
342.7789 2023.0 188
343.4216 2004.0 188
344.0424 1992.0 188
344.8114 1977.0 188
345.3113 1960.0 188
345.9375 1944.0 188
346.7010 1942.0 188
358.9948 153.0 188
