#RPLIDAR SCAN DATA
#COUNT=471
#Angule	Distance	Quality
139.9219 149.0 188
140.5426 149.0 188
141.1853 149.0 188
141.8115 149.0 188
142.4323 149.0 188
143.0750 149.0 188
143.7012 148.0 188
144.3384 148.0 188
144.9646 148.0 188
145.6073 148.0 188
146.2335 148.0 188
146.8707 148.0 188
147.4969 148.0 188
148.1232 149.0 188
148.7604 149.0 188
149.3866 151.0 188
150.0293 153.0 188
150.6555 155.0 188
151.9189 159.0 188
152.5452 159.0 188
153.1824 158.0 188
153.8086 158.0 188
154.4513 159.0 188
155.0775 160.0 188
155.7147 161.0 188
156.3409 162.0 188
156.9836 165.0 188
159.2633 182.0 188
159.8895 183.0 188
160.7794 185.0 188
161.1530 186.0 188
161.7957 188.0 188
162.4329 190.0 188
163.0591 192.0 188
157.0770 2502.0 188
157.7142 2463.0 188
158.3405 2393.0 188
167.2174 2548.0 188
167.8546 2532.0 188
168.4808 2526.0 188
169.1235 2525.0 188
169.7607 2557.0 188
170.3870 2554.0 188
171.0297 2563.0 188
171.6559 2566.0 188
172.2931 2572.0 188
172.9193 2579.0 188
173.5620 2598.0 188
174.1827 2594.0 188
174.8254 2610.0 188
175.4681 2618.0 188
176.0889 2629.0 188
176.7316 2628.0 188
177.3578 2648.0 188
177.9950 2652.0 188
178.6212 2670.0 188
179.2639 2681.0 188
179.9011 2680.0 188
180.5273 2695.0 188
181.1700 2716.0 188
181.7963 2724.0 188
182.4335 2739.0 188
183.0597 2769.0 188
183.7024 2774.0 188
184.3231 2782.0 188
184.9658 2798.0 188
185.6085 2812.0 188
186.2292 2837.0 188
186.7456 2849.0 188
187.4982 2878.0 188
188.1354 2876.0 188
188.7616 2878.0 188
189.4043 2875.0 188
190.0415 2818.0 188
190.6677 2777.0 188
191.3104 2730.0 188
191.9366 2688.0 188
192.5739 2646.0 188
193.2166 2604.0 188
193.8428 2562.0 188
194.4800 2535.0 188
204.9060 189.0 188
205.5432 191.0 188
206.1859 191.0 188
202.2308 2152.0 188
202.8735 2132.0 188
203.4998 2107.0 188
204.1370 2082.0 188
204.7797 2062.0 188
205.4059 2024.0 188
206.0431 1972.0 188
212.5305 1893.0 188
213.1512 1858.0 188
213.7939 1836.0 188
214.4366 1826.0 188
215.0574 1815.0 188
215.7001 1799.0 188
216.3428 1790.0 188
216.9635 1778.0 188
217.6062 1765.0 188
218.2489 1754.0 188
218.8696 1748.0 188
219.5123 1730.0 188
220.1550 1723.0 188
220.7922 1715.0 188
221.5448 1696.0 188
222.0612 1693.0 188
222.6984 1684.0 188
223.3246 1680.0 188
223.9673 1660.0 188
224.6045 1658.0 188
225.3571 1652.0 188
225.8734 1668.0 188
226.5106 1699.0 188
227.1368 1755.0 188
227.7795 1797.0 188
228.4167 1850.0 188
229.0430 1904.0 188
229.5593 1980.0 188
230.8392 2084.0 188
231.4655 2144.0 188
232.1082 2223.0 188
235.7941 2885.0 188
236.4203 2885.0 188
236.9366 2880.0 188
237.7002 2879.0 188
238.3264 2869.0 188
238.9636 2861.0 188
239.4800 2862.0 188
240.2325 2855.0 188
240.8698 2845.0 188
241.5125 2842.0 188
242.1387 2838.0 188
242.7759 2838.0 188
246.3409 4986.0 188
246.9836 4999.0 188
247.6044 4999.0 188
248.2471 4990.0 188
248.8898 4944.0 188
249.5105 4951.0 188
250.1532 4999.0 188
250.7959 5004.0 188
251.4166 5018.0 188
252.0593 5018.0 188
252.6855 5011.0 188
253.3228 5018.0 188
253.9655 5030.0 188
255.2344 4997.0 188
255.8716 5004.0 188
256.4978 5009.0 188
257.1405 5004.0 188
257.7612 5025.0 188
258.4039 5027.0 188
259.0466 5030.0 188
259.6674 5051.0 188
260.3101 5065.0 188
260.9528 5072.0 188
261.5735 5108.0 188
262.2162 5093.0 188
262.8424 5115.0 188
264.1223 4960.0 188
264.7485 5171.0 188
265.3857 5236.0 188
266.0284 5241.0 188
266.6547 5264.0 188
267.2919 5287.0 188
267.9181 5321.0 188
268.5608 5332.0 188
269.1980 5332.0 188
269.8242 5387.0 188
270.4669 5374.0 188
271.1041 5417.0 188
271.7303 5425.0 188
272.3730 5455.0 188
272.9993 5483.0 188
273.6365 5522.0 188
274.2792 5553.0 188
274.9054 5579.0 188
275.5426 5628.0 188
276.1853 5666.0 188
276.8115 5678.0 188
277.4487 5678.0 188
278.0750 5714.0 188
278.5913 5778.0 188
279.2340 5822.0 188
