#RPLIDAR SCAN DATA
#COUNT=420
#Angule	Distance	Quality
104.1064 313.0 188
104.7327 312.0 188
105.6226 312.0 188
106.0126 313.0 188
107.2760 315.0 188
107.2760 318.0 188
108.2922 324.0 188
108.3087 331.0 188
108.8251 334.0 188
109.5776 336.0 188
110.7147 336.0 188
111.2311 337.0 188
111.7474 337.0 188
112.2473 335.0 188
113.2635 331.0 188
113.5272 328.0 188
114.2963 325.0 188
115.2960 323.0 188
115.5597 322.0 188
116.3232 322.0 188
117.0923 322.0 188
117.8394 322.0 188
118.4821 324.0 188
118.8721 325.0 188
119.3884 328.0 188
119.9048 331.0 188
123.9203 200.0 188
124.5465 197.0 188
125.1837 195.0 188
125.8264 193.0 188
126.4636 190.0 188
127.1063 186.0 188
127.7490 181.0 188
128.3698 178.0 188
129.0125 175.0 188
129.9023 172.0 188
130.5450 170.0 188
131.1823 167.0 188
131.8250 165.0 188
132.4677 163.0 188
133.0884 160.0 188
133.7311 158.0 188
134.3738 156.0 188
135.0110 154.0 188
135.6537 154.0 188
136.2964 153.0 188
136.9171 153.0 188
137.5598 153.0 188
138.2025 152.0 188
138.8397 152.0 188
139.4824 152.0 188
140.1196 152.0 188
140.7623 152.0 188
141.3885 151.0 188
142.0313 151.0 188
142.6685 151.0 188
143.3112 150.0 188
143.9484 150.0 188
144.5746 150.0 188
145.2173 150.0 188
145.8545 150.0 188
146.4972 149.0 188
147.7606 146.0 188
148.4033 147.0 188
149.0460 148.0 188
149.6832 148.0 188
150.3259 149.0 188
150.9686 149.0 188
151.5894 149.0 188
152.2321 149.0 188
152.8748 149.0 188
153.5120 149.0 188
154.1547 150.0 188
154.7809 151.0 188
155.4181 153.0 188
157.9669 161.0 188
158.6041 161.0 188
159.2468 161.0 188
159.8895 162.0 188
160.5267 163.0 188
161.1694 165.0 188
161.7957 167.0 188
164.0918 186.0 188
164.7290 189.0 188
165.3717 191.0 188
161.7957 901.0 188
162.4329 868.0 188
163.0591 838.0 188
168.7939 836.0 188
169.4366 810.0 188
170.0739 796.0 188
170.9528 792.0 188
171.4636 789.0 188
172.1063 784.0 188
172.7490 779.0 188
173.4961 776.0 188
174.1388 772.0 188
174.7760 768.0 188
175.2924 763.0 188
175.9351 761.0 188
176.6986 757.0 188
177.3413 754.0 188
177.9840 751.0 188
178.6212 747.0 188
179.2639 745.0 188
179.9011 743.0 188
180.6702 739.0 188
181.3074 737.0 188
181.8237 735.0 188
182.4664 732.0 188
183.2300 731.0 188
183.7463 727.0 188
184.5154 726.0 188
185.1526 725.0 188
185.6689 723.0 188
186.4325 722.0 188
187.0752 719.0 188
187.5916 718.0 188
188.3551 717.0 188
188.9978 714.0 188
189.6405 713.0 188
190.2777 713.0 188
190.9204 712.0 188
191.4368 711.0 188
192.2003 710.0 188
192.8430 708.0 188
193.4802 708.0 188
194.1229 706.0 188
194.7656 709.0 188
195.4028 704.0 188
196.0455 710.0 188
204.9829 192.0 188
205.6201 191.0 188
206.2628 192.0 188
203.7140 712.0 188
204.2303 712.0 188
204.9994 704.0 188
211.9043 747.0 188
212.6678 733.0 188
213.3105 734.0 188
213.9478 736.0 188
214.4641 736.0 188
215.1068 740.0 188
215.6232 742.0 188
216.5131 745.0 188
217.0129 748.0 188
217.6556 750.0 188
218.2928 753.0 188
218.9355 758.0 188
219.5728 760.0 188
220.0891 763.0 188
220.7318 767.0 188
221.3745 770.0 188
222.0117 773.0 188
222.7808 778.0 188
223.4180 781.0 188
223.9343 786.0 188
224.6979 790.0 188
225.2142 794.0 188
225.8569 798.0 188
226.4996 803.0 188
227.1368 811.0 188
227.7795 814.0 188
228.4167 820.0 188
228.9331 825.0 188
229.5758 829.0 188
230.3394 837.0 188
230.9821 844.0 188
231.4984 850.0 188
232.1356 854.0 188
232.7783 861.0 188
233.2947 869.0 188
233.9374 875.0 188
234.7009 883.0 188
235.3436 889.0 188
235.8545 897.0 188
236.4972 905.0 188
237.2498 913.0 188
237.7606 920.0 188
238.4033 928.0 188
239.0460 936.0 188
239.6832 945.0 188
240.3259 954.0 188
240.9686 964.0 188
241.6058 974.0 188
242.2485 985.0 188
242.7649 995.0 188
243.4021 1008.0 188
244.0448 1017.0 188
244.6875 1029.0 188
245.1984 1043.0 188
245.8411 1055.0 188
246.4838 1068.0 188
247.2308 1080.0 188
247.7472 1096.0 188
248.3899 1114.0 188
249.0271 1123.0 188
249.6698 1140.0 188
250.3125 1157.0 188
250.9497 1174.0 188
251.4661 1191.0 188
252.1088 1206.0 188
252.7460 1224.0 188
253.2623 1243.0 188
253.9050 1261.0 188
254.6686 1282.0 188
255.1849 1307.0 188
255.8276 1330.0 188
256.4648 1351.0 188
257.0911 1379.0 188
257.7338 1402.0 188
258.3545 1409.0 188
258.8708 1415.0 188
259.6399 1441.0 188
260.1398 1465.0 188
260.7770 1498.0 188
261.4197 1525.0 188
262.0459 1559.0 188
262.6831 1597.0 188
263.1830 1639.0 188
263.9520 1678.0 188
264.4684 1713.0 188
265.0891 1755.0 188
265.7318 1797.0 188
266.3745 1843.0 188
266.9952 1894.0 188
267.5116 1951.0 188
268.1378 2014.0 188
268.7805 2076.0 188
269.4177 2137.0 188
270.0439 2204.0 188
270.6866 2274.0 188
271.2030 2362.0 188
271.8237 2443.0 188
272.4664 2517.0 188
273.0927 2645.0 188
273.7299 2737.0 188
274.2462 2863.0 188
279.8438 5321.0 188
280.4810 5313.0 188
281.1072 5326.0 188
281.7499 5324.0 188
282.3871 5329.0 188
283.0133 5305.0 188
283.6560 5282.0 188
284.2932 5311.0 188
284.9359 5313.0 188
285.5621 5318.0 188
286.1993 5305.0 188
286.8420 5300.0 188
287.4683 5280.0 188
288.1055 5272.0 188
288.7482 5305.0 188
289.3854 5272.0 188
290.0116 5290.0 188
290.6543 5295.0 188
291.2915 5308.0 188
291.9177 5305.0 188
292.5604 5277.0 188
293.2031 5305.0 188
293.8403 5308.0 188
294.4666 5339.0 188
295.1093 5326.0 188
295.7465 5353.0 188
296.3892 5363.0 188
297.0154 5355.0 188
297.6526 5361.0 188
298.2953 5366.0 188
298.9215 5369.0 188
299.5587 5369.0 188
300.0751 6439.0 188
301.3385 8856.0 188
301.9812 8863.0 188
303.2446 8848.0 188
308.9795 9347.0 188
309.6222 9412.0 188
310.8856 9347.0 188
311.5283 9461.0 188
312.1545 9470.0 188
320.4218 5822.0 188
321.3116 3083.0 188
321.9324 3039.0 188
322.5751 2983.0 188
323.3276 2949.0 188
323.8385 2913.0 188
324.6075 2866.0 188
325.2338 2818.0 188
325.8710 2770.0 188
326.4972 2732.0 188
327.1399 2703.0 188
327.7771 2667.0 188
328.4033 2634.0 188
329.0460 2598.0 188
329.6667 2353.0 188
330.3094 2308.0 188
331.0730 2283.0 188
331.6992 2255.0 188
332.3419 2233.0 188
332.9681 2210.0 188
333.6053 2184.0 188
334.2480 2160.0 188
334.8743 2140.0 188
335.5115 2120.0 188
336.1377 2092.0 188
336.7804 2079.0 188
337.4176 2058.0 188
338.0438 2039.0 188
338.6865 2026.0 188
339.3237 2022.0 188
339.9664 2036.0 188
340.6091 2061.0 188
341.2463 2095.0 188
341.8890 2115.0 188
342.5262 2104.0 188
343.1689 2091.0 188
343.8116 2070.0 188
344.4324 2050.0 188
345.0751 2041.0 188
345.7178 2029.0 188
346.3550 2007.0 188
346.9977 2036.0 188
358.2147 151.0 188
