#RPLIDAR SCAN DATA
#COUNT=479
#Angule	Distance	Quality
94.5758 302.0 188
95.2020 301.0 188
96.0919 299.0 188
97.1082 299.0 188
97.8717 299.0 188
98.6353 300.0 188
98.2782 303.0 188
99.8108 331.0 188
100.4480 332.0 188
101.5906 333.0 188
101.9806 334.0 188
102.8705 334.0 188
103.4967 333.0 188
103.7604 333.0 188
104.7656 332.0 188
105.2765 332.0 188
105.6555 331.0 188
106.1719 331.0 188
107.1716 329.0 188
108.0615 328.0 188
108.6823 327.0 188
108.8251 325.0 188
109.5776 324.0 188
110.7147 321.0 188
111.2146 319.0 188
111.6046 318.0 188
112.7307 318.0 188
112.9999 320.0 188
113.8898 322.0 188
114.0106 326.0 188
114.5270 331.0 188
115.1532 337.0 188
115.6696 341.0 188
116.2958 343.0 188
116.8121 345.0 188
117.5592 347.0 188
118.5754 348.0 188
118.8281 350.0 188
119.3390 350.0 188
120.2179 352.0 188
120.7343 352.0 188
121.2341 353.0 188
121.8713 352.0 188
122.5140 351.0 188
123.6401 349.0 188
123.7775 349.0 188
124.5465 350.0 188
125.4364 352.0 188
125.8099 356.0 188
127.1063 391.0 188
132.2479 162.0 188
132.8741 160.0 188
133.5114 158.0 188
134.1541 156.0 188
134.7968 155.0 188
135.4175 154.0 188
136.0602 153.0 188
136.7029 153.0 188
137.3401 153.0 188
137.9828 152.0 188
138.6090 153.0 188
139.2462 153.0 188
139.8889 152.0 188
140.5261 152.0 188
141.1523 152.0 188
141.7950 151.0 188
142.4323 151.0 188
143.0750 150.0 188
143.7177 150.0 188
144.3384 150.0 188
144.9811 150.0 188
145.6238 150.0 188
146.2610 150.0 188
146.9037 150.0 188
147.5299 150.0 188
148.1671 150.0 188
148.7933 150.0 188
149.4360 150.0 188
150.0623 150.0 188
150.6995 150.0 188
151.3257 150.0 188
151.9684 152.0 188
155.7642 163.0 188
156.4014 162.0 188
157.0441 161.0 188
157.6703 162.0 188
158.3075 163.0 188
158.9337 164.0 188
159.5764 165.0 188
160.2026 167.0 188
162.4988 187.0 188
163.1250 190.0 188
163.7622 192.0 188
164.3884 194.0 188
165.0311 197.0 188
160.1862 3334.0 188
160.8234 3252.0 188
161.4661 3153.0 188
169.0906 3138.0 188
169.7333 3080.0 188
170.3540 3056.0 188
170.9967 3049.0 188
171.6394 3034.0 188
172.2656 3030.0 188
172.9028 3019.0 188
173.5455 3012.0 188
174.1718 3005.0 188
174.8090 2998.0 188
175.4517 2993.0 188
176.0779 2984.0 188
176.7151 2989.0 188
177.3578 2982.0 188
177.9840 2995.0 188
178.6212 2991.0 188
179.2639 3011.0 188
179.9011 3001.0 188
180.5273 3006.0 188
181.1700 3013.0 188
181.7963 3003.0 188
182.4335 2987.0 188
183.0762 2994.0 188
183.7024 2975.0 188
184.3396 2968.0 188
184.9823 2991.0 188
185.6085 2973.0 188
186.2457 2986.0 188
187.0148 2964.0 188
187.5146 2991.0 188
188.2782 2972.0 188
188.7946 2986.0 188
189.4208 2985.0 188
190.0580 2975.0 188
190.7007 3003.0 188
191.3269 2997.0 188
191.9641 3001.0 188
192.6068 2992.0 188
193.2330 2999.0 188
193.8702 2996.0 188
194.5129 3018.0 188
205.0598 192.0 188
205.7025 191.0 188
206.3232 191.0 188
202.3901 2221.0 188
203.0273 2168.0 188
203.6700 2093.0 188
204.3073 2001.0 188
204.9500 1935.0 188
205.7135 1847.0 188
212.2174 1471.0 188
212.8546 1424.0 188
213.6237 1376.0 188
214.2609 1341.0 188
214.9036 1309.0 188
215.6671 1284.0 188
216.3098 1283.0 188
216.8097 1297.0 188
217.4524 1305.0 188
218.0896 1316.0 188
218.8586 1319.0 188
219.3750 1330.0 188
220.0122 1341.0 188
220.6549 1351.0 188
221.2921 1362.0 188
221.9183 1373.0 188
222.5610 1380.0 188
223.1982 1393.0 188
223.8409 1407.0 188
224.3573 1417.0 188
225.1208 1425.0 188
225.6372 1442.0 188
226.4063 1448.0 188
226.9171 1468.0 188
227.5598 1477.0 188
228.2025 1488.0 188
228.8397 1496.0 188
229.4824 1508.0 188
230.1196 1525.0 188
230.7623 1540.0 188
231.4050 1558.0 188
232.0313 1571.0 188
232.6685 1593.0 188
233.3112 1616.0 188
233.9484 1629.0 188
234.4647 1648.0 188
235.1074 1673.0 188
235.7446 1686.0 188
236.3873 1711.0 188
237.0300 1727.0 188
237.6672 1752.0 188
238.3099 1783.0 188
238.9526 1805.0 188
239.5898 1828.0 188
240.2325 1848.0 188
240.8698 1878.0 188
241.3861 1914.0 188
242.0123 1947.0 188
242.6550 1976.0 188
243.2922 2008.0 188
243.9349 2038.0 188
244.5776 2074.0 188
245.2148 2109.0 188
245.8575 2153.0 188
246.4948 2196.0 188
247.1375 2231.0 188
247.7802 2235.0 188
248.4174 2206.0 188
249.0601 2199.0 188
249.7028 2190.0 188
250.3400 2182.0 188
250.9827 2172.0 188
251.6199 2148.0 188
252.2461 2138.0 188
252.8888 2135.0 188
253.5260 2128.0 188
254.1687 2115.0 188
254.8114 2104.0 188
255.4486 2099.0 188
256.0913 2095.0 188
256.7340 2141.0 188
257.3712 2200.0 188
258.0139 2259.0 188
258.6511 2343.0 188
259.1675 2414.0 188
259.8102 2488.0 188
260.4529 2587.0 188
267.7917 4159.0 188
268.4344 4163.0 188
269.0607 4153.0 188
269.6979 4140.0 188
270.3241 4145.0 188
270.9668 4130.0 188
271.5930 4130.0 188
272.2137 4132.0 188
272.8564 4119.0 188
273.4827 4129.0 188
274.1199 4119.0 188
274.7461 4109.0 188
275.3888 4122.0 188
276.0150 4089.0 188
276.6522 4154.0 188
277.2784 4135.0 188
277.9211 3844.0 188
278.5419 4004.0 188
279.1846 4024.0 188
279.8108 4030.0 188
280.4480 4070.0 188
281.0742 4053.0 188
281.7169 4054.0 188
282.3431 4054.0 188
282.9803 4064.0 188
283.6230 4073.0 188
284.2603 4071.0 188
284.8865 4097.0 188
285.5292 4109.0 188
286.1719 4114.0 188
286.8091 4101.0 188
287.4518 4121.0 188
288.0780 4129.0 188
288.7152 4146.0 188
289.3579 4019.0 188
289.9951 4192.0 188
290.6213 4231.0 188
291.2640 4236.0 188
291.9012 4253.0 188
292.5439 4266.0 188
293.1866 4275.0 188
293.8074 4290.0 188
294.4501 4311.0 188
295.0928 4329.0 188
295.7300 4338.0 188
296.3562 4366.0 188
296.9989 4397.0 188
297.6361 4404.0 188
298.2788 4404.0 188
298.9215 4432.0 188
299.5422 4454.0 188
300.1849 4480.0 188
300.8276 4492.0 188
301.4648 4542.0 188
302.1075 4538.0 188
302.7338 4557.0 188
303.3710 4610.0 188
303.9972 4639.0 188
304.6399 4661.0 188
305.2771 4665.0 188
305.9033 4696.0 188
306.5460 4740.0 188
307.1832 4748.0 188
307.8094 4800.0 188
308.4521 4837.0 188
309.0729 4910.0 188
309.7156 4926.0 188
310.3583 4949.0 188
310.9790 4999.0 188
311.6217 5027.0 188
312.2644 5051.0 188
312.8906 5105.0 188
313.5278 5130.0 188
314.1541 5203.0 188
314.7968 5221.0 188
315.4340 5249.0 188
316.0602 5274.0 188
316.7029 5337.0 188
317.3401 5377.0 188
317.9663 5430.0 188
319.3561 1388.0 188
319.9823 1366.0 188
320.6250 1348.0 188
321.3885 1332.0 188
322.0148 1308.0 188
322.5311 1294.0 188
323.2947 1277.0 188
323.9209 1259.0 188
324.5581 1246.0 188
325.1843 1231.0 188
325.8270 1226.0 188
326.4478 1210.0 188
327.0905 1196.0 188
327.8430 1185.0 188
328.4802 1172.0 188
329.1229 1158.0 188
329.6228 1154.0 188
330.3864 1133.0 188
331.0126 1128.0 188
331.5289 1121.0 188
332.2760 1124.0 188
332.9187 1117.0 188
333.5614 1113.0 188
334.1821 1110.0 188
334.8248 1110.0 188
335.4510 1108.0 188
336.0938 1098.0 188
336.7145 1098.0 188
337.3572 1103.0 188
337.9834 1118.0 188
338.6206 1124.0 188
339.1370 1121.0 188
339.8895 1114.0 188
340.5267 1108.0 188
341.1530 1101.0 188
341.7957 1093.0 188
342.4219 1089.0 188
343.0591 1080.0 188
343.7018 1084.0 188
344.3280 1108.0 188
344.9652 1135.0 188
345.7178 1017.0 188
346.2341 1014.0 188
346.9977 1007.0 188
347.6239 1011.0 188
357.4182 150.0 188
358.0609 148.0 188
358.6981 147.0 188
