#RPLIDAR SCAN DATA
#COUNT=409
#Angule	Distance	Quality
146.4642 145.0 188
147.1069 145.0 188
147.7332 145.0 188
148.3704 145.0 188
149.0131 145.0 188
149.6558 146.0 188
150.2765 147.0 188
150.9192 148.0 188
152.8253 151.0 188
153.4680 151.0 188
154.0887 151.0 188
154.7314 151.0 188
155.3741 152.0 188
155.9949 152.0 188
156.6376 153.0 188
157.2803 154.0 188
161.4825 181.0 188
162.1088 183.0 188
162.7460 186.0 188
163.3887 189.0 188
158.2800 1010.0 188
158.9172 974.0 188
159.6698 943.0 188
167.3108 922.0 188
167.9480 897.0 188
168.5907 889.0 188
169.2334 887.0 188
169.8706 879.0 188
170.6232 876.0 188
171.1395 873.0 188
171.9031 870.0 188
172.5458 866.0 188
173.1830 863.0 188
173.6993 860.0 188
174.4519 854.0 188
175.0891 853.0 188
175.7318 851.0 188
176.3745 850.0 188
177.0117 845.0 188
177.6379 842.0 188
178.4015 838.0 188
178.9178 837.0 188
179.6869 835.0 188
180.1978 833.0 188
180.8240 831.0 188
181.4667 828.0 188
182.2302 825.0 188
182.8729 825.0 188
183.5156 822.0 188
184.0265 820.0 188
184.7791 819.0 188
185.4218 818.0 188
186.0590 817.0 188
186.7017 816.0 188
187.2015 816.0 188
187.9651 813.0 188
188.4814 811.0 188
189.2450 811.0 188
189.8877 812.0 188
190.5139 817.0 188
191.1511 810.0 188
191.7938 804.0 188
192.4365 802.0 188
193.0573 806.0 188
193.7000 805.0 188
194.3427 807.0 188
194.9799 809.0 188
195.4962 814.0 188
196.1224 824.0 188
205.3125 191.0 188
206.0760 193.0 188
203.1372 824.0 188
203.7799 826.0 188
204.4171 829.0 188
205.1697 825.0 188
205.8124 817.0 188
212.0581 886.0 188
212.5580 868.0 188
213.3270 868.0 188
213.8434 871.0 188
214.6069 874.0 188
215.1068 879.0 188
215.8704 883.0 188
216.5131 885.0 188
217.0294 891.0 188
217.7765 896.0 188
218.2928 903.0 188
218.9355 907.0 188
219.5728 912.0 188
220.1990 916.0 188
220.8417 921.0 188
221.4844 927.0 188
222.1216 934.0 188
222.7478 939.0 188
223.3905 943.0 188
223.9014 949.0 188
224.6704 954.0 188
225.2966 961.0 188
225.9338 969.0 188
226.4502 976.0 188
227.2137 984.0 188
227.7301 988.0 188
228.3728 999.0 188
228.9990 1009.0 188
229.6362 1016.0 188
230.2789 1023.0 188
230.9216 1031.0 188
231.5588 1042.0 188
232.2015 1050.0 188
232.7014 1063.0 188
233.3386 1070.0 188
233.9813 1082.0 188
234.7449 1094.0 188
235.2612 1104.0 188
235.9039 1113.0 188
236.4203 1127.0 188
237.0465 1140.0 188
237.6837 1154.0 188
238.3264 1164.0 188
238.9636 1176.0 188
239.6063 1189.0 188
240.2490 1204.0 188
240.8698 1218.0 188
241.5125 1229.0 188
242.1552 1248.0 188
242.7924 1262.0 188
243.3087 1280.0 188
244.0778 1298.0 188
244.7150 1319.0 188
245.2313 1335.0 188
245.8740 1357.0 188
246.5112 1375.0 188
247.1539 1396.0 188
247.7966 1418.0 188
248.4338 1442.0 188
248.9502 1461.0 188
249.5929 1486.0 188
250.2301 1513.0 188
250.8728 1538.0 188
251.5155 1567.0 188
252.1527 1596.0 188
252.7954 1626.0 188
253.4326 1651.0 188
253.9490 1684.0 188
254.7290 1718.0 188
255.2454 1753.0 188
255.8881 1791.0 188
256.5308 1812.0 188
257.1680 1824.0 188
257.8107 1863.0 188
258.4479 1906.0 188
259.0906 1952.0 188
259.6069 2001.0 188
260.2496 2051.0 188
260.8868 2104.0 188
261.5295 2155.0 188
262.1667 2209.0 188
262.8094 2269.0 188
263.3258 2349.0 188
263.9685 2424.0 188
264.6222 2489.0 188
265.2484 2588.0 188
265.8856 2682.0 188
266.5118 2777.0 188
267.0282 2863.0 188
267.6544 2982.0 188
268.2916 3112.0 188
268.9178 3241.0 188
269.5605 3373.0 188
274.4989 5646.0 188
275.1361 5732.0 188
275.7623 5708.0 188
276.4050 5720.0 188
277.0313 5751.0 188
277.6685 5714.0 188
278.1683 5726.0 188
278.9374 5693.0 188
279.5581 5690.0 188
280.2008 5681.0 188
280.8270 5669.0 188
281.4642 5666.0 188
282.0905 5643.0 188
282.7332 5681.0 188
283.3594 5663.0 188
283.9966 5669.0 188
284.6393 5684.0 188
285.2655 5678.0 188
285.9027 5681.0 188
286.5454 5681.0 188
287.1826 5675.0 188
287.8088 5669.0 188
288.4515 5687.0 188
289.0887 5717.0 188
289.6051 5769.0 188
290.3577 5708.0 188
290.9949 5732.0 188
291.6376 5751.0 188
292.1539 5778.0 188
293.4174 6943.0 188
294.7028 9314.0 188
295.3235 9219.0 188
295.9662 9195.0 188
296.6089 9219.0 188
297.2461 9258.0 188
297.8723 9322.0 188
298.5150 9347.0 188
299.1522 9453.0 188
299.7949 9412.0 188
300.4211 9420.0 188
302.3438 9478.0 188
303.6072 9562.0 188
311.4844 3326.0 188
312.1216 3247.0 188
312.7643 3186.0 188
313.3905 3138.0 188
314.0277 3071.0 188
314.6704 3001.0 188
315.3076 2968.0 188
315.9338 2931.0 188
316.7029 2701.0 188
317.3401 2565.0 188
317.9663 2524.0 188
318.6090 2481.0 188
319.2462 2442.0 188
319.8724 2402.0 188
320.6360 2371.0 188
321.2787 2342.0 188
321.9049 2312.0 188
322.5421 2278.0 188
323.1848 2249.0 188
323.8110 2224.0 188
324.4482 2220.0 188
325.0909 2239.0 188
325.7336 2258.0 188
326.9971 2297.0 188
327.6233 2275.0 188
328.2605 2248.0 188
328.9032 2229.0 188
329.5294 2199.0 188
330.1666 2181.0 188
330.8093 2153.0 188
331.4355 2142.0 188
332.0728 2127.0 188
332.7155 2094.0 188
333.3417 2082.0 188
333.9844 2061.0 188
334.6216 2038.0 188
335.2478 2031.0 188
335.8905 2014.0 188
336.5277 1998.0 188
337.1539 1984.0 188
337.7966 1972.0 188
338.5602 1957.0 188
339.0601 1936.0 188
339.8236 1921.0 188
340.3400 1910.0 188
341.0925 1885.0 188
341.6089 1881.0 188
342.3724 1869.0 188
342.9987 1852.0 188
343.6359 1848.0 188
344.2786 1834.0 188
344.9048 1829.0 188
345.5420 1813.0 188
346.1847 1797.0 188
346.8109 1805.0 188
357.2644 152.0 188
357.9016 149.0 188
358.5443 149.0 188
