#RPLIDAR SCAN DATA
#COUNT=446
#Angule	Distance	Quality
233.4650 1455.0 188
233.9813 1486.0 188
234.6405 1519.0 188
235.2777 1554.0 188
235.9204 1597.0 188
236.4368 1638.0 188
237.2003 1683.0 188
237.7167 1718.0 188
238.3594 1764.0 188
238.9966 1816.0 188
239.6393 1864.0 188
240.2765 1922.0 188
240.7928 1995.0 188
241.4355 2054.0 188
242.0728 2094.0 188
242.7155 2123.0 188
243.3582 2196.0 188
243.9954 2281.0 188
244.5117 2380.0 188
245.1544 2525.0 188
245.7916 2666.0 188
246.4343 2783.0 188
249.5105 3848.0 188
250.0269 3850.0 188
250.7959 3883.0 188
251.3123 3878.0 188
251.9495 3891.0 188
252.5922 3888.0 188
253.2294 3869.0 188
253.8721 3872.0 188
254.5313 3854.0 188
255.2783 3859.0 188
255.7947 3857.0 188
256.5582 3855.0 188
257.0581 3854.0 188
257.8271 3845.0 188
258.3435 3847.0 188
259.0906 3838.0 188
259.7333 3831.0 188
260.3705 3838.0 188
260.9967 3831.0 188
261.5131 3825.0 188
262.2766 3843.0 188
262.9028 3848.0 188
263.5455 3868.0 188
264.0619 3857.0 188
264.6991 3854.0 188
265.4517 3868.0 188
266.0889 3868.0 188
266.6052 3865.0 188
267.3578 3889.0 188
267.9950 3893.0 188
268.6377 3895.0 188
269.1376 3886.0 188
269.7803 3904.0 188
270.4175 3928.0 188
271.0437 3946.0 188
271.6864 3946.0 188
272.3236 3950.0 188
272.9498 3953.0 188
273.5925 3969.0 188
274.2297 3999.0 188
274.8724 4007.0 188
275.4987 4031.0 188
276.1359 4031.0 188
277.9211 7384.0 188
278.5583 7586.0 188
279.2010 7597.0 188
279.8273 7673.0 188
280.4645 7645.0 188
281.1072 7684.0 188
281.7334 7733.0 188
282.3706 7834.0 188
283.0133 7656.0 188
283.6560 7885.0 188
284.2767 7949.0 188
284.9194 7973.0 188
286.1829 8266.0 188
287.4683 8381.0 188
288.1055 8368.0 188
288.7317 8362.0 188
289.3744 8407.0 188
290.0116 8480.0 188
290.6378 8487.0 188
291.2805 8561.0 188
291.9177 8534.0 188
292.5604 8699.0 188
293.1866 8713.0 188
293.8239 8664.0 188
294.4666 8819.0 188
297.6526 9355.0 188
298.9325 9420.0 188
299.5752 9420.0 188
300.2179 9412.0 188
300.9814 5450.0 188
301.6241 4837.0 188
302.2614 4763.0 188
302.9041 4698.0 188
303.5468 4620.0 188
304.1840 4579.0 188
304.8267 4524.0 188
305.4639 4488.0 188
306.0901 4445.0 188
306.7328 4399.0 188
307.3700 4355.0 188
308.0127 4285.0 188
308.6554 4253.0 188
309.2926 4227.0 188
309.9353 4179.0 188
310.5780 4141.0 188
311.2152 4138.0 188
311.8579 4068.0 188
312.4951 4042.0 188
313.1378 4016.0 188
313.7805 3983.0 188
314.4177 3952.0 188
315.0604 3892.0 188
316.0767 2142.0 188
316.7029 2115.0 188
317.3401 2109.0 188
317.9663 2089.0 188
318.6090 2084.0 188
319.2297 2064.0 188
319.8724 2055.0 188
320.4987 2038.0 188
321.1359 2031.0 188
321.7786 2010.0 188
322.4048 2008.0 188
323.0420 1991.0 188
323.6682 1985.0 188
324.3109 1968.0 188
325.0580 1964.0 188
325.5743 1959.0 188
326.2170 1952.0 188
326.8433 1932.0 188
327.6068 1926.0 188
328.1067 1919.0 188
328.7494 1911.0 188
329.3701 1901.0 188
330.1392 1899.0 188
330.6390 1894.0 188
331.4026 1882.0 188
331.9189 1876.0 188
332.6715 1866.0 188
333.3087 1866.0 188
333.8086 1858.0 188
334.5776 1853.0 188
335.1984 1850.0 188
335.8411 1842.0 188
336.4838 1834.0 188
337.1045 1831.0 188
337.7472 1829.0 188
338.3734 1829.0 188
339.1370 1672.0 188
339.7797 1666.0 188
340.4059 1656.0 188
341.0431 1653.0 188
341.6858 1654.0 188
342.1857 1648.0 188
342.8229 1645.0 188
343.5754 1650.0 188
344.0918 1646.0 188
344.7290 1645.0 188
345.3552 1640.0 188
345.9979 1633.0 188
346.6406 1641.0 188
347.3877 1678.0 188
358.3246 151.0 188
