#RPLIDAR SCAN DATA
#COUNT=460
#Angule	Distance	Quality
212.8711 1401.0 188
213.5138 1396.0 188
214.1510 1402.0 188
214.6674 1416.0 188
215.4364 1422.0 188
215.9528 1437.0 188
216.7163 1446.0 188
217.3425 1460.0 188
217.9797 1467.0 188
218.4961 1475.0 188
219.1388 1491.0 188
219.7760 1501.0 188
221.6986 1555.0 188
223.6047 1501.0 188
224.3738 1486.0 188
224.8901 1466.0 188
225.6537 1448.0 188
226.2964 1435.0 188
226.9336 1418.0 188
227.5598 1401.0 188
228.2025 1390.0 188
228.8397 1371.0 188
229.4824 1358.0 188
230.1196 1343.0 188
230.8887 1331.0 188
231.5149 1320.0 188
232.0313 1306.0 188
232.6685 1296.0 188
233.4375 1313.0 188
233.9484 1329.0 188
234.5911 1348.0 188
235.2173 1373.0 188
235.8545 1395.0 188
236.3708 1412.0 188
237.0135 1434.0 188
237.6563 1458.0 188
238.2935 1477.0 188
238.9362 1507.0 188
239.5624 1527.0 188
240.1996 1555.0 188
240.8423 1587.0 188
241.4795 1614.0 188
241.9958 1645.0 188
242.6385 1679.0 188
243.2648 1708.0 188
243.9020 1744.0 188
245.0610 1907.0 188
245.6982 1919.0 188
246.3409 1911.0 188
246.9836 2061.0 188
247.6044 2108.0 188
248.2471 2161.0 188
248.8898 2210.0 188
249.4061 2272.0 188
250.0433 2324.0 188
250.6696 2400.0 188
251.3123 2460.0 188
251.9495 2523.0 188
252.5922 2624.0 188
254.4983 2734.0 188
255.1355 2821.0 188
255.7782 2920.0 188
256.2946 3048.0 188
256.9373 3170.0 188
257.5580 3277.0 188
258.2007 3267.0 188
258.8434 3268.0 188
259.4806 3256.0 188
260.1233 3239.0 188
260.7495 3240.0 188
261.3867 3243.0 188
262.0294 3227.0 188
262.6666 3236.0 188
263.3093 3228.0 188
263.9355 3224.0 188
264.5728 3214.0 188
265.2155 3194.0 188
265.8582 3203.0 188
266.4954 3200.0 188
267.1381 3189.0 188
267.7643 3188.0 188
268.4015 3181.0 188
269.0277 3192.0 188
269.6704 3193.0 188
270.2966 3181.0 188
270.9338 3191.0 188
271.7029 2943.0 188
272.2028 3095.0 188
272.8400 3104.0 188
273.4662 3103.0 188
274.1089 3107.0 188
274.7461 3121.0 188
275.3723 3116.0 188
276.0150 3113.0 188
276.6357 3118.0 188
277.2784 3119.0 188
277.9211 3124.0 188
278.5419 3136.0 188
279.1846 3129.0 188
279.8108 3142.0 188
280.4480 3152.0 188
281.0907 3157.0 188
281.7169 3165.0 188
282.3541 3172.0 188
282.9803 3182.0 188
283.6230 3194.0 188
284.2603 3198.0 188
284.8865 3214.0 188
285.5292 3216.0 188
286.1554 3166.0 188
286.7926 3013.0 188
287.4353 3275.0 188
288.0615 3309.0 188
288.6987 3334.0 188
289.3250 3349.0 188
289.9677 3342.0 188
290.6049 3355.0 188
291.2311 3368.0 188
291.8738 3374.0 188
292.5110 3398.0 188
293.1372 3415.0 188
293.7799 3424.0 188
294.4171 3428.0 188
295.0433 3454.0 188
295.6860 3461.0 188
296.3232 3488.0 188
296.9495 3513.0 188
297.5922 3535.0 188
298.2294 3539.0 188
298.8556 3565.0 188
299.4983 3577.0 188
300.1355 3610.0 188
300.7617 3639.0 188
301.4044 3654.0 188
302.0416 3673.0 188
302.6678 3712.0 188
303.3105 3721.0 188
303.8269 3754.0 188
304.5740 3769.0 188
305.2167 3790.0 188
305.9802 2459.0 188
306.6064 2480.0 188
307.2491 2494.0 188
307.8864 2545.0 188
308.5126 2682.0 188
308.9026 4011.0 188
309.5288 4021.0 188
310.1715 4056.0 188
310.7922 4089.0 188
311.4349 4127.0 188
312.0612 4179.0 188
312.6984 4209.0 188
313.3246 4236.0 188
313.9673 4275.0 188
314.5935 4325.0 188
315.2307 4402.0 188
315.8569 4432.0 188
316.4996 4465.0 188
317.1204 4532.0 188
317.7631 4589.0 188
318.3893 4624.0 188
319.0265 4702.0 188
319.6527 4752.0 188
320.2954 4813.0 188
320.9216 4890.0 188
321.5588 4942.0 188
322.1851 5011.0 188
322.8278 5067.0 188
323.4485 4967.0 188
324.0912 4906.0 188
324.7174 4883.0 188
325.3546 4828.0 188
325.9808 4789.0 188
326.6235 4752.0 188
327.2498 4733.0 188
327.8870 4821.0 188
328.5132 4899.0 188
329.1559 4963.0 188
329.7931 5027.0 188
330.4358 5127.0 188
331.0620 5239.0 188
331.6992 5318.0 188
332.3419 5395.0 188
332.9791 5502.0 188
357.2809 147.0 188
