#RPLIDAR SCAN DATA
#COUNT=444
#Angule	Distance	Quality
132.6215 145.0 188
133.2642 145.0 188
133.8904 145.0 188
134.5276 144.0 188
135.1538 144.0 188
135.7965 144.0 188
136.4172 144.0 188
137.0599 143.0 188
137.6862 143.0 188
138.3234 143.0 188
138.9661 143.0 188
139.5923 143.0 188
140.2295 144.0 188
140.8557 144.0 188
141.4984 144.0 188
142.1246 144.0 188
142.7618 144.0 188
143.4045 144.0 188
144.0308 144.0 188
144.6680 143.0 188
145.2942 143.0 188
145.9369 144.0 188
146.5741 144.0 188
147.2003 144.0 188
147.8430 144.0 188
148.4802 144.0 188
149.1064 144.0 188
149.7491 143.0 188
150.3699 143.0 188
151.0126 143.0 188
151.6553 143.0 188
152.2760 143.0 188
152.9187 143.0 188
153.5614 144.0 188
154.1821 144.0 188
154.8248 145.0 188
156.0938 150.0 188
156.7310 151.0 188
157.3572 151.0 188
157.9999 152.0 188
158.6371 152.0 188
159.2633 152.0 188
159.9060 153.0 188
160.5267 153.0 188
161.1694 155.0 188
170.1837 2634.0 188
170.8264 2593.0 188
171.4526 2560.0 188
172.0898 2532.0 188
172.7325 2505.0 188
173.3588 2482.0 188
173.9960 2463.0 188
174.6387 2432.0 188
175.2649 2408.0 188
175.9021 2383.0 188
176.5448 2368.0 188
177.2919 2329.0 188
177.8082 2307.0 188
178.4509 2282.0 188
179.2145 2262.0 188
179.7308 2251.0 188
180.4999 2236.0 188
181.1371 2221.0 188
181.7798 2200.0 188
182.4170 2182.0 188
183.0597 2179.0 188
183.6859 2156.0 188
184.3231 2141.0 188
184.9658 2132.0 188
185.6085 2120.0 188
186.2457 2100.0 188
186.8884 2088.0 188
187.5311 2080.0 188
188.1683 2064.0 188
188.8110 2046.0 188
189.4482 2036.0 188
190.0909 2037.0 188
190.7172 2028.0 188
191.3544 2013.0 188
191.9971 2011.0 188
192.6398 1993.0 188
193.2770 1989.0 188
193.9197 1983.0 188
194.5624 1969.0 188
205.5103 191.0 188
206.1530 192.0 188
202.1979 1895.0 188
202.8406 1899.0 188
203.4833 1900.0 188
204.2303 1885.0 188
204.7467 1880.0 188
205.5103 1864.0 188
206.1530 1832.0 188
212.3877 2229.0 188
213.4039 3132.0 188
214.0466 3137.0 188
214.6838 3160.0 188
215.3101 3177.0 188
215.9528 3163.0 188
216.5900 3133.0 188
217.2327 3160.0 188
217.8699 3159.0 188
218.5126 3158.0 188
219.1553 3158.0 188
219.7925 3165.0 188
220.3088 5329.0 188
220.9515 5324.0 188
221.5887 5337.0 188
222.2314 5324.0 188
222.8741 5342.0 188
223.5114 5355.0 188
224.1541 5363.0 188
224.7968 5374.0 188
225.4340 5377.0 188
226.0767 5390.0 188
226.7139 5385.0 188
227.3566 5164.0 188
227.9993 5329.0 188
228.6365 5358.0 188
229.2792 5355.0 188
229.9219 5403.0 188
230.5591 5406.0 188
231.2018 5433.0 188
231.8390 5395.0 188
232.4817 5379.0 188
233.1244 5483.0 188
233.7616 5542.0 188
234.4043 5550.0 188
235.0415 5584.0 188
235.6842 5379.0 188
236.3269 5660.0 188
236.9641 5693.0 188
237.4969 5726.0 188
238.1232 5748.0 188
238.8867 5775.0 188
239.4031 5797.0 188
240.1556 5794.0 188
240.6665 5834.0 188
241.3092 5863.0 188
242.0728 5937.0 188
242.5781 5963.0 188
243.2153 5976.0 188
243.8580 6036.0 188
244.4843 6046.0 188
245.1215 6053.0 188
245.7642 6097.0 188
246.4014 6160.0 188
247.0276 6149.0 188
247.6703 6184.0 188
248.3075 6249.0 188
248.9337 6404.0 188
249.5764 6435.0 188
250.2136 6416.0 188
250.8563 6454.0 188
251.4825 6473.0 188
252.1198 6536.0 188
252.7625 6596.0 188
253.3887 6656.0 188
254.0259 6677.0 188
254.6686 6790.0 188
255.3113 6947.0 188
255.9375 6983.0 188
256.5747 7042.0 188
257.2174 7056.0 188
258.8544 2835.0 188
259.4971 2782.0 188
260.1398 2737.0 188
260.7770 2710.0 188
261.4032 2678.0 188
262.0459 2657.0 188
262.6831 2641.0 188
263.3258 2646.0 188
263.9685 2630.0 188
264.5892 2622.0 188
265.2319 2701.0 188
265.8746 2678.0 188
266.5118 2498.0 188
267.1381 2470.0 188
267.7808 2445.0 188
268.4180 2421.0 188
269.0607 2400.0 188
269.6979 2379.0 188
270.3241 2355.0 188
271.0931 2333.0 188
271.7303 2260.0 188
272.3730 2295.0 188
272.8729 2294.0 188
273.6365 2269.0 188
274.2792 2252.0 188
274.9219 2243.0 188
275.5591 2233.0 188
276.1853 2208.0 188
276.8280 2206.0 188
277.4652 2186.0 188
278.1079 2179.0 188
278.7451 2160.0 188
279.3713 2147.0 188
280.0140 2138.0 188
280.6403 2131.0 188
281.2775 2125.0 188
281.9202 2099.0 188
282.5464 2094.0 188
283.1836 2089.0 188
283.8263 2077.0 188
284.4525 2075.0 188
285.0897 2057.0 188
285.7159 2046.0 188
286.3586 2042.0 188
286.9958 2038.0 188
287.6221 2024.0 188
288.2648 2028.0 188
288.9020 2011.0 188
289.5282 2013.0 188
290.1709 2003.0 188
290.7916 2002.0 188
291.4343 1997.0 188
292.0770 1989.0 188
292.6978 1976.0 188
293.4668 1977.0 188
293.9832 1981.0 188
294.6094 1968.0 188
295.3729 1964.0 188
295.8728 1959.0 188
296.5155 1960.0 188
297.1527 1956.0 188
297.9053 1957.0 188
298.4216 1957.0 188
299.0588 1947.0 188
299.6851 1942.0 188
300.3278 1945.0 188
301.0748 1942.0 188
301.7175 1957.0 188
302.2339 1941.0 188
302.8546 1927.0 188
303.4973 1941.0 188
304.1400 1944.0 188
304.8871 1944.0 188
305.4034 1940.0 188
306.0297 1930.0 188
306.6669 1938.0 188
307.3096 1940.0 188
308.0621 1938.0 188
308.5730 1940.0 188
309.0894 2556.0 188
309.7156 2563.0 188
310.3583 2556.0 188
310.9790 2543.0 188
311.6217 2568.0 188
312.2644 2575.0 188
312.8906 2573.0 188
313.5278 2576.0 188
314.1705 2577.0 188
314.7968 2585.0 188
315.4340 2587.0 188
316.0602 2585.0 188
316.7029 2598.0 188
317.3401 2599.0 188
317.9663 2605.0 188
318.6090 2612.0 188
319.2462 2615.0 188
319.8724 2618.0 188
320.5151 2626.0 188
321.1359 2639.0 188
321.7786 2650.0 188
322.4048 2658.0 188
323.0420 2670.0 188
324.3109 2689.0 188
324.9371 2650.0 188
325.5743 2565.0 188
326.2006 2496.0 188
326.8433 2423.0 188
327.4640 2353.0 188
328.2330 2290.0 188
328.8593 2231.0 188
329.4965 2189.0 188
330.1392 2141.0 188
330.7654 2070.0 188
331.4026 2028.0 188
332.0288 1986.0 188
332.6715 1940.0 188
333.4186 1898.0 188
334.0613 1856.0 188
334.6875 1819.0 188
335.3247 1782.0 188
335.9509 1749.0 188
336.5936 1721.0 188
337.2144 1691.0 188
337.8571 1659.0 188
338.6041 1628.0 188
339.2468 1603.0 188
339.8895 1567.0 188
340.5103 1541.0 188
341.1530 1518.0 188
341.9165 1495.0 188
342.5427 1473.0 188
343.0591 1458.0 188
343.8281 1435.0 188
344.4489 1412.0 188
345.0916 1392.0 188
345.7343 1372.0 188
346.3550 1355.0 188
346.9977 1340.0 188
357.1875 152.0 188
