#RPLIDAR SCAN DATA
#COUNT=418
#Angule	Distance	Quality
173.7158 911.0 188
174.2322 909.0 188
174.8749 905.0 188
175.4956 903.0 188
176.2646 895.0 188
176.7645 896.0 188
177.4017 893.0 188
178.1543 890.0 188
178.6707 886.0 188
179.3079 884.0 188
179.9341 883.0 188
180.7031 880.0 188
181.3239 879.0 188
181.9666 877.0 188
182.6093 877.0 188
183.2300 875.0 188
183.8727 873.0 188
184.3726 871.0 188
185.1361 870.0 188
185.7788 870.0 188
186.2787 869.0 188
187.0422 868.0 188
187.6685 868.0 188
188.1848 867.0 188
188.9484 861.0 188
189.5746 862.0 188
190.2173 860.0 188
190.8435 857.0 188
191.4807 850.0 188
192.1234 855.0 188
192.8705 851.0 188
193.3868 859.0 188
194.0131 860.0 188
194.6558 856.0 188
195.2930 867.0 188
195.9192 872.0 188
205.2466 192.0 188
205.8893 192.0 188
202.9504 871.0 188
203.5931 881.0 188
204.1040 881.0 188
204.8730 880.0 188
205.3894 869.0 188
211.7615 947.0 188
212.4042 933.0 188
213.0469 924.0 188
213.6841 929.0 188
214.3268 934.0 188
214.9640 936.0 188
215.6067 939.0 188
216.2329 943.0 188
216.7493 949.0 188
217.3865 954.0 188
218.0292 959.0 188
218.7762 964.0 188
219.2926 970.0 188
219.9353 976.0 188
220.5780 984.0 188
221.1987 987.0 188
221.8414 993.0 188
222.4841 1000.0 188
223.1213 1008.0 188
223.7476 1013.0 188
224.3903 1024.0 188
224.9011 1029.0 188
225.5438 1035.0 188
226.2964 1043.0 188
226.9336 1053.0 188
227.4500 1061.0 188
228.2135 1067.0 188
228.7134 1077.0 188
229.4824 1086.0 188
229.9988 1095.0 188
230.6360 1102.0 188
231.2622 1112.0 188
231.9049 1121.0 188
232.5421 1134.0 188
233.1848 1147.0 188
233.6847 1158.0 188
234.3274 1170.0 188
234.9646 1180.0 188
235.6073 1193.0 188
236.2335 1203.0 188
236.8707 1216.0 188
237.5134 1231.0 188
238.1396 1239.0 188
238.7769 1255.0 188
239.4196 1271.0 188
239.9194 1291.0 188
240.5621 1302.0 188
241.1993 1321.0 188
241.8256 1334.0 188
242.4683 1355.0 188
243.1055 1373.0 188
243.7317 1393.0 188
244.2480 1415.0 188
245.0116 1425.0 188
245.5280 1448.0 188
246.1542 1469.0 188
246.7969 1495.0 188
247.4341 1515.0 188
248.0603 1538.0 188
248.7030 1567.0 188
249.3402 1595.0 188
249.8401 1621.0 188
250.4828 1647.0 188
251.1200 1679.0 188
251.7462 1708.0 188
252.3889 1743.0 188
253.0261 1773.0 188
253.6523 1810.0 188
254.2950 1833.0 188
254.9323 1869.0 188
255.4486 1910.0 188
256.0748 1960.0 188
257.3438 2000.0 188
257.9645 2042.0 188
258.5907 2087.0 188
259.2334 2135.0 188
259.8541 2188.0 188
260.4803 2245.0 188
261.1230 2306.0 188
261.6229 2381.0 188
262.2491 2454.0 188
262.8864 2508.0 188
263.5126 2606.0 188
264.1388 2684.0 188
264.7760 2775.0 188
265.2759 2865.0 188
265.9021 2975.0 188
266.5448 3089.0 188
267.1710 3216.0 188
267.7917 3343.0 188
273.8562 5901.0 188
274.4824 5901.0 188
275.1196 5850.0 188
275.7458 5844.0 188
276.3721 5863.0 188
277.0148 5841.0 188
277.7618 5819.0 188
278.3881 5847.0 188
279.0308 5825.0 188
279.5306 5788.0 188
280.1678 5772.0 188
280.9204 5741.0 188
281.5466 5775.0 188
282.0575 5769.0 188
282.6837 5769.0 188
283.4363 5791.0 188
283.9526 5797.0 188
284.5734 5822.0 188
285.3424 5819.0 188
285.9686 5812.0 188
286.4685 5834.0 188
287.2321 5856.0 188
287.7319 5816.0 188
288.3582 5853.0 188
288.9954 5834.0 188
289.6216 5860.0 188
290.2643 5904.0 188
291.0114 5891.0 188
292.1539 7154.0 188
295.9332 9363.0 188
296.5759 9395.0 188
297.2186 9453.0 188
297.8394 9412.0 188
298.4821 9537.0 188
299.1248 9495.0 188
300.3882 9587.0 188
301.0309 9613.0 188
301.6516 9639.0 188
309.5453 3362.0 188
310.1715 3304.0 188
310.8087 3234.0 188
311.4514 3159.0 188
312.0776 3108.0 188
312.7148 3034.0 188
313.4839 2795.0 188
314.1046 2667.0 188
314.7473 2618.0 188
315.3900 2559.0 188
316.0272 2518.0 188
316.6534 2475.0 188
317.2797 2442.0 188
317.9059 2403.0 188
318.6694 2360.0 188
319.1693 2325.0 188
319.9219 2296.0 188
320.4327 2301.0 188
321.0590 2319.0 188
321.8115 2331.0 188
322.3279 2352.0 188
323.0750 2371.0 188
323.7012 2342.0 188
324.2175 2310.0 188
324.9646 2285.0 188
325.4645 2261.0 188
326.2335 2240.0 188
326.8542 2213.0 188
327.4805 2190.0 188
328.1067 2175.0 188
328.7494 2143.0 188
329.3701 2129.0 188
329.9963 2094.0 188
330.6390 2085.0 188
331.2653 2069.0 188
331.8860 2043.0 188
332.5287 2030.0 188
333.1549 2010.0 188
333.7811 1994.0 188
334.5447 1977.0 188
335.1709 1962.0 188
335.6708 1945.0 188
336.4343 1923.0 188
336.9342 1909.0 188
337.5604 1893.0 188
338.2031 1880.0 188
338.9502 1869.0 188
339.5929 1846.0 188
340.2136 1839.0 188
340.8563 1830.0 188
341.4825 1808.0 188
342.1198 1800.0 188
342.7460 1794.0 188
343.3887 1779.0 188
344.0149 1768.0 188
344.6521 1759.0 188
345.2783 1749.0 188
345.9210 1740.0 188
346.5417 1732.0 188
347.1680 1757.0 188
358.2147 150.0 188
