#RPLIDAR SCAN DATA
#COUNT=435
#Angule	Distance	Quality
223.4949 1384.0 188
224.0112 1410.0 188
224.7803 1434.0 188
225.4175 1460.0 188
225.9338 1489.0 188
226.5765 1513.0 188
227.2137 1551.0 188
227.8564 1584.0 188
228.4991 1615.0 188
229.1364 1649.0 188
229.7791 1683.0 188
230.2954 1719.0 188
230.9326 1762.0 188
231.5753 1805.0 188
232.2180 1848.0 188
232.8552 1897.0 188
233.4979 1962.0 188
234.0143 2010.0 188
234.6515 2070.0 188
235.2942 2126.0 188
235.9369 2189.0 188
236.5741 2263.0 188
237.0905 2345.0 188
237.7332 2422.0 188
238.3704 2498.0 188
239.0131 2611.0 188
239.6558 2706.0 188
243.3746 3643.0 188
244.0118 3769.0 188
244.6545 3771.0 188
245.2917 3757.0 188
245.9344 3771.0 188
246.5771 3761.0 188
247.0935 3750.0 188
247.8571 3747.0 188
248.4998 3742.0 188
249.1370 3730.0 188
249.7797 3717.0 188
250.4169 3700.0 188
251.0596 3713.0 188
251.7188 3724.0 188
252.3560 3698.0 188
252.9987 3687.0 188
253.6359 3718.0 188
254.2786 3690.0 188
254.9213 3694.0 188
255.5585 3713.0 188
256.2012 3690.0 188
256.8384 3722.0 188
257.4811 3707.0 188
258.1238 3700.0 188
258.7610 3707.0 188
259.4037 3711.0 188
260.0464 3725.0 188
260.6836 3725.0 188
261.3263 3722.0 188
261.9635 3725.0 188
262.6062 3735.0 188
263.2489 3747.0 188
263.8861 3747.0 188
264.5288 3749.0 188
265.1715 3763.0 188
265.8087 3782.0 188
266.4514 3790.0 188
267.0886 3786.0 188
267.6050 3796.0 188
268.3740 3800.0 188
268.8904 3808.0 188
269.5276 3834.0 188
270.1703 3844.0 188
270.8075 3865.0 188
271.4502 3869.0 188
271.9666 7159.0 188
273.2135 7221.0 188
273.8562 7409.0 188
274.4824 7555.0 188
275.1196 7539.0 188
275.7458 7570.0 188
276.3885 7592.0 188
277.0148 7624.0 188
277.6355 7597.0 188
278.2782 7586.0 188
278.9044 7597.0 188
279.5416 7766.0 188
280.1678 7739.0 188
280.8105 7834.0 188
281.4368 7874.0 188
282.0740 7955.0 188
282.7002 8002.0 188
283.9636 8272.0 188
285.2325 8342.0 188
285.8588 8375.0 188
286.4960 8394.0 188
287.1222 8447.0 188
287.7484 8467.0 188
288.3856 8487.0 188
289.0118 8588.0 188
289.6545 8664.0 188
295.3729 9363.0 188
296.0156 9363.0 188
296.7792 5605.0 188
297.4219 4696.0 188
298.0591 4616.0 188
299.3280 4482.0 188
299.9652 4484.0 188
300.6079 4408.0 188
301.2451 4341.0 188
301.8878 4296.0 188
302.5305 4265.0 188
303.1677 4224.0 188
303.8104 4194.0 188
304.4531 4166.0 188
305.0903 4087.0 188
305.7330 4056.0 188
306.3593 4013.0 188
306.9965 3987.0 188
307.7655 3956.0 188
308.2764 3915.0 188
308.9191 3878.0 188
309.5618 3834.0 188
310.3253 3803.0 188
310.9680 3798.0 188
311.6052 3774.0 188
312.8906 3716.0 188
313.5114 3703.0 188
314.4012 1983.0 188
315.0275 1965.0 188
315.7965 1954.0 188
316.2964 1943.0 188
316.9336 1930.0 188
317.7026 1923.0 188
318.2025 1912.0 188
318.9661 1892.0 188
319.4659 1885.0 188
320.2295 1877.0 188
320.8722 1871.0 188
321.3721 1860.0 188
322.1356 1851.0 188
322.7618 1843.0 188
323.4045 1835.0 188
324.0417 1828.0 188
324.6680 1825.0 188
325.3107 1808.0 188
325.9369 1806.0 188
326.5741 1800.0 188
327.2168 1796.0 188
327.8430 1784.0 188
328.4802 1781.0 188
329.1064 1774.0 188
329.7491 1767.0 188
330.3864 1763.0 188
331.0126 1760.0 188
331.6553 1751.0 188
332.2760 1749.0 188
332.9187 1748.0 188
333.5614 1749.0 188
334.1821 1742.0 188
334.8248 1740.0 188
335.4675 1741.0 188
336.0938 1740.0 188
336.7310 1728.0 188
337.3737 1723.0 188
337.9999 1722.0 188
338.6371 1723.0 188
339.4061 1563.0 188
340.0269 1566.0 188
340.6696 1559.0 188
341.3123 1558.0 188
341.9330 1562.0 188
342.5757 1560.0 188
343.2184 1554.0 188
343.8556 1552.0 188
344.4818 1552.0 188
345.1245 1559.0 188
345.7617 1557.0 188
346.3879 1561.0 188
347.0306 1579.0 188
357.3248 148.0 188
357.9675 149.0 188
358.6047 147.0 188
