#RPLIDAR SCAN DATA
#COUNT=467
#Angule	Distance	Quality
171.7932 1228.0 188
172.4359 1231.0 188
173.0621 1232.0 188
173.6993 1233.0 188
174.2157 1243.0 188
174.9683 1238.0 188
175.6055 1239.0 188
176.2317 1240.0 188
176.8744 1245.0 188
177.5116 1246.0 188
178.1378 1244.0 188
178.7805 1247.0 188
179.4012 1251.0 188
180.0439 1252.0 188
180.6866 1254.0 188
181.3074 1255.0 188
181.9501 1262.0 188
182.5763 1265.0 188
183.2135 1270.0 188
183.7299 1274.0 188
184.4824 1275.0 188
185.1196 1282.0 188
185.6250 1286.0 188
186.2622 1290.0 188
186.9049 1292.0 188
187.5311 1299.0 188
188.2947 1305.0 188
188.9209 1310.0 188
189.4373 1313.0 188
190.0745 1320.0 188
190.7007 1326.0 188
191.3434 1331.0 188
191.9806 1339.0 188
192.6068 1343.0 188
193.2495 1350.0 188
193.8702 1360.0 188
194.5129 1365.0 188
195.1556 1377.0 188
205.0763 188.0 188
205.7025 192.0 188
206.3397 196.0 188
202.6373 1481.0 188
203.2800 1495.0 188
203.9063 1503.0 188
204.5435 1521.0 188
205.1862 1523.0 188
205.8124 1517.0 188
212.7008 1743.0 188
213.3435 1732.0 188
213.9807 1752.0 188
214.6234 1776.0 188
215.2606 1791.0 188
215.9033 1814.0 188
216.5460 1830.0 188
217.1832 1851.0 188
217.8094 1878.0 188
218.4521 1900.0 188
219.0894 1929.0 188
219.6057 1958.0 188
220.2484 1983.0 188
220.8856 2008.0 188
221.5283 2078.0 188
223.4344 2203.0 188
224.0771 2224.0 188
224.7144 2272.0 188
225.2307 2307.0 188
225.8734 2356.0 188
226.5106 2395.0 188
227.1533 2442.0 188
227.7795 2479.0 188
228.4167 2512.0 188
229.0594 2566.0 188
229.7021 2635.0 188
230.3394 2684.0 188
231.6083 2796.0 188
232.2455 2848.0 188
232.8882 2871.0 188
233.5309 2920.0 188
234.1516 2928.0 188
234.7943 2916.0 188
235.3107 2893.0 188
235.9479 2887.0 188
236.5906 2873.0 188
237.3541 2857.0 188
237.9803 2839.0 188
238.6230 2835.0 188
239.2603 2826.0 188
239.7766 2809.0 188
240.5457 2798.0 188
241.1719 2804.0 188
241.8091 2783.0 188
242.4518 2772.0 188
243.0890 2760.0 188
243.7317 2747.0 188
244.3579 2738.0 188
244.9951 2722.0 188
245.6378 2727.0 188
246.2805 2714.0 188
246.9177 2708.0 188
247.5604 2702.0 188
248.1866 2694.0 188
248.8239 2692.0 188
249.4501 2693.0 188
250.0928 2687.0 188
250.7300 2679.0 188
251.3562 2674.0 188
251.9989 2680.0 188
252.6361 2675.0 188
253.2623 2668.0 188
253.9050 2664.0 188
254.5422 2662.0 188
255.1685 2666.0 188
255.8112 2650.0 188
256.4484 2652.0 188
257.0746 2648.0 188
257.7173 2646.0 188
258.3545 2649.0 188
258.9807 2650.0 188
259.6234 2654.0 188
260.2606 2642.0 188
260.8868 2664.0 188
261.5295 2670.0 188
262.1667 2666.0 188
262.7930 2678.0 188
263.4357 2679.0 188
264.0729 2686.0 188
264.6991 2684.0 188
265.3418 2687.0 188
265.9790 2694.0 188
266.6052 2703.0 188
267.2479 2696.0 188
267.8906 2703.0 188
268.5114 2703.0 188
269.1376 2713.0 188
269.7803 2711.0 188
270.4010 2717.0 188
271.0437 2730.0 188
272.5598 6481.0 188
273.1860 6408.0 188
273.8232 6370.0 188
274.4495 6400.0 188
275.7184 6374.0 188
276.3391 6363.0 188
276.9818 6363.0 188
277.6080 6393.0 188
278.2343 6374.0 188
278.8715 6446.0 188
279.4977 6423.0 188
280.1404 6485.0 188
280.7611 6516.0 188
281.3873 6536.0 188
282.0300 6431.0 188
282.6563 6616.0 188
283.2935 6673.0 188
283.9197 6698.0 188
284.5459 6756.0 188
285.1831 6916.0 188
285.8093 6943.0 188
286.4520 6952.0 188
287.0728 6974.0 188
287.7155 7001.0 188
288.3417 7029.0 188
288.9844 7061.0 188
289.6051 7033.0 188
290.2478 7117.0 188
290.8740 7192.0 188
291.5112 7226.0 188
292.1375 7289.0 188
292.7802 7344.0 188
293.4009 7369.0 188
294.0436 7430.0 188
294.6698 7570.0 188
295.3125 7581.0 188
295.9332 7602.0 188
296.5759 7678.0 188
297.2021 7716.0 188
297.8394 7778.0 188
298.4821 7868.0 188
299.1083 7932.0 188
301.6406 8401.0 188
302.2778 8434.0 188
302.9041 8507.0 188
303.5468 8622.0 188
304.2938 4503.0 188
304.9365 4488.0 188
305.5573 4467.0 188
306.3263 3593.0 188
306.9525 3539.0 188
307.5897 3495.0 188
308.2324 3468.0 188
309.4958 3355.0 188
310.1221 3328.0 188
310.7648 3329.0 188
311.3855 3308.0 188
312.0282 3285.0 188
312.6544 3254.0 188
313.2916 3229.0 188
313.9178 3210.0 188
314.5605 3179.0 188
315.1868 3165.0 188
315.8240 3149.0 188
316.4502 3117.0 188
317.0929 3097.0 188
317.7136 3082.0 188
318.3563 3064.0 188
318.9990 3046.0 188
319.6198 3022.0 188
320.2625 3005.0 188
320.8887 2986.0 188
321.5259 2981.0 188
322.1521 2965.0 188
322.9211 2946.0 188
323.4210 2930.0 188
324.0582 2913.0 188
324.6844 2894.0 188
325.3271 2893.0 188
326.0742 2879.0 188
326.7169 2861.0 188
327.2168 2852.0 188
327.9803 2839.0 188
328.6230 2828.0 188
329.2493 2812.0 188
329.7656 2810.0 188
330.5127 2798.0 188
331.1554 2788.0 188
331.7761 2778.0 188
332.4188 2767.0 188
333.0450 2755.0 188
333.6823 2819.0 188
334.1821 2931.0 188
334.8248 3042.0 188
335.4510 3217.0 188
336.0938 3304.0 188
336.7145 3336.0 188
337.3572 3338.0 188
337.9834 3325.0 188
338.6206 3315.0 188
339.2633 3311.0 188
339.8895 3299.0 188
340.5267 3305.0 188
341.1530 3291.0 188
341.7957 3296.0 188
342.4219 3291.0 188
343.0591 3284.0 188
343.6853 3286.0 188
344.3280 3279.0 188
344.9487 3272.0 188
345.5914 3276.0 188
346.2177 3273.0 188
357.0117 153.0 188
