#RPLIDAR SCAN DATA
#COUNT=442
#Angule	Distance	Quality
260.0739 3281.0 188
260.7166 3295.0 188
261.3428 3310.0 188
261.9800 3313.0 188
263.6389 7015.0 188
264.9023 6970.0 188
265.5450 6997.0 188
266.1823 7010.0 188
266.8085 7042.0 188
267.4512 7047.0 188
268.0884 7079.0 188
268.7146 7117.0 188
269.3573 7135.0 188
270.0000 7056.0 188
270.6207 7098.0 188
271.2634 7221.0 188
271.9061 7265.0 188
272.5269 7339.0 188
273.1696 7389.0 188
273.8123 7389.0 188
274.4330 7539.0 188
275.0757 7555.0 188
275.7184 7586.0 188
276.3391 7613.0 188
276.9818 7635.0 188
277.6245 7684.0 188
278.2452 7678.0 188
278.8879 7761.0 188
279.5306 7862.0 188
280.1514 7903.0 188
280.7941 7949.0 188
281.4368 7967.0 188
283.9801 8414.0 188
284.6063 8381.0 188
285.2490 8453.0 188
285.8862 8507.0 188
286.5289 8527.0 188
287.1552 8678.0 188
287.7924 8699.0 188
290.4675 5208.0 188
291.1047 5091.0 188
291.7310 4224.0 188
292.3737 4117.0 188
293.0109 4062.0 188
293.6371 4005.0 188
294.2798 3917.0 188
294.9170 3938.0 188
295.6860 3893.0 188
296.3123 3845.0 188
296.8231 3827.0 188
297.5922 3785.0 188
298.2294 3755.0 188
298.8556 3730.0 188
299.4983 3689.0 188
300.1355 3652.0 188
300.7782 3638.0 188
301.4044 3597.0 188
302.0416 3567.0 188
302.6843 3546.0 188
303.3270 3522.0 188
303.9478 3490.0 188
304.5905 3460.0 188
305.2332 3440.0 188
305.8704 3429.0 188
306.4966 3406.0 188
307.1393 3389.0 188
307.7765 3352.0 188
308.4192 3336.0 188
309.0454 3315.0 188
310.3253 3292.0 188
310.9680 3278.0 188
311.5887 3250.0 188
312.2314 3235.0 188
312.8741 3224.0 188
313.5114 3247.0 188
314.1376 3332.0 188
314.7803 3408.0 188
315.4175 3494.0 188
316.0602 3602.0 188
316.6864 3718.0 188
317.3236 3767.0 188
318.4662 1585.0 188
319.1089 1580.0 188
319.7296 1576.0 188
320.3723 1574.0 188
321.0150 1571.0 188
321.6357 1561.0 188
322.2784 1557.0 188
322.9211 1554.0 188
323.5583 1557.0 188
324.1846 1549.0 188
324.8273 1547.0 188
325.4645 1545.0 188
326.0907 1536.0 188
326.7334 1538.0 188
327.3706 1532.0 188
328.0133 1526.0 188
328.6395 1524.0 188
329.2767 1519.0 188
329.9194 1519.0 188
330.5457 1519.0 188
331.1829 1514.0 188
331.8256 1514.0 188
332.4683 1513.0 188
333.0890 1509.0 188
333.7317 1504.0 188
334.3744 1518.0 188
334.9951 1504.0 188
335.6378 1504.0 188
336.2805 1515.0 188
336.9177 1507.0 188
337.5439 1509.0 188
338.1866 1510.0 188
338.8239 1507.0 188
339.4666 1512.0 188
340.0928 1511.0 188
340.7300 1511.0 188
341.3727 1520.0 188
342.0154 1515.0 188
342.6526 1520.0 188
343.2788 1522.0 188
343.9215 1524.0 188
344.5587 1532.0 188
345.2014 1529.0 188
345.8386 1533.0 188
346.4648 1535.0 188
347.1075 1553.0 188
357.4182 150.0 188
358.0609 150.0 188
358.6981 144.0 188
