#RPLIDAR SCAN DATA
#COUNT=457
#Angule	Distance	Quality
85.5780 5110.0 188
86.1987 5023.0 188
86.8414 4931.0 188
89.8572 516.0 188
90.6207 493.0 188
91.5106 469.0 188
92.5269 442.0 188
93.1696 422.0 188
94.1858 405.0 188
94.9493 395.0 188
95.7184 380.0 188
96.1084 370.0 188
97.1246 362.0 188
97.5146 352.0 188
98.5309 347.0 188
98.9209 342.0 188
100.0580 337.0 188
100.3271 334.0 188
101.5906 333.0 188
101.7334 332.0 188
102.3706 332.0 188
103.2605 333.0 188
103.5297 336.0 188
104.2932 339.0 188
105.1831 344.0 188
105.3259 351.0 188
106.2158 356.0 188
106.7322 359.0 188
107.2485 360.0 188
108.1384 360.0 188
108.4021 360.0 188
109.5447 360.0 188
109.9347 359.0 188
110.4346 359.0 188
111.3245 357.0 188
111.5771 357.0 188
112.4670 357.0 188
112.9669 358.0 188
113.7305 360.0 188
114.3732 362.0 188
114.8730 364.0 188
115.6366 366.0 188
116.3892 368.0 188
121.1682 194.0 188
121.7944 191.0 188
122.4371 190.0 188
123.0579 186.0 188
123.7006 182.0 188
124.3433 178.0 188
124.9640 176.0 188
125.6067 174.0 188
126.4801 172.0 188
127.1228 170.0 188
127.7655 167.0 188
128.3862 166.0 188
129.0289 164.0 188
129.6552 162.0 188
130.2924 160.0 188
130.9351 158.0 188
131.5613 156.0 188
132.1985 154.0 188
132.8247 153.0 188
133.4674 152.0 188
134.1046 152.0 188
134.7308 151.0 188
135.3735 151.0 188
136.0107 150.0 188
136.6534 150.0 188
137.2961 150.0 188
137.9333 150.0 188
138.5760 150.0 188
139.2188 150.0 188
139.8560 149.0 188
140.4987 149.0 188
141.1249 149.0 188
141.7621 149.0 188
142.4048 149.0 188
143.0420 149.0 188
143.6847 149.0 188
144.3274 149.0 188
144.9646 149.0 188
145.6073 148.0 188
146.2500 148.0 188
146.8872 148.0 188
147.5299 148.0 188
148.1561 148.0 188
148.7933 149.0 188
149.4360 149.0 188
150.0732 149.0 188
150.7159 150.0 188
151.3586 151.0 188
151.9958 154.0 188
152.6385 153.0 188
154.5612 160.0 188
155.1874 160.0 188
155.8246 161.0 188
156.4508 162.0 188
157.0935 163.0 188
157.7307 164.0 188
158.3569 167.0 188
160.6531 184.0 188
161.2958 186.0 188
161.9165 187.0 188
162.5592 188.0 188
163.2019 189.0 188
163.8281 191.0 188
164.4653 193.0 188
165.1080 196.0 188
169.9365 2627.0 188
170.5737 2628.0 188
171.2164 2637.0 188
171.8591 2642.0 188
172.4963 2664.0 188
173.1390 2668.0 188
173.7762 2689.0 188
174.4189 2719.0 188
175.0616 2721.0 188
175.6989 2731.0 188
176.3416 2743.0 188
176.9843 2771.0 188
177.6215 2782.0 188
178.2477 2798.0 188
178.8904 2821.0 188
179.5276 2831.0 188
180.1703 2834.0 188
180.6866 2852.0 188
181.4502 2844.0 188
182.0929 2813.0 188
182.7301 2771.0 188
183.3728 2736.0 188
184.0155 2699.0 188
184.6527 2660.0 188
185.2954 2622.0 188
185.9326 2582.0 188
186.5753 2550.0 188
187.2180 2515.0 188
187.8552 2484.0 188
188.4814 2431.0 188
189.1241 2391.0 188
189.7614 2369.0 188
190.5304 2332.0 188
191.1676 2312.0 188
191.8103 2286.0 188
192.4365 2256.0 188
193.0737 2237.0 188
193.7164 2216.0 188
194.3591 2189.0 188
194.9963 2179.0 188
205.3125 189.0 188
205.9497 191.0 188
202.0111 1955.0 188
202.6538 1947.0 188
203.2965 1939.0 188
203.9337 1924.0 188
204.6863 1904.0 188
205.2026 1881.0 188
205.9662 1844.0 188
212.3547 1826.0 188
212.9974 1801.0 188
213.6401 1768.0 188
214.2773 1760.0 188
214.9200 1750.0 188
215.5463 1741.0 188
216.1835 1734.0 188
216.8262 1725.0 188
217.4634 1718.0 188
218.1061 1706.0 188
218.7488 1702.0 188
219.3860 1723.0 188
220.0287 1773.0 188
220.6714 1833.0 188
221.3086 1892.0 188
221.8250 1969.0 188
222.4512 2043.0 188
223.0884 2089.0 188
223.7311 2173.0 188
224.3738 2259.0 188
227.3236 2957.0 188
228.6090 2952.0 188
229.2297 2954.0 188
229.8724 2942.0 188
230.5151 2940.0 188
231.1523 2931.0 188
231.7950 2931.0 188
232.4323 2938.0 188
233.2013 2939.0 188
233.7177 2934.0 188
234.3384 2923.0 188
236.1401 5098.0 188
236.7773 5108.0 188
237.4200 5039.0 188
238.0573 5034.0 188
238.7000 5046.0 188
239.3262 5093.0 188
239.9634 5081.0 188
240.6061 5065.0 188
241.2488 5077.0 188
241.8860 5105.0 188
242.5287 5103.0 188
243.1714 5127.0 188
243.8086 5096.0 188
244.4348 5127.0 188
245.7147 5053.0 188
246.3574 5055.0 188
246.9946 5065.0 188
247.6373 5096.0 188
248.2800 5108.0 188
248.9172 5110.0 188
249.5435 5113.0 188
250.1862 5134.0 188
250.8234 5159.0 188
251.4661 5176.0 188
252.1088 5201.0 188
252.7460 5208.0 188
253.3887 5224.0 188
254.6686 5208.0 188
255.3113 5305.0 188
255.9375 5329.0 188
256.5747 5334.0 188
257.2174 5353.0 188
257.8546 5369.0 188
258.4973 5411.0 188
259.1400 5430.0 188
259.7772 5463.0 188
260.4199 5485.0 188
261.0571 5547.0 188
261.6998 5573.0 188
262.3425 5582.0 188
262.9688 5584.0 188
263.6060 5590.0 188
264.2487 5634.0 188
264.8859 5652.0 188
265.5286 5696.0 188
266.1713 5757.0 188
266.6821 5788.0 188
267.4512 5794.0 188
267.9675 5850.0 188
268.6047 5872.0 188
269.2474 5956.0 188
269.8737 5976.0 188
270.5109 6039.0 188
271.1371 6053.0 188
271.7798 6084.0 188
272.4060 6146.0 188
273.0432 6170.0 188
273.6694 6188.0 188
274.3121 6314.0 188
274.9329 6337.0 188
275.5756 6382.0 188
277.2180 2394.0 188
277.8387 2358.0 188
278.4814 2321.0 188
279.1077 2282.0 188
279.7449 2254.0 188
280.4974 2235.0 188
281.1401 2211.0 188
281.7609 2196.0 188
282.4036 2188.0 188
283.0298 2176.0 188
283.6670 2180.0 188
284.2932 2156.0 188
284.9359 2157.0 188
285.5621 2223.0 188
286.1993 2045.0 188
286.8256 2025.0 188
287.4683 2000.0 188
288.0890 1985.0 188
288.7317 1966.0 188
289.3579 1950.0 188
289.9951 1935.0 188
290.6213 1908.0 188
291.3904 1891.0 188
292.0276 1869.0 188
292.6538 1858.0 188
293.2965 1842.0 188
293.9337 1821.0 188
294.5599 1819.0 188
295.2026 1800.0 188
295.8398 1795.0 188
296.4661 1779.0 188
297.1088 1768.0 188
297.7460 1758.0 188
298.3722 1750.0 188
299.0149 1739.0 188
299.6521 1722.0 188
300.2948 1716.0 188
300.9210 1707.0 188
301.5582 1693.0 188
302.2009 1689.0 188
302.8271 1675.0 188
303.4644 1660.0 188
304.1071 1658.0 188
304.8541 1654.0 188
305.3705 1643.0 188
306.0132 1639.0 188
306.7603 1630.0 188
307.4030 1623.0 188
308.0457 1615.0 188
308.6719 1614.0 188
309.3091 1604.0 188
309.9518 1595.0 188
310.5890 1594.0 188
311.2152 1582.0 188
311.8579 1579.0 188
312.4841 1578.0 188
313.1213 1570.0 188
313.7476 1565.0 188
314.3903 1566.0 188
315.0110 1555.0 188
315.6537 1555.0 188
316.2964 1555.0 188
316.9171 1550.0 188
317.5598 1543.0 188
318.1860 1541.0 188
318.8232 1541.0 188
319.4495 1534.0 188
320.0922 1534.0 188
320.7294 1530.0 188
321.3556 1529.0 188
321.9983 1524.0 188
322.6245 1529.0 188
323.2617 1522.0 188
323.8879 1522.0 188
324.5306 1520.0 188
325.1514 1524.0 188
325.7941 1527.0 188
326.4368 1527.0 188
327.0575 1522.0 188
327.7002 1521.0 188
328.3264 1522.0 188
328.9636 1527.0 188
329.5898 1523.0 188
330.2325 1524.0 188
330.8698 1525.0 188
331.4960 1478.0 188
332.1387 1513.0 188
332.7759 1523.0 188
333.4186 1522.0 188
334.0613 1536.0 188
334.6985 1539.0 188
335.3247 1543.0 188
335.9674 1541.0 188
336.6046 1548.0 188
337.2473 1549.0 188
337.8900 1552.0 188
338.5272 1559.0 188
339.1534 1564.0 188
339.7961 1570.0 188
340.4333 1571.0 188
341.4661 2207.0 188
342.1088 2204.0 188
342.7460 2223.0 188
343.3722 2234.0 188
344.0149 2240.0 188
344.6521 2248.0 188
345.2948 2251.0 188
345.9375 2251.0 188
346.4484 2265.0 188
347.2009 2340.0 188
357.1381 152.0 188
