#RPLIDAR SCAN DATA
#COUNT=428
#Angule	Distance	Quality
355.9680 2176.0 188
356.6382 2159.0 188
357.3083 2129.0 188
357.9675 2108.0 188
358.6377 2079.0 188
359.3079 2059.0 188
359.9835 2030.0 188
0.6537 2005.0 188
1.3239 1960.0 188
9.4208 1843.0 188
10.0909 1805.0 188
10.7446 1785.0 188
11.4203 1768.0 188
12.0740 1753.0 188
12.7496 1740.0 188
13.4198 1728.0 188
14.0735 1725.0 188
14.7491 1707.0 188
15.4028 1695.0 188
16.0730 1687.0 188
16.7322 1676.0 188
17.5287 1663.0 188
18.0615 1658.0 188
18.8580 1653.0 188
19.3854 1648.0 188
20.0610 1639.0 188
20.8411 1628.0 188
21.5112 1619.0 188
22.0441 1620.0 188
22.8406 1614.0 188
23.5107 1601.0 188
24.1864 1596.0 188
24.8566 1590.0 188
25.5267 1584.0 188
26.2024 1575.0 188
26.8726 1581.0 188
27.5592 1565.0 188
28.2294 1564.0 188
28.9050 1557.0 188
29.5752 1556.0 188
30.2454 1560.0 188
30.9375 1551.0 188
31.6077 1546.0 188
32.2778 1546.0 188
32.9480 1539.0 188
33.6237 1540.0 188
34.3103 1546.0 188
34.9805 1535.0 188
35.6561 1530.0 188
36.3263 1526.0 188
36.9965 1520.0 188
37.6666 1523.0 188
38.3588 1526.0 188
39.0289 1526.0 188
39.6991 1521.0 188
40.3748 1522.0 188
41.0449 1518.0 188
41.7316 1527.0 188
42.4017 1524.0 188
43.0774 1523.0 188
43.7476 1522.0 188
44.4177 1519.0 188
45.1044 1532.0 188
45.7635 1528.0 188
46.4337 1524.0 188
47.1094 1533.0 188
47.7631 1533.0 188
48.4332 1525.0 188
49.1089 1536.0 188
49.7626 1548.0 188
50.4327 1547.0 188
51.1084 1557.0 188
51.7621 1551.0 188
52.4323 1556.0 188
53.1079 1563.0 188
53.7616 1566.0 188
54.4373 1577.0 188
55.1074 1578.0 188
55.7776 1586.0 188
56.4368 1591.0 188
57.1069 1591.0 188
57.7771 1595.0 188
58.4363 1598.0 188
59.1064 1607.0 188
59.7766 1611.0 188
60.4358 1610.0 188
61.1060 1619.0 188
61.7761 1625.0 188
62.4353 1631.0 188
62.9791 1640.0 188
63.6548 1647.0 188
64.4348 1652.0 188
65.2808 2852.0 188
66.0773 2866.0 188
66.6211 2882.0 188
67.2968 2893.0 188
67.9669 2909.0 188
68.7634 2928.0 188
69.4336 2946.0 188
69.9829 2968.0 188
70.6531 2989.0 188
74.6851 3099.0 188
75.3552 3131.0 188
76.0309 3151.0 188
76.7010 3203.0 188
81.4032 3384.0 188
82.7490 3473.0 188
83.4192 3485.0 188
84.0894 3511.0 188
84.7650 3526.0 188
85.4352 3581.0 188
86.1053 3637.0 188
86.7810 3672.0 188
87.4512 3737.0 188
88.1049 3781.0 188
88.7805 3730.0 188
89.4507 3691.0 188
90.1208 3654.0 188
90.7800 3627.0 188
91.4502 3569.0 188
92.1204 3542.0 188
92.7960 3498.0 188
93.4662 3479.0 188
94.1199 3442.0 188
94.7955 3419.0 188
95.4657 3388.0 188
100.2942 372.0 188
101.3434 363.0 188
101.6400 358.0 188
102.4365 354.0 188
103.1067 349.0 188
103.7604 345.0 188
104.6832 341.0 188
105.8588 337.0 188
106.2762 336.0 188
106.8091 334.0 188
107.2321 333.0 188
108.2813 332.0 188
108.9514 331.0 188
109.7479 330.0 188
109.9017 330.0 188
111.0773 329.0 188
111.7474 329.0 188
112.5439 328.0 188
112.7142 328.0 188
113.8733 328.0 188
114.0436 328.0 188
114.8401 328.0 188
115.5103 327.0 188
116.5430 327.0 188
116.9659 327.0 188
117.3889 327.0 188
118.3118 327.0 188
118.8556 328.0 188
119.5148 330.0 188
120.0586 332.0 188
120.9814 334.0 188
121.7780 336.0 188
122.0581 338.0 188
122.8546 341.0 188
123.4039 343.0 188
124.0741 346.0 188
124.9969 348.0 188
125.2771 351.0 188
125.7001 354.0 188
126.4966 352.0 188
127.2931 358.0 188
128.1995 358.0 188
128.6224 361.0 188
129.4189 365.0 188
129.8419 370.0 188
130.5121 374.0 188
131.0449 379.0 188
131.8414 382.0 188
132.0117 387.0 188
132.8082 392.0 188
133.3575 398.0 188
134.1376 404.0 188
139.1858 167.0 188
139.8560 165.0 188
140.5261 165.0 188
141.2018 165.0 188
141.8719 166.0 188
142.5421 167.0 188
143.2178 169.0 188
144.9811 174.0 188
145.9039 171.0 188
146.5741 170.0 188
147.2498 170.0 188
147.9199 171.0 188
148.5901 172.0 188
149.0131 173.0 188
149.6832 175.0 188
151.6992 178.0 188
152.3749 177.0 188
153.0450 177.0 188
153.7152 177.0 188
154.3854 178.0 188
155.0610 179.0 188
155.7312 180.0 188
156.4014 182.0 188
157.0770 186.0 188
159.0930 200.0 188
167.1240 195.0 188
167.7942 194.0 188
168.4644 194.0 188
169.1400 195.0 188
169.8102 197.0 188
170.4639 199.0 188
170.7605 201.0 188
171.8097 205.0 188
165.1080 3055.0 188
168.8269 1761.0 188
169.4971 1742.0 188
176.3251 1520.0 188
176.9952 1501.0 188
177.6709 1485.0 188
178.3411 1464.0 188
179.1376 1451.0 188
179.7968 1439.0 188
180.4669 1426.0 188
181.1371 1408.0 188
181.8073 1396.0 188
182.4829 1376.0 188
183.1531 1370.0 188
184.0759 1128.0 188
184.7461 1119.0 188
185.4053 1103.0 188
185.9491 1123.0 188
186.9983 960.0 188
188.0914 1148.0 188
188.6353 1165.0 188
189.3109 1186.0 188
190.6403 1227.0 188
192.6563 1217.0 188
193.3264 1213.0 188
193.9966 1205.0 188
194.6667 1197.0 188
205.3235 190.0 188
205.9991 192.0 188
202.8735 1126.0 188
203.5437 1126.0 188
204.2139 1124.0 188
204.8895 1117.0 188
205.5597 1092.0 188
212.3108 1103.0 188
212.9810 1083.0 188
213.6511 1080.0 188
214.4531 1079.0 188
215.1233 1079.0 188
215.6671 1069.0 188
216.3428 1069.0 188
217.0294 1068.0 188
217.6831 1071.0 188
218.3588 1067.0 188
219.0289 1064.0 188
219.8254 1065.0 188
220.3748 1060.0 188
221.0449 1060.0 188
221.8414 1056.0 188
222.3853 1058.0 188
