#RPLIDAR SCAN DATA
#COUNT=369
#Angule	Distance	Quality
194.7491 1479.0 188
205.6366 190.0 188
206.3123 188.0 188
222.3578 3535.0 188
223.0280 3677.0 188
223.5773 3822.0 188
224.2310 4105.0 188
224.9011 4186.0 188
225.5768 4375.0 188
226.2469 4639.0 188
226.9171 4947.0 188
227.5763 5226.0 188
228.2465 5444.0 188
232.1356 8467.0 188
232.8113 8588.0 188
233.4814 8671.0 188
234.1516 8636.0 188
234.8108 8650.0 188
235.4810 8608.0 188
236.1511 8567.0 188
236.8268 8699.0 188
237.4969 8629.0 188
238.1671 8527.0 188
238.8428 8595.0 188
239.5129 8561.0 188
240.1666 8561.0 188
240.8423 8574.0 188
241.5125 8554.0 188
242.1826 8608.0 188
242.8583 8657.0 188
243.5284 8608.0 188
246.8738 8734.0 188
247.5439 8671.0 188
248.8898 7909.0 188
249.5599 7772.0 188
250.2301 7772.0 188
250.8893 7828.0 188
251.5594 7811.0 188
252.2296 7840.0 188
252.9053 7880.0 188
257.0306 4488.0 188
258.3545 4236.0 188
259.0302 4076.0 188
260.3430 3834.0 188
261.1395 3687.0 188
261.7932 3593.0 188
262.4634 3485.0 188
263.1226 3390.0 188
263.7762 3318.0 188
264.4519 3248.0 188
265.1056 3161.0 188
265.7813 3081.0 188
266.4349 2995.0 188
267.0886 2927.0 188
267.7643 2898.0 188
268.5443 2830.0 188
269.2145 2776.0 188
269.8737 2717.0 188
270.5273 2725.0 188
271.2030 2739.0 188
271.8567 2764.0 188
272.5269 2784.0 188
273.1860 2792.0 188
273.8397 2798.0 188
274.5154 2847.0 188
275.0427 2875.0 188
275.7184 2899.0 188
276.3721 2926.0 188
277.0422 2945.0 188
277.7014 2974.0 188
278.3551 3005.0 188
279.0308 3036.0 188
279.6844 3059.0 188
280.3546 3101.0 188
281.0138 3137.0 188
281.6840 3169.0 188
282.3431 3193.0 188
283.0133 3225.0 188
283.6670 3262.0 188
284.3427 3294.0 188
284.9963 3349.0 188
285.6665 3373.0 188
286.3257 3364.0 188
286.9958 3349.0 188
287.6550 3338.0 188
288.3087 3281.0 188
288.9844 3247.0 188
289.6381 3227.0 188
290.3082 3202.0 188
290.9674 3160.0 188
291.6376 3122.0 188
292.2968 3105.0 188
292.9669 3095.0 188
293.6206 3055.0 188
294.2963 3024.0 188
294.9500 3007.0 188
295.6201 2981.0 188
296.2793 2966.0 188
296.9495 2930.0 188
297.7295 2903.0 188
298.4052 2890.0 188
299.0588 2875.0 188
299.6082 2872.0 188
300.4047 2848.0 188
301.0583 2833.0 188
301.6077 2797.0 188
302.4042 2697.0 188
303.0579 2710.0 188
303.7335 2748.0 188
304.4037 2735.0 188
305.0574 2721.0 188
305.7330 2710.0 188
306.4032 2695.0 188
307.0624 2683.0 188
307.7325 2678.0 188
308.4027 2658.0 188
309.0729 2650.0 188
309.7321 2646.0 188
310.4022 2636.0 188
311.0779 2622.0 188
311.7316 2608.0 188
312.4017 2603.0 188
313.0774 2587.0 188
313.7311 2595.0 188
314.4012 2571.0 188
315.0769 2566.0 188
315.7306 2562.0 188
316.4063 2549.0 188
317.0764 2544.0 188
317.7301 2542.0 188
318.4058 2538.0 188
319.5758 1426.0 188
320.2460 1417.0 188
320.9052 1418.0 188
321.5588 1411.0 188
322.2290 1408.0 188
322.8882 1405.0 188
323.4210 1407.0 188
324.0912 1400.0 188
324.7449 1409.0 188
325.5304 1405.0 188
326.2006 1409.0 188
326.8542 1398.0 188
327.5134 1399.0 188
328.1836 1401.0 188
328.8428 1404.0 188
329.4965 1399.0 188
330.1666 1402.0 188
330.8258 1402.0 188
331.3586 1399.0 188
332.1552 1409.0 188
332.8088 1404.0 188
333.4680 1406.0 188
334.1382 1408.0 188
334.7919 1409.0 188
335.3247 1410.0 188
336.1212 1408.0 188
336.7804 1412.0 188
337.4341 1419.0 188
338.1042 1426.0 188
338.6371 1423.0 188
339.2963 1421.0 188
339.9664 1424.0 188
340.7465 1432.0 188
341.4166 1443.0 188
342.0758 1443.0 188
342.7460 1444.0 188
343.2953 1439.0 188
343.9655 1436.0 188
344.7455 1438.0 188
345.2948 1442.0 188
345.9650 1445.0 188
346.6406 1451.0 188
347.4207 1473.0 188
357.0886 148.0 188
