#RPLIDAR SCAN DATA
#COUNT=429
#Angule	Distance	Quality
356.6711 1073.0 188
357.2150 1067.0 188
357.8906 1058.0 188
358.6871 1045.0 188
359.3408 1032.0 188
0.0110 1014.0 188
0.6866 984.0 188
8.8275 929.0 188
9.4977 912.0 188
10.1514 898.0 188
10.9479 889.0 188
11.6071 881.0 188
12.2772 873.0 188
12.8265 870.0 188
13.6066 862.0 188
14.2767 860.0 188
14.9524 852.0 188
15.6061 846.0 188
16.2762 844.0 188
16.9519 837.0 188
17.6056 833.0 188
18.4021 829.0 188
18.9514 824.0 188
19.7314 821.0 188
20.4016 817.0 188
20.9509 813.0 188
21.7310 807.0 188
22.4011 806.0 188
23.0768 805.0 188
23.7305 800.0 188
24.4061 797.0 188
25.0763 793.0 188
25.7300 792.0 188
26.5265 788.0 188
27.0758 787.0 188
27.7295 785.0 188
28.4052 781.0 188
29.0753 778.0 188
29.7290 777.0 188
30.4047 776.0 188
31.0748 796.0 188
31.6241 838.0 188
32.2943 884.0 188
32.8436 944.0 188
33.3875 1014.0 188
33.9368 1084.0 188
34.4806 1180.0 188
35.1563 1274.0 188
35.7001 1404.0 188
36.2494 1545.0 188
36.7932 1736.0 188
37.3425 1871.0 188
38.0127 1876.0 188
38.8092 1875.0 188
39.4794 1881.0 188
40.1550 1863.0 188
40.8252 1864.0 188
41.4954 1900.0 188
42.1710 1860.0 188
42.8412 1868.0 188
43.5114 1865.0 188
44.1870 1858.0 188
44.8572 1870.0 188
45.5273 1861.0 188
46.2030 1867.0 188
46.8732 1868.0 188
47.5433 1866.0 188
48.2135 1864.0 188
48.7628 1872.0 188
49.5593 1878.0 188
50.1086 1887.0 188
50.7788 1890.0 188
51.4490 1897.0 188
52.2455 1900.0 188
52.9211 1909.0 188
53.5913 1907.0 188
54.2615 1919.0 188
54.9371 1921.0 188
55.6073 1925.0 188
56.1511 1933.0 188
56.8268 1937.0 188
57.4969 1945.0 188
58.1671 1951.0 188
58.9636 1957.0 188
59.6393 1964.0 188
60.1831 1977.0 188
60.8588 1982.0 188
61.5289 1989.0 188
62.2156 2001.0 188
