#RPLIDAR SCAN DATA
#COUNT=424
#Angule	Distance	Quality
356.7810 1144.0 188
357.3248 1167.0 188
357.9950 1195.0 188
358.6542 1218.0 188
359.3243 1245.0 188
0.0000 1271.0 188
0.5273 1285.0 188
9.6240 1892.0 188
10.2777 1869.0 188
10.9479 1839.0 188
11.6235 1828.0 188
12.2772 1828.0 188
12.9529 1821.0 188
13.6230 1819.0 188
14.2932 1810.0 188
14.9634 1812.0 188
15.6390 1802.0 188
16.3092 1806.0 188
16.9794 1799.0 188
17.6550 1795.0 188
18.3252 1798.0 188
18.9954 1792.0 188
19.6710 1795.0 188
20.3412 1788.0 188
21.0114 1795.0 188
21.6870 1784.0 188
22.3572 1793.0 188
23.0273 1793.0 188
23.7030 1783.0 188
24.3732 1784.0 188
25.0433 1783.0 188
25.7135 1785.0 188
26.3892 1780.0 188
27.0593 1792.0 188
27.7295 1790.0 188
28.4052 1791.0 188
29.0753 1793.0 188
29.7455 1795.0 188
30.4211 1787.0 188
31.0913 1792.0 188
31.7615 1796.0 188
32.4371 1807.0 188
33.1073 1809.0 188
33.7775 1814.0 188
34.4531 1817.0 188
35.1233 1820.0 188
35.7770 1818.0 188
36.4526 1821.0 188
37.1228 1823.0 188
37.7930 1830.0 188
38.4686 1842.0 188
39.1388 1840.0 188
39.8090 1845.0 188
40.4791 1846.0 188
41.1548 1849.0 188
41.8250 1859.0 188
42.4951 1872.0 188
43.0444 1875.0 188
43.8409 1874.0 188
44.5111 1886.0 188
45.1868 1897.0 188
45.7306 1909.0 188
46.3898 1916.0 188
47.1863 1920.0 188
47.7301 1927.0 188
48.5266 1938.0 188
49.0759 1951.0 188
49.8724 1962.0 188
50.4218 1974.0 188
51.0919 1987.0 188
51.7621 2000.0 188
52.4323 2014.0 188
53.1079 2024.0 188
53.7781 2037.0 188
54.4482 2045.0 188
55.1239 2054.0 188
55.7941 2077.0 188
56.4642 2084.0 188
57.1234 2101.0 188
57.7936 2116.0 188
58.4637 2134.0 188
59.1394 2149.0 188
59.8096 2166.0 188
60.4797 2186.0 188
61.1554 2202.0 188
61.8256 2219.0 188
62.4792 2240.0 188
63.1549 2259.0 188
63.8251 2270.0 188
64.3744 2299.0 188
65.1709 2337.0 188
65.7147 2356.0 188
66.5112 2339.0 188
67.1869 2311.0 188
67.8406 2281.0 188
68.5107 2262.0 188
69.1864 2227.0 188
69.8566 2205.0 188
70.5267 2182.0 188
71.2024 2166.0 188
75.2179 2028.0 188
75.8881 2011.0 188
76.5582 1993.0 188
77.2339 1944.0 188
80.7166 1921.0 188
81.3867 1877.0 188
82.0624 1861.0 188
82.7325 1842.0 188
83.4027 1833.0 188
84.0729 1815.0 188
84.7485 1809.0 188
85.4187 1800.0 188
86.0889 1780.0 188
86.7645 1774.0 188
87.4347 1761.0 188
88.1049 1753.0 188
88.7915 1741.0 188
89.4672 1737.0 188
90.1373 1723.0 188
90.8075 1711.0 188
91.4832 1712.0 188
92.1533 1753.0 188
92.8235 1800.0 188
93.4991 1847.0 188
94.1693 1899.0 188
94.7186 1961.0 188
95.3888 2030.0 188
96.0590 2093.0 188
96.7291 2147.0 188
97.4048 2230.0 188
102.1234 372.0 188
102.8101 364.0 188
103.5901 359.0 188
104.3866 354.0 188
105.1666 349.0 188
106.0895 345.0 188
106.6223 341.0 188
106.9189 339.0 188
107.8418 336.0 188
108.2483 336.0 188
109.2920 334.0 188
110.1984 334.0 188
110.2478 333.0 188
111.4178 333.0 188
111.9507 332.0 188
112.3737 332.0 188
113.2800 331.0 188
113.8239 331.0 188
114.8730 330.0 188
115.1532 330.0 188
116.3232 330.0 188
116.8561 330.0 188
117.0264 330.0 188
117.9492 329.0 188
118.6084 329.0 188
119.4049 329.0 188
120.0586 330.0 188
120.2344 331.0 188
120.9045 333.0 188
121.6846 335.0 188
122.6074 336.0 188
122.8876 339.0 188
123.4369 341.0 188
124.7333 343.0 188
124.7607 346.0 188
125.5573 348.0 188
126.3593 350.0 188
126.9031 353.0 188
127.4524 356.0 188
128.1226 355.0 188
128.6719 362.0 188
129.4684 360.0 188
129.8859 363.0 188
130.8087 367.0 188
131.1053 372.0 188
131.9019 377.0 188
132.6984 382.0 188
133.2477 386.0 188
133.6707 390.0 188
134.3408 397.0 188
135.1373 405.0 188
140.1855 164.0 188
140.8557 163.0 188
141.5259 163.0 188
142.2015 164.0 188
142.8717 164.0 188
143.5419 164.0 188
144.2175 165.0 188
144.8877 166.0 188
145.5579 167.0 188
146.2335 169.0 188
146.9037 171.0 188
147.5739 171.0 188
148.6670 177.0 188
149.3427 175.0 188
149.9963 175.0 188
150.6665 175.0 188
151.3257 176.0 188
151.9958 178.0 188
152.6715 179.0 188
153.3252 181.0 188
153.9954 185.0 188
163.3228 184.0 188
163.9819 185.0 188
164.6521 183.0 188
165.3278 184.0 188
165.9814 184.0 188
166.6516 185.0 188
