#RPLIDAR SCAN DATA
#COUNT=374
#Angule	Distance	Quality
356.4020 1259.0 188
356.9513 1272.0 188
357.6215 1286.0 188
358.2916 1295.0 188
359.0936 1309.0 188
359.6375 1324.0 188
0.4340 1319.0 188
0.9833 1323.0 188
9.5581 1559.0 188
10.2338 1564.0 188
10.9039 1575.0 188
11.5741 1594.0 188
12.2333 1616.0 188
12.7771 1641.0 188
13.4528 1661.0 188
14.1229 1691.0 188
14.7931 1714.0 188
15.4688 1732.0 188
16.1389 1762.0 188
16.8091 1793.0 188
17.4683 1824.0 188
18.1384 1846.0 188
18.8086 1883.0 188
19.4843 1925.0 188
20.1544 1964.0 188
20.6982 2016.0 188
21.3739 2053.0 188
22.0441 2103.0 188
22.6978 2186.0 188
23.3734 2242.0 188
24.0436 2291.0 188
24.5929 2348.0 188
25.2631 2403.0 188
25.9332 2461.0 188
26.6089 2518.0 188
27.2791 2605.0 188
27.9327 2665.0 188
28.6084 2759.0 188
29.2786 2821.0 188
29.8279 2900.0 188
30.4980 3018.0 188
31.1682 3135.0 188
31.8384 3243.0 188
32.5140 3314.0 188
33.1842 3469.0 188
34.4037 5669.0 188
35.0739 5684.0 188
35.7495 5669.0 188
36.4197 5669.0 188
37.0898 5631.0 188
37.7655 5625.0 188
38.4357 5611.0 188
39.1058 5611.0 188
62.5287 6564.0 188
63.1989 6128.0 188
63.9954 5937.0 188
64.5612 5914.0 188
65.2313 5914.0 188
65.9015 5979.0 188
75.3387 6431.0 188
76.0144 6195.0 188
81.5295 5236.0 188
82.1997 5130.0 188
87.0447 370.0 188
88.2147 361.0 188
88.8904 351.0 188
89.6869 344.0 188
90.1208 339.0 188
90.7965 335.0 188
91.9666 332.0 188
92.2632 329.0 188
93.3124 326.0 188
93.9825 324.0 188
94.9054 322.0 188
95.3229 320.0 188
96.1359 318.0 188
96.6852 316.0 188
97.1082 314.0 188
97.7783 313.0 188
98.7012 311.0 188
99.6240 309.0 188
100.5469 308.0 188
100.7172 306.0 188
101.7773 305.0 188
101.9366 305.0 188
103.1067 305.0 188
104.1559 305.0 188
104.6997 306.0 188
104.7491 307.0 188
105.5292 307.0 188
105.9521 308.0 188
107.2485 308.0 188
107.4188 309.0 188
107.9681 310.0 188
108.6218 311.0 188
109.5447 312.0 188
109.8413 313.0 188
110.7642 314.0 188
111.4343 314.0 188
112.6044 315.0 188
113.1372 313.0 188
113.9337 313.0 188
114.2303 315.0 188
115.0269 316.0 188
115.2026 318.0 188
115.8563 320.0 188
116.4056 323.0 188
117.0758 324.0 188
117.8723 326.0 188
118.6688 327.0 188
119.5752 328.0 188
119.8718 330.0 188
120.7947 332.0 188
121.3385 335.0 188
121.8878 338.0 188
122.6843 341.0 188
123.2336 344.0 188
123.6511 347.0 188
124.7003 350.0 188
124.9969 353.0 188
125.4199 357.0 188
126.3428 360.0 188
126.7603 364.0 188
127.3096 368.0 188
128.2324 373.0 188
128.7762 379.0 188
129.5728 385.0 188
129.8749 392.0 188
130.4187 401.0 188
131.2152 414.0 188
136.9501 165.0 188
137.6202 164.0 188
138.2959 164.0 188
138.9661 164.0 188
139.6362 165.0 188
140.3119 166.0 188
140.9821 167.0 188
141.6522 170.0 188
143.4210 174.0 188
144.0912 173.0 188
144.7614 174.0 188
145.4370 174.0 188
146.1072 174.0 188
146.7773 175.0 188
147.4640 177.0 188
149.4635 182.0 188
150.1392 181.0 188
150.8093 181.0 188
151.4795 181.0 188
152.1552 182.0 188
152.8253 183.0 188
153.4955 185.0 188
154.1711 188.0 188
156.8408 215.0 188
164.2181 191.0 188
164.8883 190.0 188
165.5585 190.0 188
166.2341 190.0 188
166.9043 190.0 188
167.5745 192.0 188
168.2446 193.0 188
168.9203 195.0 188
169.5905 198.0 188
163.3887 1532.0 188
164.0588 1539.0 188
164.7290 1544.0 188
165.4047 1560.0 188
166.0748 1566.0 188
166.7450 1569.0 188
167.4207 1581.0 188
168.0908 1566.0 188
174.0289 1917.0 188
174.6991 1910.0 188
175.3748 1922.0 188
176.0449 1941.0 188
176.7151 1952.0 188
177.2644 1975.0 188
177.9346 1990.0 188
178.6047 2001.0 188
179.9506 2049.0 188
180.6207 2061.0 188
181.2964 2084.0 188
183.3234 2151.0 188
190.0305 2211.0 188
190.6842 2221.0 188
205.1862 192.0 188
205.8563 191.0 188
202.5110 3003.0 188
203.1866 3071.0 188
203.8568 3161.0 188
204.5270 3211.0 188
205.1862 3282.0 188
205.8563 3334.0 188
213.7939 5053.0 188
214.4641 5211.0 188
220.3748 7990.0 188
221.0449 8123.0 188
221.7151 8098.0 188
226.4172 8050.0 188
227.0929 8002.0 188
227.7631 8038.0 188
228.4497 7985.0 188
229.1199 7985.0 188
229.7955 7990.0 188
230.4657 8014.0 188
231.1523 8008.0 188
231.8280 8002.0 188
232.4982 8026.0 188
233.1848 8014.0 188
233.8550 7985.0 188
234.5306 8050.0 188
235.2008 8209.0 188
235.8875 8056.0 188
236.5576 8044.0 188
238.5901 7231.0 188
239.2603 7216.0 188
239.9359 7221.0 188
240.6226 7260.0 188
241.2927 7260.0 188
244.1217 4244.0 188
245.6049 3875.0 188
246.2805 3686.0 188
246.9507 3556.0 188
247.6373 3399.0 188
248.2965 3283.0 188
248.9667 3176.0 188
249.6368 3052.0 188
250.4333 2943.0 188
250.9662 2872.0 188
251.7627 2790.0 188
252.4329 2691.0 188
253.1085 2626.0 188
253.7787 2554.0 188
254.4324 2483.0 188
255.1080 2424.0 188
255.7782 2354.0 188
256.5747 2288.0 188
257.2339 2244.0 188
257.9041 2195.0 188
258.5742 2151.0 188
259.2499 2102.0 188
259.9200 2054.0 188
260.5737 2044.0 188
261.2494 2055.0 188
261.9196 2066.0 188
262.5897 2088.0 188
263.2489 2099.0 188
263.9191 2113.0 188
264.5892 2134.0 188
265.2649 2147.0 188
265.9351 2158.0 188
