#RPLIDAR SCAN DATA
#COUNT=390
#Angule	Distance	Quality
356.2921 1380.0 188
356.9678 1384.0 188
357.6379 1384.0 188
358.3081 1396.0 188
358.9838 1398.0 188
359.6539 1403.0 188
0.3241 1395.0 188
0.9998 1380.0 188
8.9374 1535.0 188
9.6075 1530.0 188
10.2777 1520.0 188
10.9479 1525.0 188
11.6235 1535.0 188
12.2937 1539.0 188
12.9639 1556.0 188
13.6395 1564.0 188
14.3097 1571.0 188
14.9799 1587.0 188
15.6555 1598.0 188
16.3257 1618.0 188
16.9958 1625.0 188
17.5452 1640.0 188
18.3417 1652.0 188
19.0118 1663.0 188
19.6875 1678.0 188
20.2313 1698.0 188
20.9015 1707.0 188
21.5771 1724.0 188
22.2638 1744.0 188
22.9340 1754.0 188
23.6041 1776.0 188
24.2798 1799.0 188
24.9500 1815.0 188
25.6201 1829.0 188
26.2958 1854.0 188
26.9659 1867.0 188
27.5153 1886.0 188
28.1854 1906.0 188
28.8556 1932.0 188
29.5313 1960.0 188
30.2014 1987.0 188
30.8716 2009.0 188
31.5417 2033.0 188
32.2174 2055.0 188
32.8876 2085.0 188
33.5577 2112.0 188
34.2334 2142.0 188
34.9036 2171.0 188
35.5737 2204.0 188
36.2494 2232.0 188
36.9196 2274.0 188
37.5897 2317.0 188
38.1390 2355.0 188
38.9355 2385.0 188
39.4794 2438.0 188
40.1550 2482.0 188
40.8252 2544.0 188
41.4954 2587.0 188
42.1710 2640.0 188
42.8412 2671.0 188
43.5278 2722.0 188
44.1980 2782.0 188
44.8737 2844.0 188
45.4175 2900.0 188
46.0931 2976.0 188
46.7633 3030.0 188
47.9993 5350.0 188
48.6694 5347.0 188
49.3396 5334.0 188
50.0153 5282.0 188
50.7019 5267.0 188
51.3721 5262.0 188
52.0422 5241.0 188
52.7179 5246.0 188
53.3881 5224.0 188
54.0747 5206.0 188
54.7449 5152.0 188
55.4205 5132.0 188
56.0907 5096.0 188
56.7609 5108.0 188
57.4365 5108.0 188
58.1232 5264.0 188
87.7643 4130.0 188
102.7771 437.0 188
103.8263 422.0 188
104.5129 413.0 188
105.1831 406.0 188
105.9796 399.0 188
106.5289 394.0 188
107.3254 390.0 188
108.2648 386.0 188
108.8086 384.0 188
109.3579 382.0 188
110.0281 381.0 188
111.0773 379.0 188
111.5112 377.0 188
112.1869 376.0 188
112.9834 375.0 188
113.7799 374.0 188
114.3237 372.0 188
115.1202 371.0 188
115.6860 370.0 188
116.4825 369.0 188
117.0264 368.0 188
117.7020 367.0 188
118.2458 367.0 188
119.1852 367.0 188
119.8553 369.0 188
120.6519 370.0 188
120.9485 372.0 188
121.7450 373.0 188
122.1844 375.0 188
123.2336 376.0 188
123.5303 377.0 188
124.3268 379.0 188
125.2496 381.0 188
125.7935 383.0 188
126.4801 384.0 188
127.0294 385.0 188
127.9523 388.0 188
128.4961 382.0 188
129.0454 384.0 188
129.4794 387.0 188
130.5286 392.0 188
135.0769 173.0 188
135.7471 173.0 188
136.4172 173.0 188
137.1094 173.0 188
137.7631 174.0 188
138.4332 175.0 188
139.1089 176.0 188
139.7791 175.0 188
140.4492 177.0 188
141.1249 179.0 188
141.7950 178.0 188
142.4652 178.0 188
143.1244 178.0 188
143.7946 178.0 188
144.4647 178.0 188
145.1404 180.0 188
145.8105 181.0 188
147.8265 183.0 188
148.4802 183.0 188
149.1559 183.0 188
149.8260 183.0 188
150.4962 184.0 188
151.1719 185.0 188
151.8420 187.0 188
152.5122 191.0 188
154.5117 202.0 188
155.1874 204.0 188
155.8575 206.0 188
156.5277 209.0 188
163.9490 190.0 188
164.6246 190.0 188
165.2948 190.0 188
165.9650 191.0 188
166.1517 192.0 188
167.3273 193.0 188
167.9974 195.0 188
168.6676 197.0 188
162.8558 1086.0 188
163.5260 1089.0 188
164.2017 1092.0 188
164.8718 1091.0 188
165.5585 1090.0 188
166.2341 1090.0 188
166.9043 1086.0 188
167.5745 1064.0 188
172.1832 1142.0 188
172.9797 1123.0 188
173.6719 1110.0 188
174.2157 1113.0 188
175.0122 1116.0 188
175.6824 1117.0 188
176.3580 1123.0 188
177.0282 1126.0 188
177.5775 1125.0 188
178.3740 1132.0 188
179.0442 1143.0 188
179.5935 1142.0 188
180.3900 1142.0 188
181.0767 1148.0 188
181.6205 1153.0 188
182.4170 1159.0 188
183.0927 1164.0 188
183.6365 1168.0 188
184.3121 1172.0 188
184.9823 1181.0 188
185.6525 1186.0 188
186.3281 1189.0 188
186.9983 1194.0 188
187.6685 1195.0 188
188.3551 1200.0 188
189.0308 1207.0 188
189.7009 1216.0 188
190.3711 1223.0 188
191.0468 1227.0 188
191.7169 1235.0 188
192.3871 1241.0 188
193.0573 1247.0 188
193.6066 1258.0 188
194.2767 1271.0 188
194.9634 1274.0 188
205.0763 192.0 188
205.7465 191.0 188
202.3737 1404.0 188
203.0438 1421.0 188
203.7305 1432.0 188
204.2798 1449.0 188
205.0763 1456.0 188
205.6201 1456.0 188
212.9205 1717.0 188
213.5907 1715.0 188
214.2609 1736.0 188
214.9365 1765.0 188
215.6067 1789.0 188
216.2933 1811.0 188
216.9635 1850.0 188
217.6392 1872.0 188
218.3093 1908.0 188
218.8696 1936.0 188
219.5453 1973.0 188
220.2155 2010.0 188
220.8856 2051.0 188
221.5778 2088.0 188
222.2479 2117.0 188
222.9181 2153.0 188
223.6047 2199.0 188
224.2804 2239.0 188
224.8242 2293.0 188
225.6207 2339.0 188
226.1865 2399.0 188
226.8567 2453.0 188
228.2135 2574.0 188
228.8892 2668.0 188
229.5593 2737.0 188
230.2295 2799.0 188
230.9216 2901.0 188
231.4655 2966.0 188
