#RPLIDAR SCAN DATA
#COUNT=417
#Angule	Distance	Quality
231.2622 1888.0 188
231.8280 1921.0 188
232.4982 1936.0 188
233.1683 1968.0 188
233.8385 1993.0 188
234.5142 2018.0 188
235.2008 2042.0 188
235.8710 2073.0 188
236.5466 2105.0 188
237.2168 2132.0 188
237.8870 2154.0 188
238.5736 2190.0 188
239.2493 2214.0 188
239.7931 2254.0 188
240.5896 2301.0 188
241.1554 2325.0 188
241.8256 2372.0 188
242.4957 2397.0 188
243.1714 2453.0 188
243.8416 2503.0 188
244.5282 2534.0 188
245.1984 2592.0 188
245.8740 2641.0 188
246.5442 2642.0 188
247.2308 2618.0 188
247.9010 2604.0 188
248.5767 2595.0 188
249.2468 2584.0 188
249.9170 2560.0 188
250.6091 2553.0 188
251.2793 2524.0 188
251.9495 2533.0 188
252.6196 2525.0 188
253.3118 2500.0 188
253.9819 2491.0 188
254.6521 2479.0 188
255.3278 2472.0 188
255.9979 2458.0 188
256.6681 2452.0 188
257.3438 2437.0 188
258.0139 2428.0 188
258.6841 2419.0 188
259.3542 2415.0 188
260.0299 2403.0 188
260.7001 2395.0 188
261.4966 2385.0 188
262.0459 2377.0 188
262.7161 2365.0 188
263.5126 2360.0 188
264.0619 2357.0 188
264.7321 2351.0 188
265.4022 2346.0 188
266.1987 2335.0 188
266.7480 2324.0 188
267.4182 2321.0 188
268.0884 2327.0 188
268.7640 2321.0 188
269.4342 2309.0 188
270.1044 2310.0 188
270.7800 2310.0 188
271.4502 2309.0 188
272.2467 2305.0 188
272.9169 2331.0 188
273.5925 2305.0 188
274.2627 2297.0 188
274.8120 2301.0 188
275.5920 2296.0 188
276.2622 2304.0 188
276.8115 2299.0 188
277.6080 2296.0 188
278.2782 2301.0 188
278.8275 2301.0 188
279.6240 2291.0 188
280.2942 2311.0 188
280.8435 2309.0 188
281.6400 2314.0 188
282.3102 2305.0 188
282.9803 2313.0 188
283.6560 2314.0 188
284.1998 2326.0 188
284.9963 2338.0 188
285.6665 2336.0 188
286.3422 2339.0 188
286.8860 2354.0 188
287.5616 2346.0 188
288.2318 2354.0 188
288.9020 2362.0 188
289.5776 2376.0 188
290.2478 2372.0 188
290.9180 2382.0 188
291.7145 2385.0 188
292.2638 2398.0 188
292.9340 2395.0 188
293.6041 2412.0 188
294.2798 2421.0 188
294.9500 2434.0 188
295.6201 2436.0 188
296.2958 2445.0 188
296.9495 2460.0 188
297.6196 2474.0 188
298.2953 2498.0 188
298.9655 2503.0 188
299.6246 2510.0 188
300.2948 2515.0 188
300.9650 2525.0 188
301.6406 2494.0 188
302.2943 2439.0 188
303.0908 2379.0 188
303.6401 2321.0 188
304.3103 2282.0 188
305.0903 2232.0 188
305.7605 2185.0 188
306.4362 2138.0 188
307.1063 2102.0 188
307.7655 2061.0 188
308.4357 2027.0 188
309.1058 1987.0 188
309.7760 1958.0 188
310.4352 1919.0 188
311.2317 1882.0 188
311.9019 1855.0 188
312.5775 1826.0 188
313.2312 1796.0 188
313.9014 1773.0 188
314.5770 1741.0 188
315.2472 1744.0 188
315.9009 1753.0 188
316.5765 1772.0 188
317.2467 1788.0 188
317.9169 1805.0 188
318.5925 1826.0 188
319.2627 1843.0 188
319.9329 1871.0 188
320.6085 1883.0 188
321.1523 1915.0 188
321.8280 1930.0 188
322.4982 1964.0 188
323.1683 1980.0 188
323.8385 2007.0 188
324.5142 2036.0 188
325.1843 2060.0 188
325.8545 2084.0 188
326.5302 2109.0 188
327.2003 2144.0 188
327.8705 2170.0 188
328.5461 2200.0 188
329.2163 2240.0 188
329.8865 2270.0 188
330.4358 2310.0 188
331.2323 2343.0 188
331.7761 2388.0 188
332.4518 2433.0 188
333.1219 2475.0 188
333.7921 2524.0 188
334.4678 2555.0 188
335.1379 2609.0 188
335.8081 2662.0 188
336.4838 2706.0 188
337.1539 2774.0 188
337.8241 2821.0 188
338.3734 2888.0 188
339.1864 2949.0 188
339.7137 3019.0 188
340.3894 3095.0 188
341.0596 3173.0 188
341.7297 3248.0 188
342.4054 3321.0 188
343.0756 3406.0 188
343.7292 3495.0 188
344.4049 3624.0 188
357.3853 148.0 188
358.0609 149.0 188
