#RPLIDAR SCAN DATA
#COUNT=372
#Angule	Distance	Quality
356.0284 2390.0 188
356.6821 2402.0 188
357.3578 2421.0 188
358.0115 2448.0 188
358.6871 2452.0 188
359.3408 2479.0 188
0.0110 2490.0 188
0.6702 2482.0 188
1.3403 2517.0 188
10.4974 2985.0 188
11.1676 2989.0 188
18.3252 5311.0 188
18.9844 5298.0 188
19.6381 5287.0 188
20.3082 5239.0 188
20.9674 5224.0 188
21.6376 5208.0 188
22.2968 5117.0 188
22.9504 5103.0 188
23.6206 5060.0 188
24.2798 5023.0 188
24.9335 4999.0 188
25.6091 4947.0 188
26.2628 4949.0 188
26.9330 4912.0 188
27.5922 4888.0 188
28.2623 4813.0 188
28.9325 4800.0 188
29.6082 4926.0 188
30.2783 5013.0 188
31.6241 5272.0 188
33.6237 5652.0 188
36.1835 6548.0 188
59.0735 4602.0 188
59.7491 4606.0 188
60.4193 4604.0 188
61.0895 4608.0 188
61.7487 4579.0 188
62.4188 4622.0 188
63.0890 4681.0 188
63.7646 4708.0 188
64.4348 4733.0 188
65.1050 4748.0 188
65.7642 4761.0 188
66.4343 4782.0 188
67.1045 4784.0 188
74.4324 4815.0 188
75.1080 4723.0 188
81.8701 3597.0 188
82.5458 3529.0 188
87.2479 392.0 188
87.7808 383.0 188
88.8245 375.0 188
89.2310 367.0 188
90.1538 360.0 188
90.9338 356.0 188
91.3568 352.0 188
92.1368 350.0 188
92.6862 347.0 188
93.9661 344.0 188
94.6362 342.0 188
95.4327 340.0 188
95.7184 338.0 188
96.6357 335.0 188
97.2949 334.0 188
97.7179 333.0 188
98.2617 331.0 188
99.0417 330.0 188
100.2173 328.0 188
100.3876 327.0 188
101.0468 325.0 188
101.8433 324.0 188
102.6398 324.0 188
103.4198 325.0 188
103.9636 326.0 188
104.3866 327.0 188
105.2930 327.0 188
106.0895 328.0 188
106.3861 329.0 188
107.5452 330.0 188
107.9681 331.0 188
108.3856 332.0 188
109.4183 333.0 188
109.9677 335.0 188
110.5115 336.0 188
110.7916 336.0 188
111.8408 338.0 188
112.6373 336.0 188
112.9175 337.0 188
114.0930 339.0 188
114.6368 341.0 188
115.2960 344.0 188
115.5927 346.0 188
116.2628 348.0 188
117.1692 351.0 188
117.8229 352.0 188
118.1250 354.0 188
118.6523 357.0 188
119.3280 360.0 188
119.8553 363.0 188
121.0309 366.0 188
121.6846 369.0 188
122.2339 373.0 188
122.5140 377.0 188
123.0579 380.0 188
123.7170 383.0 188
124.2609 387.0 188
124.9200 391.0 188
125.4639 396.0 188
126.4966 402.0 188
127.0294 407.0 188
127.5732 414.0 188
128.2324 423.0 188
128.6554 435.0 188
140.0427 172.0 188
140.7019 168.0 188
141.3721 164.0 188
142.0313 163.0 188
142.7014 163.0 188
143.3716 164.0 188
144.0308 165.0 188
144.7009 166.0 188
145.3711 168.0 188
147.1234 179.0 188
147.7936 175.0 188
148.4528 174.0 188
149.1229 173.0 188
149.7931 174.0 188
150.4688 174.0 188
151.1224 175.0 188
151.7926 176.0 188
152.4683 179.0 188
153.1219 182.0 188
155.7916 215.0 188
165.1355 191.0 188
165.8112 191.0 188
166.4813 191.0 188
167.1515 191.0 188
167.8107 192.0 188
168.4808 193.0 188
169.1510 195.0 188
169.8102 196.0 188
170.4803 201.0 188
163.6523 4536.0 188
164.3280 4577.0 188
164.9817 4596.0 188
165.6519 4596.0 188
166.3275 4587.0 188
166.9812 4467.0 188
167.6514 4363.0 188
168.3270 4244.0 188
168.9972 4087.0 188
