#RPLIDAR SCAN DATA
#COUNT=363
#Angule	Distance	Quality
332.6550 1818.0 188
333.3252 1818.0 188
333.9954 1825.0 188
334.6710 1819.0 188
335.3412 1823.0 188
336.0114 1827.0 188
336.6870 1825.0 188
337.3572 1828.0 188
338.0273 1831.0 188
338.7030 1833.0 188
339.3732 1848.0 188
340.0433 1847.0 188
340.7135 1854.0 188
341.3892 1855.0 188
342.0428 1854.0 188
342.7185 1862.0 188
343.3722 1867.0 188
344.0424 1873.0 188
344.7180 1890.0 188
345.3717 1893.0 188
345.9210 1898.0 188
346.5912 1903.0 188
347.2449 1953.0 188
357.2919 152.0 188
357.9675 149.0 188
358.6212 152.0 188
