#RPLIDAR SCAN DATA
#COUNT=434
#Angule	Distance	Quality
356.2811 1774.0 188
356.9513 1758.0 188
357.6215 1744.0 188
358.2916 1733.0 188
359.0936 1710.0 188
359.6375 1707.0 188
0.3076 1679.0 188
1.1041 1652.0 188
9.7174 1754.0 188
10.3711 1787.0 188
11.0468 1822.0 188
11.7004 1868.0 188
12.2498 1928.0 188
12.9034 1997.0 188
13.5736 2053.0 188
14.2493 2115.0 188
14.9030 2192.0 188
15.5731 2275.0 188
16.2323 2370.0 188
16.7761 2450.0 188
17.4518 2557.0 188
18.1055 2676.0 188
18.7811 2780.0 188
19.3085 2935.0 188
19.9841 3083.0 188
20.6543 3238.0 188
21.3080 3401.0 188
21.9836 3617.0 188
25.1862 5290.0 188
25.8398 5318.0 188
39.1827 9520.0 188
39.8584 9579.0 188
40.5286 7926.0 188
41.2152 7800.0 188
41.8854 7783.0 188
42.5610 7772.0 188
43.2312 7772.0 188
43.9178 7840.0 188
50.1361 5714.0 188
51.4819 5366.0 188
52.8387 5062.0 188
53.5144 4854.0 188
54.1846 4717.0 188
54.8547 4553.0 188
55.5304 4443.0 188
56.2006 4304.0 188
56.8872 4214.0 188
57.5574 4092.0 188
58.2330 4010.0 188
58.9032 3898.0 188
59.6997 3788.0 188
60.3699 3699.0 188
61.0620 3632.0 188
61.7322 3532.0 188
62.4023 3464.0 188
63.0780 3392.0 188
63.7482 3341.0 188
64.4183 3271.0 188
65.0885 3205.0 188
65.7806 3141.0 188
66.4508 3089.0 188
67.1210 3027.0 188
67.7966 2986.0 188
68.4668 2940.0 188
69.1370 2900.0 188
69.9500 2855.0 188
70.6201 2802.0 188
74.6521 2580.0 188
75.3278 2550.0 188
75.9979 2516.0 188
76.6681 2478.0 188
77.3438 2412.0 188
80.8264 2360.0 188
81.4966 2297.0 188
82.0459 2277.0 188
82.8424 2254.0 188
83.5126 2248.0 188
84.0619 2281.0 188
84.8584 2315.0 188
85.3857 2354.0 188
86.1823 2391.0 188
86.7316 2425.0 188
87.4017 2452.0 188
88.0774 2510.0 188
88.7476 2548.0 188
89.4177 2591.0 188
90.0934 2640.0 188
90.7635 2688.0 188
91.4337 2733.0 188
92.1094 2785.0 188
92.7795 2842.0 188
93.4497 2897.0 188
93.9990 2959.0 188
94.6692 3028.0 188
95.3394 3092.0 188
96.0150 3182.0 188
96.6852 3240.0 188
97.3553 3303.0 188
98.0420 3388.0 188
98.7177 3474.0 188
99.3878 3604.0 188
103.6835 385.0 188
104.4965 373.0 188
104.7931 366.0 188
105.4688 360.0 188
106.3861 355.0 188
107.0728 350.0 188
107.9956 347.0 188
108.5449 344.0 188
109.3414 342.0 188
110.0281 341.0 188
110.5774 340.0 188
111.2476 339.0 188
111.9177 338.0 188
112.7307 338.0 188
113.4009 337.0 188
113.8239 336.0 188
115.2466 335.0 188
115.4333 335.0 188
115.9827 334.0 188
117.1527 334.0 188
117.8229 333.0 188
118.6359 333.0 188
119.1852 332.0 188
119.3555 332.0 188
120.1520 332.0 188
121.2177 333.0 188
121.7450 333.0 188
122.4207 335.0 188
123.2172 337.0 188
123.7610 339.0 188
124.3103 341.0 188
124.7333 343.0 188
125.2771 345.0 188
126.2000 347.0 188
126.6064 350.0 188
127.1558 352.0 188
128.0731 354.0 188
128.8696 357.0 188
129.5453 357.0 188
129.9683 363.0 188
130.8856 359.0 188
