#RPLIDAR SCAN DATA
#COUNT=378
#Angule	Distance	Quality
356.6052 1334.0 188
357.2809 1333.0 188
357.9510 1345.0 188
358.6212 1351.0 188
359.2969 1362.0 188
359.9670 1369.0 188
0.6537 1359.0 188
9.2780 1563.0 188
9.9371 1558.0 188
10.6073 1555.0 188
11.2775 1567.0 188
11.9531 1587.0 188
12.6068 1597.0 188
13.2770 1615.0 188
13.8263 1638.0 188
14.6063 1649.0 188
15.1556 1675.0 188
15.9521 1683.0 188
16.4960 1711.0 188
17.1552 1724.0 188
17.8253 1749.0 188
18.4955 1775.0 188
19.1547 1790.0 188
19.8248 1826.0 188
20.4950 1838.0 188
21.1707 1866.0 188
21.6980 1887.0 188
22.5000 1918.0 188
23.1702 1950.0 188
23.7030 1983.0 188
24.3732 2009.0 188
25.0433 2040.0 188
25.7135 2062.0 188
26.3727 2100.0 188
27.0428 2136.0 188
27.7185 2166.0 188
28.3887 2206.0 188
29.0588 2246.0 188
29.7290 2291.0 188
30.4211 2336.0 188
30.9650 2383.0 188
31.6516 2429.0 188
32.3273 2471.0 188
32.9974 2529.0 188
33.6841 2596.0 188
34.3542 2662.0 188
35.0464 2726.0 188
35.7166 2791.0 188
36.3867 2847.0 188
36.9525 2910.0 188
37.6227 2988.0 188
38.3093 3070.0 188
38.9795 3169.0 188
39.6552 3256.0 188
40.3418 3337.0 188
41.5778 5593.0 188
42.2479 5562.0 188
42.9181 5570.0 188
43.6047 5547.0 188
44.2804 5553.0 188
44.9670 5525.0 188
45.6372 5433.0 188
46.3074 5428.0 188
46.9995 5401.0 188
47.6697 5398.0 188
48.3563 5385.0 188
67.8076 10502.0 188
68.4833 10461.0 188
76.6846 4486.0 188
89.7308 2560.0 188
90.4010 2503.0 188
91.0767 2449.0 188
91.7468 2393.0 188
92.5433 2343.0 188
93.2300 2305.0 188
93.9056 2262.0 188
94.5758 2235.0 188
99.4373 373.0 188
99.8547 362.0 188
100.7776 355.0 188
101.4478 350.0 188
102.5134 345.0 188
103.1836 341.0 188
103.9801 337.0 188
104.7931 334.0 188
105.2161 332.0 188
106.1389 331.0 188
106.8091 330.0 188
106.8750 329.0 188
108.2922 328.0 188
108.7152 327.0 188
109.0283 327.0 188
109.8248 327.0 188
110.6213 326.0 188
111.1707 326.0 188
111.9836 325.0 188
112.6538 324.0 188
113.2031 324.0 188
114.1370 323.0 188
114.4336 324.0 188
115.2301 324.0 188
116.1530 324.0 188
116.5924 324.0 188
117.7625 324.0 188
118.0591 325.0 188
118.6249 328.0 188
119.1522 330.0 188
119.9487 332.0 188
120.8716 334.0 188
121.1682 336.0 188
122.2174 338.0 188
122.6404 340.0 188
123.3105 342.0 188
123.9807 344.0 188
124.5300 346.0 188
124.9530 348.0 188
125.6232 350.0 188
126.5460 352.0 188
126.8427 354.0 188
128.0127 349.0 188
128.3093 351.0 188
128.9795 355.0 188
129.6552 359.0 188
130.0781 366.0 188
131.1218 372.0 188
131.6711 377.0 188
132.2150 382.0 188
133.0115 389.0 188
137.6862 157.0 188
138.3563 152.0 188
139.0265 153.0 188
139.7021 153.0 188
140.3723 153.0 188
141.0425 153.0 188
141.7181 154.0 188
142.3883 154.0 188
143.0585 156.0 188
143.7341 158.0 188
145.7446 163.0 188
146.4368 163.0 188
147.1069 163.0 188
147.7771 163.0 188
148.4528 163.0 188
149.1394 165.0 188
149.8096 166.0 188
150.4797 168.0 188
152.2650 172.0 188
152.9352 172.0 188
153.6218 173.0 188
154.2920 174.0 188
154.9677 175.0 188
155.6543 176.0 188
156.3245 178.0 188
156.9946 182.0 188
165.1245 189.0 188
165.7947 189.0 188
166.4648 189.0 188
167.1405 190.0 188
167.3108 191.0 188
168.4808 193.0 188
169.1510 195.0 188
169.8267 198.0 188
163.8721 1247.0 188
164.5422 1254.0 188
165.2179 1260.0 188
165.8881 1263.0 188
166.5582 1266.0 188
167.2339 1271.0 188
167.9041 1274.0 188
168.5742 1264.0 188
173.8422 1338.0 188
174.5123 1337.0 188
175.1825 1339.0 188
175.8582 1350.0 188
176.5283 1353.0 188
177.1985 1356.0 188
177.8741 1371.0 188
178.5443 1376.0 188
179.2145 1392.0 188
179.9011 1395.0 188
180.5768 1399.0 188
181.2469 1407.0 188
181.9171 1422.0 188
182.4664 1430.0 188
183.2629 1446.0 188
183.8123 1453.0 188
184.6088 1465.0 188
185.1526 1474.0 188
185.8228 1483.0 188
186.4984 1498.0 188
187.1851 1513.0 188
187.8552 1525.0 188
188.5309 1533.0 188
189.2010 1553.0 188
189.8712 1558.0 188
190.5469 1579.0 188
191.2170 1603.0 188
191.8872 1614.0 188
192.5574 1628.0 188
193.2330 1650.0 188
193.7769 1668.0 188
194.4635 1685.0 188
205.4993 191.0 188
206.1694 196.0 188
202.4341 1951.0 188
203.1042 1986.0 188
203.7964 2014.0 188
204.4666 2042.0 188
205.1532 2069.0 188
212.5140 2589.0 188
213.2007 2654.0 188
213.8708 2669.0 188
214.5575 2720.0 188
215.2332 2783.0 188
215.9198 2847.0 188
216.4636 2921.0 188
217.1558 2994.0 188
217.8424 3071.0 188
218.5126 3153.0 188
219.1992 3239.0 188
219.8749 3338.0 188
220.5615 3409.0 188
221.2317 3425.0 188
221.9183 3417.0 188
222.6050 3400.0 188
223.2806 3389.0 188
223.9508 3377.0 188
224.6210 3364.0 188
225.2966 3358.0 188
225.9668 3355.0 188
226.6534 3352.0 188
227.3236 3341.0 188
227.9993 3340.0 188
228.6694 3300.0 188
229.3396 3322.0 188
230.0262 3303.0 188
230.7019 3296.0 188
231.3721 3282.0 188
232.0422 3277.0 188
232.7179 3271.0 188
233.4045 3248.0 188
234.0747 3250.0 188
234.7449 3252.0 188
235.4205 3240.0 188
236.0907 3247.0 188
236.7609 3239.0 188
237.4530 3223.0 188
238.1232 3221.0 188
238.7933 3216.0 188
239.4635 3229.0 188
240.1392 3215.0 188
240.8258 3257.0 188
241.4960 3213.0 188
242.1716 3214.0 188
242.8418 3203.0 188
243.5120 3224.0 188
244.1986 3235.0 188
244.8743 3218.0 188
245.5444 3239.0 188
246.2146 3240.0 188
246.9012 3245.0 188
247.5769 3249.0 188
248.2471 3265.0 188
248.9172 3259.0 188
