#RPLIDAR SCAN DATA
#COUNT=427
#Angule	Distance	Quality
355.6989 2104.0 188
356.3745 2087.0 188
357.0447 2111.0 188
357.7148 2139.0 188
358.3905 2159.0 188
359.0607 2176.0 188
359.7308 2157.0 188
0.4175 2124.0 188
1.0931 2082.0 188
9.2944 1948.0 188
9.9646 1916.0 188
10.6403 1895.0 188
11.3104 1861.0 188
11.9806 1849.0 188
12.6563 1837.0 188
13.3264 1825.0 188
13.9966 1813.0 188
14.6832 1810.0 188
15.3589 1789.0 188
16.0291 1789.0 188
16.6992 1776.0 188
17.3749 1769.0 188
18.0450 1757.0 188
18.7152 1745.0 188
19.3854 1740.0 188
20.0610 1734.0 188
20.7312 1720.0 188
21.4014 1717.0 188
22.0935 1691.0 188
22.7637 1697.0 188
23.4338 1694.0 188
24.1040 1739.0 188
24.7797 1791.0 188
25.4498 1858.0 188
26.1200 1927.0 188
26.6693 2025.0 188
27.3395 2092.0 188
28.0151 2179.0 188
28.6853 2276.0 188
29.2456 2402.0 188
29.9213 2521.0 188
30.5914 2677.0 188
31.2616 2827.0 188
31.8109 3026.0 188
32.4811 3249.0 188
33.1512 3463.0 188
33.8269 3767.0 188
49.0759 9622.0 188
49.7461 9647.0 188
51.0919 7949.0 188
51.7786 7938.0 188
52.4487 8026.0 188
53.1244 7967.0 188
53.7946 8026.0 188
59.8700 5996.0 188
60.6665 5741.0 188
61.3422 5622.0 188
62.0123 5428.0 188
62.6990 5280.0 188
64.0448 5009.0 188
65.4016 4696.0 188
66.0773 4538.0 188
66.7474 4437.0 188
67.4341 4329.0 188
68.1042 4256.0 188
68.7799 4133.0 188
69.4666 4042.0 188
70.1367 3977.0 188
70.8124 3874.0 188
74.9982 3389.0 188
75.6683 3356.0 188
76.3385 3305.0 188
77.0306 3249.0 188
81.2000 2935.0 188
81.7603 2923.0 188
82.5623 2877.0 188
83.2324 2835.0 188
83.9026 2793.0 188
84.5892 2757.0 188
85.2649 2709.0 188
85.9351 2687.0 188
86.6052 2659.0 188
87.2919 2626.0 188
87.9675 2596.0 188
88.6377 2574.0 188
89.3079 2544.0 188
90.0000 2515.0 188
90.6702 2487.0 188
91.3403 2478.0 188
92.0105 2498.0 188
92.7026 2531.0 188
93.3728 2574.0 188
94.0430 2608.0 188
94.7186 2648.0 188
95.4053 2691.0 188
96.0754 2739.0 188
96.7456 2767.0 188
97.4213 2827.0 188
101.3544 377.0 188
102.2772 369.0 188
103.0737 362.0 188
103.6230 358.0 188
104.4360 352.0 188
105.3589 348.0 188
105.6555 344.0 188
106.8256 340.0 188
107.1222 338.0 188
108.0450 336.0 188
108.5889 335.0 188
109.6381 334.0 188
110.4346 334.0 188
110.7312 333.0 188
111.7804 333.0 188
112.1979 332.0 188
112.7472 332.0 188
113.4174 331.0 188
113.9667 331.0 188
115.1367 331.0 188
115.5597 330.0 188
116.3562 330.0 188
117.0264 330.0 188
117.3230 330.0 188
118.1250 330.0 188
118.7952 330.0 188
119.4653 331.0 188
120.2618 331.0 188
120.5585 333.0 188
121.2341 335.0 188
122.1515 337.0 188
122.8271 339.0 188
123.2446 342.0 188
123.9203 344.0 188
124.5905 347.0 188
125.6396 350.0 188
125.8264 352.0 188
126.7493 355.0 188
127.4194 357.0 188
127.9688 361.0 188
128.7653 361.0 188
129.0619 361.0 188
129.7321 364.0 188
130.2924 369.0 188
130.9680 373.0 188
131.6382 379.0 188
132.4347 384.0 188
133.2312 387.0 188
133.6542 395.0 188
138.3398 176.0 188
139.0155 175.0 188
139.6857 175.0 188
140.3558 176.0 188
141.0260 177.0 188
141.7017 178.0 188
142.3718 180.0 188
144.4043 180.0 188
145.0745 179.0 188
145.7446 179.0 188
146.4203 179.0 188
147.1069 180.0 188
147.7771 181.0 188
148.4528 182.0 188
150.4688 184.0 188
151.1554 182.0 188
151.8091 183.0 188
152.4792 183.0 188
153.1549 184.0 188
153.8251 185.0 188
154.4952 186.0 188
154.6545 189.0 188
155.8246 192.0 188
156.4948 197.0 188
157.1704 202.0 188
157.8406 205.0 188
166.0309 192.0 188
167.2009 191.0 188
167.8711 192.0 188
168.5468 192.0 188
169.2004 194.0 188
169.8706 196.0 188
170.5463 197.0 188
164.3390 1480.0 188
165.0146 1467.0 188
165.8112 1443.0 188
166.4813 1421.0 188
167.1515 1396.0 188
167.8436 1373.0 188
168.5138 1352.0 188
169.2004 1320.0 188
174.7485 1186.0 188
175.5450 1174.0 188
176.2317 1153.0 188
176.9019 1141.0 188
177.5775 1132.0 188
178.2642 1115.0 188
178.9343 1100.0 188
179.6210 1088.0 188
180.4175 1080.0 188
181.0931 1063.0 188
181.6534 1055.0 188
182.4500 1049.0 188
183.0103 1041.0 188
183.8123 1033.0 188
184.4824 1017.0 188
185.1691 1009.0 188
185.8392 1001.0 188
186.5259 992.0 188
187.2015 983.0 188
187.8882 978.0 188
188.5583 969.0 188
189.2340 959.0 188
190.0305 953.0 188
190.7007 942.0 188
191.3708 937.0 188
191.9202 930.0 188
192.7167 926.0 188
193.3868 919.0 188
194.0625 913.0 188
194.7327 906.0 188
195.5292 901.0 188
203.7140 848.0 188
204.2633 848.0 188
204.9335 837.0 188
205.7300 819.0 188
212.3438 824.0 188
213.1512 814.0 188
213.8269 812.0 188
214.4971 812.0 188
215.0574 810.0 188
215.8594 809.0 188
216.5460 810.0 188
217.2162 808.0 188
217.8864 804.0 188
218.5730 802.0 188
219.2487 805.0 188
219.8090 803.0 188
220.4791 805.0 188
221.2811 803.0 188
221.9678 803.0 188
222.5116 800.0 188
223.3246 803.0 188
223.9948 802.0 188
224.6704 805.0 188
225.3571 805.0 188
225.9009 806.0 188
226.7139 805.0 188
227.2632 807.0 188
227.9333 809.0 188
228.6200 810.0 188
229.4165 809.0 188
229.9823 811.0 188
230.7788 811.0 188
231.3391 815.0 188
232.1356 815.0 188
232.8113 817.0 188
233.4814 821.0 188
234.1516 822.0 188
234.7009 827.0 188
235.4974 829.0 188
236.1841 830.0 188
236.8542 835.0 188
237.5299 833.0 188
238.0737 839.0 188
238.7494 843.0 188
239.5459 845.0 188
240.1062 847.0 188
240.6555 860.0 188
241.4520 864.0 188
242.1222 869.0 188
242.7924 873.0 188
243.3417 875.0 188
244.0118 879.0 188
244.8248 883.0 188
245.3741 889.0 188
246.1707 891.0 188
246.8408 900.0 188
247.5110 902.0 188
248.0603 906.0 188
248.8733 914.0 188
249.4171 920.0 188
250.0928 925.0 188
250.6366 930.0 188
251.4331 935.0 188
