#RPLIDAR SCAN DATA
#COUNT=381
#Angule	Distance	Quality
356.2482 1375.0 188
356.9183 1382.0 188
357.5775 1389.0 188
358.2477 1396.0 188
358.9178 1403.0 188
359.4507 1418.0 188
0.1208 1411.0 188
0.9174 1410.0 188
9.4647 1632.0 188
10.1239 1625.0 188
10.7941 1627.0 188
11.3434 1645.0 188
12.0135 1658.0 188
12.7936 1678.0 188
13.4637 1703.0 188
13.9966 1711.0 188
14.6667 1731.0 188
15.3424 1752.0 188
15.9961 1779.0 188
16.6718 1801.0 188
17.3419 1823.0 188
17.9956 1848.0 188
18.5449 1877.0 188
19.3414 1908.0 188
19.9951 1970.0 188
20.5444 2001.0 188
21.2146 2030.0 188
21.8738 2056.0 188
22.5439 2090.0 188
23.2141 2120.0 188
23.8733 2161.0 188
24.5435 2190.0 188
25.2136 2228.0 188
25.8728 2263.0 188
26.4166 2310.0 188
27.0923 2352.0 188
27.7460 2397.0 188
28.4216 2437.0 188
29.0918 2480.0 188
29.7455 2547.0 188
30.4211 2606.0 188
31.0913 2668.0 188
31.7450 2730.0 188
32.4207 2798.0 188
33.0908 2847.0 188
33.6237 2900.0 188
34.2938 2978.0 188
34.9640 3056.0 188
35.6396 3146.0 188
36.3098 3235.0 188
37.5293 5550.0 188
38.1995 5542.0 188
38.8696 5461.0 188
39.5453 5409.0 188
40.2155 5409.0 188
40.8856 5403.0 188
41.5613 5393.0 188
42.2314 5353.0 188
42.9016 5311.0 188
43.5773 5313.0 188
44.2310 5298.0 188
44.9011 5292.0 188
76.4978 5696.0 188
83.1830 5898.0 188
83.7323 5781.0 188
89.8901 4845.0 188
90.5438 4719.0 188
91.2140 4618.0 188
91.8896 4515.0 188
94.0155 3843.0 188
97.1851 479.0 188
98.2343 463.0 188
98.7781 458.0 188
99.5746 456.0 188
100.2448 450.0 188
100.7776 442.0 188
101.7004 438.0 188
102.3706 434.0 188
103.0463 431.0 188
103.8263 427.0 188
104.4965 426.0 188
104.9194 424.0 188
105.7159 421.0 188
106.4960 419.0 188
107.2925 417.0 188
107.5891 415.0 188
108.6383 414.0 188
108.9185 412.0 188
110.0885 411.0 188
110.6378 411.0 188
111.4343 412.0 188
111.7145 414.0 188
112.6373 415.0 188
113.1866 416.0 188
113.7305 418.0 188
114.5105 419.0 188
114.9335 420.0 188
115.6091 422.0 188
116.5265 424.0 188
117.0593 426.0 188
117.8558 429.0 188
118.2788 428.0 188
118.8281 430.0 188
119.7290 432.0 188
120.4047 436.0 188
120.9485 439.0 188
121.7450 442.0 188
122.2778 445.0 188
122.8271 450.0 188
123.6237 454.0 188
124.0466 459.0 188
124.9640 463.0 188
125.5133 467.0 188
126.1670 470.0 188
126.7163 473.0 188
127.5128 475.0 188
127.9358 479.0 188
128.8586 484.0 188
129.4025 491.0 188
129.9353 498.0 188
130.6055 507.0 188
131.1548 521.0 188
138.1696 173.0 188
138.8397 174.0 188
139.7461 171.0 188
140.1691 172.0 188
140.8392 172.0 188
141.5149 173.0 188
142.1851 173.0 188
142.8552 175.0 188
143.5144 177.0 188
144.1846 175.0 188
145.5304 183.0 188
146.2006 180.0 188
146.8707 180.0 188
147.5464 181.0 188
148.2001 181.0 188
148.8702 182.0 188
149.5294 183.0 188
150.1996 185.0 188
150.8698 185.0 188
151.5289 189.0 188
152.1991 189.0 188
152.8748 190.0 188
153.5284 190.0 188
154.1986 191.0 188
154.8743 192.0 188
154.9017 194.0 188
155.4510 198.0 188
158.2031 213.0 188
158.8733 217.0 188
164.3719 199.0 188
165.5310 198.0 188
166.2012 197.0 188
166.8713 198.0 188
167.5305 199.0 188
168.2007 200.0 188
168.8708 202.0 188
169.7772 204.0 188
162.8229 3364.0 188
163.4985 3286.0 188
164.1687 3123.0 188
164.8389 3007.0 188
165.6244 2907.0 188
166.1682 2797.0 188
166.9647 2682.0 188
167.6404 2601.0 188
168.3105 2472.0 188
173.1061 2121.0 188
173.7762 2035.0 188
174.4519 1977.0 188
175.2484 1909.0 188
175.9186 1858.0 188
176.5778 1814.0 188
177.2479 1776.0 188
177.9181 1746.0 188
178.5938 1707.0 188
179.2639 1660.0 188
179.9176 1634.0 188
180.7141 1601.0 188
181.3898 1570.0 188
182.0599 1549.0 188
182.7301 1517.0 188
183.4058 1490.0 188
184.1858 1466.0 188
184.7296 1477.0 188
185.4053 1484.0 188
186.0754 1498.0 188
186.7291 1509.0 188
187.4048 1522.0 188
188.0750 1538.0 188
188.7451 1556.0 188
189.4043 1568.0 188
190.0745 1587.0 188
190.7446 1604.0 188
191.4203 1618.0 188
191.9531 1638.0 188
192.6233 1647.0 188
193.2935 1667.0 188
205.6366 190.0 188
206.3123 188.0 188
218.3093 3389.0 188
218.9795 3488.0 188
219.6387 3609.0 188
220.3088 3724.0 188
220.8582 3865.0 188
221.5283 4005.0 188
222.1985 4151.0 188
222.8577 4343.0 188
223.5278 4530.0 188
224.1980 4755.0 188
224.8737 4990.0 188
225.5438 5239.0 188
226.2140 5452.0 188
228.1091 6584.0 188
230.8118 8460.0 188
231.4819 8447.0 188
232.1686 8447.0 188
232.8387 8507.0 188
233.5144 8534.0 188
234.1846 8480.0 188
234.8712 8534.0 188
235.5469 8493.0 188
236.2170 8434.0 188
236.8872 8388.0 188
237.5574 8467.0 188
238.2495 8427.0 188
238.9197 8388.0 188
239.5898 8355.0 188
240.2655 8355.0 188
240.9521 8285.0 188
241.6223 8414.0 188
242.2925 8420.0 188
242.9681 8440.0 188
243.6383 8507.0 188
244.9951 8507.0 188
245.6708 8447.0 188
246.3409 8447.0 188
248.3569 7673.0 188
249.0106 7645.0 188
249.6863 7667.0 188
250.3564 7667.0 188
251.0156 7705.0 188
251.6858 7733.0 188
255.1355 4408.0 188
255.8112 4236.0 188
256.4648 4057.0 188
258.5907 3624.0 188
259.2609 3521.0 188
259.9200 3407.0 188
260.5902 3321.0 188
261.2604 3230.0 188
261.9196 3122.0 188
262.5897 3049.0 188
263.2654 2948.0 188
264.0454 2890.0 188
264.7156 2818.0 188
265.3748 2749.0 188
266.0449 2682.0 188
266.7151 2637.0 188
267.3743 2576.0 188
268.0444 2513.0 188
268.7146 2474.0 188
269.3738 2479.0 188
270.0439 2498.0 188
270.7141 2517.0 188
271.3898 2522.0 188
272.0435 2546.0 188
272.7136 2563.0 188
274.0594 2617.0 188
274.7296 2633.0 188
275.3888 2648.0 188
276.0590 2668.0 188
276.7291 2697.0 188
277.4048 2723.0 188
278.0585 2735.0 188
278.7341 2764.0 188
279.4043 2801.0 188
280.0745 2827.0 188
280.7446 2855.0 188
281.2775 2893.0 188
282.0740 2932.0 188
282.6233 2945.0 188
283.2935 2981.0 188
283.9526 3015.0 188
284.6228 3046.0 188
285.2930 3100.0 188
285.9686 3143.0 188
286.6388 3154.0 188
287.2925 3129.0 188
287.9681 3079.0 188
288.6383 3050.0 188
289.3085 3013.0 188
289.9841 2981.0 188
290.6378 2947.0 188
291.3080 2922.0 188
291.9672 2904.0 188
292.6373 2889.0 188
293.4338 2879.0 188
293.9667 2850.0 188
294.7632 2823.0 188
295.4333 2806.0 188
296.0925 2780.0 188
296.7627 2754.0 188
297.4219 2738.0 188
298.0920 2709.0 188
298.7622 2686.0 188
299.4214 2680.0 188
300.0916 2658.0 188
300.7617 2639.0 188
301.4209 2637.0 188
302.0911 2622.0 188
302.7448 2608.0 188
303.4204 2582.0 188
304.0906 2538.0 188
304.7498 2492.0 188
305.4199 2524.0 188
306.0901 2517.0 188
306.7493 2503.0 188
307.4194 2495.0 188
308.0731 2487.0 188
308.7488 2478.0 188
309.4189 2466.0 188
310.0781 2461.0 188
310.7483 2452.0 188
311.4185 2439.0 188
312.0776 2428.0 188
312.7478 2428.0 188
313.4015 2421.0 188
314.0771 2409.0 188
314.7473 2402.0 188
315.4010 2389.0 188
316.0767 2383.0 188
316.7468 2368.0 188
317.4060 2364.0 188
318.0762 2363.0 188
318.7299 2363.0 188
