#RPLIDAR SCAN DATA
#COUNT=381
#Angule	Distance	Quality
122.9645 350.0 188
123.8873 352.0 188
124.1840 353.0 188
125.1068 357.0 188
125.9033 353.0 188
126.4526 356.0 188
126.7493 359.0 188
127.4194 363.0 188
128.4686 367.0 188
128.7653 371.0 188
129.7925 375.0 188
129.9683 379.0 188
135.0110 168.0 188
135.6866 167.0 188
136.3568 166.0 188
137.0270 166.0 188
137.7026 167.0 188
138.3728 168.0 188
139.0430 169.0 188
139.7186 170.0 188
140.3888 172.0 188
142.1356 174.0 188
142.8113 173.0 188
143.4814 173.0 188
144.1516 173.0 188
144.8108 173.0 188
145.4810 174.0 188
146.1511 176.0 188
146.8268 177.0 188
148.8263 181.0 188
149.4965 181.0 188
150.1666 181.0 188
150.8423 181.0 188
151.5125 182.0 188
152.1826 184.0 188
152.8583 186.0 188
155.5280 205.0 188
156.1981 208.0 188
157.7966 247.0 188
164.2456 190.0 188
164.9213 190.0 188
165.5914 189.0 188
166.2616 190.0 188
166.9373 191.0 188
167.6074 192.0 188
168.2776 194.0 188
168.9478 196.0 188
169.6234 199.0 188
163.5425 1429.0 188
164.2181 1426.0 188
164.8883 1433.0 188
165.4321 1434.0 188
166.2341 1431.0 188
166.7780 1445.0 188
167.4481 1433.0 188
173.4961 1511.0 188
174.1718 1501.0 188
174.8419 1503.0 188
175.5121 1510.0 188
176.1823 1525.0 188
176.8414 1529.0 188
177.5116 1537.0 188
178.1708 1541.0 188
178.8409 1551.0 188
179.5111 1561.0 188
180.1703 1574.0 188
180.8405 1582.0 188
181.5106 1591.0 188
182.1698 1609.0 188
182.8400 1615.0 188
183.5156 1622.0 188
184.1693 1631.0 188
184.7186 1645.0 188
185.3888 1657.0 188
186.0425 1670.0 188
186.7181 1681.0 188
187.3883 1690.0 188
188.0420 1711.0 188
188.7177 1720.0 188
189.3878 1736.0 188
190.0415 1747.0 188
190.7172 1762.0 188
191.3873 1779.0 188
192.0465 1797.0 188
192.7167 1811.0 188
193.3868 1827.0 188
194.0460 1844.0 188
194.7162 1868.0 188
205.0598 191.0 188
205.7300 191.0 188
201.9946 2130.0 188
202.6703 2169.0 188
203.3405 2200.0 188
204.0271 2215.0 188
204.7028 2260.0 188
205.3729 2281.0 188
206.0596 2279.0 188
212.7008 2836.0 188
213.3710 2843.0 188
214.0466 2869.0 188
214.6069 2926.0 188
215.2771 2994.0 188
215.9528 3064.0 188
216.6394 3093.0 188
217.3096 3067.0 188
217.9797 3060.0 188
218.6719 3049.0 188
219.3256 3032.0 188
219.9957 3013.0 188
220.6714 3007.0 188
221.3416 2986.0 188
222.0117 2977.0 188
222.6874 2968.0 188
223.3575 2951.0 188
224.0277 2929.0 188
224.6869 2919.0 188
225.3571 2910.0 188
226.0272 2893.0 188
226.7029 2889.0 188
227.4994 2885.0 188
228.1696 2870.0 188
228.7134 2874.0 188
229.3890 2852.0 188
230.1691 2844.0 188
230.8392 2835.0 188
231.5149 2823.0 188
232.1851 2821.0 188
232.8552 2818.0 188
233.5309 2808.0 188
234.0747 2796.0 188
234.8712 2793.0 188
235.4041 2797.0 188
236.2006 2787.0 188
236.8707 2782.0 188
237.5464 2777.0 188
238.2166 2776.0 188
238.8867 2772.0 188
239.5624 2765.0 188
240.2325 2759.0 188
240.9027 2762.0 188
241.5729 2770.0 188
242.2485 2757.0 188
242.9187 2772.0 188
243.5889 2785.0 188
244.2645 2775.0 188
244.9512 2773.0 188
245.6213 2779.0 188
246.2915 2778.0 188
246.9672 2772.0 188
247.6373 2784.0 188
248.3075 2778.0 188
248.9996 2782.0 188
249.6698 2801.0 188
250.3400 2789.0 188
251.0156 2792.0 188
251.6858 2798.0 188
252.3560 2807.0 188
253.0261 2803.0 188
253.7183 2815.0 188
254.3884 2831.0 188
255.0586 2836.0 188
255.7343 2842.0 188
256.4044 2842.0 188
256.9482 2851.0 188
257.7612 2844.0 188
258.3105 2863.0 188
259.1071 2870.0 188
259.6509 2886.0 188
260.3265 2893.0 188
261.1230 2907.0 188
261.6833 2923.0 188
262.3425 2936.0 188
263.0127 2953.0 188
263.6719 2865.0 188
264.4684 2784.0 188
265.1385 2711.0 188
265.7922 2634.0 188
266.4679 2567.0 188
267.1381 2487.0 188
267.7917 2429.0 188
268.4674 2363.0 188
269.1211 2306.0 188
269.9176 2255.0 188
270.5933 2192.0 188
271.2469 2165.0 188
271.9171 2121.0 188
272.5928 2097.0 188
273.2465 2109.0 188
273.9166 2118.0 188
274.5758 2127.0 188
275.2460 2151.0 188
275.9216 2164.0 188
276.5753 2177.0 188
277.2455 2192.0 188
277.9211 2217.0 188
278.5748 2226.0 188
279.2450 2249.0 188
279.9042 2276.0 188
280.4480 2282.0 188
281.1237 2309.0 188
281.7773 2325.0 188
282.4530 2362.0 188
283.1232 2375.0 188
283.7933 2394.0 188
284.4635 2432.0 188
285.1392 2448.0 188
285.8093 2471.0 188
286.4795 2507.0 188
287.1552 2527.0 188
287.8253 2552.0 188
288.4955 2590.0 188
289.1711 2618.0 188
289.8413 2644.0 188
290.5115 2686.0 188
291.1871 2705.0 188
291.8573 2740.0 188
292.5275 2782.0 188
293.2031 2824.0 188
293.8733 2870.0 188
294.5435 2901.0 188
295.0928 2944.0 188
295.7629 2997.0 188
296.4331 3037.0 188
297.1088 3089.0 188
297.7789 3125.0 188
298.4491 3187.0 188
299.1248 3233.0 188
299.7949 3286.0 188
300.4651 3351.0 188
301.1353 3412.0 188
301.8109 3471.0 188
302.4811 3555.0 188
303.1512 3628.0 188
303.8269 3691.0 188
304.3872 3816.0 188
310.4022 4708.0 188
311.0614 4883.0 188
311.7316 5096.0 188
314.2804 6665.0 188
314.9506 6677.0 188
315.6207 6702.0 188
316.2964 6636.0 188
316.9501 6644.0 188
317.6202 6778.0 188
318.2959 7047.0 188
319.6198 7651.0 188
333.0121 7415.0 188
333.6823 7265.0 188
334.3579 7339.0 188
335.0281 7329.0 188
335.6982 7374.0 188
336.3739 7329.0 188
341.1859 4064.0 188
341.9824 3660.0 188
342.6361 3426.0 188
343.3118 3250.0 188
343.9819 3018.0 188
344.7784 2859.0 188
345.4486 2668.0 188
346.1243 2553.0 188
346.7944 2452.0 188
356.9678 153.0 188
357.6379 150.0 188
358.3081 149.0 188
