#RPLIDAR SCAN DATA
#COUNT=388
#Angule	Distance	Quality
356.4954 1382.0 188
357.1710 1383.0 188
357.8412 1390.0 188
358.4949 1402.0 188
359.1705 1400.0 188
359.7144 1401.0 188
0.5109 1394.0 188
1.1865 1386.0 188
9.0912 1532.0 188
9.7614 1529.0 188
10.4370 1521.0 188
11.1072 1532.0 188
11.7773 1534.0 188
12.4530 1541.0 188
13.1232 1563.0 188
13.7933 1565.0 188
14.4525 1585.0 188
15.1227 1593.0 188
15.7928 1600.0 188
16.4685 1619.0 188
17.1387 1624.0 188
17.6825 1642.0 188
18.4790 1653.0 188
19.0283 1666.0 188
19.8248 1678.0 188
20.3741 1698.0 188
21.0443 1710.0 188
21.7145 1724.0 188
22.4011 1743.0 188
23.0768 1760.0 188
23.7469 1780.0 188
24.4171 1791.0 188
25.0928 1818.0 188
25.7794 1831.0 188
26.4496 1854.0 188
27.1198 1868.0 188
27.7954 1888.0 188
28.3557 1912.0 188
29.0259 1941.0 188
29.7015 1965.0 188
30.3717 1993.0 188
31.0419 2012.0 188
31.7340 2041.0 188
32.4042 2065.0 188
33.0743 2097.0 188
33.7500 2122.0 188
34.4366 2147.0 188
35.1068 2176.0 188
35.7770 2216.0 188
36.4526 2248.0 188
37.1228 2285.0 188
37.6831 2324.0 188
38.3588 2365.0 188
39.0289 2410.0 188
39.6991 2456.0 188
40.3857 2499.0 188
41.0614 2559.0 188
41.7316 2610.0 188
42.4017 2644.0 188
43.0774 2682.0 188
43.7476 2747.0 188
44.2969 2797.0 188
44.9670 2863.0 188
45.6372 2923.0 188
46.3074 2998.0 188
46.9830 3061.0 188
48.2135 5371.0 188
48.8892 5334.0 188
49.5593 5308.0 188
50.2295 5272.0 188
50.9052 5272.0 188
51.5753 5274.0 188
52.2455 5236.0 188
52.9211 5219.0 188
53.5913 5206.0 188
54.2615 5201.0 188
54.9481 5144.0 188
55.6238 5149.0 188
56.2939 5103.0 188
56.9641 5093.0 188
87.9346 4098.0 188
94.1364 2969.0 188
103.2001 423.0 188
103.9966 409.0 188
104.7931 402.0 188
105.3424 396.0 188
106.2653 389.0 188
106.9354 384.0 188
107.4792 379.0 188
108.1714 376.0 188
108.9514 375.0 188
109.6216 373.0 188
110.5444 371.0 188
111.4673 369.0 188
112.0111 369.0 188
112.3077 367.0 188
113.4833 366.0 188
114.1534 365.0 188
114.3073 364.0 188
115.3564 363.0 188
115.7794 362.0 188
116.3232 361.0 188
117.2461 361.0 188
118.0426 360.0 188
118.8391 359.0 188
119.5148 359.0 188
119.9213 361.0 188
120.3387 362.0 188
121.5143 363.0 188
121.8109 365.0 188
122.7338 367.0 188
123.0304 368.0 188
123.7006 370.0 188
124.4971 372.0 188
124.9036 373.0 188
125.7001 375.0 188
126.4966 377.0 188
127.4194 379.0 188
127.8424 379.0 188
128.7653 375.0 188
129.1827 376.0 188
129.8584 379.0 188
130.4022 384.0 188
135.3241 170.0 188
135.9998 170.0 188
136.6864 169.0 188
137.3566 169.0 188
138.0267 170.0 188
138.7024 171.0 188
139.1364 172.0 188
139.8120 174.0 188
141.8390 175.0 188
142.5146 174.0 188
143.1848 174.0 188
143.8550 174.0 188
144.5416 175.0 188
145.2173 176.0 188
145.8875 178.0 188
147.9199 181.0 188
148.5901 180.0 188
149.2603 180.0 188
149.9524 181.0 188
150.6226 181.0 188
151.1719 182.0 188
151.9684 184.0 188
152.6550 186.0 188
155.3577 208.0 188
156.0114 210.0 188
156.6870 215.0 188
162.7185 184.0 188
163.3887 188.0 188
164.0588 187.0 188
164.7290 186.0 188
165.4047 187.0 188
166.0748 188.0 188
166.7450 189.0 188
167.4207 191.0 188
168.0908 193.0 188
162.3889 1087.0 188
162.9327 1087.0 188
163.7183 1089.0 188
164.2621 1091.0 188
164.9323 1090.0 188
165.7343 1090.0 188
166.4044 1083.0 188
167.0746 1062.0 188
171.6559 1135.0 188
172.1997 1125.0 188
173.0127 1110.0 188
173.6829 1110.0 188
174.3585 1116.0 188
175.0287 1116.0 188
175.7153 1117.0 188
176.2646 1123.0 188
176.9348 1125.0 188
177.7313 1128.0 188
178.4180 1137.0 188
178.9673 1140.0 188
179.6375 1142.0 188
180.4340 1142.0 188
181.1206 1150.0 188
181.7963 1153.0 188
182.3401 1158.0 188
183.1366 1166.0 188
183.7024 1168.0 188
184.3726 1172.0 188
185.1691 1177.0 188
185.7184 1187.0 188
186.5259 1190.0 188
187.0752 1201.0 188
187.7454 1195.0 188
188.4210 1199.0 188
189.1077 1208.0 188
189.7778 1216.0 188
190.4480 1224.0 188
191.1237 1227.0 188
191.8103 1239.0 188
192.3541 1243.0 188
193.1561 1251.0 188
193.8263 1258.0 188
194.4965 1271.0 188
195.0458 1274.0 188
205.1697 191.0 188
205.8398 191.0 188
202.4670 1412.0 188
203.0109 1420.0 188
203.8074 1432.0 188
204.4830 1446.0 188
205.1532 1458.0 188
205.7025 1453.0 188
212.9974 1716.0 188
213.6676 1717.0 188
214.3433 1739.0 188
215.0134 1770.0 188
215.7001 1791.0 188
216.3702 1817.0 188
216.9196 1852.0 188
217.6062 1878.0 188
218.4027 1911.0 188
218.9520 1944.0 188
219.6387 1981.0 188
220.3088 2015.0 188
220.9790 2056.0 188
221.6711 2092.0 188
222.3413 2129.0 188
223.0115 2165.0 188
223.6981 2209.0 188
224.3738 2245.0 188
225.0439 2296.0 188
225.5933 2347.0 188
226.2799 2411.0 188
226.9501 2458.0 188
227.6202 2527.0 188
228.3124 2586.0 188
228.9825 2682.0 188
229.6527 2745.0 188
230.3394 2819.0 188
230.8887 2910.0 188
231.5588 2986.0 188
232.2455 3097.0 188
232.9211 3184.0 188
233.5913 3288.0 188
234.2780 3379.0 188
234.9481 3503.0 188
235.6238 3638.0 188
236.2939 3767.0 188
236.9641 3755.0 188
237.6398 3730.0 188
238.3264 3722.0 188
238.9966 3696.0 188
239.6667 3704.0 188
240.3424 3687.0 188
241.0126 3694.0 188
241.6992 3673.0 188
242.3749 3664.0 188
243.0450 3648.0 188
243.7152 3657.0 188
244.3854 3653.0 188
245.0775 3644.0 188
245.7477 3642.0 188
246.4178 3629.0 188
247.0935 3619.0 188
247.7637 3598.0 188
248.4338 3604.0 188
249.1205 3602.0 188
249.7961 3606.0 188
250.4663 3602.0 188
251.1365 3610.0 188
251.8121 3613.0 188
252.4988 3615.0 188
253.1689 3574.0 188
253.8391 3640.0 188
254.5148 3614.0 188
255.1849 3613.0 188
255.8716 3601.0 188
256.5308 3612.0 188
257.2009 3609.0 188
257.8711 3612.0 188
258.5468 3604.0 188
259.2169 3639.0 188
259.8871 3630.0 188
260.5573 3637.0 188
261.2329 3650.0 188
261.8866 3638.0 188
262.5623 3655.0 188
263.2324 3662.0 188
263.9026 3650.0 188
264.5728 3663.0 188
265.2484 3683.0 188
265.9186 3695.0 188
266.5887 3703.0 188
267.2479 3724.0 188
267.7917 3732.0 188
268.5938 3775.0 188
269.2639 3761.0 188
269.9341 3769.0 188
270.6042 3782.0 188
271.2799 3786.0 188
271.9501 3804.0 188
272.4829 3816.0 188
273.2794 3770.0 188
273.9496 3663.0 188
274.6198 3553.0 188
275.2954 3458.0 188
275.9656 3370.0 188
276.6357 3265.0 188
277.3114 3190.0 188
277.9816 3094.0 188
278.6517 3015.0 188
279.3274 2993.0 188
279.9976 2992.0 188
280.6677 3011.0 188
281.3434 3027.0 188
282.0135 3053.0 188
282.7002 3066.0 188
283.3704 3075.0 188
284.0460 3088.0 188
284.7162 3101.0 188
285.3864 3137.0 188
286.0620 3158.0 188
286.7322 3197.0 188
287.4023 3216.0 188
288.0890 3237.0 188
288.7646 3270.0 188
289.4348 3292.0 188
290.1050 3329.0 188
290.7806 3362.0 188
291.4508 3381.0 188
292.1210 3417.0 188
292.7966 3458.0 188
293.4833 3496.0 188
294.1534 3516.0 188
294.8236 3580.0 188
