#RPLIDAR SCAN DATA
#COUNT=400
#Angule	Distance	Quality
12.6672 5616.0 188
13.3099 5687.0 188
13.8428 5769.0 188
15.1556 6016.0 188
15.7928 6101.0 188
38.1390 4813.0 188
38.7927 4772.0 188
39.4354 4755.0 188
40.0891 4748.0 188
40.7483 4761.0 188
41.4020 4834.0 188
42.0612 4870.0 188
42.7148 4837.0 188
43.3740 4832.0 188
44.0277 4841.0 188
44.6869 4823.0 188
45.3406 4819.0 188
45.9998 4795.0 188
46.6534 4776.0 188
47.3071 4778.0 188
48.8397 1258.0 188
49.4989 1259.0 188
50.1526 1264.0 188
50.8118 1261.0 188
51.3391 1260.0 188
52.1246 1259.0 188
52.6520 1267.0 188
53.3112 1269.0 188
54.0912 1269.0 188
54.6240 1276.0 188
55.2777 1276.0 188
56.0577 1271.0 188
56.5906 1280.0 188
57.3706 1270.0 188
58.0298 1267.0 188
58.6835 1270.0 188
59.3427 1274.0 188
59.8700 1277.0 188
60.5292 1281.0 188
61.1719 1286.0 188
61.8256 1288.0 188
62.4792 1295.0 188
63.1384 1300.0 188
63.7921 1307.0 188
64.4513 1309.0 188
65.1050 1312.0 188
65.7642 1318.0 188
66.4178 1331.0 188
67.0770 1296.0 188
67.8571 1250.0 188
68.5107 1208.0 188
69.1699 1167.0 188
69.9500 1130.0 188
70.6091 1096.0 188
71.3892 1063.0 188
72.0264 1064.0 188
75.8386 1099.0 188
76.4978 1102.0 188
77.1515 1085.0 188
80.3101 1180.0 188
81.0901 1158.0 188
81.7493 1161.0 188
82.3865 1174.0 188
83.0457 1181.0 188
83.5730 1191.0 188
84.2322 1200.0 188
84.8749 1210.0 188
87.7808 406.0 188
88.5608 391.0 188
89.2145 385.0 188
90.1044 380.0 188
90.7635 375.0 188
91.9171 370.0 188
92.5763 365.0 188
93.0927 361.0 188
93.8727 359.0 188
94.5264 357.0 188
94.8120 355.0 188
95.9491 353.0 188
96.4819 352.0 188
96.8884 351.0 188
97.6685 349.0 188
98.6847 348.0 188
98.8385 347.0 188
99.7449 346.0 188
100.1514 345.0 188
101.2939 344.0 188
101.8268 343.0 188
102.4805 342.0 188
103.3868 342.0 188
103.7769 341.0 188
104.6832 341.0 188
105.0897 341.0 188
105.4962 342.0 188
106.0126 344.0 188
107.1716 345.0 188
107.3254 347.0 188
107.9681 348.0 188
108.8745 350.0 188
109.5282 351.0 188
109.9347 354.0 188
110.9509 355.0 188
111.3574 357.0 188
111.7639 359.0 188
112.4011 361.0 188
113.3075 359.0 188
113.7140 360.0 188
114.6204 362.0 188
115.1367 365.0 188
115.9167 367.0 188
116.5759 371.0 188
117.2186 375.0 188
117.3724 378.0 188
118.1525 380.0 188
118.9325 383.0 188
119.7015 386.0 188
120.1080 390.0 188
120.7617 394.0 188
121.5308 398.0 188
121.8109 401.0 188
122.4646 406.0 188
122.9974 410.0 188
123.7610 415.0 188
124.1675 420.0 188
125.0739 425.0 188
125.6067 432.0 188
125.9967 439.0 188
126.5295 448.0 188
127.3096 459.0 188
127.8424 477.0 188
138.4662 175.0 188
139.3561 167.0 188
140.0153 165.0 188
140.6689 164.0 188
141.3281 165.0 188
141.9818 166.0 188
142.6245 167.0 188
143.2782 168.0 188
143.9374 171.0 188
145.6403 182.0 188
146.2939 184.0 188
146.9531 176.0 188
147.6068 174.0 188
148.2495 173.0 188
148.9032 173.0 188
149.5624 173.0 188
150.2161 174.0 188
150.8698 175.0 188
151.5125 177.0 188
152.1716 180.0 188
154.3250 213.0 188
155.7312 216.0 188
165.9210 190.0 188
166.5747 190.0 188
167.2174 190.0 188
167.8711 191.0 188
168.5303 192.0 188
169.1840 193.0 188
169.8431 195.0 188
170.4968 197.0 188
171.1560 200.0 188
164.4324 3415.0 188
165.0916 3404.0 188
165.7452 3327.0 188
166.4044 3259.0 188
167.0581 3192.0 188
167.7173 3134.0 188
168.3710 3064.0 188
169.0302 2986.0 188
169.8102 2875.0 188
175.0781 2624.0 188
175.7318 2570.0 188
176.3855 2524.0 188
177.0447 2476.0 188
177.6984 2444.0 188
178.3575 2399.0 188
179.0277 2363.0 188
179.8077 2316.0 188
180.3406 2301.0 188
180.9998 2261.0 188
181.7798 2250.0 188
182.4335 2220.0 188
183.0927 2189.0 188
183.7463 2166.0 188
184.4055 2141.0 188
185.0592 2117.0 188
185.7294 2100.0 188
186.3721 2070.0 188
187.0313 2056.0 188
187.6849 2037.0 188
188.3386 2016.0 188
188.9978 2001.0 188
189.6515 1984.0 188
190.3107 1961.0 188
190.9644 1943.0 188
191.7499 1931.0 188
192.2772 1915.0 188
192.9199 1899.0 188
193.7000 1886.0 188
194.3591 1861.0 188
195.0128 1861.0 188
205.2960 192.0 188
205.9497 191.0 188
206.6089 188.0 188
202.2144 1709.0 188
202.8735 1712.0 188
203.5272 1706.0 188
204.1864 1697.0 188
204.9664 1688.0 188
205.4993 1661.0 188
206.1530 1638.0 188
212.7338 1637.0 188
213.5138 1607.0 188
214.0576 1600.0 188
214.8431 1595.0 188
215.4968 1589.0 188
216.1560 1589.0 188
216.8097 1585.0 188
217.4799 1578.0 188
218.1390 1579.0 188
218.7927 1571.0 188
219.4519 1565.0 188
220.1056 1561.0 188
220.7648 1565.0 188
221.4349 1559.0 188
222.0886 1555.0 188
222.7478 1556.0 188
223.4015 1551.0 188
224.0607 1553.0 188
224.7308 1550.0 188
225.3900 1550.0 188
226.0437 1551.0 188
226.7029 1549.0 188
227.3566 1547.0 188
228.0267 1556.0 188
228.6859 1544.0 188
229.3396 1547.0 188
229.9988 1550.0 188
230.6525 1545.0 188
231.3116 1547.0 188
231.9653 1552.0 188
