#RPLIDAR SCAN DATA
#COUNT=379
#Angule	Distance	Quality
116.7023 357.0 188
117.6196 359.0 188
118.0426 361.0 188
118.5919 363.0 188
119.3884 365.0 188
119.8114 367.0 188
120.4816 369.0 188
121.2781 371.0 188
122.2009 371.0 188
122.7448 372.0 188
123.2941 369.0 188
124.2169 372.0 188
124.3872 376.0 188
125.1837 382.0 188
125.7330 389.0 188
126.5460 394.0 188
127.0898 399.0 188
127.7655 404.0 188
128.4357 410.0 188
129.1058 417.0 188
129.5453 422.0 188
129.9683 431.0 188
136.1865 161.0 188
136.8567 158.0 188
137.5433 159.0 188
138.2135 159.0 188
138.8892 159.0 188
139.5593 160.0 188
140.2295 161.0 188
140.9052 162.0 188
141.5918 164.0 188
143.6078 168.0 188
144.2780 169.0 188
144.9646 169.0 188
145.6403 169.0 188
146.3104 169.0 188
146.9806 170.0 188
147.4036 172.0 188
149.4196 177.0 188
150.0897 177.0 188
150.7654 176.0 188
151.4355 177.0 188
152.1057 178.0 188
152.7759 178.0 188
153.4515 180.0 188
154.1217 182.0 188
154.7919 185.0 188
156.8079 202.0 188
157.4835 206.0 188
158.1702 248.0 188
164.8718 191.0 188
165.5420 190.0 188
166.2177 191.0 188
166.8878 191.0 188
167.0581 193.0 188
167.7338 194.0 188
168.9038 196.0 188
169.5740 198.0 188
163.3722 1417.0 188
164.1687 1417.0 188
164.7180 1423.0 188
165.5145 1420.0 188
166.0748 1425.0 188
166.7450 1430.0 188
167.4207 1436.0 188
168.2172 1421.0 188
173.4961 1520.0 188
174.1718 1505.0 188
174.8419 1511.0 188
175.5286 1526.0 188
176.1987 1530.0 188
176.8744 1537.0 188
177.5446 1550.0 188
178.2312 1555.0 188
178.9014 1565.0 188
179.5770 1581.0 188
180.2472 1588.0 188
180.9174 1602.0 188
181.6040 1618.0 188
182.2797 1629.0 188
182.8235 1643.0 188
183.4991 1658.0 188
184.1858 1662.0 188
184.8560 1676.0 188
185.5261 1690.0 188
186.2018 1704.0 188
186.8719 1722.0 188
187.5421 1738.0 188
188.2178 1757.0 188
188.8879 1772.0 188
189.5581 1788.0 188
190.2338 1805.0 188
190.9039 1821.0 188
191.5741 1842.0 188
192.2498 1859.0 188
192.7936 1878.0 188
193.5901 1902.0 188
194.2603 1917.0 188
194.8096 1949.0 188
205.2960 190.0 188
205.9662 192.0 188
202.1979 2256.0 188
202.7472 2309.0 188
203.5437 2337.0 188
204.0930 2383.0 188
204.7632 2408.0 188
205.4498 2429.0 188
206.1200 2438.0 188
212.7612 3120.0 188
213.4479 3160.0 188
214.1235 3202.0 188
214.7937 3244.0 188
215.4803 3243.0 188
216.1560 3217.0 188
216.8262 3210.0 188
217.5128 3197.0 188
218.1830 3181.0 188
218.8586 3183.0 188
219.5453 3169.0 188
220.2155 3152.0 188
220.8856 3144.0 188
221.5778 3122.0 188
222.2479 3122.0 188
222.9181 3110.0 188
223.6047 3092.0 188
224.2804 3095.0 188
224.9506 3087.0 188
225.6372 3055.0 188
226.3074 3043.0 188
226.9995 3042.0 188
227.6697 3030.0 188
228.3398 3024.0 188
229.0155 3018.0 188
229.7021 3006.0 188
230.3723 3007.0 188
231.0425 3006.0 188
231.7181 2991.0 188
232.4048 2984.0 188
233.0750 2986.0 188
233.7451 2981.0 188
234.4373 2977.0 188
235.1074 2986.0 188
235.7776 2993.0 188
236.4478 2975.0 188
237.1399 2973.0 188
237.8101 2979.0 188
238.6066 2972.0 188
239.1669 2975.0 188
239.8425 2966.0 188
240.5127 2986.0 188
241.1829 2967.0 188
241.8750 2974.0 188
242.5452 2987.0 188
243.2153 2987.0 188
243.9020 2984.0 188
244.5776 2982.0 188
245.2478 2988.0 188
245.9180 2982.0 188
246.6046 2994.0 188
247.2803 3006.0 188
247.9504 3002.0 188
248.6371 3007.0 188
249.2963 3023.0 188
249.9664 3022.0 188
250.6366 3022.0 188
251.3123 3034.0 188
251.9824 3051.0 188
252.6526 3057.0 188
253.3228 3064.0 188
253.9984 3077.0 188
254.6686 3073.0 188
255.3387 3093.0 188
256.0144 3098.0 188
256.6846 3106.0 188
257.3547 3123.0 188
258.0304 3127.0 188
258.7006 3138.0 188
259.3707 3019.0 188
260.0464 2952.0 188
260.8429 2860.0 188
261.5131 2772.0 188
262.1832 2708.0 188
262.8589 2629.0 188
263.5291 2553.0 188
264.1992 2487.0 188
264.8749 2414.0 188
265.5450 2366.0 188
266.3416 2317.0 188
267.0117 2298.0 188
267.6874 2304.0 188
268.2312 2309.0 188
269.0277 2333.0 188
269.6979 2341.0 188
270.2472 2355.0 188
271.0272 2378.0 188
271.5765 2384.0 188
272.2467 2399.0 188
272.9169 2433.0 188
273.5760 2447.0 188
274.2462 2458.0 188
274.9219 2497.0 188
275.5920 2513.0 188
276.2457 2522.0 188
276.9214 2542.0 188
277.5916 2582.0 188
278.2617 2600.0 188
278.9209 2617.0 188
279.5911 2648.0 188
280.2612 2674.0 188
280.9369 2695.0 188
281.5906 2726.0 188
282.2607 2752.0 188
282.9364 2779.0 188
283.6066 2815.0 188
284.2603 2860.0 188
284.9359 2884.0 188
285.4797 2908.0 188
286.1554 2947.0 188
286.8091 2986.0 188
287.4792 3029.0 188
288.1549 3070.0 188
288.8251 3104.0 188
289.4843 3141.0 188
290.1544 3190.0 188
290.8246 3243.0 188
291.4948 3297.0 188
292.1539 3351.0 188
292.8241 3397.0 188
293.4998 3449.0 188
294.1699 3494.0 188
294.8401 3562.0 188
295.5103 3627.0 188
296.1859 3699.0 188
296.7297 3754.0 188
297.5262 3830.0 188
298.0756 3963.0 188
304.1071 4769.0 188
304.7772 4926.0 188
305.4529 5016.0 188
307.4634 5274.0 188
308.6829 6786.0 188
309.3585 6846.0 188
310.0287 6790.0 188
310.6989 6799.0 188
311.3745 6761.0 188
312.7148 7061.0 188
314.0442 7667.0 188
315.3900 8467.0 188
327.4530 7250.0 188
328.1232 7389.0 188
328.7933 7359.0 188
329.4525 7399.0 188
330.1227 7349.0 188
330.7928 7359.0 188
336.4178 2849.0 188
337.2144 2620.0 188
337.8900 2413.0 188
338.6865 2238.0 188
339.3567 2101.0 188
340.0269 1966.0 188
340.8234 1858.0 188
341.4990 1740.0 188
342.1692 1643.0 188
342.9657 1551.0 188
343.7622 1468.0 188
344.4324 1409.0 188
345.1080 1349.0 188
345.7782 1286.0 188
346.5747 1234.0 188
347.2449 1194.0 188
357.4841 150.0 188
358.1543 151.0 188
