#RPLIDAR SCAN DATA
#COUNT=422
#Angule	Distance	Quality
101.9971 362.0 188
102.9199 357.0 188
103.3429 352.0 188
104.2603 350.0 188
105.0458 348.0 188
105.7159 347.0 188
106.6388 345.0 188
107.0618 344.0 188
107.9791 343.0 188
108.1549 342.0 188
109.0778 341.0 188
109.4843 340.0 188
110.4016 339.0 188
111.4508 338.0 188
111.7474 337.0 188
112.4176 336.0 188
113.2141 336.0 188
113.9996 335.0 188
114.4171 335.0 188
115.5927 334.0 188
116.1365 334.0 188
116.3123 335.0 188
116.9824 336.0 188
117.7789 338.0 188
118.7018 339.0 188
119.4983 340.0 188
119.7949 343.0 188
120.8386 344.0 188
121.0144 346.0 188
121.6846 347.0 188
122.3547 350.0 188
123.0469 352.0 188
123.8434 353.0 188
124.1400 356.0 188
124.9365 354.0 188
125.4803 357.0 188
126.2769 356.0 188
127.1997 357.0 188
127.6227 360.0 188
128.3093 366.0 188
129.2322 371.0 188
129.6552 375.0 188
130.0781 378.0 188
130.8746 382.0 188
131.2921 386.0 188
132.2150 392.0 188
137.0105 167.0 188
137.7026 164.0 188
138.3728 163.0 188
139.0430 163.0 188
139.7186 164.0 188
140.3888 164.0 188
141.0590 165.0 188
141.7291 166.0 188
142.4048 167.0 188
143.0914 169.0 188
145.0909 172.0 188
145.7611 172.0 188
146.4368 172.0 188
146.8542 172.0 188
147.5299 173.0 188
148.2001 174.0 188
148.8702 175.0 188
149.5459 175.0 188
151.5619 180.0 188
152.2321 180.0 188
152.9022 180.0 188
153.5779 180.0 188
154.2480 181.0 188
154.9182 182.0 188
155.5884 184.0 188
156.2640 188.0 188
157.4011 206.0 188
158.9502 209.0 188
164.3280 191.0 188
164.9817 189.0 188
165.6519 188.0 188
166.3275 189.0 188
166.9977 190.0 188
167.6678 191.0 188
168.3435 193.0 188
169.0137 195.0 188
163.6084 1425.0 188
164.2786 1418.0 188
164.8279 1415.0 188
165.6244 1416.0 188
166.2946 1401.0 188
166.9647 1404.0 188
167.6404 1392.0 188
168.3105 1363.0 188
173.0127 1419.0 188
173.6829 1385.0 188
174.3585 1381.0 188
175.0287 1376.0 188
175.6989 1378.0 188
176.3745 1373.0 188
177.0447 1372.0 188
177.7148 1376.0 188
178.3905 1375.0 188
179.0607 1374.0 188
179.7144 1379.0 188
180.3900 1373.0 188
181.0602 1380.0 188
181.7303 1379.0 188
182.4060 1380.0 188
183.0762 1381.0 188
183.7463 1385.0 188
184.4165 1387.0 188
185.0922 1385.0 188
185.7623 1394.0 188
186.4325 1391.0 188
187.1082 1394.0 188
187.7783 1404.0 188
188.4485 1402.0 188
189.1241 1403.0 188
189.6680 1409.0 188
190.4645 1418.0 188
191.1401 1417.0 188
191.8103 1420.0 188
192.4805 1421.0 188
193.0298 1430.0 188
193.7000 1431.0 188
194.3701 1435.0 188
195.1666 1446.0 188
205.2795 190.0 188
205.9497 191.0 188
202.4341 1502.0 188
203.1042 1521.0 188
203.7964 1526.0 188
204.4666 1533.0 188
205.1367 1539.0 188
205.8124 1530.0 188
213.1238 1690.0 188
213.7939 1694.0 188
214.4641 1701.0 188
215.1398 1715.0 188
215.8264 1735.0 188
216.4966 1754.0 188
217.1667 1770.0 188
217.8424 1786.0 188
218.5126 1803.0 188
219.1992 1819.0 188
219.8749 1845.0 188
220.5450 1873.0 188
221.2152 1887.0 188
221.9019 1918.0 188
222.5775 1933.0 188
223.2477 1961.0 188
223.7915 1976.0 188
224.4672 2006.0 188
225.1373 2024.0 188
225.8075 2059.0 188
226.4832 2083.0 188
227.1533 2106.0 188
227.8235 2133.0 188
228.4991 2155.0 188
229.1693 2191.0 188
229.8395 2218.0 188
230.5151 2250.0 188
231.0590 2287.0 188
231.7291 2322.0 188
232.4213 2357.0 188
233.2178 2391.0 188
233.7616 2432.0 188
234.4373 2477.0 188
235.1074 2525.0 188
235.7776 2566.0 188
236.4478 2606.0 188
237.1234 2651.0 188
237.7936 2711.0 188
238.4637 2762.0 188
239.1394 2774.0 188
239.8096 2756.0 188
240.4797 2742.0 188
241.1554 2721.0 188
241.8256 2712.0 188
242.4957 2707.0 188
243.1824 2685.0 188
243.8580 2662.0 188
244.5282 2650.0 188
245.1984 2650.0 188
245.8905 2632.0 188
246.5607 2620.0 188
247.2308 2610.0 188
247.9010 2590.0 188
248.5931 2585.0 188
249.2633 2573.0 188
249.9335 2564.0 188
250.6091 2550.0 188
251.2958 2541.0 188
251.9659 2531.0 188
252.6361 2518.0 188
253.3118 2511.0 188
253.9984 2504.0 188
254.6686 2491.0 188
255.3387 2489.0 188
256.0144 2475.0 188
256.7010 2477.0 188
257.3712 2473.0 188
258.0469 2463.0 188
258.7170 2456.0 188
259.4037 2461.0 188
260.0739 2445.0 188
260.7495 2452.0 188
261.4197 2451.0 188
262.1063 2438.0 188
262.7765 2436.0 188
263.4521 2446.0 188
264.1223 2449.0 188
264.8090 2432.0 188
265.4681 2430.0 188
266.1383 2439.0 188
266.8085 2413.0 188
267.4677 2429.0 188
268.1378 2420.0 188
268.8080 2433.0 188
269.4672 2414.0 188
270.1373 2430.0 188
270.8075 2419.0 188
271.4667 2419.0 188
272.1368 2431.0 188
272.8125 2440.0 188
273.4662 2427.0 188
274.1364 2449.0 188
274.8120 2439.0 188
275.4822 2449.0 188
276.1359 2444.0 188
276.8115 2448.0 188
277.4817 2456.0 188
278.1354 2457.0 188
278.8110 2468.0 188
279.4812 2466.0 188
280.1404 2481.0 188
280.8105 2482.0 188
281.4807 2493.0 188
282.1399 2495.0 188
282.8101 2504.0 188
283.4802 2514.0 188
284.1394 2522.0 188
284.8096 2540.0 188
285.4797 2540.0 188
286.1554 2542.0 188
286.8256 2538.0 188
287.4957 2568.0 188
288.1714 2581.0 188
288.8416 2588.0 188
289.5117 2596.0 188
290.1874 2600.0 188
290.8740 2614.0 188
291.5442 2584.0 188
292.2144 2535.0 188
292.8900 2464.0 188
293.6865 2396.0 188
294.3567 2341.0 188
295.0433 2291.0 188
295.7135 2239.0 188
296.3892 2189.0 188
297.0593 2141.0 188
297.7295 2094.0 188
298.4052 2056.0 188
299.0753 2015.0 188
299.7620 1982.0 188
300.4321 1943.0 188
301.2341 1909.0 188
301.7780 1874.0 188
302.5745 1846.0 188
303.2446 1809.0 188
303.9368 1818.0 188
304.6069 1827.0 188
305.2771 1842.0 188
305.9528 1861.0 188
306.6229 1876.0 188
307.2931 1898.0 188
307.8589 1911.0 188
308.6389 1930.0 188
309.1827 1959.0 188
309.8584 1973.0 188
310.5286 2000.0 188
311.1823 2015.0 188
311.8579 2037.0 188
312.5281 2054.0 188
313.1982 2074.0 188
313.8739 2103.0 188
314.5276 2124.0 188
315.1978 2154.0 188
315.8734 2176.0 188
316.5436 2203.0 188
317.2028 2244.0 188
317.8729 2261.0 188
318.5431 2298.0 188
319.0924 2324.0 188
319.7626 2364.0 188
320.4218 2395.0 188
321.0919 2426.0 188
321.7621 2479.0 188
322.4323 2517.0 188
323.0914 2547.0 188
323.7616 2596.0 188
324.4373 2631.0 188
325.1074 2684.0 188
325.7776 2722.0 188
326.4368 2780.0 188
327.1069 2824.0 188
327.7771 2883.0 188
328.3264 2944.0 188
328.9966 3008.0 188
329.6558 3071.0 188
330.3259 3128.0 188
330.9961 3198.0 188
331.6718 3283.0 188
332.3419 3336.0 188
333.0121 3428.0 188
333.6823 3501.0 188
334.3579 3617.0 188
339.6094 4626.0 188
340.2795 4769.0 188
342.8394 6616.0 188
343.5150 6564.0 188
344.1852 6588.0 188
344.8553 6544.0 188
345.5310 6727.0 188
346.2012 7061.0 188
357.4347 149.0 188
358.1049 150.0 188
