#RPLIDAR SCAN DATA
#COUNT=433
#Angule	Distance	Quality
356.2152 1277.0 188
356.9952 1261.0 188
357.6709 1250.0 188
358.3411 1238.0 188
358.9948 1228.0 188
359.6704 1212.0 188
0.4669 1185.0 188
1.1206 1162.0 188
9.1406 1093.0 188
9.9207 1076.0 188
10.4645 1058.0 188
11.2610 1053.0 188
11.7938 1041.0 188
12.5903 1034.0 188
13.2605 1028.0 188
13.9197 1022.0 188
14.5898 1014.0 188
15.2655 1009.0 188
15.9357 1003.0 188
16.6058 998.0 188
17.2760 992.0 188
17.9517 989.0 188
18.6218 982.0 188
19.2920 980.0 188
19.9677 976.0 188
20.7642 969.0 188
21.4508 979.0 188
22.1210 962.0 188
22.6703 955.0 188
23.4668 952.0 188
24.1370 951.0 188
24.8071 948.0 188
25.3564 942.0 188
26.1530 939.0 188
26.8396 939.0 188
27.3889 936.0 188
28.1854 933.0 188
28.8556 929.0 188
29.5313 927.0 188
30.2014 927.0 188
30.8716 923.0 188
31.5417 922.0 188
32.2339 921.0 188
32.9041 920.0 188
33.5742 915.0 188
34.3707 914.0 188
34.9200 913.0 188
35.5902 912.0 188
36.3867 911.0 188
36.9360 913.0 188
37.6227 910.0 188
38.2928 912.0 188
39.0894 908.0 188
39.6387 910.0 188
40.3088 911.0 188
40.9790 910.0 188
41.6547 914.0 188
42.3248 912.0 188
43.1213 912.0 188
43.7915 911.0 188
44.3408 912.0 188
45.0110 915.0 188
45.6866 914.0 188
46.4832 915.0 188
47.0270 916.0 188
47.7026 916.0 188
48.3893 917.0 188
50.2020 2037.0 188
50.8722 2043.0 188
51.5424 2047.0 188
52.2180 2055.0 188
52.8882 2058.0 188
53.5583 2064.0 188
54.2340 2067.0 188
54.9042 2073.0 188
55.5743 2077.0 188
56.2500 2086.0 188
56.9202 2093.0 188
57.5903 2096.0 188
58.2770 2106.0 188
58.9362 2113.0 188
59.6063 2120.0 188
60.2765 2130.0 188
60.9521 2144.0 188
61.6058 2150.0 188
62.2760 2156.0 188
62.9517 2172.0 188
63.6218 2173.0 188
64.2810 2186.0 188
64.9512 2201.0 188
65.6213 2216.0 188
66.2915 2221.0 188
66.9507 2231.0 188
67.5000 2254.0 188
68.2965 2266.0 188
68.9667 2271.0 188
69.4995 2288.0 188
70.2960 2312.0 188
70.8398 2318.0 188
74.8389 2425.0 188
75.5145 2435.0 188
76.1847 2453.0 188
76.8549 2466.0 188
80.8704 2656.0 188
81.5460 2637.0 188
82.2162 2670.0 188
82.8864 2686.0 188
83.5730 2711.0 188
84.2487 2744.0 188
84.9188 2775.0 188
85.4681 2809.0 188
86.2646 2842.0 188
86.8250 2875.0 188
87.6215 2896.0 188
88.1708 2962.0 188
88.9673 2964.0 188
89.5111 2948.0 188
90.1978 2919.0 188
90.8734 2895.0 188
91.6699 2857.0 188
92.3401 2839.0 188
93.0103 2803.0 188
93.6859 2775.0 188
94.3726 2756.0 188
95.0427 2735.0 188
95.7184 2705.0 188
96.3885 2688.0 188
97.0587 2673.0 188
101.2500 381.0 188
101.9202 368.0 188
102.5903 364.0 188
103.0133 359.0 188
104.1833 355.0 188
104.7491 350.0 188
105.4028 346.0 188
106.3257 343.0 188
106.7487 340.0 188
107.9187 338.0 188
108.0890 337.0 188
108.8855 336.0 188
109.9182 336.0 188
110.0885 335.0 188
110.8905 334.0 188
111.4343 333.0 188
112.1045 333.0 188
112.7802 332.0 188
113.5602 332.0 188
114.3567 331.0 188
114.9060 331.0 188
116.0760 331.0 188
116.6199 330.0 188
116.9165 330.0 188
117.8394 330.0 188
118.7457 330.0 188
119.1687 330.0 188
119.7180 331.0 188
120.2618 333.0 188
121.1847 334.0 188
121.8549 336.0 188
122.2614 338.0 188
123.3105 340.0 188
123.7335 342.0 188
124.2773 345.0 188
125.0739 347.0 188
125.4968 349.0 188
126.4197 351.0 188
126.9635 354.0 188
127.2656 355.0 188
128.0621 361.0 188
128.6060 358.0 188
129.7760 361.0 188
129.9518 365.0 188
130.8746 369.0 188
131.2921 374.0 188
132.0886 379.0 188
137.4335 164.0 188
138.1091 164.0 188
138.7793 164.0 188
139.4495 164.0 188
140.1196 165.0 188
140.7953 166.0 188
141.4655 168.0 188
142.1356 166.0 188
144.1516 169.0 188
144.8273 168.0 188
145.4974 168.0 188
146.1676 168.0 188
146.8433 168.0 188
147.5134 169.0 188
148.1836 170.0 188
148.8593 171.0 188
150.6226 174.0 188
151.2927 173.0 188
151.9684 174.0 188
152.6385 174.0 188
153.3087 175.0 188
153.9844 176.0 188
154.6545 178.0 188
155.3247 180.0 188
157.3407 190.0 188
158.0109 192.0 188
158.0603 195.0 188
159.3567 198.0 188
164.2291 190.0 188
165.4047 189.0 188
166.0748 189.0 188
166.7450 189.0 188
167.4207 190.0 188
168.0908 191.0 188
168.7610 193.0 188
169.4366 196.0 188
164.6246 5089.0 188
165.2948 4981.0 188
165.9485 4885.0 188
166.6241 4817.0 188
167.2943 4837.0 188
167.9645 4874.0 188
168.6401 4850.0 188
173.9960 5377.0 188
174.6716 5385.0 188
175.3418 5417.0 188
176.0120 5488.0 188
176.6711 5564.0 188
177.3413 5640.0 188
178.3905 2050.0 188
179.0607 2034.0 188
179.7308 2009.0 188
180.4010 1986.0 188
181.0767 1965.0 188
181.8732 1948.0 188
182.4060 1927.0 188
183.0762 1916.0 188
183.8727 1901.0 188
184.5428 1868.0 188
185.2185 1865.0 188
185.7623 1908.0 188
186.4325 1908.0 188
188.0750 4013.0 188
189.2450 1967.0 188
189.7943 1952.0 188
190.4645 1947.0 188
191.1511 1934.0 188
191.8268 1920.0 188
192.4969 1916.0 188
193.1671 1904.0 188
193.9636 1890.0 188
194.5294 1879.0 188
205.0269 189.0 188
205.4498 190.0 188
202.7472 1751.0 188
203.4174 1762.0 188
204.0930 1757.0 188
204.7632 1748.0 188
205.4498 1745.0 188
212.8436 1729.0 188
213.5138 1696.0 188
214.3103 1563.0 188
214.9805 1512.0 188
215.6561 1507.0 188
216.4526 1446.0 188
216.9965 1553.0 188
217.5458 1661.0 188
218.3423 1677.0 188
219.0125 1671.0 188
219.5618 1673.0 188
220.3418 1664.0 188
220.8856 1668.0 188
221.5613 1675.0 188
222.2314 1675.0 188
222.9016 1674.0 188
223.6981 1672.0 188
224.2474 1686.0 188
225.0439 1678.0 188
225.5933 1687.0 188
226.2634 1680.0 188
226.9336 1682.0 188
227.7301 1683.0 188
228.2794 1693.0 188
228.9496 1696.0 188
229.6198 1699.0 188
230.2954 1702.0 188
231.0919 1706.0 188
231.6357 1706.0 188
232.3114 1714.0 188
232.9816 1723.0 188
233.6517 1723.0 188
234.3274 1727.0 188
235.0140 1735.0 188
235.6842 1740.0 188
236.3544 1749.0 188
237.0300 1754.0 188
237.7002 1752.0 188
238.3704 1760.0 188
239.0625 1770.0 188
239.7327 1771.0 188
240.4028 1781.0 188
241.0730 1790.0 188
241.7487 1800.0 188
242.4188 1806.0 188
243.0890 1813.0 188
243.7811 1819.0 188
244.4513 1825.0 188
245.1215 1836.0 188
245.7916 1850.0 188
248.0768 1402.0 188
249.1699 1715.0 188
249.8401 1719.0 188
250.5103 1736.0 188
251.1859 1749.0 188
251.8726 1760.0 188
252.5427 1772.0 188
253.2184 1784.0 188
253.8885 1798.0 188
254.5587 1815.0 188
255.2344 1830.0 188
255.9045 1841.0 188
256.5747 1850.0 188
257.1240 1876.0 188
257.7942 1887.0 188
258.5907 1909.0 188
259.1510 1922.0 188
259.9530 1948.0 188
260.6232 1961.0 188
261.1670 1978.0 188
261.8427 1986.0 188
262.5128 2008.0 188
263.1830 2021.0 188
263.8586 2047.0 188
264.5288 2069.0 188
265.1990 2086.0 188
265.8746 2111.0 188
266.5613 2131.0 188
267.2314 2156.0 188
267.9016 2181.0 188
268.5773 2211.0 188
269.2474 2250.0 188
269.9176 2271.0 188
270.5933 2316.0 188
271.2634 2340.0 188
271.8073 2378.0 188
272.4829 2402.0 188
273.1696 2437.0 188
273.8232 2484.0 188
274.4989 2523.0 188
275.1526 2552.0 188
275.8228 2600.0 188
276.4819 2642.0 188
277.1521 2690.0 188
277.8113 2733.0 188
278.4814 2762.0 188
279.1406 2820.0 188
279.6844 2889.0 188
280.4645 2939.0 188
281.0138 2998.0 188
281.6675 3070.0 188
282.3431 3138.0 188
282.9968 3184.0 188
283.6670 3260.0 188
284.3427 3332.0 188
284.9963 3416.0 188
285.6665 3475.0 188
