#RPLIDAR SCAN DATA
#COUNT=433
#Angule	Distance	Quality
356.1218 2214.0 188
356.7920 2209.0 188
357.4677 2195.0 188
358.1213 2169.0 188
358.7915 2148.0 188
359.4672 2133.0 188
0.1373 2105.0 188
0.8075 2068.0 188
9.4977 1940.0 188
10.1514 1918.0 188
10.9479 1893.0 188
11.6235 1880.0 188
12.2772 1866.0 188
12.9529 1861.0 188
13.6230 1854.0 188
14.2767 1839.0 188
14.9524 1832.0 188
15.6226 1824.0 188
16.2762 1818.0 188
16.9519 1819.0 188
17.6221 1802.0 188
18.2813 1795.0 188
18.9514 1787.0 188
19.6216 1783.0 188
20.2808 1775.0 188
20.9509 1774.0 188
21.6211 1767.0 188
22.2803 1762.0 188
22.9504 1761.0 188
23.6206 1754.0 188
24.2798 1747.0 188
24.9500 1738.0 188
25.6201 1733.0 188
26.2793 1732.0 188
26.9495 1727.0 188
27.6196 1724.0 188
28.2953 1724.0 188
28.9655 1721.0 188
29.6356 1726.0 188
30.3113 1714.0 188
30.9814 1714.0 188
31.6516 1706.0 188
32.3273 1710.0 188
32.9974 1708.0 188
33.6676 1709.0 188
34.3433 1708.0 188
35.0134 1708.0 188
35.6836 1705.0 188
36.3593 1713.0 188
37.0294 1698.0 188
37.6996 1712.0 188
38.3862 1717.0 188
39.0619 1718.0 188
39.7321 1712.0 188
40.4022 1709.0 188
41.0779 1724.0 188
41.7480 1714.0 188
42.4182 1725.0 188
43.0884 1731.0 188
43.7640 1735.0 188
44.4342 1742.0 188
45.1044 1744.0 188
45.7800 1742.0 188
46.4502 1745.0 188
47.1204 1753.0 188
47.7960 1764.0 188
48.4662 1758.0 188
49.1528 1768.0 188
49.8230 1773.0 188
50.4987 1772.0 188
51.1688 1774.0 188
51.8390 1778.0 188
52.5146 1781.0 188
53.1848 1785.0 188
53.8550 1792.0 188
54.5306 1801.0 188
55.2008 1814.0 188
55.8710 1818.0 188
56.5466 1821.0 188
57.2168 1827.0 188
57.8870 1838.0 188
58.5571 1856.0 188
59.2328 1861.0 188
59.9030 1862.0 188
60.4523 1876.0 188
61.1224 1891.0 188
61.9189 1899.0 188
62.4683 1907.0 188
63.2648 1912.0 188
63.8086 1927.0 188
64.4843 1947.0 188
65.1544 1955.0 188
65.8246 1975.0 188
66.4948 1983.0 188
67.1704 1995.0 188
67.8406 2008.0 188
68.9337 3337.0 188
69.6094 3345.0 188
70.2795 3358.0 188
70.9497 3408.0 188
76.3385 3642.0 188
77.0142 3662.0 188
82.2931 4042.0 188
83.6389 4172.0 188
84.3091 4176.0 188
84.9957 4177.0 188
85.6714 4119.0 188
86.3416 4065.0 188
87.0117 4051.0 188
87.6874 4010.0 188
88.3740 3983.0 188
89.0442 3946.0 188
89.7144 3904.0 188
90.3900 3858.0 188
91.0602 3837.0 188
91.8732 3798.0 188
92.5269 3770.0 188
93.2025 3738.0 188
93.8727 3712.0 188
98.1683 375.0 188
98.5748 368.0 188
99.3713 360.0 188
100.4205 356.0 188
100.8435 352.0 188
101.9971 349.0 188
102.2937 346.0 188
102.8430 343.0 188
103.8867 339.0 188
104.2932 336.0 188
105.3424 335.0 188
105.8862 334.0 188
106.5619 333.0 188
107.2156 332.0 188
107.8857 331.0 188
108.6823 331.0 188
109.4843 331.0 188
109.8853 330.0 188
110.6873 330.0 188
111.1047 330.0 188
112.2803 330.0 188
112.4341 330.0 188
113.3569 330.0 188
114.2798 330.0 188
114.4501 330.0 188
115.3564 330.0 188
116.1530 330.0 188
116.4496 330.0 188
117.4988 330.0 188
118.1689 331.0 188
118.8391 334.0 188
119.5148 336.0 188
120.0586 339.0 188
120.8551 342.0 188
121.0309 345.0 188
121.5747 348.0 188
122.4976 351.0 188
123.2941 353.0 188
123.5907 356.0 188
124.5135 359.0 188
125.0574 362.0 188
125.8594 364.0 188
126.1560 364.0 188
126.8262 367.0 188
127.3865 371.0 188
128.4357 376.0 188
128.6060 382.0 188
129.2761 386.0 188
129.9518 390.0 188
130.6219 395.0 188
131.4185 401.0 188
131.7151 408.0 188
132.3853 414.0 188
133.0609 421.0 188
138.3563 152.0 188
139.0265 151.0 188
139.7021 151.0 188
140.3723 151.0 188
141.0425 151.0 188
141.7181 151.0 188
142.4048 152.0 188
143.0585 154.0 188
145.0745 158.0 188
145.7446 157.0 188
146.4038 157.0 188
147.0740 157.0 188
147.7496 158.0 188
148.4198 159.0 188
149.0900 160.0 188
149.7491 162.0 188
151.7651 166.0 188
152.4353 165.0 188
153.1055 166.0 188
153.7646 167.0 188
154.4348 167.0 188
155.1050 169.0 188
155.7806 170.0 188
156.1981 173.0 188
158.2031 183.0 188
159.1205 186.0 188
166.2341 187.0 188
166.9043 186.0 188
167.5745 186.0 188
168.2446 187.0 188
168.9203 188.0 188
169.5905 190.0 188
170.2606 192.0 188
170.9198 197.0 188
166.8549 1353.0 188
167.5305 1334.0 188
168.2007 1320.0 188
168.9972 1300.0 188
169.5465 1277.0 188
175.1550 1172.0 188
175.8252 1160.0 188
176.4954 1147.0 188
177.1710 1135.0 188
177.8412 1125.0 188
178.5114 1112.0 188
179.1870 1103.0 188
179.8572 1096.0 188
180.5273 1087.0 188
181.3239 1079.0 188
181.9995 1071.0 188
182.5433 1063.0 188
183.3398 1051.0 188
183.9056 1040.0 188
184.7021 1034.0 188
185.3723 1029.0 188
186.0425 1024.0 188
186.7181 1011.0 188
187.3883 1004.0 188
188.0585 998.0 188
188.7341 996.0 188
189.4208 985.0 188
190.2173 981.0 188
190.8875 974.0 188
191.5576 969.0 188
192.1069 964.0 188
192.7771 958.0 188
193.4528 953.0 188
194.2493 948.0 188
194.9359 946.0 188
195.6061 945.0 188
205.2136 192.0 188
205.8893 191.0 188
203.1372 896.0 188
204.1864 714.0 188
204.8566 713.0 188
212.2449 723.0 188
212.9205 715.0 188
213.4644 715.0 188
214.1400 713.0 188
214.9365 712.0 188
215.6067 714.0 188
216.2769 713.0 188
216.8262 713.0 188
217.4963 712.0 188
218.2928 712.0 188
218.9685 713.0 188
219.6387 714.0 188
220.1825 715.0 188
221.1053 714.0 188
221.6547 717.0 188
222.2150 724.0 188
222.8906 725.0 188
223.5608 720.0 188
224.3573 720.0 188
224.9011 722.0 188
225.5768 723.0 188
226.2469 725.0 188
226.9171 726.0 188
227.6093 728.0 188
228.4058 730.0 188
229.0759 731.0 188
229.7461 734.0 188
230.2954 737.0 188
231.0919 738.0 188
231.7621 742.0 188
232.4323 743.0 188
233.1244 746.0 188
233.7946 749.0 188
234.3384 751.0 188
234.8877 754.0 188
235.6842 756.0 188
236.3544 761.0 188
237.0300 763.0 188
237.5739 772.0 188
238.2605 771.0 188
239.0625 775.0 188
239.6063 778.0 188
240.4028 781.0 188
240.9521 779.0 188
241.6223 780.0 188
242.2925 783.0 188
242.9681 790.0 188
243.6548 794.0 188
244.3250 798.0 188
244.8743 806.0 188
245.6708 810.0 188
246.3409 816.0 188
246.9012 825.0 188
247.5769 829.0 188
248.2471 832.0 188
248.9172 836.0 188
249.5929 847.0 188
250.4059 851.0 188
250.9497 862.0 188
251.4990 867.0 188
252.2955 874.0 188
252.8558 882.0 188
253.5260 888.0 188
254.3280 897.0 188
254.8718 909.0 188
255.5420 913.0 188
256.2341 923.0 188
256.9043 930.0 188
257.5745 943.0 188
258.1238 954.0 188
258.9368 959.0 188
259.6069 971.0 188
260.1563 983.0 188
260.8264 995.0 188
261.4966 1002.0 188
262.1832 1023.0 188
262.8589 1037.0 188
263.4027 1052.0 188
264.1992 1065.0 188
264.7650 1079.0 188
265.5450 1093.0 188
266.0889 1110.0 188
266.7480 1121.0 188
267.2919 1141.0 188
267.9675 1156.0 188
268.6212 1171.0 188
269.4177 1190.0 188
269.9670 1211.0 188
270.6207 1228.0 188
271.1700 1245.0 188
271.9666 1267.0 188
272.6202 1293.0 188
273.1696 1315.0 188
273.8397 1334.0 188
274.4989 1362.0 188
275.1691 1387.0 188
275.8392 1417.0 188
276.3721 1442.0 188
277.0422 1475.0 188
277.7179 1504.0 188
278.3716 1537.0 188
279.0417 1567.0 188
279.7174 1604.0 188
280.2448 1639.0 188
281.0468 1678.0 188
281.5906 1723.0 188
282.2498 1766.0 188
282.9199 1818.0 188
283.4637 1862.0 188
284.2493 1912.0 188
284.7931 1978.0 188
285.4688 2035.0 188
286.1389 2088.0 188
286.8091 2149.0 188
287.4792 2217.0 188
288.0286 2293.0 188
288.6987 2372.0 188
293.9502 3314.0 188
297.1857 4501.0 188
297.8558 4915.0 188
298.5260 5239.0 188
299.2017 5355.0 188
299.8718 5374.0 188
300.5420 5409.0 188
301.2177 5403.0 188
301.8878 5371.0 188
302.5580 5347.0 188
303.2336 5345.0 188
303.9038 5369.0 188
304.5740 5358.0 188
305.2496 5379.0 188
305.9198 5366.0 188
306.6064 5355.0 188
307.2656 5379.0 188
307.9358 5361.0 188
308.6060 5374.0 188
309.2761 5369.0 188
309.9518 5358.0 188
311.2811 5390.0 188
311.9513 5403.0 188
312.6215 5393.0 188
313.2916 5390.0 188
313.9673 5379.0 188
315.2966 5422.0 188
320.6525 5477.0 188
321.3281 5519.0 188
321.9983 5579.0 188
322.6685 5608.0 188
323.3386 5628.0 188
323.9978 5553.0 188
324.6680 5345.0 188
325.3436 5216.0 188
326.0138 4999.0 188
326.6840 4834.0 188
327.3541 4765.0 188
328.0298 4765.0 188
328.7000 4787.0 188
329.3701 4821.0 188
330.0458 4830.0 188
330.7159 4826.0 188
331.3861 4881.0 188
332.0618 4892.0 188
332.7319 4915.0 188
333.4021 4954.0 188
334.0778 4990.0 188
334.7479 5027.0 188
335.4346 5027.0 188
336.1047 5098.0 188
336.7804 5122.0 188
337.4506 5159.0 188
338.1207 5191.0 188
338.7964 5234.0 188
339.4666 5274.0 188
340.1367 5290.0 188
340.8124 5350.0 188
