#RPLIDAR SCAN DATA
#COUNT=414
#Angule	Distance	Quality
117.6196 325.0 188
117.6691 325.0 188
118.8391 325.0 188
119.1357 325.0 188
120.0586 326.0 188
120.3387 328.0 188
121.1353 329.0 188
122.0581 331.0 188
122.6074 333.0 188
123.0304 335.0 188
123.7006 336.0 188
124.2499 338.0 188
125.1672 340.0 188
125.9637 341.0 188
126.1395 344.0 188
126.8097 346.0 188
127.7161 347.0 188
128.5126 349.0 188
129.0619 346.0 188
129.4684 347.0 188
130.3857 349.0 188
130.6824 353.0 188
131.3580 360.0 188
136.1371 170.0 188
136.8073 170.0 188
137.4829 170.0 188
138.1366 171.0 188
138.8123 171.0 188
139.4824 172.0 188
139.9054 173.0 188
140.5591 176.0 188
142.5586 176.0 188
143.2343 175.0 188
143.9044 175.0 188
144.5746 175.0 188
145.2338 175.0 188
145.9039 177.0 188
146.5741 178.0 188
148.5736 181.0 188
149.2493 179.0 188
149.9030 178.0 188
150.5731 179.0 188
151.2488 179.0 188
151.9189 180.0 188
152.5891 182.0 188
153.2648 184.0 188
155.9509 204.0 188
155.8740 208.0 188
162.6691 191.0 188
163.3392 189.0 188
164.0149 189.0 188
164.6851 189.0 188
165.3552 190.0 188
166.0309 191.0 188
166.7010 192.0 188
167.3712 194.0 188
168.0469 197.0 188
163.0920 638.0 188
163.8885 632.0 188
164.5587 629.0 188
165.2344 625.0 188
165.9045 611.0 188
171.4032 602.0 188
172.1997 592.0 188
172.7490 600.0 188
173.5455 583.0 188
174.0729 581.0 188
174.7485 578.0 188
175.4187 575.0 188
176.2152 572.0 188
176.8854 571.0 188
177.5610 561.0 188
178.2312 558.0 188
179.0277 555.0 188
179.6869 555.0 188
180.3571 552.0 188
180.9009 550.0 188
181.7029 548.0 188
182.3730 545.0 188
183.1696 544.0 188
183.5925 541.0 188
184.3890 540.0 188
185.0427 537.0 188
185.8392 533.0 188
186.3885 528.0 188
187.1851 522.0 188
187.8552 513.0 188
188.6517 502.0 188
189.4482 502.0 188
189.9976 503.0 188
190.6677 500.0 188
191.3434 508.0 188
191.8872 511.0 188
192.6837 512.0 188
193.3594 519.0 188
193.9032 519.0 188
194.5734 520.0 188
195.1227 519.0 188
195.7928 523.0 188
196.7157 528.0 188
197.1387 536.0 188
205.6366 191.0 188
206.3123 195.0 188
203.8733 536.0 188
204.6698 537.0 188
205.2136 530.0 188
211.9482 567.0 188
212.6239 559.0 188
213.2941 561.0 188
213.8434 564.0 188
214.3872 565.0 188
215.0574 567.0 188
215.9967 568.0 188
216.6669 567.0 188
217.0898 567.0 188
217.8864 581.0 188
218.5620 591.0 188
218.9795 595.0 188
219.6716 598.0 188
220.4681 601.0 188
221.2646 604.0 188
221.8085 607.0 188
222.4841 612.0 188
223.0280 616.0 188
223.8245 620.0 188
224.5111 623.0 188
225.1868 628.0 188
225.8569 632.0 188
226.4063 637.0 188
227.0764 641.0 188
227.6202 645.0 188
228.4332 651.0 188
228.9825 655.0 188
229.6527 665.0 188
230.3229 667.0 188
230.9985 670.0 188
231.6687 677.0 188
232.2290 683.0 188
232.9047 690.0 188
233.5748 696.0 188
234.2450 702.0 188
234.9207 709.0 188
235.5908 715.0 188
236.2610 723.0 188
236.8103 729.0 188
237.4805 739.0 188
238.1561 745.0 188
238.8263 752.0 188
239.4965 764.0 188
240.0458 771.0 188
240.7159 780.0 188
241.3861 793.0 188
242.0618 797.0 188
242.7319 808.0 188
243.4021 819.0 188
244.0778 829.0 188
244.6216 838.0 188
245.2917 852.0 188
245.8411 861.0 188
246.6376 876.0 188
247.1869 888.0 188
247.9834 903.0 188
248.6536 914.0 188
249.2029 931.0 188
249.8730 944.0 188
250.4169 962.0 188
251.2134 976.0 188
251.7627 994.0 188
252.4329 1012.0 188
253.1085 1032.0 188
253.7787 1051.0 188
254.3280 1072.0 188
254.9982 1093.0 188
255.6683 1116.0 188
256.2177 1134.0 188
257.0142 1159.0 188
257.5580 1181.0 188
258.2336 1209.0 188
258.9038 1239.0 188
259.5740 1266.0 188
260.2496 1296.0 188
260.7935 1332.0 188
261.4636 1368.0 188
262.1393 1403.0 188
262.8094 1442.0 188
263.4796 1482.0 188
264.0289 1519.0 188
264.6991 1570.0 188
265.3748 1622.0 188
266.0449 1670.0 188
266.5887 1734.0 188
267.2644 1787.0 188
267.9346 1845.0 188
268.6047 1883.0 188
269.1541 1946.0 188
274.4055 2830.0 188
274.9493 2809.0 188
276.9489 3812.0 188
278.1519 4462.0 188
278.8275 4872.0 188
279.4812 4852.0 188
280.1514 4881.0 188
280.8270 4881.0 188
281.4807 4885.0 188
282.1509 4915.0 188
282.8265 4872.0 188
283.4802 4848.0 188
284.1559 4856.0 188
284.8260 4859.0 188
285.4797 4868.0 188
286.1554 4863.0 188
286.8256 4868.0 188
287.4792 4876.0 188
288.1549 4885.0 188
288.8251 4897.0 188
289.4843 4924.0 188
290.1544 4903.0 188
290.8246 4931.0 188
291.4838 4947.0 188
292.1539 4935.0 188
292.8241 4942.0 188
293.4833 4963.0 188
294.1534 4986.0 188
294.8236 4976.0 188
295.4828 4999.0 188
296.1530 5011.0 188
296.8121 5034.0 188
297.4823 5048.0 188
298.1360 5058.0 188
298.8116 5065.0 188
302.8107 5108.0 188
303.4644 5115.0 188
304.1400 5152.0 188
304.7937 5159.0 188
305.4639 5189.0 188
306.1395 5144.0 188
306.7932 5046.0 188
307.4634 4926.0 188
308.1226 4752.0 188
308.7927 4618.0 188
309.4684 4486.0 188
310.1221 4395.0 188
310.7922 4373.0 188
311.4514 4372.0 188
312.1216 4402.0 188
312.7917 4434.0 188
313.4509 4471.0 188
314.1211 4486.0 188
314.7803 4526.0 188
315.4504 4543.0 188
316.1206 4587.0 188
316.7963 4620.0 188
317.4664 4649.0 188
318.1366 4667.0 188
318.8123 4710.0 188
319.4824 4746.0 188
320.1526 4823.0 188
320.8228 4830.0 188
321.4984 4861.0 188
322.1686 4908.0 188
322.8387 4956.0 188
323.5309 4997.0 188
324.2010 5055.0 188
324.8712 5091.0 188
325.5469 5137.0 188
326.2170 5193.0 188
326.8872 5236.0 188
327.5574 5308.0 188
328.2330 5353.0 188
328.9032 5398.0 188
329.5734 5455.0 188
330.2490 5539.0 188
330.9357 5613.0 188
331.6058 5654.0 188
335.8905 2417.0 188
336.5607 2389.0 188
337.2308 2366.0 188
338.0438 2342.0 188
338.5767 2319.0 188
339.3732 2304.0 188
340.0269 2289.0 188
340.7025 2274.0 188
341.3727 2254.0 188
342.0264 2233.0 188
342.7020 2222.0 188
343.3722 2207.0 188
344.0259 2186.0 188
344.7015 2182.0 188
345.3552 2156.0 188
346.0309 2142.0 188
346.7010 2136.0 188
357.4017 148.0 188
358.0609 150.0 188
358.7311 151.0 188
