#RPLIDAR SCAN DATA
#COUNT=443
#Angule	Distance	Quality
247.7142 1426.0 188
248.2635 1430.0 188
249.0601 1437.0 188
249.5929 1452.0 188
250.2631 1460.0 188
250.9332 1467.0 188
251.6089 1482.0 188
252.2626 1486.0 188
252.9327 1502.0 188
253.6084 1512.0 188
254.2621 1521.0 188
254.9323 1535.0 188
255.6079 1547.0 188
256.2781 1559.0 188
256.9373 1576.0 188
257.6074 1583.0 188
258.2776 1603.0 188
258.9368 1624.0 188
259.4806 1633.0 188
260.2771 1655.0 188
260.9528 1656.0 188
261.6064 1655.0 188
262.1558 1680.0 188
262.8259 1695.0 188
263.4961 1715.0 188
264.1553 1736.0 188
264.8254 1753.0 188
265.4791 1772.0 188
266.1548 1798.0 188
266.8250 1819.0 188
267.4841 1836.0 188
268.1543 1865.0 188
268.8245 1882.0 188
269.3573 1914.0 188
270.1538 1946.0 188
270.8240 1977.0 188
271.3568 2008.0 188
272.0270 2035.0 188
272.7026 2062.0 188
273.3563 2090.0 188
274.0265 2128.0 188
274.7021 2150.0 188
275.3558 2189.0 188
276.0260 2217.0 188
276.7017 2256.0 188
277.3553 2305.0 188
278.0310 2334.0 188
278.7012 2385.0 188
279.2340 2413.0 188
279.9042 2460.0 188
280.5743 2487.0 188
281.2335 2566.0 188
281.9037 2618.0 188
282.5739 2678.0 188
283.2330 2726.0 188
283.9032 2781.0 188
284.4525 2849.0 188
285.2325 2928.0 188
285.7764 2981.0 188
286.4355 3072.0 188
287.1057 3155.0 188
287.7649 3226.0 188
292.9669 4103.0 188
296.9495 5277.0 188
297.6196 5559.0 188
298.2788 5757.0 188
298.8281 6097.0 188
299.4818 6115.0 188
300.1520 6077.0 188
300.8276 6104.0 188
301.4813 6101.0 188
302.1515 6132.0 188
303.4808 6149.0 188
304.1400 6104.0 188
304.8102 6097.0 188
305.4803 6073.0 188
306.1395 6067.0 188
306.8097 6077.0 188
307.4799 6077.0 188
308.1555 6029.0 188
308.8092 6026.0 188
309.4794 6003.0 188
310.1550 6019.0 188
310.9515 5966.0 188
311.4844 6019.0 188
312.1545 6003.0 188
312.8247 5999.0 188
313.4949 6019.0 188
314.1541 6036.0 188
314.8242 6067.0 188
315.4999 6046.0 188
316.1700 6039.0 188
316.8237 6070.0 188
317.4994 6090.0 188
318.1696 6056.0 188
318.8397 6056.0 188
319.4989 6097.0 188
320.1691 6050.0 188
320.8392 6067.0 188
321.5149 5976.0 188
322.2949 5652.0 188
322.9651 5369.0 188
323.6353 5280.0 188
324.3109 5267.0 188
324.9646 5262.0 188
325.6403 5287.0 188
326.3104 5311.0 188
326.9806 5318.0 188
327.6398 5339.0 188
328.3099 5366.0 188
328.9636 5390.0 188
329.6393 5420.0 188
330.2930 5444.0 188
330.9686 5461.0 188
331.6388 5472.0 188
332.2925 5513.0 188
332.9681 5519.0 188
333.8745 2879.0 188
334.5447 2858.0 188
335.2148 2769.0 188
335.8740 2699.0 188
336.5442 2636.0 188
337.1979 2577.0 188
337.8735 2513.0 188
338.5437 2467.0 188
339.2029 2412.0 188
339.8730 2354.0 188
340.5267 2299.0 188
341.3232 2256.0 188
341.9989 2217.0 188
342.6526 2179.0 188
343.3228 2135.0 188
343.9819 2094.0 188
344.6521 2070.0 188
345.3278 2026.0 188
345.9814 1999.0 188
346.6516 1966.0 188
357.3578 151.0 188
358.0115 150.0 188
358.6871 153.0 188
