#RPLIDAR SCAN DATA
#COUNT=426
#Angule	Distance	Quality
356.0889 2382.0 188
356.7645 2348.0 188
357.5610 2312.0 188
358.2312 2289.0 188
358.7805 2261.0 188
359.5770 2236.0 188
0.2472 2212.0 188
0.9174 2168.0 188
9.6075 1962.0 188
10.2777 1945.0 188
10.9369 1908.0 188
11.7334 1898.0 188
12.3871 1878.0 188
13.0573 1863.0 188
13.7164 1854.0 188
14.3866 1839.0 188
15.0458 1826.0 188
15.7159 1816.0 188
16.3696 1810.0 188
17.0453 1800.0 188
17.7155 1785.0 188
18.3746 1777.0 188
19.0448 1772.0 188
19.6985 1758.0 188
20.3741 1745.0 188
21.0278 1740.0 188
21.6980 1736.0 188
22.3572 1728.0 188
23.0273 1708.0 188
23.8074 1703.0 188
24.3567 1694.0 188
25.0104 1691.0 188
25.8124 1687.0 188
26.3397 1685.0 188
27.0154 1675.0 188
27.8119 1663.0 188
28.3557 1658.0 188
29.1522 1652.0 188
29.8279 1652.0 188
30.4980 1649.0 188
31.0419 1641.0 188
31.7175 1639.0 188
32.5305 1632.0 188
33.2007 1630.0 188
33.8708 1622.0 188
34.5465 1622.0 188
35.2167 1614.0 188
35.8868 1622.0 188
36.4526 1612.0 188
37.2491 1610.0 188
37.9193 1608.0 188
38.5895 1608.0 188
39.1388 1605.0 188
39.9353 1604.0 188
40.6055 1598.0 188
41.2921 1600.0 188
41.9678 1602.0 188
42.6379 1607.0 188
43.3081 1595.0 188
43.9838 1609.0 188
44.6539 1608.0 188
45.3406 1610.0 188
45.8899 1612.0 188
46.6864 1610.0 188
47.3566 1610.0 188
48.0267 1610.0 188
48.7024 1615.0 188
49.3890 1614.0 188
50.0427 1617.0 188
50.7184 1616.0 188
51.2622 1621.0 188
52.0587 1629.0 188
52.7344 1627.0 188
53.4045 1632.0 188
54.0747 1624.0 188
54.7449 1629.0 188
55.4205 1628.0 188
55.9644 1638.0 188
56.6235 1644.0 188
57.2937 1644.0 188
58.0902 1652.0 188
58.7604 1656.0 188
59.4360 1656.0 188
60.1062 1662.0 188
60.6555 1669.0 188
61.3257 1675.0 188
61.9958 1685.0 188
62.6715 1686.0 188
63.3417 1693.0 188
63.9954 1705.0 188
64.6710 1707.0 188
65.3412 1721.0 188
66.0114 1724.0 188
66.6870 1732.0 188
67.3572 1742.0 188
68.0273 1747.0 188
68.7030 1762.0 188
69.3732 1765.0 188
70.0433 1782.0 188
70.7135 1786.0 188
75.0586 3137.0 188
75.7343 3147.0 188
76.4044 3202.0 188
77.0746 3213.0 188
81.7932 3380.0 188
82.4634 3409.0 188
83.1390 3440.0 188
83.8257 3485.0 188
84.4958 3504.0 188
85.1715 3536.0 188
85.8417 3552.0 188
86.5118 3629.0 188
87.1875 3640.0 188
87.8741 3686.0 188
89.8901 3836.0 188
90.5603 3885.0 188
91.1041 3931.0 188
91.9171 3918.0 188
92.4500 3876.0 188
93.2465 3836.0 188
93.9166 3807.0 188
98.3386 367.0 188
98.7451 355.0 188
100.0415 350.0 188
100.5908 345.0 188
101.5137 340.0 188
102.3102 335.0 188
102.7167 332.0 188
103.1396 329.0 188
103.8098 326.0 188
104.8590 324.0 188
105.1392 323.0 188
106.4355 322.0 188
106.8585 321.0 188
107.1552 321.0 188
108.3252 320.0 188
109.2316 319.0 188
109.2810 319.0 188
110.3247 318.0 188
111.2476 318.0 188
111.4014 318.0 188
112.1979 318.0 188
112.6208 317.0 188
113.5437 317.0 188
114.5929 317.0 188
114.8730 317.0 188
115.6696 317.0 188
116.3397 317.0 188
116.8890 316.0 188
117.4329 318.0 188
118.4656 319.0 188
118.7622 321.0 188
119.6851 322.0 188
119.8553 325.0 188
120.7782 327.0 188
121.3275 329.0 188
122.3712 331.0 188
123.0469 334.0 188
123.3435 336.0 188
124.2609 339.0 188
124.9200 342.0 188
125.0903 345.0 188
125.7605 344.0 188
126.5625 346.0 188
127.2327 348.0 188
128.0292 351.0 188
128.4521 356.0 188
128.7488 361.0 188
129.9188 365.0 188
130.4681 370.0 188
131.0120 374.0 188
136.3403 151.0 188
137.0105 151.0 188
137.6862 151.0 188
138.3563 151.0 188
139.0265 152.0 188
139.7021 152.0 188
140.3723 154.0 188
141.0425 155.0 188
143.0420 161.0 188
143.7177 160.0 188
144.3878 160.0 188
145.0580 160.0 188
145.7336 160.0 188
146.4038 161.0 188
147.0740 162.0 188
147.7496 163.0 188
149.7656 169.0 188
150.4358 169.0 188
151.1060 169.0 188
151.7761 169.0 188
152.4518 170.0 188
153.1219 170.0 188
153.7811 172.0 188
154.1986 174.0 188
154.8743 177.0 188
156.8903 196.0 188
164.9323 189.0 188
165.6079 189.0 188
166.2781 189.0 188
166.9482 189.0 188
167.6239 191.0 188
168.2941 192.0 188
168.9642 194.0 188
169.6399 197.0 188
175.5121 1493.0 188
176.1823 1479.0 188
176.9843 1460.0 188
177.7808 1182.0 188
178.4509 1171.0 188
179.2310 1163.0 188
