#RPLIDAR SCAN DATA
#COUNT=425
#Angule	Distance	Quality
356.7810 842.0 188
357.4347 838.0 188
358.1049 831.0 188
358.9014 826.0 188
359.5770 818.0 188
0.2472 796.0 188
9.2340 1032.0 188
9.9042 1046.0 188
10.5743 1065.0 188
11.1072 1098.0 188
11.7773 1133.0 188
12.3267 1170.0 188
12.9968 1205.0 188
13.6670 1242.0 188
14.2163 1286.0 188
14.8700 1332.0 188
15.5457 1383.0 188
16.0895 1434.0 188
16.7651 1497.0 188
17.4353 1556.0 188
17.9791 1633.0 188
18.6548 1697.0 188
19.3250 1780.0 188
19.9951 1838.0 188
20.6708 1841.0 188
21.3409 1840.0 188
22.0111 1837.0 188
22.6868 1818.0 188
23.3569 1815.0 188
24.0271 1819.0 188
24.7028 1806.0 188
25.3729 1811.0 188
26.0431 1806.0 188
26.7188 1809.0 188
27.3889 1801.0 188
28.0591 1799.0 188
28.7292 1798.0 188
29.4049 1793.0 188
30.0751 1790.0 188
30.7452 1799.0 188
31.4209 1797.0 188
32.0911 1799.0 188
32.7612 1800.0 188
33.4369 1803.0 188
34.1071 1798.0 188
34.7772 1803.0 188
35.4529 1803.0 188
36.1066 1809.0 188
36.7767 1815.0 188
37.4524 1814.0 188
38.1226 1813.0 188
38.7927 1813.0 188
39.4684 1819.0 188
40.1385 1817.0 188
40.8087 1823.0 188
41.4844 1821.0 188
42.1545 1826.0 188
42.8247 1830.0 188
43.4949 1833.0 188
44.1705 1843.0 188
44.8407 1848.0 188
45.5109 1857.0 188
46.1865 1858.0 188
46.8402 1864.0 188
47.5104 1865.0 188
48.1860 1873.0 188
48.8562 1881.0 188
49.4055 1887.0 188
50.2020 1892.0 188
50.8722 1901.0 188
51.5424 1913.0 188
52.2180 1912.0 188
52.7618 1927.0 188
53.4375 1932.0 188
54.1077 1945.0 188
54.7778 1947.0 188
55.4480 1958.0 188
56.1237 1974.0 188
56.7938 1984.0 188
57.4640 1991.0 188
58.1396 2006.0 188
58.8098 2015.0 188
59.4965 2029.0 188
60.1666 2034.0 188
60.8423 2046.0 188
61.5289 2064.0 188
62.1991 2078.0 188
62.8748 2091.0 188
63.5614 2102.0 188
64.2316 2110.0 188
64.9017 2128.0 188
65.5884 2149.0 188
66.2640 2166.0 188
66.9342 2182.0 188
67.6208 2202.0 188
68.2965 2213.0 188
68.9667 2233.0 188
69.5105 2254.0 188
70.2026 2273.0 188
70.8728 2300.0 188
74.9323 2458.0 188
75.6079 2465.0 188
76.2946 2437.0 188
76.9647 2410.0 188
81.1230 2250.0 188
81.7932 2242.0 188
82.4634 2219.0 188
83.1390 2197.0 188
83.8092 2176.0 188
84.4794 2157.0 188
85.1550 2132.0 188
85.8252 2116.0 188
86.4954 2095.0 188
87.1710 2080.0 188
87.8412 2062.0 188
88.5114 2044.0 188
89.1870 2030.0 188
89.8572 2021.0 188
90.5273 2009.0 188
91.2030 1988.0 188
91.8732 1979.0 188
92.6697 1959.0 188
93.2135 1949.0 188
94.0155 1939.0 188
94.5593 1935.0 188
95.2295 1911.0 188
98.7781 416.0 188
99.3274 405.0 188
100.2448 397.0 188
100.9204 392.0 188
101.8433 386.0 188
102.5134 382.0 188
103.0573 378.0 188
103.8428 374.0 188
104.6393 371.0 188
105.5621 370.0 188
106.2323 368.0 188
106.5289 368.0 188
107.3254 366.0 188
107.9956 366.0 188
108.7921 366.0 188
109.3414 366.0 188
110.1379 365.0 188
110.4346 365.0 188
111.2311 365.0 188
112.0276 364.0 188
112.5769 364.0 188
113.4998 364.0 188
114.2963 364.0 188
114.8401 364.0 188
115.6366 364.0 188
115.8124 365.0 188
