#RPLIDAR SCAN DATA
#COUNT=391
#Angule	Distance	Quality
280.3436 2701.0 188
281.0138 2728.0 188
281.6675 2747.0 188
282.3431 2777.0 188
283.0133 2815.0 188
283.5571 2853.0 188
284.3427 2890.0 188
284.8865 2933.0 188
285.5621 2942.0 188
286.2158 2925.0 188
287.0123 2885.0 188
287.6825 2859.0 188
288.3417 2834.0 188
289.0118 2804.0 188
289.6875 2783.0 188
290.3412 2758.0 188
291.0114 2740.0 188
291.6870 2703.0 188
292.3407 2687.0 188
293.0109 2674.0 188
293.6865 2646.0 188
294.3567 2631.0 188
295.0104 2623.0 188
295.6860 2590.0 188
296.3562 2579.0 188
297.0264 2556.0 188
297.7020 2544.0 188
298.3722 2521.0 188
299.0424 2511.0 188
299.7180 2491.0 188
300.3882 2474.0 188
301.0583 2466.0 188
301.7340 2453.0 188
302.4042 2445.0 188
303.0743 2425.0 188
303.7500 2411.0 188
304.4202 2398.0 188
305.0903 2394.0 188
305.7495 2364.0 188
306.5460 2371.0 188
307.0898 2353.0 188
307.8864 2341.0 188
308.5620 2329.0 188
309.1058 2323.0 188
309.9023 2313.0 188
310.4517 2308.0 188
311.2482 2291.0 188
311.7920 2292.0 188
312.4677 2282.0 188
313.2642 2274.0 188
313.9343 2270.0 188
314.6045 2262.0 188
315.2802 2256.0 188
315.9503 2248.0 188
316.6040 2249.0 188
317.2797 2246.0 188
317.9498 2238.0 188
318.6200 2231.0 188
319.2957 2234.0 188
319.9658 2230.0 188
320.6360 2227.0 188
321.3116 2219.0 188
321.9818 2219.0 188
322.6520 2217.0 188
323.3276 2212.0 188
323.9978 2206.0 188
324.6680 2214.0 188
325.3436 2217.0 188
326.0138 2212.0 188
326.6840 2209.0 188
327.3541 2219.0 188
328.0298 2226.0 188
328.7000 2226.0 188
329.3701 2227.0 188
330.0458 2217.0 188
330.8423 1742.0 188
331.7651 1441.0 188
332.5616 1227.0 188
333.3582 1130.0 188
334.0283 1129.0 188
334.6985 1131.0 188
335.2478 1134.0 188
335.9180 1134.0 188
336.7145 1142.0 188
337.3901 1138.0 188
337.9340 1140.0 188
338.7140 1143.0 188
339.2633 1150.0 188
340.0598 1150.0 188
340.7300 1160.0 188
341.2628 1162.0 188
342.0593 1160.0 188
342.7295 1166.0 188
343.2788 1167.0 188
343.9490 1171.0 188
344.6082 1176.0 188
345.2783 1184.0 188
345.9485 1187.0 188
346.6241 1191.0 188
347.2778 1200.0 188
357.4951 152.0 188
358.1708 149.0 188
