#RPLIDAR SCAN DATA
#COUNT=442
#Angule	Distance	Quality
119.0588 335.0 188
119.6082 338.0 188
120.1685 341.0 188
120.4486 344.0 188
121.3715 347.0 188
121.7944 350.0 188
122.8436 353.0 188
123.3875 356.0 188
124.1840 355.0 188
124.2334 362.0 188
125.0299 362.0 188
125.5573 365.0 188
126.1066 371.0 188
127.1558 378.0 188
127.5732 384.0 188
128.3698 388.0 188
128.9191 393.0 188
129.4684 400.0 188
129.8859 407.0 188
130.7922 414.0 188
135.8405 163.0 188
136.5106 162.0 188
137.1863 162.0 188
137.8564 162.0 188
138.5266 162.0 188
139.2023 163.0 188
139.8724 164.0 188
140.5261 166.0 188
142.5421 171.0 188
143.2178 168.0 188
143.8879 168.0 188
144.5581 169.0 188
145.2338 169.0 188
145.9039 169.0 188
146.5741 171.0 188
146.9971 173.0 188
149.0131 177.0 188
149.6832 177.0 188
150.3589 178.0 188
151.0291 178.0 188
151.6992 179.0 188
152.3859 180.0 188
153.0615 183.0 188
153.7317 185.0 188
154.4019 190.0 188
155.0775 192.0 188
155.7477 194.0 188
156.4178 197.0 188
157.0935 200.0 188
164.4983 193.0 188
165.1685 192.0 188
165.8386 192.0 188
166.5308 193.0 188
167.1844 194.0 188
167.8546 196.0 188
168.5303 198.0 188
169.2004 201.0 188
163.4985 960.0 188
164.2950 951.0 188
164.9487 945.0 188
165.6244 937.0 188
166.2946 920.0 188
166.9647 911.0 188
167.6404 886.0 188
172.2766 651.0 188
172.9523 642.0 188
173.7488 644.0 188
174.4025 641.0 188
175.0781 637.0 188
175.7483 633.0 188
176.4185 629.0 188
177.2150 624.0 188
177.8906 620.0 188
178.5443 617.0 188
179.2145 614.0 188
179.8901 611.0 188
180.5603 606.0 188
181.2305 603.0 188
181.7798 601.0 188
182.7026 598.0 188
183.1091 596.0 188
184.0265 592.0 188
184.7021 590.0 188
185.3723 586.0 188
185.9216 583.0 188
186.5918 583.0 188
187.3883 579.0 188
188.0585 578.0 188
188.6078 576.0 188
189.2780 582.0 188
189.9371 575.0 188
190.7336 569.0 188
191.5302 568.0 188
192.0740 567.0 188
192.7496 565.0 188
193.4198 565.0 188
194.0900 564.0 188
194.6393 562.0 188
195.4358 560.0 188
196.2323 560.0 188
196.6553 564.0 188
205.3729 190.0 188
205.6696 193.0 188
204.1534 554.0 188
205.0763 540.0 188
211.6077 570.0 188
212.2778 559.0 188
212.9480 558.0 188
213.7610 559.0 188
214.1840 561.0 188
214.9969 563.0 188
215.7935 538.0 188
216.5900 524.0 188
217.2766 539.0 188
217.6996 553.0 188
218.3698 555.0 188
219.1827 559.0 188
219.8584 562.0 188
220.5450 563.0 188
221.0889 565.0 188
221.7645 568.0 188
222.3248 569.0 188
223.2477 572.0 188
223.6707 573.0 188
224.4836 576.0 188
225.1538 578.0 188
225.7141 581.0 188
226.4996 585.0 188
227.1698 586.0 188
227.7136 591.0 188
228.5156 592.0 188
229.1858 595.0 188
229.7296 600.0 188
230.5261 601.0 188
231.2018 603.0 188
231.6083 606.0 188
232.2784 612.0 188
232.9486 617.0 188
233.7451 619.0 188
234.2944 622.0 188
234.9646 627.0 188
235.6403 632.0 188
236.3104 636.0 188
236.9641 642.0 188
237.6398 645.0 188
238.1836 650.0 188
238.9801 657.0 188
239.5294 660.0 188
240.0732 668.0 188
240.9961 672.0 188
241.4191 677.0 188
242.1991 682.0 188
242.7484 689.0 188
243.4186 697.0 188
244.0887 703.0 188
244.7644 710.0 188
245.4346 715.0 188
246.1047 721.0 188
246.7804 729.0 188
247.4506 744.0 188
247.9999 755.0 188
248.6700 765.0 188
249.2303 773.0 188
250.0269 781.0 188
250.5762 790.0 188
251.2628 798.0 188
251.9330 809.0 188
252.6086 820.0 188
253.2953 830.0 188
253.9655 841.0 188
254.5148 857.0 188
255.2014 862.0 188
255.8716 876.0 188
256.5417 889.0 188
257.1075 901.0 188
257.9041 913.0 188
258.4479 928.0 188
259.1235 942.0 188
259.8102 956.0 188
260.3540 972.0 188
261.0297 989.0 188
261.7163 1008.0 188
262.2656 1024.0 188
263.0621 1042.0 188
263.6224 1061.0 188
264.2926 1081.0 188
264.9683 1103.0 188
265.6549 1126.0 188
266.3251 1148.0 188
266.9952 1169.0 188
267.5610 1198.0 188
268.2147 1224.0 188
268.8904 1251.0 188
269.5605 1282.0 188
270.0934 1311.0 188
270.7635 1350.0 188
271.4337 1385.0 188
272.0929 1421.0 188
272.7631 1459.0 188
273.3124 1497.0 188
273.9661 1540.0 188
274.6362 1592.0 188
275.1855 1637.0 188
275.9656 1688.0 188
276.5149 1754.0 188
277.1851 1812.0 188
277.8552 1864.0 188
278.3881 1949.0 188
279.0582 2018.0 188
279.7339 2091.0 188
280.3876 2135.0 188
284.8096 3053.0 188
288.0286 4484.0 188
288.6823 4970.0 188
289.3579 5117.0 188
290.0281 5122.0 188
290.6982 5149.0 188
291.3739 5156.0 188
292.0441 5144.0 188
292.7142 5125.0 188
293.3899 5132.0 188
294.0601 5139.0 188
294.7302 5125.0 188
295.3894 5091.0 188
296.0596 5125.0 188
296.7297 5130.0 188
297.4054 5137.0 188
298.0756 5166.0 188
298.7457 5169.0 188
299.4214 5184.0 188
300.0916 5206.0 188
300.7617 5211.0 188
301.4374 5229.0 188
302.1075 5231.0 188
302.7612 5236.0 188
303.4369 5231.0 188
304.1071 5246.0 188
304.7772 5264.0 188
305.4529 5274.0 188
306.7932 5300.0 188
307.4634 5285.0 188
308.1390 5300.0 188
308.8092 5313.0 188
309.4794 5326.0 188
310.1385 5329.0 188
312.8247 5369.0 188
313.4949 5401.0 188
314.1541 5444.0 188
314.8242 5444.0 188
315.4999 5287.0 188
316.1700 5213.0 188
316.8402 5020.0 188
317.5104 4865.0 188
318.1696 4717.0 188
318.8397 4579.0 188
319.5154 4608.0 188
320.1855 4637.0 188
320.8557 4653.0 188
321.5259 4669.0 188
322.2015 4694.0 188
322.8552 4731.0 188
323.5309 4748.0 188
324.2010 4784.0 188
324.8712 4828.0 188
325.5469 4841.0 188
326.2170 4885.0 188
326.8707 4901.0 188
327.5464 4954.0 188
328.2166 4986.0 188
328.8867 5020.0 188
329.5624 5055.0 188
330.2325 5101.0 188
330.9027 5142.0 188
331.5619 5196.0 188
332.2321 5211.0 188
332.9022 5285.0 188
333.5779 5332.0 188
334.2480 5382.0 188
334.9017 5436.0 188
335.5774 5505.0 188
336.2476 5562.0 188
336.9177 5570.0 188
337.5934 5666.0 188
338.2471 5717.0 188
338.9172 5791.0 188
339.4666 5828.0 188
341.1859 2597.0 188
341.8561 2555.0 188
342.5153 2522.0 188
343.1854 2496.0 188
343.8556 2471.0 188
344.5313 2448.0 188
345.2014 2422.0 188
345.8551 2398.0 188
346.6516 2379.0 188
357.3743 148.0 188
358.0444 150.0 188
358.7146 150.0 188
