#RPLIDAR SCAN DATA
#COUNT=415
#Angule	Distance	Quality
355.8856 1939.0 188
356.5613 1941.0 188
357.3578 1938.0 188
358.0115 1926.0 188
358.6871 1922.0 188
359.3573 1908.0 188
359.9011 1906.0 188
0.6866 1894.0 188
1.2305 1871.0 188
9.3878 1921.0 188
10.0415 1896.0 188
10.5908 1875.0 188
11.3873 1875.0 188
12.0575 1868.0 188
12.7167 1877.0 188
13.2605 1877.0 188
14.0625 1873.0 188
14.6063 1872.0 188
15.4028 1871.0 188
16.0620 1880.0 188
16.6058 1876.0 188
17.2760 1876.0 188
17.9517 1887.0 188
18.6218 1884.0 188
19.4019 1878.0 188
20.0775 1884.0 188
20.7477 1889.0 188
21.4178 1902.0 188
21.9672 1897.0 188
22.7637 1901.0 188
23.4338 1906.0 188
24.1040 1917.0 188
24.7632 1924.0 188
25.4333 1933.0 188
25.9827 1937.0 188
26.6528 1941.0 188
27.3230 1945.0 188
27.9987 1951.0 188
28.6688 1954.0 188
29.3390 1957.0 188
29.9982 1977.0 188
30.6683 1986.0 188
31.3385 1990.0 188
32.0142 1997.0 188
32.6843 1997.0 188
33.3545 2008.0 188
34.0302 2018.0 188
34.7003 2033.0 188
35.3540 2044.0 188
36.0297 2049.0 188
36.6998 2057.0 188
37.3700 2069.0 188
38.0457 2081.0 188
38.7158 2092.0 188
39.3860 2107.0 188
40.0616 2120.0 188
40.7318 2138.0 188
41.4020 2144.0 188
42.0776 2160.0 188
42.7478 2175.0 188
43.4180 2199.0 188
44.0936 2212.0 188
44.7803 2231.0 188
45.4504 2246.0 188
46.1206 2264.0 188
46.6699 2286.0 188
47.3401 2293.0 188
48.1366 2314.0 188
48.8232 2337.0 188
49.3726 2349.0 188
50.0427 2367.0 188
50.7184 2394.0 188
51.3885 2409.0 188
52.0587 2435.0 188
52.7344 2459.0 188
53.4210 2488.0 188
54.0912 2513.0 188
54.7614 2546.0 188
55.4370 2567.0 188
56.1072 2601.0 188
56.7773 2629.0 188
57.8870 4254.0 188
64.6051 4967.0 188
65.2808 4951.0 188
65.9509 4944.0 188
66.6211 4854.0 188
67.2968 4806.0 188
67.9669 4757.0 188
68.6206 4723.0 188
69.2963 4683.0 188
69.9664 4637.0 188
70.6366 4618.0 188
74.6686 4412.0 188
75.3387 4412.0 188
75.9979 4413.0 188
76.6681 4412.0 188
77.3438 4441.0 188
81.3702 5345.0 188
82.7161 5602.0 188
99.5416 489.0 188
100.2173 477.0 188
101.0138 472.0 188
101.5576 463.0 188
102.4805 453.0 188
103.1561 448.0 188
103.7000 444.0 188
104.3701 440.0 188
105.0458 437.0 188
105.7159 434.0 188
106.7651 432.0 188
107.1826 428.0 188
107.8583 426.0 188
108.7811 424.0 188
109.4513 421.0 188
109.9951 419.0 188
110.9180 417.0 188
111.3409 416.0 188
112.1375 416.0 188
112.6868 417.0 188
113.3569 417.0 188
114.0271 418.0 188
114.5764 419.0 188
115.6201 420.0 188
116.0431 420.0 188
116.8396 422.0 188
117.2626 423.0 188
118.1854 425.0 188
118.6084 427.0 188
119.5313 425.0 188
120.3278 426.0 188
120.6244 428.0 188
121.4209 432.0 188
122.0911 434.0 188
122.6404 437.0 188
123.4369 438.0 188
124.1071 441.0 188
124.5300 445.0 188
125.4529 448.0 188
125.8704 451.0 188
126.5460 454.0 188
127.3425 456.0 188
127.7655 458.0 188
128.6829 460.0 188
129.2157 461.0 188
129.7650 464.0 188
130.4352 467.0 188
131.2317 473.0 188
136.7798 162.0 188
137.4500 162.0 188
138.1201 162.0 188
138.7958 162.0 188
139.4495 162.0 188
140.1196 163.0 188
140.7953 164.0 188
141.4655 166.0 188
142.1356 168.0 188
142.8113 166.0 188
143.2343 177.0 188
144.1516 168.0 188
144.8108 167.0 188
145.4810 168.0 188
146.1511 167.0 188
146.8268 168.0 188
147.4969 168.0 188
148.1671 170.0 188
148.8428 172.0 188
150.5896 175.0 188
151.5125 175.0 188
151.9354 175.0 188
152.6056 176.0 188
153.2813 176.0 188
153.9514 177.0 188
154.6216 178.0 188
155.2808 181.0 188
155.9509 183.0 188
156.6211 188.0 188
157.2968 190.0 188
157.9669 191.0 188
158.6371 193.0 188
159.3073 195.0 188
166.0144 188.0 188
166.6846 188.0 188
167.3547 188.0 188
168.0304 189.0 188
168.7006 190.0 188
169.3542 192.0 188
170.0299 194.0 188
170.5737 197.0 188
165.9979 614.0 188
166.5417 611.0 188
167.3438 607.0 188
168.1403 604.0 188
168.6841 594.0 188
173.2489 601.0 188
174.0454 583.0 188
174.8419 578.0 188
175.6384 575.0 188
176.1823 574.0 188
176.8579 572.0 188
177.5281 571.0 188
178.0774 570.0 188
178.9948 562.0 188
179.5441 559.0 188
180.2142 556.0 188
181.0107 555.0 188
181.5601 551.0 188
182.3566 557.0 188
182.9059 558.0 188
183.7024 558.0 188
184.3726 556.0 188
184.9219 556.0 188
185.5920 555.0 188
186.5149 555.0 188
187.0587 554.0 188
187.7344 554.0 188
188.2782 554.0 188
189.0747 553.0 188
189.7449 551.0 188
190.2942 552.0 188
190.9644 553.0 188
191.7609 553.0 188
192.3102 552.0 188
193.0902 554.0 188
193.5132 553.0 188
194.4360 553.0 188
195.1062 553.0 188
195.7764 554.0 188
196.3257 554.0 188
196.9958 567.0 188
205.6091 190.0 188
206.2793 188.0 188
203.7030 560.0 188
204.3732 565.0 188
