#RPLIDAR SCAN DATA
#COUNT=408
#Angule	Distance	Quality
355.9515 1650.0 188
356.4954 1643.0 188
357.2919 1654.0 188
357.9675 1656.0 188
358.6377 1656.0 188
359.1870 1659.0 188
359.9835 1663.0 188
0.6537 1651.0 188
9.2615 1789.0 188
9.9371 1782.0 188
10.6073 1773.0 188
11.2775 1775.0 188
11.9531 1780.0 188
12.6233 1796.0 188
13.3099 1802.0 188
13.9801 1815.0 188
14.6558 1822.0 188
15.3259 1828.0 188
15.9961 1842.0 188
16.5454 1858.0 188
17.3419 1863.0 188
18.0121 1869.0 188
18.6823 1894.0 188
19.2316 1907.0 188
20.0281 1914.0 188
20.5774 1936.0 188
21.2476 1947.0 188
21.9177 1961.0 188
22.5934 1981.0 188
23.2635 1995.0 188
23.9502 2014.0 188
24.6204 2020.0 188
25.2960 2041.0 188
25.9662 2055.0 188
26.6364 2072.0 188
27.3120 2092.0 188
27.9822 2111.0 188
28.6523 2138.0 188
29.3280 2156.0 188
29.9982 2187.0 188
30.6683 2202.0 188
31.3385 2218.0 188
32.0142 2242.0 188
32.6843 2269.0 188
33.2336 2299.0 188
33.9038 2327.0 188
34.5905 2350.0 188
35.2606 2384.0 188
35.9363 2408.0 188
36.6064 2443.0 188
37.2766 2473.0 188
37.9523 2508.0 188
38.6224 2554.0 188
39.2926 2594.0 188
39.9683 2635.0 188
40.6384 2669.0 188
41.3086 2707.0 188
41.9843 2736.0 188
42.6544 2782.0 188
43.3246 2829.0 188
43.9948 2878.0 188
47.1204 5231.0 188
47.7960 5219.0 188
48.4662 5206.0 188
49.1364 5149.0 188
49.8120 5113.0 188
50.4822 5091.0 188
51.1523 5077.0 188
51.8280 5034.0 188
52.4982 5011.0 188
53.1683 4983.0 188
53.8385 4972.0 188
54.5142 4931.0 188
55.1843 4915.0 188
55.8710 4885.0 188
56.5466 4826.0 188
57.2168 4823.0 188
57.8870 4793.0 188
59.2493 5006.0 188
60.5896 5326.0 188
67.2308 9596.0 188
68.5767 9553.0 188
82.7655 9622.0 188
83.4357 9734.0 188
90.4504 3662.0 188
91.7963 3470.0 188
95.9656 2550.0 188
96.6522 2545.0 188
97.3279 2547.0 188
97.9980 2563.0 188
98.6682 2573.0 188
101.8542 468.0 188
102.5134 458.0 188
103.4363 448.0 188
104.1064 445.0 188
104.7766 442.0 188
105.6995 439.0 188
105.9961 434.0 188
106.7926 429.0 188
107.5891 426.0 188
108.3856 424.0 188
108.8086 422.0 188
109.5886 419.0 188
110.5115 418.0 188
110.9344 417.0 188
111.7310 415.0 188
112.2803 414.0 188
113.2031 413.0 188
113.9996 412.0 188
114.2963 412.0 188
114.9664 411.0 188
115.8893 410.0 188
116.3123 410.0 188
116.9659 410.0 188
117.8888 412.0 188
118.4326 414.0 188
118.9819 416.0 188
119.7784 419.0 188
120.5750 421.0 188
120.9979 424.0 188
121.5417 427.0 188
122.4646 429.0 188
122.8876 432.0 188
123.8104 433.0 188
124.4641 435.0 188
124.7607 438.0 188
125.6836 442.0 188
126.1066 447.0 188
126.6559 453.0 188
127.4524 457.0 188
128.1226 462.0 188
128.6719 468.0 188
129.4684 473.0 188
129.8859 479.0 188
130.8087 483.0 188
131.1053 489.0 188
131.9019 494.0 188
137.4500 181.0 188
138.1201 177.0 188
138.7958 178.0 188
139.4495 178.0 188
140.1196 178.0 188
140.7953 179.0 188
141.4655 179.0 188
142.1356 181.0 188
142.8113 181.0 188
143.4814 182.0 188
144.1516 186.0 188
144.8273 184.0 188
145.4974 185.0 188
146.1676 184.0 188
146.8433 184.0 188
147.5134 185.0 188
148.1836 187.0 188
148.8593 186.0 188
149.5294 190.0 188
150.1831 191.0 188
150.8588 190.0 188
151.5289 191.0 188
152.1991 191.0 188
152.8748 192.0 188
153.5449 193.0 188
154.2151 195.0 188
154.8853 199.0 188
156.9012 214.0 188
157.5769 217.0 188
157.2473 219.0 188
163.6084 197.0 188
164.2786 197.0 188
164.9487 195.0 188
165.6244 195.0 188
166.2946 196.0 188
166.9647 198.0 188
167.6404 199.0 188
167.8107 201.0 188
162.9822 790.0 188
163.6523 798.0 188
164.2017 797.0 188
164.9982 797.0 188
165.6683 797.0 188
166.4648 792.0 188
167.1405 775.0 188
171.6064 822.0 188
172.4194 800.0 188
173.0896 800.0 188
173.7653 802.0 188
174.4354 802.0 188
175.1056 803.0 188
175.7922 804.0 188
176.3416 811.0 188
177.1381 809.0 188
177.8082 809.0 188
178.4839 812.0 188
179.1541 813.0 188
179.8407 816.0 188
180.5109 817.0 188
181.1865 819.0 188
181.7303 823.0 188
182.5269 826.0 188
183.0927 827.0 188
183.7628 831.0 188
184.4330 832.0 188
185.1086 835.0 188
185.9052 838.0 188
186.5918 841.0 188
187.1356 844.0 188
187.8113 848.0 188
188.4814 853.0 188
189.1516 856.0 188
189.8273 862.0 188
190.4974 864.0 188
191.0468 870.0 188
191.8433 874.0 188
192.5134 877.0 188
193.1836 881.0 188
193.7329 887.0 188
194.4031 892.0 188
195.0732 897.0 188
195.7489 910.0 188
205.3564 190.0 188
206.0266 192.0 188
203.1372 978.0 188
203.6865 986.0 188
204.3567 993.0 188
205.0269 995.0 188
205.8234 988.0 188
212.2009 1149.0 188
212.8876 1134.0 188
213.5577 1143.0 188
214.3542 1155.0 188
214.9200 1172.0 188
215.5902 1183.0 188
216.2604 1199.0 188
216.9360 1204.0 188
217.6227 1216.0 188
218.2928 1233.0 188
218.9685 1252.0 188
219.6552 1263.0 188
220.1990 1283.0 188
220.8746 1302.0 188
221.5448 1322.0 188
222.2314 1348.0 188
222.9016 1364.0 188
223.5773 1388.0 188
224.2639 1410.0 188
224.8077 1439.0 188
225.4834 1460.0 188
226.1536 1489.0 188
226.8402 1517.0 188
227.5104 1546.0 188
228.1860 1573.0 188
228.8727 1609.0 188
229.4165 1644.0 188
230.0922 1680.0 188
230.7623 1714.0 188
231.4325 1745.0 188
232.1082 1790.0 188
232.7948 1828.0 188
233.3386 1875.0 188
234.0143 1922.0 188
234.6844 1966.0 188
236.0468 2092.0 188
236.7169 2141.0 188
242.6550 2890.0 188
243.2153 3057.0 188
243.8855 3191.0 188
244.5612 3326.0 188
245.2313 3485.0 188
245.9015 3655.0 188
246.4673 3874.0 188
247.1375 4040.0 188
247.8076 4057.0 188
248.4833 4062.0 188
249.1534 4059.0 188
249.8401 4050.0 188
250.5103 4062.0 188
251.1859 4059.0 188
251.8561 4054.0 188
252.5262 4045.0 188
253.2019 4022.0 188
253.8721 4027.0 188
254.5422 4008.0 188
255.2179 4014.0 188
255.8881 3995.0 188
256.5582 3972.0 188
257.2339 3949.0 188
257.9041 3992.0 188
258.5742 3983.0 188
259.2499 3995.0 188
259.9200 4010.0 188
260.5902 4002.0 188
261.2604 4021.0 188
261.9360 4019.0 188
262.6062 3984.0 188
263.2764 4004.0 188
263.9520 4042.0 188
264.6222 4031.0 188
265.2924 4053.0 188
265.9680 4059.0 188
266.6382 4084.0 188
267.3083 4079.0 188
267.9840 4090.0 188
268.6542 4087.0 188
269.3243 4082.0 188
270.0000 4121.0 188
270.6702 4109.0 188
271.3403 4174.0 188
271.9995 4124.0 188
272.6697 4187.0 188
273.3398 4192.0 188
274.0155 4197.0 188
274.6857 4195.0 188
275.3394 4209.0 188
276.0150 4207.0 188
276.6852 4234.0 188
277.3553 4251.0 188
278.0310 4261.0 188
278.6847 4283.0 188
279.3549 4311.0 188
280.0305 4338.0 188
280.7007 4224.0 188
281.3708 4090.0 188
282.0465 3993.0 188
282.8265 3862.0 188
283.3704 3777.0 188
284.1669 3681.0 188
284.8425 3590.0 188
285.5127 3495.0 188
286.1719 3479.0 188
286.8420 3473.0 188
287.5122 3500.0 188
288.1824 3525.0 188
288.8580 3538.0 188
289.5117 3567.0 188
290.1874 3598.0 188
290.8575 3630.0 188
291.5277 3644.0 188
292.1979 3674.0 188
292.8735 3703.0 188
293.5272 3738.0 188
294.0765 3762.0 188
294.7467 3805.0 188
295.5267 3826.0 188
296.0760 3861.0 188
296.7462 3892.0 188
297.4219 3940.0 188
298.0756 3980.0 188
298.7457 3998.0 188
299.4214 4067.0 188
300.0751 4095.0 188
300.7452 4161.0 188
301.4209 4209.0 188
302.0911 4263.0 188
302.7448 4306.0 188
303.4204 4347.0 188
304.0906 4373.0 188
304.7498 4426.0 188
305.4199 4497.0 188
306.0901 4555.0 188
306.7603 4626.0 188
307.4194 4692.0 188
308.0896 4763.0 188
308.7653 4830.0 188
309.4189 4892.0 188
310.0891 5018.0 188
316.1041 5717.0 188
316.7798 5866.0 188
317.3236 5996.0 188
320.6689 7828.0 188
321.3391 7778.0 188
322.0148 7716.0 188
322.6849 7744.0 188
323.3551 7673.0 188
324.0308 7635.0 188
325.9808 1756.0 188
326.6510 1755.0 188
327.3267 1740.0 188
327.9968 1733.0 188
328.6670 1729.0 188
329.3427 1714.0 188
330.0128 1717.0 188
330.6830 1707.0 188
331.3422 1697.0 188
332.0123 1697.0 188
332.6825 1693.0 188
333.3582 1694.0 188
334.1547 1683.0 188
334.6985 1679.0 188
335.4950 1671.0 188
336.1707 1666.0 188
336.7145 1662.0 188
337.3901 1660.0 188
338.1866 1656.0 188
338.8568 1655.0 188
339.5270 1653.0 188
340.2026 1653.0 188
340.7465 1643.0 188
341.4166 1640.0 188
342.0923 1640.0 188
342.7625 1638.0 188
343.4326 1640.0 188
344.2291 1628.0 188
344.9048 1629.0 188
345.4486 1635.0 188
346.2451 1631.0 188
346.8109 1639.0 188
357.4182 150.0 188
358.0884 150.0 188
