#RPLIDAR SCAN DATA
#COUNT=406
#Angule	Distance	Quality
75.1520 6104.0 188
91.7963 374.0 188
92.3401 361.0 188
93.0103 355.0 188
93.9331 350.0 188
94.8560 347.0 188
95.7788 342.0 188
96.4490 338.0 188
96.9983 334.0 188
97.7948 332.0 188
98.7177 330.0 188
98.8879 329.0 188
99.4482 327.0 188
100.6238 326.0 188
100.9204 325.0 188
101.4642 325.0 188
102.3871 324.0 188
103.3099 323.0 188
104.1064 322.0 188
104.6558 321.0 188
105.5731 321.0 188
105.9961 321.0 188
106.1829 321.0 188
106.9684 321.0 188
108.0121 320.0 188
108.4186 320.0 188
109.2151 320.0 188
109.8743 319.0 188
110.7916 319.0 188
111.0773 321.0 188
112.1210 323.0 188
112.2803 325.0 188
112.9504 327.0 188
113.8568 329.0 188
114.5270 331.0 188
114.8071 333.0 188
115.7300 336.0 188
116.0156 338.0 188
116.9330 339.0 188
117.3560 342.0 188
118.5150 344.0 188
118.8116 344.0 188
119.0918 349.0 188
120.3882 346.0 188
120.6683 348.0 188
121.2177 351.0 188
121.9977 355.0 188
122.9205 358.0 188
123.3270 362.0 188
123.7500 367.0 188
124.2773 370.0 188
125.2002 373.0 188
125.6067 377.0 188
126.1560 382.0 188
127.1997 386.0 188
127.4799 392.0 188
128.4027 396.0 188
128.8257 402.0 188
129.3750 407.0 188
130.0452 413.0 188
130.7153 422.0 188
135.8899 161.0 188
136.5601 160.0 188
137.2302 160.0 188
137.9059 160.0 188
138.5596 161.0 188
139.2297 161.0 188
139.9054 163.0 188
140.5756 165.0 188
141.2457 162.0 188
141.6687 174.0 188
142.5916 167.0 188
143.2617 165.0 188
143.9374 164.0 188
144.6075 164.0 188
145.2777 164.0 188
145.9369 165.0 188
146.6071 166.0 188
147.2772 168.0 188
149.0460 173.0 188
149.9634 171.0 188
150.6390 171.0 188
151.3092 171.0 188
151.9794 171.0 188
152.6550 172.0 188
153.0615 173.0 188
153.7317 175.0 188
154.4019 177.0 188
156.4014 199.0 188
164.4214 184.0 188
165.0916 188.0 188
165.7617 187.0 188
166.4209 187.0 188
167.0911 188.0 188
167.7612 190.0 188
168.4369 191.0 188
169.0906 193.0 188
169.7607 196.0 188
164.2621 5687.0 188
164.9323 5681.0 188
165.6079 5654.0 188
166.2781 5660.0 188
166.9373 5619.0 188
167.6074 5411.0 188
168.2776 5366.0 188
168.9478 5285.0 188
173.6554 5363.0 188
174.3256 5430.0 188
175.6219 1420.0 188
176.4185 1419.0 188
177.0886 1422.0 188
177.7643 1423.0 188
178.2916 1427.0 188
178.9673 1425.0 188
179.7638 1427.0 188
180.4340 1429.0 188
181.1041 1432.0 188
181.7798 1429.0 188
182.3236 1439.0 188
182.9993 1438.0 188
183.7958 1440.0 188
184.4659 1440.0 188
185.1361 1443.0 188
185.8118 1444.0 188
186.4819 1441.0 188
187.1521 1449.0 188
187.8278 1449.0 188
188.3716 1451.0 188
188.9044 1642.0 188
189.5746 1643.0 188
190.3711 1649.0 188
191.0468 1651.0 188
191.5906 1658.0 188
192.2607 1662.0 188
193.0573 1664.0 188
193.7329 1677.0 188
194.2767 1686.0 188
205.2960 191.0 188
205.9662 191.0 188
202.9834 1789.0 188
203.6536 1807.0 188
204.3237 1817.0 188
204.9994 1823.0 188
214.2609 1968.0 188
215.7330 1901.0 188
216.2769 1907.0 188
216.9525 1899.0 188
217.6227 1914.0 188
219.6387 2206.0 188
229.2023 5888.0 188
231.7017 2141.0 188
232.2455 2633.0 188
233.5913 2688.0 188
234.2615 2728.0 188
234.9371 2774.0 188
235.6073 2842.0 188
236.1511 2900.0 188
236.8268 2963.0 188
237.4969 3032.0 188
238.1671 3072.0 188
238.8428 3154.0 188
239.5129 3243.0 188
240.1831 3294.0 188
240.8588 3381.0 188
241.5289 3474.0 188
242.1991 3582.0 188
242.8748 3700.0 188
243.5449 3798.0 188
244.2151 3905.0 188
245.4346 4154.0 188
246.1047 4270.0 188
246.7804 4432.0 188
247.4506 4606.0 188
248.1207 4789.0 188
255.3717 7722.0 188
256.0419 7722.0 188
256.7175 7744.0 188
260.7495 7624.0 188
261.4197 7640.0 188
262.0898 7613.0 188
262.7655 7645.0 188
263.4192 7640.0 188
264.0894 7629.0 188
264.7650 7640.0 188
265.4352 7640.0 188
266.1053 7640.0 188
266.7810 7624.0 188
267.4512 7581.0 188
268.1213 7581.0 188
268.7915 7629.0 188
269.4672 7592.0 188
270.1373 7673.0 188
270.8075 7602.0 188
271.4832 7618.0 188
272.1533 7700.0 188
272.8235 7602.0 188
274.1528 6859.0 188
274.8120 6786.0 188
275.4657 6799.0 188
276.1249 6778.0 188
276.7786 6820.0 188
277.4487 6877.0 188
278.8879 4258.0 188
280.2008 3902.0 188
280.9973 3691.0 188
281.6510 3574.0 188
282.3102 3411.0 188
282.9639 3307.0 188
283.6230 3171.0 188
284.2932 3061.0 188
284.9524 2947.0 188
285.7324 2871.0 188
286.3861 2790.0 188
287.0453 2689.0 188
287.6990 2624.0 188
288.3746 2551.0 188
289.0283 2481.0 188
289.6875 2414.0 188
290.3412 2348.0 188
291.1212 2284.0 188
291.7969 2240.0 188
292.4506 2197.0 188
293.1042 2144.0 188
293.7634 2092.0 188
294.4171 2042.0 188
295.0928 2014.0 188
295.7465 1968.0 188
296.5430 1934.0 188
297.2186 1890.0 188
297.8888 1857.0 188
298.5590 1821.0 188
299.2291 1791.0 188
299.8883 1762.0 188
300.5585 1734.0 188
301.2341 1705.0 188
301.9043 1680.0 188
302.5745 1646.0 188
303.3710 1652.0 188
304.0302 1664.0 188
304.7003 1677.0 188
305.2496 1702.0 188
305.9198 1713.0 188
306.5900 1736.0 188
307.2656 1746.0 188
307.9358 1772.0 188
308.5895 1786.0 188
309.2651 1801.0 188
309.9353 1826.0 188
310.6055 1843.0 188
311.2811 1869.0 188
311.9513 1885.0 188
312.6050 1912.0 188
313.1543 1936.0 188
313.8245 1960.0 188
314.4946 1992.0 188
315.1703 2013.0 188
315.8405 2047.0 188
316.5106 2065.0 188
317.1698 2098.0 188
317.8400 2128.0 188
318.4991 2156.0 188
319.1693 2189.0 188
319.8230 2225.0 188
320.4987 2258.0 188
321.1523 2296.0 188
321.8280 2338.0 188
322.3553 2377.0 188
323.0310 2427.0 188
323.6847 2456.0 188
324.3549 2452.0 188
325.0140 2439.0 188
325.6842 2410.0 188
326.3434 2404.0 188
327.1399 2385.0 188
327.7936 2361.0 188
328.3429 2350.0 188
328.9966 2345.0 188
329.7931 2328.0 188
330.3259 2310.0 188
331.1224 2298.0 188
331.7761 2290.0 188
332.4518 2275.0 188
333.1055 2264.0 188
333.7811 2255.0 188
334.4348 2250.0 188
335.1050 2239.0 188
335.7642 2229.0 188
336.4343 2225.0 188
337.0935 2214.0 188
337.7637 2211.0 188
338.4174 2205.0 188
339.0930 2190.0 188
339.7632 2178.0 188
340.4333 2176.0 188
341.1090 2171.0 188
341.7792 2164.0 188
342.4329 2159.0 188
343.1085 2162.0 188
343.7787 2144.0 188
344.4489 2140.0 188
345.1245 2141.0 188
345.7947 2138.0 188
346.4484 2132.0 188
347.1240 2158.0 188
357.1875 149.0 188
