#RPLIDAR SCAN DATA
#COUNT=366
#Angule	Distance	Quality
356.1218 2189.0 188
356.7920 2202.0 188
357.4512 2208.0 188
358.1213 2214.0 188
358.7915 2228.0 188
359.4672 2239.0 188
0.0000 2257.0 188
0.7965 2254.0 188
1.4502 2249.0 188
9.9646 2639.0 188
10.6403 2637.0 188
11.2939 2652.0 188
11.9641 2672.0 188
12.6233 2693.0 188
13.2935 2726.0 188
13.9526 2747.0 188
14.6228 2775.0 188
15.2765 2815.0 188
15.8258 2849.0 188
16.4795 2882.0 188
17.1552 2930.0 188
17.8088 2957.0 188
18.4790 2996.0 188
24.3896 5316.0 188
25.0598 5313.0 188
25.7465 5267.0 188
26.4166 5249.0 188
27.0923 5221.0 188
27.7625 5213.0 188
28.4326 5152.0 188
29.1083 5098.0 188
29.7784 5062.0 188
30.4486 5048.0 188
31.1353 5006.0 188
31.8109 4986.0 188
32.4811 4954.0 188
33.1512 4933.0 188
33.8269 4906.0 188
34.4971 4843.0 188
35.1672 4810.0 188
35.8429 4954.0 188
36.5295 5039.0 188
37.8699 5311.0 188
65.2808 4665.0 188
65.9509 4657.0 188
66.6211 4667.0 188
67.2968 4643.0 188
67.9669 4688.0 188
68.6371 4736.0 188
69.3073 4808.0 188
69.9829 4806.0 188
70.6531 4845.0 188
87.2150 439.0 188
88.0115 426.0 188
88.7915 418.0 188
89.3408 414.0 188
89.8901 410.0 188
90.6866 404.0 188
91.3568 399.0 188
92.0270 395.0 188
93.0762 393.0 188
93.3728 390.0 188
94.4165 389.0 188
94.8395 387.0 188
95.5151 386.0 188
96.4325 384.0 188
97.1082 383.0 188
97.5311 382.0 188
98.5748 381.0 188
98.8715 380.0 188
99.9042 379.0 188
100.3271 379.0 188
100.9973 378.0 188
101.5466 377.0 188
102.5903 376.0 188
103.2605 376.0 188
103.5571 378.0 188
104.3591 380.0 188
105.2765 382.0 188
105.9521 383.0 188
106.3696 386.0 188
106.9189 388.0 188
107.5891 391.0 188
108.5120 392.0 188
108.8086 394.0 188
109.4843 397.0 188
110.2643 398.0 188
110.9344 401.0 188
111.4673 401.0 188
112.2638 403.0 188
113.0438 406.0 188
113.7140 411.0 188
114.2633 414.0 188
114.5435 418.0 188
115.3400 422.0 188
115.8728 426.0 188
116.7957 430.0 188
117.3395 434.0 188
118.1250 438.0 188
118.4216 444.0 188
119.2017 449.0 188
119.7455 453.0 188
120.5420 458.0 188
121.0748 464.0 188
121.7450 470.0 188
122.2778 481.0 188
122.7008 491.0 188
123.4973 505.0 188
125.9033 2196.0 188
126.5625 2245.0 188
127.2327 2316.0 188
127.7765 2381.0 188
128.4357 2438.0 188
129.1058 2517.0 188
129.7760 2603.0 188
137.7026 180.0 188
138.3728 178.0 188
139.0430 178.0 188
139.7186 178.0 188
140.3888 179.0 188
141.0590 180.0 188
141.9818 182.0 188
143.7451 186.0 188
144.4208 183.0 188
145.0909 184.0 188
145.7611 184.0 188
146.4203 184.0 188
147.0905 185.0 188
147.7606 187.0 188
149.5294 191.0 188
150.4523 189.0 188
150.8698 190.0 188
151.7926 191.0 188
152.4683 192.0 188
153.1384 193.0 188
153.8086 196.0 188
156.4948 218.0 188
155.6543 223.0 188
164.4983 198.0 188
165.1520 196.0 188
166.0748 196.0 188
166.4978 196.0 188
166.5417 198.0 188
167.8271 199.0 188
168.4973 201.0 188
169.1675 203.0 188
162.3230 4484.0 188
162.9987 4534.0 188
163.6688 4536.0 188
164.3280 4559.0 188
164.9982 4565.0 188
165.6683 4573.0 188
166.3275 4585.0 188
166.9977 4589.0 188
167.6678 4522.0 188
173.6993 4008.0 188
174.3750 3872.0 188
175.1715 3755.0 188
175.8417 3680.0 188
176.5118 3588.0 188
177.1875 3493.0 188
177.8577 3436.0 188
178.5278 3354.0 188
179.1980 3287.0 188
179.8737 3218.0 188
180.5438 3152.0 188
181.2140 3099.0 188
181.8896 3028.0 188
182.5598 2987.0 188
183.3563 2946.0 188
183.9056 2893.0 188
184.7021 2848.0 188
185.3723 2801.0 188
186.0425 2757.0 188
186.7181 2706.0 188
187.3883 2665.0 188
188.0585 2615.0 188
188.7341 2579.0 188
189.4043 2528.0 188
190.0745 2502.0 188
190.7446 2477.0 188
191.4203 2438.0 188
192.0905 2406.0 188
192.7606 2377.0 188
193.4363 2355.0 188
194.2328 2312.0 188
194.7766 2301.0 188
205.3894 196.0 188
206.0596 192.0 188
202.2968 2046.0 188
202.9669 2036.0 188
203.6371 2016.0 188
204.3073 2004.0 188
204.9829 1982.0 188
205.6531 1945.0 188
212.4976 1876.0 188
213.1677 1840.0 188
213.8544 1817.0 188
214.5135 1809.0 188
215.1837 1802.0 188
215.8594 1784.0 188
216.5295 1776.0 188
217.1997 1772.0 188
217.8699 1756.0 188
218.5455 1745.0 188
219.2157 1743.0 188
219.8859 1736.0 188
220.5615 1734.0 188
221.2317 1722.0 188
221.9019 1721.0 188
222.5775 1708.0 188
223.2477 1697.0 188
223.9178 1694.0 188
224.7144 1692.0 188
225.2472 1729.0 188
225.9174 1814.0 188
226.5930 1881.0 188
227.1368 1953.0 188
229.0265 2896.0 188
229.5758 2893.0 188
230.2460 2889.0 188
230.9216 2882.0 188
232.8113 3882.0 188
233.4814 3901.0 188
234.1516 4266.0 188
