#RPLIDAR SCAN DATA
#COUNT=381
#Angule	Distance	Quality
356.5613 1339.0 188
357.2314 1348.0 188
357.9016 1357.0 188
358.5773 1368.0 188
359.2474 1377.0 188
359.9176 1383.0 188
0.5933 1373.0 188
9.1681 1612.0 188
9.8438 1606.0 188
10.5139 1606.0 188
11.1841 1612.0 188
11.7169 1638.0 188
12.5134 1650.0 188
13.0573 1674.0 188
13.8593 1688.0 188
14.4031 1714.0 188
15.0732 1739.0 188
15.7489 1755.0 188
16.4191 1781.0 188
17.0892 1802.0 188
17.7649 1825.0 188
18.4351 1855.0 188
19.1217 1873.0 188
19.6710 1906.0 188
20.3412 1936.0 188
21.0278 1969.0 188
21.6980 1998.0 188
22.3737 2031.0 188
23.0603 2061.0 188
23.7305 2090.0 188
24.4061 2126.0 188
25.0928 2164.0 188
25.7629 2203.0 188
26.4331 2242.0 188
27.1198 2285.0 188
27.7954 2338.0 188
28.3392 2392.0 188
29.0149 2440.0 188
29.7015 2472.0 188
30.3717 2544.0 188
31.0419 2603.0 188
31.7340 2663.0 188
32.4042 2740.0 188
32.9480 2810.0 188
33.6401 2881.0 188
34.3103 2971.0 188
34.9805 3021.0 188
35.6671 3123.0 188
36.3428 3219.0 188
37.0129 3302.0 188
37.6996 3402.0 188
38.2489 5619.0 188
38.9191 5602.0 188
39.5892 5587.0 188
40.2649 5576.0 188
40.9351 5593.0 188
41.6052 5570.0 188
42.2919 5550.0 188
42.9675 5513.0 188
43.6377 5519.0 188
44.3079 5458.0 188
44.9835 5461.0 188
64.4183 10502.0 188
65.0885 10411.0 188
85.7318 2633.0 188
86.4020 2589.0 188
87.0886 2537.0 188
87.7643 2489.0 188
88.4509 2431.0 188
89.1376 2387.0 188
89.9341 2337.0 188
90.6207 2297.0 188
91.2964 2257.0 188
91.9830 2233.0 188
92.6697 2186.0 188
93.3398 2146.0 188
94.0265 2125.0 188
94.7021 2099.0 188
98.6353 385.0 188
99.0747 373.0 188
100.3711 366.0 188
101.0577 360.0 188
101.7334 355.0 188
102.5464 350.0 188
102.8540 346.0 188
103.6560 343.0 188
104.8425 342.0 188
105.1392 341.0 188
106.0730 339.0 188
106.5125 339.0 188
107.4188 337.0 188
108.0890 337.0 188
108.8855 336.0 188
109.4348 335.0 188
110.1050 334.0 188
111.0278 334.0 188
111.5771 333.0 188
112.2473 332.0 188
112.7966 332.0 188
113.4668 331.0 188
114.1370 330.0 188
115.0598 330.0 188
115.3564 330.0 188
116.4056 331.0 188
116.7023 332.0 188
117.6196 334.0 188
118.1525 336.0 188
118.4491 337.0 188
119.6246 338.0 188
120.1685 341.0 188
120.3387 343.0 188
121.1353 344.0 188
121.9373 346.0 188
122.3547 348.0 188
123.1512 350.0 188
123.5742 352.0 188
124.7498 353.0 188
125.2936 354.0 188
125.8429 358.0 188
126.3867 351.0 188
126.9360 354.0 188
127.7325 357.0 188
128.6554 360.0 188
129.3256 366.0 188
129.8749 372.0 188
130.5450 377.0 188
135.0934 158.0 188
135.7635 157.0 188
136.4337 157.0 188
137.1094 157.0 188
137.7795 157.0 188
138.4497 158.0 188
139.1364 159.0 188
139.8120 160.0 188
140.4822 161.0 188
141.1523 161.0 188
143.1683 165.0 188
143.8385 165.0 188
144.5142 165.0 188
145.1843 166.0 188
145.8545 166.0 188
146.5466 167.0 188
147.2168 169.0 188
148.9801 174.0 188
149.6558 173.0 188
150.3259 173.0 188
150.9961 173.0 188
151.6718 174.0 188
152.3419 174.0 188
153.0286 176.0 188
153.6987 178.0 188
154.3744 181.0 188
156.3904 197.0 188
157.0605 201.0 188
157.7307 204.0 188
164.4818 187.0 188
165.1520 188.0 188
165.8276 188.0 188
166.4978 188.0 188
167.1680 189.0 188
167.8436 190.0 188
168.0139 192.0 188
169.2004 194.0 188
169.8706 197.0 188
163.7952 1306.0 188
164.4653 1310.0 188
165.1355 1312.0 188
165.8112 1318.0 188
166.4813 1321.0 188
167.1515 1331.0 188
167.8436 1338.0 188
168.5138 1323.0 188
173.9026 1429.0 188
174.4519 1414.0 188
175.1385 1417.0 188
175.9351 1424.0 188
176.6052 1433.0 188
177.2809 1444.0 188
177.9510 1448.0 188
178.5114 1464.0 188
179.3079 1475.0 188
179.8572 1479.0 188
180.5273 1496.0 188
181.2030 1510.0 188
181.8732 1512.0 188
182.5598 1527.0 188
183.2300 1536.0 188
183.9056 1553.0 188
184.5758 1571.0 188
185.2460 1582.0 188
185.9326 1598.0 188
186.6083 1609.0 188
187.1521 1633.0 188
187.8278 1647.0 188
188.6243 1665.0 188
189.3109 1678.0 188
189.8547 1699.0 188
190.5304 1711.0 188
191.2006 1730.0 188
191.8872 1757.0 188
192.5574 1774.0 188
193.2330 1793.0 188
193.9197 1815.0 188
194.5898 1840.0 188
205.6531 190.0 188
206.3232 187.0 188
202.5934 2173.0 188
203.2635 2203.0 188
203.9337 2241.0 188
204.4995 2277.0 188
205.2960 2332.0 188
205.8398 2348.0 188
212.4811 3024.0 188
213.1677 3072.0 188
213.8434 3118.0 188
214.5135 3191.0 188
215.1837 3280.0 188
215.8704 3329.0 188
216.5460 3375.0 188
217.2162 3365.0 188
217.9028 3357.0 188
218.5730 3342.0 188
219.2487 3338.0 188
219.9188 3333.0 188
220.6055 3323.0 188
221.2811 3301.0 188
221.9513 3297.0 188
222.6379 3290.0 188
223.3081 3274.0 188
223.9838 3276.0 188
224.6539 3256.0 188
225.3406 3251.0 188
226.0107 3246.0 188
226.6864 3245.0 188
227.3730 3223.0 188
228.0432 3228.0 188
228.7134 3214.0 188
229.3890 3208.0 188
230.0757 3208.0 188
230.7458 3194.0 188
231.4215 3194.0 188
232.1082 3190.0 188
232.7783 3175.0 188
233.4485 3160.0 188
234.1406 3179.0 188
234.8108 3160.0 188
235.4974 3146.0 188
236.1676 3177.0 188
236.8542 3157.0 188
237.5299 3169.0 188
238.2166 3155.0 188
238.8867 3169.0 188
239.5734 3175.0 188
240.2490 3169.0 188
240.9357 3164.0 188
241.6058 3179.0 188
242.2925 3188.0 188
242.9681 3175.0 188
243.6383 3178.0 188
244.3250 3194.0 188
244.9951 3204.0 188
245.6873 3204.0 188
246.3574 3206.0 188
247.0441 3215.0 188
247.7142 3217.0 188
248.4009 3224.0 188
249.0765 3240.0 188
249.7632 3251.0 188
250.4333 3253.0 188
251.1200 3258.0 188
251.7957 3278.0 188
252.4823 3277.0 188
253.1525 3291.0 188
253.8391 3274.0 188
254.5148 3290.0 188
255.1849 3301.0 188
255.8551 3317.0 188
256.5308 3325.0 188
257.2009 3341.0 188
257.8711 3311.0 188
258.5468 3216.0 188
259.2169 3122.0 188
259.8871 3031.0 188
260.5573 2965.0 188
261.3593 2878.0 188
262.0294 2791.0 188
262.6996 2730.0 188
263.3698 2630.0 188
264.0454 2619.0 188
264.7156 2545.0 188
265.3857 2508.0 188
266.0614 2516.0 188
266.7316 2525.0 188
267.4017 2550.0 188
268.0774 2568.0 188
268.7476 2584.0 188
269.4177 2596.0 188
270.0934 2615.0 188
270.7635 2649.0 188
271.4337 2669.0 188
272.1094 2680.0 188
272.7795 2695.0 188
273.4497 2726.0 188
274.1199 2755.0 188
274.7955 2771.0 188
275.4657 2792.0 188
276.1359 2821.0 188
276.8115 2855.0 188
277.4817 2879.0 188
278.0310 2900.0 188
278.7012 2940.0 188
279.3713 2984.0 188
280.0415 3001.0 188
280.7172 3028.0 188
281.3873 3063.0 188
282.0575 3095.0 188
282.7332 3119.0 188
283.4033 3171.0 188
284.0735 3202.0 188
284.7491 3238.0 188
285.4193 3292.0 188
286.0895 3336.0 188
286.7651 3379.0 188
287.4353 3419.0 188
288.1055 3473.0 188
288.7811 3524.0 188
289.4513 3567.0 188
290.1215 3630.0 188
290.7916 3672.0 188
291.4673 3739.0 188
292.0111 3805.0 188
292.6868 3865.0 188
293.4833 3934.0 188
294.0271 4001.0 188
294.7028 4092.0 188
300.7782 5241.0 188
301.4484 5027.0 188
302.1240 5142.0 188
302.7942 5316.0 188
304.1510 5444.0 188
305.3705 6930.0 188
306.0461 7015.0 188
306.7163 7024.0 188
307.4030 7020.0 188
308.0731 6983.0 188
308.7488 6947.0 188
309.4189 7065.0 188
310.0891 7299.0 188
310.7648 7624.0 188
314.8242 9553.0 188
324.2175 7399.0 188
324.8877 7528.0 188
325.5469 7502.0 188
326.2170 7435.0 188
326.8872 7486.0 188
327.5574 7471.0 188
331.2762 2565.0 188
332.0728 2155.0 188
332.8748 1874.0 188
334.3250 1441.0 188
335.1215 1302.0 188
335.9180 1186.0 188
336.5936 1181.0 188
337.2473 1183.0 188
337.9175 1193.0 188
338.5931 1192.0 188
339.2633 1193.0 188
339.9335 1197.0 188
340.6091 1197.0 188
341.2793 1204.0 188
341.9495 1206.0 188
342.6361 1212.0 188
343.3118 1214.0 188
343.9819 1220.0 188
344.6686 1224.0 188
345.3387 1232.0 188
346.0144 1230.0 188
346.7010 1237.0 188
347.3712 1258.0 188
357.6379 149.0 188
358.3081 149.0 188
