#RPLIDAR SCAN DATA
#COUNT=388
#Angule	Distance	Quality
112.5934 440.0 188
113.2635 438.0 188
114.0765 436.0 188
114.6204 435.0 188
115.2960 436.0 188
116.2134 437.0 188
117.0264 439.0 188
117.3230 440.0 188
118.2458 441.0 188
118.6688 443.0 188
119.6082 444.0 188
119.9048 445.0 188
120.8276 447.0 188
121.2451 449.0 188
122.1844 449.0 188
122.8546 450.0 188
123.4039 452.0 188
124.0741 455.0 188
124.8871 459.0 188
125.4199 462.0 188
125.8429 466.0 188
126.8866 468.0 188
127.3096 471.0 188
127.8424 476.0 188
128.6389 482.0 188
129.0619 486.0 188
129.8584 489.0 188
130.6384 494.0 188
136.9830 158.0 188
137.6532 159.0 188
138.3124 159.0 188
138.9825 159.0 188
139.6527 159.0 188
140.3229 160.0 188
140.9821 161.0 188
141.6522 162.0 188
142.3279 164.0 188
144.3274 166.0 188
144.9976 165.0 188
145.6677 165.0 188
146.3269 165.0 188
146.9971 165.0 188
147.6672 166.0 188
148.3429 167.0 188
148.9966 169.0 188
150.7654 175.0 188
151.4355 172.0 188
152.3584 171.0 188
153.0286 171.0 188
153.6987 172.0 188
154.1217 173.0 188
154.7919 174.0 188
155.4675 175.0 188
156.1542 177.0 188
156.8243 180.0 188
157.5000 184.0 188
158.1702 188.0 188
158.8403 191.0 188
159.5105 194.0 188
164.9048 187.0 188
165.5750 187.0 188
166.2451 187.0 188
166.9373 187.0 188
167.6074 188.0 188
168.2776 190.0 188
168.9478 191.0 188
169.6234 194.0 188
163.7952 1165.0 188
164.3390 1159.0 188
165.1355 1168.0 188
165.7013 1166.0 188
166.4813 1161.0 188
167.1515 1163.0 188
167.8271 1167.0 188
168.3710 1161.0 188
169.1675 1136.0 188
173.7488 1216.0 188
174.4189 1185.0 188
175.2155 1184.0 188
175.7648 1190.0 188
176.4349 1199.0 188
177.0886 1199.0 188
177.7643 1201.0 188
178.4344 1207.0 188
179.1046 1212.0 188
179.7803 1220.0 188
180.4504 1220.0 188
181.1206 1224.0 188
181.7963 1229.0 188
182.4664 1238.0 188
183.1366 1241.0 188
183.6859 1245.0 188
184.3561 1252.0 188
185.1526 1262.0 188
185.8228 1263.0 188
186.4984 1271.0 188
187.0422 1282.0 188
187.8387 1291.0 188
188.5144 1298.0 188
189.0582 1308.0 188
189.7449 1311.0 188
190.4205 1328.0 188
191.0907 1337.0 188
191.7609 1348.0 188
192.4530 1350.0 188
193.1232 1358.0 188
193.7933 1374.0 188
194.4800 1391.0 188
195.1556 1399.0 188
205.2795 190.0 188
205.9662 192.0 188
202.4670 1536.0 188
203.1372 1553.0 188
203.8239 1572.0 188
204.4995 1592.0 188
205.0433 1605.0 188
205.8398 1606.0 188
213.1512 1905.0 188
213.8269 1913.0 188
214.4971 1932.0 188
215.0464 1966.0 188
215.7166 2007.0 188
216.3867 2041.0 188
217.0734 2076.0 188
217.7490 2105.0 188
218.4192 2142.0 188
219.0894 2173.0 188
219.7650 2217.0 188
220.4352 2254.0 188
221.1053 2303.0 188
221.6711 2347.0 188
222.3413 2409.0 188
223.0115 2465.0 188
223.6871 2535.0 188
224.3573 2589.0 188
225.0275 2656.0 188
225.7141 2711.0 188
226.3898 2775.0 188
227.0599 2855.0 188
227.6093 2933.0 188
228.2794 3012.0 188
228.9496 3113.0 188
229.6362 3198.0 188
230.3119 3300.0 188
230.9821 3381.0 188
231.6522 3500.0 188
232.3279 3556.0 188
232.9980 3546.0 188
233.6847 3533.0 188
234.3549 3532.0 188
235.0305 3525.0 188
235.7007 3514.0 188
236.3708 3479.0 188
237.0575 3485.0 188
237.7332 3496.0 188
238.4033 3486.0 188
239.0735 3475.0 188
239.7491 3483.0 188
240.4358 3468.0 188
241.1060 3456.0 188
241.7761 3426.0 188
242.4518 3428.0 188
243.1219 3412.0 188
243.7921 3407.0 188
244.4843 3407.0 188
245.1544 3416.0 188
245.8246 3409.0 188
246.4948 3394.0 188
247.1704 3390.0 188
247.8571 3388.0 188
248.5272 3371.0 188
249.2029 3394.0 188
249.8730 3294.0 188
250.5432 3379.0 188
251.2299 3388.0 188
251.9055 3378.0 188
252.5757 3386.0 188
253.2458 3391.0 188
253.9215 3384.0 188
254.5917 3397.0 188
255.2618 3402.0 188
255.9485 3397.0 188
256.6241 3405.0 188
257.2943 3409.0 188
257.9645 3404.0 188
258.6401 3424.0 188
259.3103 3420.0 188
259.9969 3434.0 188
260.6671 3424.0 188
261.3428 3464.0 188
262.0129 3460.0 188
262.6831 3475.0 188
263.3588 3477.0 188
264.0289 3477.0 188
264.7156 3495.0 188
265.3857 3500.0 188
266.0614 3513.0 188
266.7316 3518.0 188
267.4017 3513.0 188
268.0774 3551.0 188
268.7640 3558.0 188
269.4342 3561.0 188
270.1044 3585.0 188
270.7800 3590.0 188
271.4502 3525.0 188
272.1204 3440.0 188
272.8125 3341.0 188
273.4662 3243.0 188
274.1364 3161.0 188
274.8120 3070.0 188
275.4822 2992.0 188
276.1523 2938.0 188
276.8280 2852.0 188
277.6080 2793.0 188
278.2782 2754.0 188
278.9484 2767.0 188
279.6240 2785.0 188
280.2942 2795.0 188
280.9644 2820.0 188
281.6235 2843.0 188
282.1674 2863.0 188
282.9639 2883.0 188
283.6395 2892.0 188
284.1833 2923.0 188
284.8590 2950.0 188
285.6555 2972.0 188
286.1829 2991.0 188
286.8585 3023.0 188
287.5287 3056.0 188
288.1989 3071.0 188
288.8745 3093.0 188
289.5447 3118.0 188
290.1984 3141.0 188
290.8740 3188.0 188
291.5442 3210.0 188
292.2144 3232.0 188
292.8900 3277.0 188
293.5602 3315.0 188
294.2303 3348.0 188
294.8895 3380.0 188
295.5597 3424.0 188
296.2299 3468.0 188
296.9055 3514.0 188
297.5592 3574.0 188
298.2294 3609.0 188
298.9050 3653.0 188
299.5752 3700.0 188
300.2344 3761.0 188
300.7782 3808.0 188
301.4484 3840.0 188
302.1240 3915.0 188
302.7777 3960.0 188
303.4479 4027.0 188
304.1235 4092.0 188
304.7937 4159.0 188
305.4529 4241.0 188
306.1230 4329.0 188
312.1381 5174.0 188
312.8082 5206.0 188
313.4674 5329.0 188
314.1376 5447.0 188
315.4834 5634.0 188
316.6864 7140.0 188
317.3566 7221.0 188
318.0267 7164.0 188
318.7024 7121.0 188
319.3726 7107.0 188
320.0427 7098.0 188
320.7184 7093.0 188
321.3721 7324.0 188
322.0422 7608.0 188
324.0582 8493.0 188
336.1212 7608.0 188
336.7969 7613.0 188
338.3240 1272.0 188
339.1205 1268.0 188
339.7961 1270.0 188
340.3400 1278.0 188
341.1365 1271.0 188
341.8121 1270.0 188
342.4658 1271.0 188
343.1360 1272.0 188
343.8116 1273.0 188
344.4818 1275.0 188
345.0311 1276.0 188
345.7013 1279.0 188
346.4813 1282.0 188
347.1515 1284.0 188
357.3853 148.0 188
358.0444 150.0 188
