#RPLIDAR SCAN DATA
#COUNT=399
#Angule	Distance	Quality
356.2482 1995.0 188
356.9183 1991.0 188
357.5885 1973.0 188
358.2477 1965.0 188
358.9178 1953.0 188
359.5770 1945.0 188
0.3735 1931.0 188
0.9174 1900.0 188
9.5581 1887.0 188
10.3546 1853.0 188
11.0303 1836.0 188
11.6840 1828.0 188
12.3541 1825.0 188
13.0133 1825.0 188
13.6835 1823.0 188
14.3427 1818.0 188
15.0128 1818.0 188
15.6665 1815.0 188
16.3422 1819.0 188
17.0123 1811.0 188
17.6715 1802.0 188
18.3417 1801.0 188
18.9954 1799.0 188
19.6710 1799.0 188
20.3247 1805.0 188
20.9949 1798.0 188
21.6705 1808.0 188
22.3242 1793.0 188
22.9999 1797.0 188
23.6536 1800.0 188
24.3237 1808.0 188
24.9829 1790.0 188
25.6531 1805.0 188
26.3123 1808.0 188
26.9824 1804.0 188
27.6526 1803.0 188
28.3118 1809.0 188
28.9819 1816.0 188
29.6356 1815.0 188
30.3113 1818.0 188
30.9650 1821.0 188
31.6406 1828.0 188
32.3108 1825.0 188
32.9810 1830.0 188
33.6511 1835.0 188
34.3268 1840.0 188
35.0134 1845.0 188
35.6836 1852.0 188
36.3593 1857.0 188
37.0294 1862.0 188
37.7161 1869.0 188
38.3862 1875.0 188
38.9355 1877.0 188
39.7485 1891.0 188
40.2924 1896.0 188
41.0889 1907.0 188
41.6382 1909.0 188
42.3248 1919.0 188
43.1213 1928.0 188
43.6707 1942.0 188
44.4836 1948.0 188
45.0275 1956.0 188
45.8240 1967.0 188
46.3733 1978.0 188
47.0599 1988.0 188
47.7301 2001.0 188
48.4058 2012.0 188
49.0924 2023.0 188
49.7626 2033.0 188
50.4327 2040.0 188
51.1084 2066.0 188
51.7950 2090.0 188
52.4652 2096.0 188
53.1354 2069.0 188
53.8275 2030.0 188
54.4812 1996.0 188
55.1514 1963.0 188
55.9479 1923.0 188
56.6235 1892.0 188
57.2937 1859.0 188
57.9639 1821.0 188
58.6230 1804.0 188
59.2932 1775.0 188
59.9634 1746.0 188
60.6390 1716.0 188
61.4355 1696.0 188
61.9794 1670.0 188
62.6385 1644.0 188
63.4351 1623.0 188
64.1052 1604.0 188
64.7809 1578.0 188
65.4510 1557.0 188
66.1212 1539.0 188
66.7969 1514.0 188
67.4506 1507.0 188
68.1207 1484.0 188
68.7964 1468.0 188
69.5929 1455.0 188
70.2631 1441.0 188
70.8124 1427.0 188
71.5924 1411.0 188
75.6244 1338.0 188
76.2781 1328.0 188
77.0746 1305.0 188
80.3101 1370.0 188
80.9802 1357.0 188
81.6559 1383.0 188
82.3260 1410.0 188
82.9962 1441.0 188
83.6719 1469.0 188
84.2157 1498.0 188
84.8859 1530.0 188
85.5615 1560.0 188
86.2317 1607.0 188
86.7645 1636.0 188
87.4347 1680.0 188
88.1049 1715.0 188
88.7805 1764.0 188
89.4507 1808.0 188
90.1208 1854.0 188
90.7965 1856.0 188
91.4667 1900.0 188
92.0105 1967.0 188
92.6862 2033.0 188
93.3563 2098.0 188
94.0265 2157.0 188
94.7021 2230.0 188
95.2460 2319.0 188
98.9209 411.0 188
99.8438 390.0 188
100.4974 382.0 188
101.4203 375.0 188
102.2168 372.0 188
102.8705 368.0 188
103.4198 365.0 188
103.9636 362.0 188
104.7491 358.0 188
105.2930 356.0 188
106.3422 353.0 188
106.7487 352.0 188
107.2925 352.0 188
108.4680 351.0 188
108.9954 351.0 188
109.6710 350.0 188
110.2148 350.0 188
111.0114 350.0 188
111.9177 350.0 188
112.5934 350.0 188
113.2635 351.0 188
113.7964 351.0 188
114.3402 351.0 188
115.0104 351.0 188
115.6696 352.0 188
116.2134 352.0 188
116.6364 353.0 188
117.4219 353.0 188
118.0920 355.0 188
118.6359 356.0 188
119.1687 360.0 188
119.9652 363.0 188
120.5145 366.0 188
121.1847 370.0 188
122.0911 373.0 188
122.6404 378.0 188
123.3105 381.0 188
123.7170 386.0 188
124.3872 390.0 188
124.9365 393.0 188
125.9637 393.0 188
126.5131 397.0 188
127.0624 403.0 188
127.5897 410.0 188
128.3862 415.0 188
129.0619 420.0 188
129.7156 425.0 188
130.1385 432.0 188
130.5615 439.0 188
131.4844 445.0 188
132.0117 452.0 188
132.4347 459.0 188
133.2312 466.0 188
133.7640 476.0 188
134.1870 490.0 188
140.7623 159.0 188
141.4325 159.0 188
142.1082 159.0 188
142.7618 159.0 188
143.4375 160.0 188
144.1077 160.0 188
144.7614 161.0 188
145.4370 162.0 188
146.1072 163.0 188
146.7773 165.0 188
147.4365 167.0 188
148.1067 167.0 188
150.1062 172.0 188
150.7764 172.0 188
151.4520 172.0 188
151.8750 172.0 188
152.5452 173.0 188
153.1989 175.0 188
153.8745 176.0 188
154.5447 179.0 188
155.2148 183.0 188
157.2144 198.0 188
165.2344 183.0 188
165.9045 183.0 188
166.5747 182.0 188
167.2449 182.0 188
167.9205 183.0 188
168.5742 185.0 188
169.2499 186.0 188
169.9200 188.0 188
170.5902 192.0 188
163.7457 4452.0 188
164.4214 4530.0 188
165.0916 4616.0 188
165.7617 4696.0 188
166.4374 4776.0 188
167.0911 4868.0 188
167.7612 4937.0 188
168.4369 5006.0 188
169.1071 5084.0 188
169.7607 5081.0 188
175.6549 6352.0 188
176.3251 6160.0 188
176.9952 6135.0 188
177.6709 6118.0 188
178.3411 6132.0 188
178.9948 6073.0 188
179.6704 6026.0 188
180.3406 6009.0 188
181.0107 6006.0 188
181.6864 6046.0 188
193.0298 1745.0 188
193.7000 1745.0 188
194.3701 1740.0 188
195.0458 1758.0 188
205.3894 196.0 188
206.0596 192.0 188
202.4176 1709.0 188
203.0933 1708.0 188
203.7634 1722.0 188
204.4171 1791.0 188
205.0928 1883.0 188
205.7629 1863.0 188
213.8104 1933.0 188
214.3542 1944.0 188
215.0299 1950.0 188
215.7001 1953.0 188
216.3702 1962.0 188
217.0459 1966.0 188
217.7161 1966.0 188
218.3698 1976.0 188
219.0454 1982.0 188
219.7156 1992.0 188
220.3857 1997.0 188
221.0614 1999.0 188
221.7316 2005.0 188
222.4017 2022.0 188
223.0774 2038.0 188
223.7476 2046.0 188
224.4177 2046.0 188
225.0934 2053.0 188
225.7471 2067.0 188
226.4172 2082.0 188
227.0929 2094.0 188
227.7631 2104.0 188
231.7786 1993.0 188
232.4487 2000.0 188
234.4647 2233.0 188
235.1404 2259.0 188
235.8105 2267.0 188
237.8101 2330.0 188
239.6997 2395.0 188
251.1200 2638.0 188
251.7957 2661.0 188
252.4658 2697.0 188
253.1525 2727.0 188
253.8281 2772.0 188
254.3719 2810.0 188
255.0421 2863.0 188
255.7343 2905.0 188
256.4044 2960.0 188
257.0746 2992.0 188
257.7448 3029.0 188
258.4204 3091.0 188
259.1071 3152.0 188
259.7772 3204.0 188
260.4529 3253.0 188
261.1230 3321.0 188
261.8097 3391.0 188
262.4799 3461.0 188
263.1555 3530.0 188
263.8257 3619.0 188
264.4958 3691.0 188
265.0616 3777.0 188
265.8582 3879.0 188
266.5283 3957.0 188
267.0776 4047.0 188
267.7643 4151.0 188
268.4180 4273.0 188
269.0771 4382.0 188
269.7473 4501.0 188
270.4010 4651.0 188
276.8884 6600.0 188
278.2178 7061.0 188
278.8715 7379.0 188
279.5416 7555.0 188
280.2008 7565.0 188
287.4792 7324.0 188
288.1384 7369.0 188
288.8086 7369.0 188
289.4678 7379.0 188
290.1379 7334.0 188
290.8081 7354.0 188
291.4838 7314.0 188
292.1539 7379.0 188
292.8241 7354.0 188
293.4833 7374.0 188
294.1534 7349.0 188
294.8236 7344.0 188
295.4993 7354.0 188
296.1694 7364.0 188
296.8396 7399.0 188
298.1689 6473.0 188
298.8391 6442.0 188
299.5148 6442.0 188
300.1849 6485.0 188
300.8551 6454.0 188
303.1073 3563.0 188
303.7775 3357.0 188
304.4531 3207.0 188
305.1233 3025.0 188
305.7935 2875.0 188
306.5735 2749.0 188
307.2491 2620.0 188
307.9193 2536.0 188
308.5895 2423.0 188
309.3860 2316.0 188
310.0616 2233.0 188
310.7318 2170.0 188
311.3855 2102.0 188
312.0612 2012.0 188
312.7148 1955.0 188
313.5114 1896.0 188
314.1705 1838.0 188
314.8407 1792.0 188
315.4999 1739.0 188
316.1700 1691.0 188
316.8237 1640.0 188
317.6202 1606.0 188
318.2794 1570.0 188
318.9496 1526.0 188
319.7296 1492.0 188
320.4053 1459.0 188
320.9326 1430.0 188
321.7291 1395.0 188
322.4048 1370.0 188
323.0585 1343.0 188
323.7341 1315.0 188
324.5142 1293.0 188
325.1843 1269.0 188
325.7172 1242.0 188
326.3873 1245.0 188
327.1674 1255.0 188
327.7167 1268.0 188
328.4967 1278.0 188
329.1669 1288.0 188
329.8260 1294.0 188
330.3699 1311.0 188
331.0291 1328.0 188
331.6992 1336.0 188
332.3749 1349.0 188
333.0286 1364.0 188
333.6987 1377.0 188
334.3744 1389.0 188
335.0281 1402.0 188
335.5774 1418.0 188
336.2476 1435.0 188
336.9012 1457.0 188
337.5769 1466.0 188
338.2471 1485.0 188
338.9063 1506.0 188
339.5764 1525.0 188
340.2466 1547.0 188
340.9058 1559.0 188
341.5759 1586.0 188
342.1198 1612.0 188
342.9218 1630.0 188
343.5754 1651.0 188
344.1248 1682.0 188
344.7949 1705.0 188
345.4486 1723.0 188
346.1243 1753.0 188
346.7944 1789.0 188
357.3743 151.0 188
358.0444 150.0 188
358.6981 151.0 188
