#RPLIDAR SCAN DATA
#COUNT=422
#Angule	Distance	Quality
356.1218 1895.0 188
356.7920 1948.0 188
357.3413 1998.0 188
358.0115 2044.0 188
358.6871 2098.0 188
359.3573 2148.0 188
0.0110 2203.0 188
0.6866 2247.0 188
11.7499 4748.0 188
13.1067 5267.0 188
13.7769 5259.0 188
14.3262 6560.0 188
29.1687 7684.0 188
29.8389 7656.0 188
30.5145 7711.0 188
31.1847 7689.0 188
31.8713 7716.0 188
32.5415 7711.0 188
38.7488 5422.0 188
39.4189 5285.0 188
40.0891 5089.0 188
40.7813 4935.0 188
41.4514 4710.0 188
42.1216 4542.0 188
42.7917 4434.0 188
43.4674 4280.0 188
44.1541 4186.0 188
44.8242 4045.0 188
45.4999 3922.0 188
46.2964 3812.0 188
46.9830 3696.0 188
47.6532 3624.0 188
48.3234 3523.0 188
48.9990 3442.0 188
49.6857 3361.0 188
50.3558 3286.0 188
51.0260 3210.0 188
51.7017 3163.0 188
52.3883 3092.0 188
53.0585 3018.0 188
53.7341 2963.0 188
54.4043 2914.0 188
55.2173 2876.0 188
55.8875 2816.0 188
56.5576 2762.0 188
57.2333 2719.0 188
57.9199 2680.0 188
58.5901 2637.0 188
59.2603 2597.0 188
59.9359 2550.0 188
60.6226 2515.0 188
61.2927 2485.0 188
61.9684 2451.0 188
62.6385 2415.0 188
63.3252 2378.0 188
64.1217 2341.0 188
64.7919 2317.0 188
65.4675 2283.0 188
66.1542 2257.0 188
66.8243 2231.0 188
67.5000 2214.0 188
68.1702 2185.0 188
68.8568 2165.0 188
69.5270 2141.0 188
70.2026 2116.0 188
70.8728 2090.0 188
74.9213 2161.0 188
75.6079 2177.0 188
76.2781 2211.0 188
76.9482 2239.0 188
80.8704 2536.0 188
81.5625 2556.0 188
82.2327 2604.0 188
82.9028 2651.0 188
83.5730 2707.0 188
84.2651 2768.0 188
84.9353 2815.0 188
85.6055 2891.0 188
86.1548 2966.0 188
86.8250 3020.0 188
87.5116 3107.0 188
88.1873 3194.0 188
88.8574 3272.0 188
89.5276 3352.0 188
90.2142 3455.0 188
90.8899 3546.0 188
91.5601 3643.0 188
92.1094 3796.0 188
92.9059 3911.0 188
93.4497 4039.0 188
94.1199 4204.0 188
98.0310 6979.0 188
98.7012 6965.0 188
99.3713 6974.0 188
100.0415 6812.0 188
100.7172 6934.0 188
106.7761 423.0 188
107.5781 409.0 188
108.1219 401.0 188
109.1711 393.0 188
109.5886 385.0 188
110.6378 378.0 188
111.4343 374.0 188
111.9836 372.0 188
112.6538 370.0 188
113.5767 368.0 188
113.9996 366.0 188
114.5435 365.0 188
115.2301 363.0 188
116.0266 361.0 188
116.9495 360.0 188
117.3724 359.0 188
117.7954 358.0 188
118.8391 356.0 188
119.3884 354.0 188
120.4321 353.0 188
121.1078 352.0 188
121.9043 351.0 188
122.0746 352.0 188
122.7448 352.0 188
123.7939 353.0 188
124.3433 354.0 188
124.8871 356.0 188
125.6836 357.0 188
125.9967 358.0 188
126.7932 359.0 188
127.7161 360.0 188
128.2654 362.0 188
128.8092 363.0 188
129.2322 365.0 188
130.1550 366.0 188
130.6989 368.0 188
131.3745 370.0 188
132.1710 365.0 188
133.0884 366.0 188
138.1860 168.0 188
138.8562 167.0 188
139.5264 167.0 188
140.2020 168.0 188
140.8887 168.0 188
141.5424 169.0 188
142.2180 171.0 188
142.8882 171.0 188
143.3112 174.0 188
144.2340 176.0 188
144.6515 177.0 188
145.3271 176.0 188
145.9973 176.0 188
146.6675 178.0 188
147.3431 179.0 188
149.3591 184.0 188
150.0293 182.0 188
150.6995 182.0 188
151.3696 182.0 188
152.0288 182.0 188
152.6990 183.0 188
153.3746 184.0 188
154.0448 186.0 188
156.7310 206.0 188
157.4011 209.0 188
164.1083 192.0 188
164.7784 193.0 188
165.4486 192.0 188
166.1243 193.0 188
166.7944 194.0 188
167.4646 195.0 188
168.1403 196.0 188
168.8104 198.0 188
169.4806 201.0 188
163.4052 1426.0 188
164.0753 1419.0 188
164.6246 1400.0 188
165.4211 1391.0 188
166.0913 1373.0 188
166.7615 1366.0 188
167.4371 1348.0 188
172.8094 1298.0 188
173.6060 1271.0 188
174.2761 1261.0 188
174.9518 1256.0 188
175.6219 1244.0 188
176.2921 1242.0 188
176.9678 1230.0 188
177.6379 1224.0 188
178.3246 1219.0 188
178.9948 1213.0 188
179.6869 1205.0 188
180.3571 1203.0 188
181.0437 1197.0 188
181.7139 1191.0 188
182.5269 1184.0 188
183.0762 1175.0 188
183.7628 1171.0 188
184.5593 1174.0 188
185.1196 1166.0 188
185.9216 1165.0 188
186.6083 1161.0 188
187.1521 1152.0 188
187.8387 1148.0 188
188.5144 1150.0 188
189.3274 1146.0 188
189.8712 1146.0 188
190.5579 1138.0 188
191.2335 1138.0 188
192.0465 1137.0 188
192.7167 1133.0 188
193.4033 1131.0 188
194.0735 1127.0 188
194.6393 1125.0 188
195.4358 1133.0 188
205.3400 190.0 188
206.0156 192.0 188
202.8735 1110.0 188
203.5437 1115.0 188
204.2139 1115.0 188
204.8895 1111.0 188
205.5597 1098.0 188
212.2778 1165.0 188
212.9480 1141.0 188
213.6237 1142.0 188
214.1675 1144.0 188
214.9640 1147.0 188
215.6396 1148.0 188
216.3098 1149.0 188
216.8591 1152.0 188
217.5293 1161.0 188
218.3258 1162.0 188
218.9960 1165.0 188
219.5453 1169.0 188
220.2155 1174.0 188
221.0120 1173.0 188
221.5778 1179.0 188
222.2479 1187.0 188
222.9346 1191.0 188
223.6047 1199.0 188
224.2969 1206.0 188
224.9670 1209.0 188
225.6537 1216.0 188
226.3403 1223.0 188
227.0105 1233.0 188
227.7026 1237.0 188
228.3728 1244.0 188
229.0594 1248.0 188
229.6088 1266.0 188
230.4218 1273.0 188
231.1084 1281.0 188
231.6522 1292.0 188
232.3389 1307.0 188
233.0145 1313.0 188
233.7012 1318.0 188
234.3713 1331.0 188
235.0580 1344.0 188
235.7336 1350.0 188
236.4203 1362.0 188
237.1069 1373.0 188
237.7771 1381.0 188
238.4637 1393.0 188
239.1394 1406.0 188
239.6997 1418.0 188
240.3699 1434.0 188
241.0620 1441.0 188
241.8750 1458.0 188
242.4188 1476.0 188
243.0890 1486.0 188
243.7646 1504.0 188
244.4348 1520.0 188
245.1050 1536.0 188
245.7806 1544.0 188
246.4508 1569.0 188
247.1210 1584.0 188
247.7966 1607.0 188
248.4668 1626.0 188
249.0106 1645.0 188
249.6863 1670.0 188
250.3564 1690.0 188
251.0266 1711.0 188
251.7023 1733.0 188
252.3724 1757.0 188
253.0426 1781.0 188
253.7183 1806.0 188
254.3884 1836.0 188
255.0586 1863.0 188
255.7343 1887.0 188
256.4044 1918.0 188
257.0746 1956.0 188
257.6239 1987.0 188
258.2941 2020.0 188
258.9642 2049.0 188
259.6399 2092.0 188
260.3101 2125.0 188
260.9802 2102.0 188
261.6559 2083.0 188
262.3260 2069.0 188
263.0127 2055.0 188
263.6829 2047.0 188
264.3585 2033.0 188
265.0287 2025.0 188
265.6989 2012.0 188
266.3745 1998.0 188
267.0447 1988.0 188
267.7313 1982.0 188
268.4015 1971.0 188
269.0771 1958.0 188
269.7473 1947.0 188
270.4175 1943.0 188
271.0931 1926.0 188
271.7798 1921.0 188
272.4500 1912.0 188
273.1201 1906.0 188
273.9166 1893.0 188
274.5923 1890.0 188
275.2625 1884.0 188
275.9326 1882.0 188
276.6248 1869.0 188
277.2949 1863.0 188
277.9651 1858.0 188
278.6353 1852.0 188
279.1846 1848.0 188
279.9811 1834.0 188
280.6677 1837.0 188
281.3434 1833.0 188
282.0135 1827.0 188
282.6837 1821.0 188
283.3594 1816.0 188
284.0295 1816.0 188
284.7162 1814.0 188
285.3864 1818.0 188
286.0620 1816.0 188
286.7322 1809.0 188
287.4023 1798.0 188
288.0780 1805.0 188
288.7482 1798.0 188
289.4183 1797.0 188
290.0885 1802.0 188
290.7642 1798.0 188
291.4343 1795.0 188
292.1045 1795.0 188
292.7802 1793.0 188
293.4503 1798.0 188
294.1205 1800.0 188
294.7961 1843.0 188
295.4663 1793.0 188
296.1365 1803.0 188
296.8121 1799.0 188
297.4823 1804.0 188
298.1525 1803.0 188
298.8281 1812.0 188
299.4983 1816.0 188
300.1685 1816.0 188
300.8386 1823.0 188
301.5143 1826.0 188
302.1844 1823.0 188
302.8546 1827.0 188
303.5303 1833.0 188
304.2004 1834.0 188
304.8706 1837.0 188
305.5463 1848.0 188
306.2164 1850.0 188
306.8701 1861.0 188
307.5458 1865.0 188
308.0896 1862.0 188
308.7653 1874.0 188
309.4354 1885.0 188
310.1056 1892.0 188
310.9021 1899.0 188
311.4514 1908.0 188
312.1216 1915.0 188
312.7917 1923.0 188
313.5938 1931.0 188
314.2639 1942.0 188
314.8077 1952.0 188
315.4834 1959.0 188
316.1536 1960.0 188
316.8237 1977.0 188
317.4829 1993.0 188
318.1531 1997.0 188
318.8232 2013.0 188
319.4989 2019.0 188
320.1691 2038.0 188
320.8392 2047.0 188
321.5149 2061.0 188
322.1851 2069.0 188
322.8552 2087.0 188
323.5309 2102.0 188
324.2010 2117.0 188
324.8712 2129.0 188
325.5469 2149.0 188
326.2170 2161.0 188
326.8872 2177.0 188
327.5574 2196.0 188
328.2330 2193.0 188
328.9032 2149.0 188
329.5734 2127.0 188
