#RPLIDAR SCAN DATA
#COUNT=370
#Angule	Distance	Quality
356.8579 1251.0 188
357.5116 1253.0 188
358.1873 1266.0 188
358.7311 1270.0 188
359.5276 1280.0 188
0.1978 1278.0 188
0.8734 1264.0 188
9.3274 1415.0 188
10.1239 1407.0 188
10.7776 1406.0 188
11.4478 1413.0 188
12.1069 1432.0 188
12.7771 1436.0 188
13.4528 1454.0 188
13.9801 1465.0 188
14.6558 1479.0 188
15.4523 1493.0 188
15.9796 1505.0 188
16.6553 1521.0 188
17.3090 1535.0 188
17.9791 1550.0 188
18.6548 1564.0 188
19.3085 1581.0 188
19.9841 1597.0 188
20.6543 1608.0 188
21.3080 1630.0 188
21.9836 1650.0 188
22.5110 1675.0 188
23.3075 1687.0 188
23.8568 1714.0 188
24.5105 1731.0 188
25.1862 1761.0 188
25.8563 1784.0 188
26.5155 1810.0 188
27.1857 1838.0 188
27.8394 1867.0 188
28.3887 1900.0 188
29.0588 1943.0 188
29.7180 1998.0 188
30.3882 2036.0 188
31.0583 2062.0 188
31.7340 2099.0 188
32.4042 2137.0 188
33.0743 2170.0 188
33.7500 2209.0 188
34.4202 2261.0 188
34.9640 2310.0 188
35.6396 2356.0 188
36.3098 2402.0 188
36.9800 2440.0 188
37.6556 2484.0 188
38.3258 2547.0 188
38.9960 2603.0 188
39.6716 2675.0 188
40.3418 2742.0 188
41.0120 2798.0 188
41.5613 2865.0 188
42.3578 2946.0 188
42.9016 3030.0 188
43.5773 3113.0 188
44.2474 3219.0 188
44.9176 3312.0 188
46.1371 5550.0 188
46.8073 5544.0 188
47.4829 5483.0 188
48.1531 5455.0 188
48.8232 5447.0 188
49.4989 5401.0 188
50.1691 5398.0 188
50.8392 5361.0 188
51.5149 5379.0 188
52.2015 5358.0 188
52.8717 5371.0 188
90.3241 6019.0 188
91.1206 5866.0 188
98.9648 530.0 188
99.5142 514.0 188
100.4370 506.0 188
100.9808 501.0 188
101.6510 497.0 188
102.4530 490.0 188
103.1232 486.0 188
104.0460 482.0 188
104.4635 479.0 188
105.2655 476.0 188
106.0620 473.0 188
106.6058 471.0 188
107.1552 469.0 188
108.0780 466.0 188
108.6218 465.0 188
109.2810 463.0 188
109.9512 460.0 188
110.7477 460.0 188
111.2915 460.0 188
112.0935 462.0 188
112.6373 464.0 188
113.3075 466.0 188
114.2303 467.0 188
114.9060 469.0 188
115.3235 471.0 188
115.9991 473.0 188
116.7957 475.0 188
117.4658 476.0 188
118.0151 478.0 188
118.6853 480.0 188
119.3555 483.0 188
119.8883 487.0 188
120.6848 490.0 188
121.1078 493.0 188
121.9043 497.0 188
122.4371 500.0 188
122.9810 504.0 188
123.9038 507.0 188
124.5740 510.0 188
125.1068 513.0 188
125.7770 517.0 188
126.4526 520.0 188
126.9965 525.0 188
127.9028 528.0 188
128.3258 534.0 188
128.9960 543.0 188
129.5453 554.0 188
135.7031 159.0 188
136.3733 158.0 188
137.0435 156.0 188
137.7136 157.0 188
138.3728 157.0 188
139.0430 157.0 188
139.7186 158.0 188
140.3888 159.0 188
141.0425 161.0 188
141.7181 161.0 188
143.7177 165.0 188
144.3878 165.0 188
145.0580 165.0 188
145.7336 165.0 188
146.4038 165.0 188
147.0740 166.0 188
147.7496 168.0 188
148.4198 170.0 188
149.5129 175.0 188
150.1831 174.0 188
151.1060 172.0 188
151.7761 171.0 188
152.4518 172.0 188
152.8748 172.0 188
153.5449 173.0 188
154.2151 174.0 188
154.8853 175.0 188
155.5609 177.0 188
