#RPLIDAR SCAN DATA
#COUNT=391
#Angule	Distance	Quality
218.3588 1527.0 188
219.0125 1525.0 188
219.6826 1524.0 188
220.3418 1527.0 188
220.9955 1524.0 188
221.6547 1529.0 188
222.3248 1524.0 188
222.9840 1528.0 188
223.6377 1524.0 188
224.2969 1523.0 188
224.9670 1525.0 188
225.6207 1527.0 188
226.2799 1529.0 188
226.9336 1532.0 188
227.6093 1532.0 188
228.2629 1535.0 188
228.9166 1536.0 188
229.5758 1537.0 188
230.2460 1543.0 188
230.9052 1552.0 188
231.5588 1550.0 188
232.2180 1549.0 188
232.8882 1550.0 188
233.5419 1557.0 188
234.2010 1567.0 188
237.4200 9379.0 188
238.0737 9322.0 188
240.0623 8741.0 188
240.7159 8699.0 188
241.3696 8678.0 188
242.0288 8664.0 188
242.6990 8727.0 188
243.3582 8776.0 188
244.0118 8812.0 188
244.6710 8870.0 188
245.3412 8856.0 188
245.9949 8959.0 188
250.0928 5751.0 188
250.7465 5660.0 188
251.4166 5593.0 188
252.0758 5425.0 188
252.7295 5345.0 188
253.4052 5280.0 188
254.0588 5224.0 188
254.7290 5110.0 188
255.3882 5051.0 188
256.0419 4960.0 188
256.7175 4837.0 188
257.3712 4742.0 188
258.0469 4671.0 188
258.7006 4583.0 188
259.3542 4518.0 188
260.0299 4447.0 188
260.6836 4393.0 188
261.3593 4311.0 188
262.0129 4251.0 188
262.6666 4200.0 188
263.3423 4163.0 188
263.9960 4089.0 188
264.6716 4037.0 188
265.3253 4004.0 188
265.9790 3962.0 188
266.7810 3956.0 188
267.3083 3980.0 188
267.9840 4042.0 188
268.6377 4073.0 188
269.3079 4129.0 188
269.9506 4176.0 188
270.6042 4236.0 188
271.2634 4296.0 188
271.9061 4377.0 188
272.5598 4424.0 188
273.2135 4478.0 188
273.8562 4549.0 188
274.5154 4626.0 188
275.1691 4667.0 188
275.8118 4746.0 188
276.4655 4729.0 188
277.1246 4696.0 188
277.7618 4688.0 188
281.0303 4471.0 188
281.6840 4456.0 188
282.3267 4448.0 188
282.9803 4426.0 188
284.9359 4297.0 188
285.5896 4280.0 188
286.2323 4270.0 188
286.8860 4232.0 188
287.5452 4220.0 188
288.1824 4190.0 188
288.8416 4186.0 188
289.4952 4187.0 188
291.4673 4097.0 188
292.1210 4095.0 188
292.7966 4067.0 188
293.4503 4050.0 188
294.1040 4045.0 188
294.7632 4025.0 188
295.4333 4021.0 188
296.0925 4016.0 188
296.9989 2841.0 188
297.6691 2828.0 188
298.3228 2821.0 188
298.9819 2811.0 188
299.6356 2806.0 188
300.3113 2796.0 188
300.9650 2799.0 188
301.6241 2782.0 188
302.2943 2785.0 188
302.9480 2772.0 188
303.6072 2780.0 188
304.2609 2773.0 188
304.9365 2772.0 188
305.5902 2760.0 188
306.2494 2754.0 188
306.9196 2751.0 188
307.5732 2763.0 188
308.2324 2757.0 188
308.8861 2761.0 188
309.5618 2735.0 188
310.2155 2737.0 188
310.8746 2725.0 188
311.5448 2731.0 188
312.1985 2722.0 188
312.8577 2715.0 188
313.5114 2725.0 188
314.1705 2733.0 188
314.8242 2718.0 188
315.4834 2717.0 188
316.1371 2719.0 188
316.7963 2725.0 188
317.4500 2719.0 188
318.1091 2730.0 188
318.7628 2733.0 188
319.4165 2745.0 188
320.0757 2737.0 188
320.7294 2745.0 188
321.3885 2745.0 188
322.0422 2762.0 188
322.7014 2759.0 188
323.3551 2762.0 188
324.0143 2772.0 188
324.6680 2772.0 188
325.3271 2772.0 188
325.9808 2792.0 188
326.6400 2806.0 188
327.2937 2813.0 188
327.9529 2827.0 188
328.6066 2855.0 188
329.1394 2862.0 188
329.7931 2864.0 188
330.5731 2875.0 188
331.1060 2888.0 188
331.8860 2896.0 188
332.5452 2902.0 188
333.1989 2916.0 188
333.7317 2940.0 188
334.3854 2953.0 188
335.0446 2960.0 188
335.6982 2975.0 188
336.3574 2983.0 188
337.0111 3008.0 188
337.6703 3024.0 188
338.3240 3049.0 188
338.9832 3064.0 188
339.6368 3078.0 188
340.2960 3091.0 188
340.9497 3107.0 188
341.6089 3131.0 188
342.2626 3158.0 188
342.9218 3182.0 188
343.5754 3223.0 188
344.2291 3247.0 188
344.8883 3270.0 188
345.5420 3292.0 188
346.2012 3321.0 188
