#RPLIDAR SCAN DATA
#COUNT=405
#Angule	Distance	Quality
96.3281 2163.0 188
99.6075 425.0 188
100.6512 414.0 188
101.3269 407.0 188
101.7334 402.0 188
102.5299 397.0 188
103.4528 391.0 188
104.2328 387.0 188
104.7766 383.0 188
105.5731 381.0 188
106.3586 380.0 188
106.6553 380.0 188
107.5781 378.0 188
108.2318 378.0 188
109.0283 376.0 188
109.6985 376.0 188
110.3577 376.0 188
111.1542 375.0 188
111.8243 375.0 188
112.1045 375.0 188
113.0273 374.0 188
113.5767 374.0 188
114.2303 374.0 188
114.7797 374.0 188
115.3235 374.0 188
116.3562 375.0 188
116.6528 377.0 188
117.5757 379.0 188
118.1250 382.0 188
119.0424 384.0 188
119.3390 386.0 188
120.3882 389.0 188
120.6848 392.0 188
121.4813 394.0 188
122.2778 397.0 188
122.7008 399.0 188
123.1238 399.0 188
124.1675 407.0 188
124.5905 401.0 188
125.1398 402.0 188
125.8099 407.0 188
126.7163 413.0 188
127.2656 421.0 188
127.8094 425.0 188
128.6060 430.0 188
128.9026 435.0 188
129.6991 443.0 188
130.4956 450.0 188
136.4667 168.0 188
137.1368 167.0 188
137.8125 167.0 188
138.4827 168.0 188
139.1528 168.0 188
139.8230 169.0 188
140.4987 170.0 188
141.1688 171.0 188
142.9047 173.0 188
143.5748 173.0 188
144.2450 174.0 188
144.9042 173.0 188
145.5743 174.0 188
146.2500 175.0 188
146.9037 177.0 188
148.9032 181.0 188
149.5734 179.0 188
150.2490 179.0 188
150.9027 179.0 188
151.5729 180.0 188
152.2485 180.0 188
152.9022 181.0 188
153.8251 183.0 188
154.2480 187.0 188
156.2476 202.0 188
156.9012 205.0 188
164.9213 192.0 188
165.5750 191.0 188
166.2451 192.0 188
166.9208 192.0 188
167.5909 193.0 188
168.2446 195.0 188
168.9203 197.0 188
169.5905 199.0 188
162.7625 4317.0 188
163.4216 4372.0 188
164.0918 4419.0 188
164.7620 4477.0 188
165.4321 4561.0 188
166.0913 4639.0 188
166.7615 4675.0 188
167.4371 4769.0 188
168.1073 4841.0 188
168.7610 4813.0 188
174.1058 5693.0 188
174.6552 5822.0 188
175.3253 5979.0 188
175.9955 6033.0 188
176.6711 6181.0 188
177.3413 6181.0 188
178.0115 6184.0 188
178.6871 6170.0 188
179.3573 6174.0 188
180.0275 6135.0 188
180.7031 6108.0 188
181.3733 6060.0 188
182.0435 6050.0 188
182.7136 6016.0 188
188.7616 6097.0 188
192.7496 1765.0 188
193.4198 1772.0 188
194.0900 1765.0 188
194.7656 1769.0 188
205.1202 192.0 188
205.7794 191.0 188
202.1210 1716.0 188
202.7966 1721.0 188
203.4668 1723.0 188
204.1370 1804.0 188
204.6863 1892.0 188
205.4663 1882.0 188
206.1365 1854.0 188
213.4973 1934.0 188
214.0466 1933.0 188
214.7168 1942.0 188
215.5133 1946.0 188
216.1670 1948.0 188
216.7163 1951.0 188
217.3865 1949.0 188
218.0621 1964.0 188
218.7323 1972.0 188
219.4025 1974.0 188
220.0616 1976.0 188
220.7318 1986.0 188
221.4020 1997.0 188
222.0776 2004.0 188
222.7478 2018.0 188
223.4180 2015.0 188
224.0936 2028.0 188
224.7638 2030.0 188
225.4340 2053.0 188
226.1041 2064.0 188
226.7798 2067.0 188
227.4500 2087.0 188
228.1201 2090.0 188
228.7958 2087.0 188
230.8118 1981.0 188
231.4819 1963.0 188
232.1521 1962.0 188
234.8438 2212.0 188
236.8542 2259.0 188
237.5299 2270.0 188
239.5459 2329.0 188
250.1532 2559.0 188
250.8234 2546.0 188
251.4990 2551.0 188
252.1527 2592.0 188
252.8229 2621.0 188
253.4985 2654.0 188
254.1687 2693.0 188
254.8389 2721.0 188
255.5145 2762.0 188
256.1847 2793.0 188
256.8549 2858.0 188
257.4042 2922.0 188
258.0743 2929.0 188
258.7500 2968.0 188
259.4202 3032.0 188
260.0903 3083.0 188
260.7605 3132.0 188
261.4362 3190.0 188
262.1063 3246.0 188
262.7655 3303.0 188
263.4192 3370.0 188
264.0894 3437.0 188
264.7485 3503.0 188
265.4187 3583.0 188
266.0779 3667.0 188
266.7480 3749.0 188
267.2809 3816.0 188
267.9510 3938.0 188
268.6047 4021.0 188
269.2804 4119.0 188
269.9341 4212.0 188
270.6042 4350.0 188
271.2634 4462.0 188
271.9336 4581.0 188
275.9052 5411.0 188
279.1077 6620.0 188
281.0907 7435.0 188
281.7609 7430.0 188
282.4200 7420.0 188
289.1052 7319.0 188
290.4510 7260.0 188
291.1212 7265.0 188
291.7804 7250.0 188
292.4506 7226.0 188
293.1207 7289.0 188
293.7964 7379.0 188
294.4666 7265.0 188
295.1367 7324.0 188
295.8124 7260.0 188
296.4661 7285.0 188
297.1362 7319.0 188
297.8119 7319.0 188
298.4821 7329.0 188
299.1522 7299.0 188
299.8279 6493.0 188
300.4816 6393.0 188
301.1517 6400.0 188
301.8274 6385.0 188
302.4976 6416.0 188
303.1677 6442.0 188
306.0901 3270.0 188
306.7493 3083.0 188
307.4194 2904.0 188
308.2159 2816.0 188
308.8696 2646.0 188
309.5453 2555.0 188
310.2155 2439.0 188
310.8746 2345.0 188
311.6711 2245.0 188
312.3413 2176.0 188
312.9950 2106.0 188
313.6707 2029.0 188
314.3408 1965.0 188
315.0000 1904.0 188
315.7965 1836.0 188
316.4667 1789.0 188
317.1204 1751.0 188
317.7960 1697.0 188
318.4662 1648.0 188
319.2462 1608.0 188
319.9219 1564.0 188
320.5920 1524.0 188
321.3721 1492.0 188
322.0422 1461.0 188
322.5916 1430.0 188
323.3716 1394.0 188
324.0417 1368.0 188
324.7174 1338.0 188
325.3711 1313.0 188
326.0468 1292.0 188
326.8433 1263.0 188
327.4969 1236.0 188
328.1671 1215.0 188
328.8428 1194.0 188
329.5129 1178.0 188
330.1831 1184.0 188
330.8423 1193.0 188
331.5125 1205.0 188
332.1826 1211.0 188
332.8583 1222.0 188
333.5284 1235.0 188
334.1821 1250.0 188
334.8578 1257.0 188
335.5280 1272.0 188
336.1981 1286.0 188
336.7474 1297.0 188
337.4176 1318.0 188
338.0768 1329.0 188
338.7469 1344.0 188
339.4171 1361.0 188
340.0928 1376.0 188
340.7629 1390.0 188
341.2958 1411.0 188
342.0923 1431.0 188
342.6361 1452.0 188
343.3118 1465.0 188
343.9819 1483.0 188
344.6356 1507.0 188
345.3113 1527.0 188
345.9814 1553.0 188
346.6516 1576.0 188
347.3273 1612.0 188
357.1216 148.0 188
357.7917 149.0 188
358.4509 152.0 188
