#RPLIDAR SCAN DATA
#COUNT=428
#Angule	Distance	Quality
357.1216 981.0 188
357.7917 973.0 188
358.4674 959.0 188
358.9948 950.0 188
359.6704 936.0 188
0.5768 912.0 188
9.2175 850.0 188
9.8877 835.0 188
10.5469 825.0 188
11.2170 821.0 188
11.8707 816.0 188
12.5464 809.0 188
13.4528 805.0 188
13.8702 801.0 188
14.6558 795.0 188
15.3259 791.0 188
15.9796 787.0 188
16.6553 784.0 188
17.3090 779.0 188
17.9791 776.0 188
18.6383 773.0 188
19.4348 766.0 188
19.9841 763.0 188
20.7642 762.0 188
21.4343 781.0 188
21.9836 807.0 188
22.5275 836.0 188
23.2031 863.0 188
23.7469 906.0 188
24.4171 933.0 188
24.9664 970.0 188
25.6366 1017.0 188
26.3123 1058.0 188
26.8561 1110.0 188
27.4054 1164.0 188
28.0756 1223.0 188
28.6249 1305.0 188
29.2950 1370.0 188
29.9652 1452.0 188
30.4980 1550.0 188
31.1682 1663.0 188
31.9647 1453.0 188
32.3877 1846.0 188
33.0579 1847.0 188
33.7335 1845.0 188
34.4037 1849.0 188
35.0739 1831.0 188
35.7495 1833.0 188
36.4197 1850.0 188
37.0898 1825.0 188
37.7655 1820.0 188
38.4357 1832.0 188
39.1058 1827.0 188
39.7760 1832.0 188
40.4517 1828.0 188
41.1053 1831.0 188
41.7810 1828.0 188
42.4512 1831.0 188
43.1213 1830.0 188
43.7915 1825.0 188
44.4672 1836.0 188
45.1373 1829.0 188
45.8075 1838.0 188
46.4832 1849.0 188
47.1533 1844.0 188
47.8235 1856.0 188
48.4991 1858.0 188
49.1693 1859.0 188
49.7186 1858.0 188
50.5151 1866.0 188
51.1853 1870.0 188
51.8390 1868.0 188
52.5146 1872.0 188
53.1848 1880.0 188
53.7341 1893.0 188
54.4043 1889.0 188
55.0745 1901.0 188
55.7446 1904.0 188
56.5466 1908.0 188
57.0905 1923.0 188
57.8870 1928.0 188
58.4363 1931.0 188
59.1064 1939.0 188
59.7766 1946.0 188
60.4523 1958.0 188
61.1224 1969.0 188
61.7926 1984.0 188
62.4518 1982.0 188
63.1219 1993.0 188
63.7921 1997.0 188
64.4678 2018.0 188
65.1379 2024.0 188
65.7916 2038.0 188
66.4673 2048.0 188
67.1375 2064.0 188
67.8076 2070.0 188
68.4833 2085.0 188
69.1370 2091.0 188
69.8071 2110.0 188
70.4828 2124.0 188
71.1530 2147.0 188
75.1685 2221.0 188
75.8386 2248.0 188
76.4978 2272.0 188
77.1680 2274.0 188
81.0571 2447.0 188
81.7328 2458.0 188
82.4030 2480.0 188
83.0731 2486.0 188
83.7323 2527.0 188
84.4025 2571.0 188
85.0781 2596.0 188
85.7483 2562.0 188
86.4185 2540.0 188
87.0776 2513.0 188
87.7478 2478.0 188
88.4180 2460.0 188
89.0936 2432.0 188
89.7638 2404.0 188
90.4175 2381.0 188
91.2140 2370.0 188
91.8896 2341.0 188
95.8118 384.0 188
96.3556 374.0 188
97.0313 365.0 188
97.8113 359.0 188
98.4814 355.0 188
99.2780 350.0 188
99.9481 346.0 188
101.2500 342.0 188
101.6510 339.0 188
102.2003 337.0 188
102.7496 335.0 188
103.6670 335.0 188
104.2163 334.0 188
105.1227 334.0 188
105.5457 333.0 188
106.2158 333.0 188
107.2650 332.0 188
107.9352 332.0 188
108.7317 332.0 188
109.2645 332.0 188
109.5612 332.0 188
110.4675 332.0 188
110.8905 332.0 188
111.6870 332.0 188
112.4670 332.0 188
113.3899 332.0 188
113.9337 332.0 188
114.2139 333.0 188
115.1367 333.0 188
115.7959 335.0 188
116.0925 337.0 188
117.2626 340.0 188
117.5427 342.0 188
118.0920 345.0 188
118.6359 347.0 188
119.6686 350.0 188
120.0916 353.0 188
120.7452 356.0 188
121.2946 359.0 188
122.0911 362.0 188
122.9974 361.0 188
123.4204 369.0 188
123.9642 366.0 188
124.4971 369.0 188
125.1672 374.0 188
125.9528 380.0 188
126.6229 386.0 188
127.1667 391.0 188
127.5732 394.0 188
128.2489 401.0 188
129.0454 409.0 188
129.3256 417.0 188
130.1221 424.0 188
130.6549 432.0 188
131.1987 439.0 188
136.6040 160.0 188
137.2797 157.0 188
137.9333 156.0 188
138.6090 156.0 188
139.2792 156.0 188
139.9329 157.0 188
140.6085 158.0 188
141.2622 159.0 188
141.9324 160.0 188
142.5916 162.0 188
143.2617 164.0 188
143.9374 167.0 188
144.5911 170.0 188
146.5906 168.0 188
147.2498 167.0 188
147.9199 168.0 188
148.5736 169.0 188
149.2493 169.0 188
149.9194 170.0 188
150.5731 171.0 188
150.9961 173.0 188
151.6553 176.0 188
163.0591 183.0 188
163.7292 182.0 188
164.4049 182.0 188
165.0751 182.0 188
165.7452 183.0 188
166.4209 185.0 188
167.0911 186.0 188
167.7612 187.0 188
168.4369 190.0 188
169.1071 193.0 188
164.2950 4663.0 188
164.9652 4704.0 188
167.6514 4683.0 188
173.6554 5074.0 188
174.3091 5016.0 188
174.9792 5034.0 188
175.6549 5091.0 188
176.3086 5186.0 188
176.9843 5221.0 188
177.6544 5285.0 188
178.3081 5329.0 188
178.9838 5390.0 188
179.6539 5463.0 188
180.3076 5567.0 188
180.9833 5625.0 188
181.6534 5732.0 188
182.1863 5828.0 188
182.8564 5943.0 188
183.5266 5989.0 188
184.1858 6104.0 188
184.8560 6184.0 188
185.5261 6344.0 188
186.1853 6374.0 188
186.8555 6462.0 188
188.0310 1993.0 188
188.6847 1984.0 188
189.3549 1963.0 188
190.0305 1947.0 188
190.7007 1936.0 188
191.4972 1928.0 188
192.1674 1909.0 188
192.7167 1904.0 188
193.3868 1891.0 188
194.1833 1878.0 188
194.7327 1874.0 188
205.2136 192.0 188
