#RPLIDAR SCAN DATA
#COUNT=414
#Angule	Distance	Quality
356.2921 1421.0 188
356.8250 1424.0 188
357.6215 1427.0 188
358.2916 1426.0 188
358.9673 1429.0 188
359.6375 1430.0 188
0.3076 1415.0 188
0.9833 1404.0 188
8.9044 1503.0 188
9.5746 1498.0 188
10.2448 1491.0 188
10.9204 1484.0 188
11.5741 1485.0 188
12.2498 1498.0 188
12.9199 1497.0 188
13.5901 1511.0 188
14.2603 1512.0 188
14.9359 1520.0 188
15.5896 1526.0 188
16.2653 1537.0 188
16.9354 1541.0 188
17.6056 1546.0 188
18.2813 1561.0 188
18.9514 1566.0 188
19.6051 1571.0 188
20.2808 1587.0 188
20.9509 1596.0 188
21.6211 1608.0 188
22.2968 1616.0 188
22.9669 1624.0 188
23.5107 1634.0 188
24.1699 1643.0 188
24.8401 1660.0 188
25.5103 1667.0 188
26.1859 1680.0 188
26.8561 1694.0 188
27.5262 1709.0 188
28.1854 1717.0 188
28.8556 1737.0 188
29.5313 1747.0 188
30.2014 1765.0 188
30.8716 1779.0 188
31.5417 1789.0 188
32.2174 1811.0 188
32.8876 1821.0 188
33.5577 1842.0 188
34.2334 1859.0 188
34.9200 1869.0 188
35.5902 1899.0 188
36.2604 1912.0 188
36.9525 1932.0 188
37.4963 1953.0 188
38.1665 1975.0 188
38.8586 1999.0 188
39.5288 2029.0 188
40.1990 2043.0 188
40.8856 2070.0 188
41.5613 2101.0 188
42.2314 2131.0 188
42.9181 2158.0 188
43.5938 2190.0 188
44.2639 2212.0 188
44.9341 2243.0 188
45.4999 2268.0 188
46.1700 2299.0 188
46.9666 2339.0 188
47.5269 2369.0 188
48.2025 2410.0 188
48.8727 2443.0 188
49.5593 2473.0 188
50.2295 2529.0 188
50.9052 2574.0 188
51.5918 2618.0 188
52.2620 2668.0 188
52.9321 2714.0 188
53.6243 2769.0 188
54.2944 2816.0 188
54.9646 2877.0 188
55.5139 2944.0 188
56.1841 2996.0 188
56.7334 5324.0 188
57.4036 5303.0 188
58.0902 5290.0 188
58.7604 5274.0 188
59.4360 5251.0 188
60.1062 5239.0 188
60.7764 5211.0 188
61.4520 5213.0 188
62.1387 5147.0 188
62.8088 5113.0 188
63.4790 5086.0 188
64.1547 5072.0 188
64.8248 5053.0 188
65.4950 5025.0 188
66.1707 5006.0 188
66.8573 4988.0 188
67.5275 4999.0 188
68.8733 5313.0 188
90.3241 9941.0 188
101.4038 470.0 188
102.0740 459.0 188
102.7496 449.0 188
103.4198 446.0 188
104.0900 442.0 188
104.7656 435.0 188
105.6830 429.0 188
106.3586 424.0 188
107.0288 421.0 188
107.6990 420.0 188
108.3746 418.0 188
109.0448 416.0 188
109.8413 415.0 188
110.3906 414.0 188
111.1871 413.0 188
111.9836 412.0 188
112.4011 411.0 188
113.0768 410.0 188
113.8733 409.0 188
114.6698 409.0 188
115.3400 407.0 188
115.7629 407.0 188
116.6858 408.0 188
117.1088 409.0 188
117.7789 411.0 188
118.5754 413.0 188
119.3719 414.0 188
119.9213 417.0 188
120.4651 419.0 188
121.1353 422.0 188
121.9208 424.0 188
122.3438 428.0 188
123.2611 427.0 188
123.6841 431.0 188
124.2334 435.0 188
125.0299 438.0 188
125.8264 444.0 188
126.4966 448.0 188
126.7932 452.0 188
127.5897 456.0 188
128.1390 462.0 188
129.0619 470.0 188
129.4794 475.0 188
130.2759 482.0 188
135.8240 166.0 188
136.4996 160.0 188
137.1533 156.0 188
137.8235 156.0 188
138.4991 156.0 188
139.1693 156.0 188
139.8395 156.0 188
140.5151 157.0 188
141.1853 157.0 188
141.8555 158.0 188
142.5311 159.0 188
143.2013 161.0 188
145.2173 165.0 188
145.8875 165.0 188
146.5576 165.0 188
147.2333 165.0 188
147.9034 165.0 188
148.5736 166.0 188
149.2493 167.0 188
149.9194 169.0 188
150.6061 168.0 188
151.2762 171.0 188
151.6992 174.0 188
152.3749 173.0 188
153.0450 173.0 188
153.7317 173.0 188
154.4019 174.0 188
155.0775 175.0 188
155.7477 176.0 188
156.4343 178.0 188
157.1045 180.0 188
165.2014 190.0 188
165.8881 191.0 188
166.5582 191.0 188
167.2339 191.0 188
167.9041 192.0 188
168.5907 194.0 188
169.2499 195.0 188
169.9200 198.0 188
164.2181 1013.0 188
164.8883 1021.0 188
165.5585 1025.0 188
166.2341 1017.0 188
166.9043 1014.0 188
167.5745 1015.0 188
168.2446 1009.0 188
168.9203 991.0 188
173.6060 1035.0 188
174.2761 1010.0 188
174.9518 1011.0 188
175.6219 1006.0 188
176.2921 1009.0 188
176.9678 1017.0 188
177.6379 1011.0 188
178.3081 1009.0 188
178.9838 1010.0 188
179.6539 1014.0 188
180.3241 1014.0 188
180.9998 1014.0 188
181.6699 1016.0 188
182.3401 1017.0 188
183.0103 1017.0 188
183.6859 1022.0 188
184.3561 1025.0 188
185.0262 1027.0 188
185.7019 1030.0 188
186.3885 1033.0 188
187.0587 1035.0 188
187.7344 1040.0 188
188.2782 1058.0 188
188.9648 1046.0 188
189.7614 1049.0 188
190.4370 1049.0 188
191.1072 1053.0 188
