#RPLIDAR SCAN DATA
#COUNT=378
#Angule	Distance	Quality
356.6052 1946.0 188
357.4017 1882.0 188
358.0884 1811.0 188
358.7640 1766.0 188
359.4342 1706.0 188
0.2307 1651.0 188
0.9009 1586.0 188
9.2010 1241.0 188
9.8712 1219.0 188
10.5469 1216.0 188
11.2170 1225.0 188
11.8872 1232.0 188
12.5574 1243.0 188
13.2166 1254.0 188
13.7604 1265.0 188
14.4360 1274.0 188
15.1062 1290.0 188
15.7764 1295.0 188
16.4520 1311.0 188
17.2485 1326.0 188
17.7924 1337.0 188
18.4515 1363.0 188
19.1217 1369.0 188
19.7919 1384.0 188
20.4675 1396.0 188
21.1377 1411.0 188
21.6870 1430.0 188
22.3572 1446.0 188
23.1537 1461.0 188
23.7030 1480.0 188
24.3732 1499.0 188
25.0433 1513.0 188
25.7135 1535.0 188
26.3892 1555.0 188
27.0758 1578.0 188
27.7460 1599.0 188
28.4216 1618.0 188
29.0918 1652.0 188
29.7620 1672.0 188
30.4486 1692.0 188
30.9979 1719.0 188
31.6681 1747.0 188
32.3438 1781.0 188
33.0139 1816.0 188
33.7006 1829.0 188
34.3707 1863.0 188
35.0464 1891.0 188
35.5902 1936.0 188
36.2604 1984.0 188
36.9360 2010.0 188
37.6227 2053.0 188
38.2928 2088.0 188
38.9685 2129.0 188
39.6387 2176.0 188
40.3088 2222.0 188
40.9955 2267.0 188
41.6711 2332.0 188
42.2150 2386.0 188
42.8906 2448.0 188
43.5608 2516.0 188
44.2474 2606.0 188
44.9176 2672.0 188
45.5933 2726.0 188
46.2634 2802.0 188
46.8237 2873.0 188
47.4994 2980.0 188
48.1696 3079.0 188
48.8397 3203.0 188
49.5264 3310.0 188
50.2020 3415.0 188
50.8722 3530.0 188
51.5424 3674.0 188
52.6520 5986.0 188
53.3276 5993.0 188
53.9978 5917.0 188
54.6844 5970.0 188
55.4810 5866.0 188
56.1511 5924.0 188
56.8268 5856.0 188
74.9048 10668.0 188
83.1061 5211.0 188
93.9990 3093.0 188
94.6692 3029.0 188
95.3394 2971.0 188
96.0150 2919.0 188
96.8115 2841.0 188
100.8545 395.0 188
101.1676 382.0 188
102.2168 377.0 188
102.7606 372.0 188
103.4363 367.0 188
104.4800 362.0 188
105.2765 357.0 188
106.0730 353.0 188
106.7487 352.0 188
107.0453 350.0 188
107.8418 349.0 188
108.6383 348.0 188
109.5612 347.0 188
109.8578 346.0 188
110.4016 345.0 188
111.5771 344.0 188
111.9946 344.0 188
112.6868 343.0 188
113.6041 342.0 188
113.7799 342.0 188
114.7028 341.0 188
115.7465 340.0 188
116.1694 340.0 188
117.0923 340.0 188
117.5153 340.0 188
118.3118 340.0 188
118.6084 341.0 188
119.5313 343.0 188
119.9487 345.0 188
120.6244 347.0 188
121.4209 349.0 188
122.0911 350.0 188
122.5140 353.0 188
123.0743 355.0 188
123.7500 358.0 188
124.4202 360.0 188
125.2167 362.0 188
125.8868 364.0 188
126.6833 362.0 188
127.3590 369.0 188
128.0292 367.0 188
128.6993 369.0 188
129.1223 373.0 188
129.6716 378.0 188
130.5890 383.0 188
