#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
355.6989 2272.0 188
356.3745 2294.0 188
357.1545 2311.0 188
357.6984 2326.0 188
358.3575 2346.0 188
359.1541 2370.0 188
359.6869 2388.0 188
0.3571 2388.0 188
1.1371 2391.0 188
10.2008 2875.0 188
10.8710 2919.0 188
11.6510 2949.0 188
12.2003 2981.0 188
17.4023 5332.0 188
18.0780 5339.0 188
18.7482 5342.0 188
19.4183 5280.0 188
20.0885 5262.0 188
20.7642 5234.0 188
21.4343 5213.0 188
22.1045 5166.0 188
22.7802 5122.0 188
23.4503 5077.0 188
24.1205 5062.0 188
24.7961 5020.0 188
25.4663 4990.0 188
26.1365 4981.0 188
26.8121 4944.0 188
27.4823 4931.0 188
28.1689 4917.0 188
28.8391 4935.0 188
29.5148 4992.0 188
30.8551 5272.0 188
31.5308 5366.0 188
58.3429 4736.0 188
59.0131 4731.0 188
59.6832 4713.0 188
60.3589 4715.0 188
61.0126 4733.0 188
61.6827 4806.0 188
62.3584 4928.0 188
63.0286 4922.0 188
63.6987 4942.0 188
64.3744 4951.0 188
65.0446 4958.0 188
66.3739 4999.0 188
67.0441 4999.0 188
67.7142 4999.0 188
68.3899 5025.0 188
81.2494 3673.0 188
81.9196 3655.0 188
82.7161 2812.0 188
86.2646 439.0 188
86.6821 431.0 188
87.6050 425.0 188
88.2806 420.0 188
89.3243 413.0 188
89.6210 407.0 188
90.2966 404.0 188
91.0931 401.0 188
91.8896 397.0 188
92.4335 394.0 188
93.3563 392.0 188
94.0265 389.0 188
94.4495 386.0 188
95.2460 384.0 188
96.0425 382.0 188
96.5918 380.0 188
97.3883 379.0 188
98.3112 377.0 188
98.6078 375.0 188
99.7778 375.0 188
99.9481 376.0 188
100.6238 377.0 188
101.6675 377.0 188
101.9641 379.0 188
102.7606 379.0 188
103.4363 381.0 188
104.2328 382.0 188
105.0293 383.0 188
105.3259 385.0 188
106.2488 386.0 188
106.7926 388.0 188
107.4518 390.0 188
107.9956 389.0 188
108.6713 391.0 188
109.2151 393.0 188
110.1215 396.0 188
110.5444 398.0 188
111.0938 401.0 188
112.1375 403.0 188
112.6703 406.0 188
113.2141 409.0 188
113.8898 413.0 188
114.3073 416.0 188
115.0928 419.0 188
116.0156 421.0 188
116.4331 424.0 188
116.9824 427.0 188
117.6361 430.0 188
118.1854 433.0 188
119.1083 436.0 188
119.6521 439.0 188
120.1849 444.0 188
120.9814 450.0 188
121.6516 457.0 188
122.2009 466.0 188
122.8546 475.0 188
123.1512 493.0 188
126.1230 3411.0 188
126.7932 3548.0 188
127.4524 3708.0 188
127.9962 3891.0 188
128.6719 4092.0 188
136.8402 179.0 188
137.4994 177.0 188
138.4167 155.0 188
139.0924 154.0 188
139.7461 154.0 188
140.4218 155.0 188
141.0919 155.0 188
141.7621 156.0 188
142.4213 157.0 188
143.0914 159.0 188
145.0909 166.0 188
145.7611 167.0 188
146.4368 168.0 188
147.0905 168.0 188
147.7606 169.0 188
148.4363 170.0 188
149.0900 172.0 188
149.5129 174.0 188
150.1831 177.0 188
150.8588 177.0 188
151.5125 177.0 188
152.1826 177.0 188
152.8583 178.0 188
153.5284 179.0 188
154.1821 181.0 188
154.8578 184.0 188
164.9048 190.0 188
165.5750 191.0 188
166.2451 191.0 188
166.9208 191.0 188
167.5909 192.0 188
168.2611 193.0 188
168.9368 195.0 188
169.8541 196.0 188
170.2606 199.0 188
163.4326 4214.0 188
164.1083 4130.0 188
164.7784 4028.0 188
165.4486 3909.0 188
166.2451 3790.0 188
166.9208 3696.0 188
167.5909 3607.0 188
168.2446 3507.0 188
168.9203 3392.0 188
174.2761 2948.0 188
174.9518 2873.0 188
175.7483 2807.0 188
176.4020 2754.0 188
177.0776 2719.0 188
177.7478 2674.0 188
178.4180 2626.0 188
179.0936 2582.0 188
179.7638 2547.0 188
180.4340 2513.0 188
181.0931 2490.0 188
181.7633 2448.0 188
182.4335 2423.0 188
183.1091 2383.0 188
183.9056 2345.0 188
184.4495 2308.0 188
185.2295 2278.0 188
185.9052 2250.0 188
186.5753 2233.0 188
187.2455 2198.0 188
187.9211 2179.0 188
188.5913 2153.0 188
189.2615 2121.0 188
189.9371 2102.0 188
190.6073 2073.0 188
191.2775 2057.0 188
191.9531 2046.0 188
192.6233 2018.0 188
193.2935 2003.0 188
193.9636 1984.0 188
194.6558 1984.0 188
205.1367 192.0 188
205.8124 191.0 188
202.1869 1794.0 188
202.8571 1794.0 188
203.5272 1781.0 188
204.2029 1771.0 188
204.8730 1753.0 188
205.5597 1729.0 188
206.2299 1695.0 188
212.2778 1699.0 188
212.9480 1668.0 188
213.7500 1651.0 188
214.2938 1640.0 188
214.9640 1674.0 188
215.6396 1738.0 188
216.3098 1798.0 188
216.8591 1872.0 188
217.6556 1909.0 188
218.9960 1774.0 188
220.0891 2847.0 188
220.6384 2851.0 188
221.4349 2804.0 188
222.0886 2824.0 188
224.6539 3790.0 188
225.1978 4008.0 188
226.5436 5072.0 188
228.4332 7047.0 188
229.7791 9148.0 188
230.4492 9180.0 188
231.1249 9041.0 188
231.7950 9034.0 188
232.4652 9118.0 188
233.1354 9156.0 188
233.8110 9133.0 188
234.4812 9203.0 188
235.1514 9203.0 188
235.8270 9298.0 188
237.1674 9330.0 188
242.5616 9306.0 188
243.2318 9250.0 188
243.9020 9322.0 188
245.2478 8581.0 188
245.9180 8447.0 188
246.5936 8434.0 188
247.2638 8467.0 188
247.9340 8513.0 188
248.6041 8513.0 188
249.2798 8534.0 188
249.9500 8574.0 188
252.0923 5669.0 188
254.7784 5091.0 188
255.4486 4992.0 188
256.1243 4795.0 188
256.7780 4669.0 188
257.4481 4528.0 188
258.1238 4423.0 188
258.7939 4317.0 188
259.4641 4236.0 188
260.1233 4119.0 188
260.7935 4044.0 188
261.4636 3978.0 188
262.1393 3865.0 188
262.9193 3792.0 188
263.5895 3696.0 188
264.2651 3634.0 188
264.9353 3568.0 188
265.6055 3500.0 188
266.2646 3425.0 188
266.9348 3437.0 188
267.6050 3456.0 188
268.2806 3509.0 188
268.9343 3525.0 188
269.6045 3540.0 188
270.2802 3567.0 188
270.9503 3620.0 188
271.6205 3644.0 188
272.2797 3678.0 188
272.9498 3722.0 188
273.6200 3769.0 188
274.1693 3805.0 188
274.8395 3854.0 188
275.4987 3872.0 188
276.2952 3944.0 188
276.8390 3978.0 188
277.5146 4033.0 188
278.1683 4079.0 188
278.8385 4130.0 188
279.5142 4148.0 188
280.1843 4086.0 188
280.8545 4047.0 188
281.5137 4017.0 188
283.6560 3899.0 188
284.3097 3843.0 188
284.9799 3820.0 188
286.3257 3722.0 188
286.9958 3687.0 188
287.6550 3672.0 188
288.3252 3644.0 188
288.9954 3623.0 188
289.6710 3567.0 188
290.3247 3565.0 188
290.9949 3516.0 188
291.6705 3502.0 188
292.3407 3477.0 188
293.0109 3448.0 188
293.6700 3435.0 188
294.3402 3417.0 188
295.0104 3399.0 188
295.6860 3368.0 188
296.3562 3360.0 188
297.0154 3335.0 188
297.6855 3307.0 188
298.3557 3297.0 188
299.0259 3279.0 188
299.6851 3265.0 188
300.3552 3259.0 188
301.2781 2063.0 188
301.9482 2052.0 188
302.6239 2043.0 188
303.2776 2044.0 188
303.9478 2030.0 188
304.6234 2033.0 188
305.2936 2024.0 188
305.9528 2011.0 188
306.6229 1999.0 188
307.2931 1996.0 188
307.9688 1992.0 188
308.6389 1990.0 188
309.2926 1983.0 188
309.9683 1978.0 188
310.6384 1967.0 188
311.3086 1967.0 188
311.9678 1965.0 188
312.6379 1962.0 188
313.4344 1954.0 188
313.9838 1956.0 188
314.6539 1956.0 188
315.3076 1943.0 188
316.1041 1939.0 188
316.6534 1937.0 188
317.4500 1932.0 188
317.9993 1912.0 188
318.7793 1920.0 188
319.3231 1915.0 188
320.1086 1913.0 188
320.7788 1913.0 188
321.3116 1905.0 188
322.1082 1907.0 188
322.7618 1907.0 188
323.4375 1905.0 188
323.9648 1901.0 188
324.6405 1907.0 188
325.2942 1914.0 188
325.9644 1907.0 188
326.6235 1904.0 188
327.2937 1913.0 188
327.9529 1915.0 188
328.7494 1915.0 188
329.2932 1916.0 188
330.0732 1920.0 188
330.6226 1919.0 188
331.2762 1920.0 188
331.9519 1923.0 188
332.7319 1926.0 188
333.4021 1931.0 188
334.0613 1940.0 188
334.6051 1945.0 188
335.2643 1945.0 188
335.9344 1951.0 188
336.5936 1951.0 188
337.2638 1953.0 188
337.9175 1969.0 188
338.5931 1977.0 188
339.2633 1983.0 188
339.9170 1986.0 188
340.5927 1996.0 188
341.2628 2009.0 188
341.9330 2013.0 188
342.5922 2025.0 188
343.2623 2036.0 188
343.9325 2057.0 188
344.6082 2098.0 188
345.2783 2081.0 188
345.9375 2085.0 188
346.6077 2102.0 188
357.3248 152.0 188
357.9950 150.0 188
358.6707 149.0 188
