#RPLIDAR SCAN DATA
#COUNT=429
#Angule	Distance	Quality
222.6984 723.0 188
223.3740 724.0 188
224.0607 724.0 188
224.7308 729.0 188
225.4010 732.0 188
226.0931 732.0 188
226.8896 733.0 188
227.4335 734.0 188
228.1201 739.0 188
228.9166 744.0 188
229.4659 740.0 188
230.2789 742.0 188
230.8228 742.0 188
231.4984 746.0 188
232.1851 749.0 188
232.8552 761.0 188
233.5309 764.0 188
234.2175 768.0 188
234.8877 771.0 188
235.5579 772.0 188
236.2500 776.0 188
236.7938 779.0 188
237.4805 782.0 188
238.1561 787.0 188
238.8263 789.0 188
239.4965 814.0 188
240.1666 798.0 188
240.8423 800.0 188
241.5125 806.0 188
242.1826 809.0 188
242.7319 812.0 188
243.5284 816.0 188
244.1986 824.0 188
244.8743 829.0 188
245.4181 834.0 188
246.0938 839.0 188
246.7639 846.0 188
247.5604 849.0 188
248.1207 855.0 188
248.7964 863.0 188
249.3402 870.0 188
250.0104 875.0 188
250.8124 882.0 188
251.3562 899.0 188
252.1527 897.0 188
252.7020 905.0 188
253.3722 913.0 188
254.0424 921.0 188
254.7180 929.0 188
255.3882 937.0 188
256.0583 946.0 188
256.6077 953.0 188
257.4042 964.0 188
257.9480 974.0 188
258.6401 985.0 188
259.2938 994.0 188
259.9640 1004.0 188
260.6396 1012.0 188
261.3098 1025.0 188
261.9800 1038.0 188
262.6556 1050.0 188
263.1995 1061.0 188
263.8696 1078.0 188
264.5453 1093.0 188
265.2155 1106.0 188
265.8856 1115.0 188
266.5613 1133.0 188
267.2314 1147.0 188
267.9016 1168.0 188
268.4509 1183.0 188
269.1211 1197.0 188
269.7968 1217.0 188
270.4669 1233.0 188
271.0107 1255.0 188
271.6864 1272.0 188
272.3566 1297.0 188
273.1531 1319.0 188
273.7024 1342.0 188
274.3726 1366.0 188
275.0427 1393.0 188
275.7184 1418.0 188
276.3885 1444.0 188
276.9324 1470.0 188
277.6080 1501.0 188
278.2782 1528.0 188
278.9484 1566.0 188
279.4977 1600.0 188
280.2777 1599.0 188
280.9479 1589.0 188
281.6235 1584.0 188
282.2937 1573.0 188
282.9529 1565.0 188
283.6230 1559.0 188
284.2932 1555.0 188
284.9634 1535.0 188
285.6226 1534.0 188
286.2927 1531.0 188
286.9684 1525.0 188
287.6385 1512.0 188
288.2922 1508.0 188
288.9679 1498.0 188
289.7644 1497.0 188
290.3082 1495.0 188
290.9674 1486.0 188
291.6376 1482.0 188
292.3077 1478.0 188
293.1042 1475.0 188
293.6371 1468.0 188
294.3073 1467.0 188
294.9829 1462.0 188
295.6531 1457.0 188
296.3123 1449.0 188
297.1088 1449.0 188
297.6526 1445.0 188
298.4491 1448.0 188
298.9819 1445.0 188
299.7784 1444.0 188
300.4486 1436.0 188
300.9979 1435.0 188
301.7780 1429.0 188
302.3273 1435.0 188
302.9974 1436.0 188
303.7939 1429.0 188
304.4531 1430.0 188
305.1233 1423.0 188
305.7935 1420.0 188
306.4636 1422.0 188
306.9965 1425.0 188
307.7930 1431.0 188
308.3423 1423.0 188
309.1388 1423.0 188
309.7925 1421.0 188
310.3418 1433.0 188
311.1383 1430.0 188
311.6821 1431.0 188
312.4677 1426.0 188
313.0115 1433.0 188
313.8080 1437.0 188
314.3573 1437.0 188
315.1373 1443.0 188
315.6866 1442.0 188
316.3568 1447.0 188
317.0270 1448.0 188
317.8125 1453.0 188
318.4827 1455.0 188
319.0265 1464.0 188
319.7021 1467.0 188
320.3558 1470.0 188
321.0260 1472.0 188
321.7017 1477.0 188
322.3718 1481.0 188
323.0420 1486.0 188
323.7177 1490.0 188
324.4043 1497.0 188
325.0745 1499.0 188
325.7446 1508.0 188
326.4368 1512.0 188
327.1069 1525.0 188
327.7771 1530.0 188
328.4637 1537.0 188
329.1394 1543.0 188
329.8096 1549.0 188
330.4962 1557.0 188
331.1719 1568.0 188
331.8420 1576.0 188
332.5287 1582.0 188
333.1989 1590.0 188
333.8745 1606.0 188
334.5612 1607.0 188
335.2313 1621.0 188
335.9015 1629.0 188
336.4673 1647.0 188
337.1375 1659.0 188
337.8076 1668.0 188
338.4998 1676.0 188
339.1699 1689.0 188
339.8401 1697.0 188
340.5267 1706.0 188
341.2024 1725.0 188
341.8726 1742.0 188
342.5592 1755.0 188
343.2294 1769.0 188
343.9215 1782.0 188
344.5752 1803.0 188
345.2454 1811.0 188
345.9045 1824.0 188
346.5747 1848.0 188
357.1545 146.0 188
