#RPLIDAR SCAN DATA
#COUNT=422
#Angule	Distance	Quality
355.8582 2843.0 188
356.4020 2893.0 188
357.1985 2972.0 188
357.7478 3071.0 188
358.4344 3177.0 188
359.1046 3306.0 188
359.7803 3426.0 188
0.4504 3552.0 188
21.6705 7349.0 188
22.3407 7597.0 188
23.0109 7624.0 188
23.6700 7592.0 188
24.3402 7635.0 188
25.0104 7635.0 188
25.6860 7789.0 188
34.5465 4456.0 188
35.2167 4296.0 188
35.9033 4207.0 188
36.5735 4065.0 188
37.2491 3921.0 188
38.0621 3775.0 188
38.7323 3668.0 188
39.4025 3569.0 188
40.0781 3488.0 188
40.7648 3399.0 188
41.4349 3322.0 188
42.1051 3231.0 188
42.7917 3156.0 188
43.4674 3087.0 188
44.1376 3016.0 188
44.8077 2941.0 188
45.6207 2903.0 188
46.2964 2839.0 188
46.9666 2773.0 188
47.6532 2716.0 188
48.3234 2670.0 188
48.9990 2631.0 188
49.6692 2590.0 188
50.3558 2541.0 188
51.0260 2498.0 188
51.7017 2455.0 188
52.3883 2416.0 188
53.0585 2377.0 188
53.8550 2337.0 188
54.5416 2302.0 188
55.2173 2272.0 188
55.9039 2236.0 188
56.5741 2220.0 188
57.2607 2182.0 188
57.9364 2155.0 188
58.6066 2124.0 188
59.2932 2093.0 188
59.9634 2069.0 188
60.6555 2043.0 188
61.3257 2025.0 188
62.0123 2003.0 188
62.6825 1984.0 188
63.3746 1959.0 188
64.0448 1938.0 188
64.7150 1915.0 188
65.5280 1901.0 188
66.1981 1916.0 188
66.7639 1950.0 188
67.4341 1975.0 188
68.1207 2006.0 188
68.7964 2033.0 188
69.4666 2064.0 188
70.1532 2096.0 188
70.8234 2126.0 188
74.7784 2381.0 188
75.4486 2413.0 188
76.1243 2451.0 188
76.7944 2508.0 188
77.4646 2504.0 188
81.4966 2935.0 188
82.0459 3008.0 188
82.7161 3092.0 188
83.3862 3189.0 188
84.0619 3273.0 188
84.7485 3365.0 188
85.4187 3478.0 188
86.0889 3552.0 188
86.7645 3680.0 188
87.4347 3830.0 188
87.9840 3971.0 188
88.6542 4109.0 188
89.3243 4220.0 188
91.8896 6669.0 188
92.5598 6714.0 188
93.2300 6710.0 188
93.9056 6689.0 188
94.5758 6677.0 188
95.2625 6636.0 188
105.3589 419.0 188
105.9192 405.0 188
106.7157 400.0 188
107.3859 394.0 188
108.4351 388.0 188
108.9844 382.0 188
109.9017 377.0 188
110.1984 374.0 188
111.1212 373.0 188
111.9177 370.0 188
112.7142 369.0 188
113.0109 368.0 188
113.8239 367.0 188
114.3732 365.0 188
115.1697 365.0 188
115.8398 363.0 188
116.8890 362.0 188
117.4329 361.0 188
117.9822 361.0 188
118.7787 359.0 188
119.0753 359.0 188
120.1245 358.0 188
120.4321 358.0 188
121.2177 357.0 188
122.3877 359.0 188
122.6843 360.0 188
123.6072 362.0 188
123.7775 363.0 188
124.5740 365.0 188
125.2496 366.0 188
125.9198 368.0 188
126.5900 370.0 188
127.2656 372.0 188
128.0621 374.0 188
128.7323 376.0 188
129.4025 378.0 188
129.8254 377.0 188
130.7483 377.0 188
131.2921 380.0 188
131.9513 381.0 188
132.4951 385.0 188
133.2916 391.0 188
133.9673 397.0 188
138.7628 170.0 188
139.4330 169.0 188
140.1086 168.0 188
140.7788 169.0 188
141.4490 169.0 188
142.1246 170.0 188
142.7948 171.0 188
143.4650 172.0 188
145.2338 176.0 188
145.9039 175.0 188
146.5741 175.0 188
147.2498 175.0 188
147.9364 176.0 188
148.6066 178.0 188
149.2767 178.0 188
151.3257 181.0 188
151.9958 180.0 188
152.6715 180.0 188
153.3582 181.0 188
154.0283 181.0 188
154.6985 182.0 188
155.3906 184.0 188
156.0608 187.0 188
158.0933 201.0 188
158.2800 204.0 188
159.4501 209.0 188
165.5420 192.0 188
166.2341 191.0 188
166.9043 192.0 188
167.5909 192.0 188
168.2611 194.0 188
168.8104 196.0 188
169.6069 198.0 188
163.5260 1412.0 188
164.2017 1402.0 188
164.8718 1393.0 188
165.5420 1381.0 188
166.2177 1371.0 188
166.8878 1368.0 188
167.5580 1353.0 188
168.2336 1345.0 188
168.9038 1305.0 188
173.7488 1306.0 188
174.2926 1286.0 188
174.9683 1276.0 188
175.7648 1264.0 188
176.4349 1263.0 188
177.1051 1257.0 188
177.7808 1253.0 188
178.4509 1255.0 188
179.1211 1244.0 188
179.7968 1241.0 188
180.4669 1232.0 188
181.1371 1230.0 188
181.8073 1230.0 188
182.4994 1229.0 188
183.1696 1220.0 188
183.8397 1219.0 188
184.5154 1214.0 188
185.2020 1213.0 188
185.8722 1213.0 188
186.5424 1206.0 188
187.2180 1210.0 188
187.9047 1202.0 188
188.5748 1206.0 188
189.2450 1200.0 188
189.9371 1196.0 188
190.6073 1193.0 188
191.2775 1196.0 188
192.0740 1195.0 188
192.6398 1197.0 188
193.3099 1194.0 188
193.9801 1191.0 188
194.6667 1195.0 188
195.3424 1204.0 188
205.3400 190.0 188
206.0266 192.0 188
202.7802 1198.0 188
203.4503 1202.0 188
204.1370 1208.0 188
204.8071 1205.0 188
205.4828 1197.0 188
212.9041 1259.0 188
213.5907 1255.0 188
214.2609 1257.0 188
214.8102 1261.0 188
215.6067 1264.0 188
216.2769 1267.0 188
216.9635 1271.0 188
217.6392 1280.0 188
218.3093 1289.0 188
218.8586 1298.0 188
219.5453 1301.0 188
220.2155 1308.0 188
220.8856 1311.0 188
221.5613 1321.0 188
222.2314 1330.0 188
222.9181 1341.0 188
223.5938 1349.0 188
224.2639 1355.0 188
224.9341 1369.0 188
225.6207 1374.0 188
226.2964 1384.0 188
226.9666 1403.0 188
227.6367 1410.0 188
228.3234 1419.0 188
228.9990 1434.0 188
229.6692 1464.0 188
230.2185 1456.0 188
231.0260 1465.0 188
231.7017 1480.0 188
232.2455 1490.0 188
232.9211 1508.0 188
233.6078 1520.0 188
234.2780 1533.0 188
234.9481 1545.0 188
235.6238 1568.0 188
236.3104 1578.0 188
236.9806 1597.0 188
237.6563 1613.0 188
238.3264 1629.0 188
238.8867 1641.0 188
239.5624 1667.0 188
240.2325 1682.0 188
240.9027 1709.0 188
241.5894 1725.0 188
242.2650 1744.0 188
242.9352 1762.0 188
243.6053 1784.0 188
244.2920 1807.0 188
244.9677 1837.0 188
245.6378 1855.0 188
246.3080 1884.0 188
246.8738 1914.0 188
247.6703 1934.0 188
248.2141 1970.0 188
248.8898 1993.0 188
249.5764 2032.0 188
250.2466 2051.0 188
250.9167 2088.0 188
251.6089 2129.0 188
252.2791 2168.0 188
252.9492 2199.0 188
253.6359 2239.0 188
254.3115 2264.0 188
254.9817 2244.0 188
255.6683 2227.0 188
256.3385 2211.0 188
257.0142 2201.0 188
257.7008 2173.0 188
258.3710 2169.0 188
259.0466 2157.0 188
259.7168 2160.0 188
260.4034 2139.0 188
261.0736 2126.0 188
261.7493 2118.0 188
262.4359 2103.0 188
263.1061 2095.0 188
263.7762 2082.0 188
264.4684 2073.0 188
265.1385 2062.0 188
265.8087 2054.0 188
266.4954 2044.0 188
267.1710 2038.0 188
267.8412 2026.0 188
268.5278 2017.0 188
269.1870 2010.0 188
269.8572 2008.0 188
270.5273 1997.0 188
271.2030 1995.0 188
271.8732 1987.0 188
272.5433 1982.0 188
273.2135 1973.0 188
273.8892 1969.0 188
274.6692 1964.0 188
275.2185 1965.0 188
275.8887 1961.0 188
276.6852 1959.0 188
277.2290 1944.0 188
277.9047 1944.0 188
278.7012 1949.0 188
279.3713 1937.0 188
280.0305 1932.0 188
280.5743 1934.0 188
281.2500 1932.0 188
281.9202 1922.0 188
282.5903 1924.0 188
283.3868 1919.0 188
284.0625 1924.0 188
284.6063 1922.0 188
285.2655 1918.0 188
285.9357 1943.0 188
286.6058 1916.0 188
287.2760 1937.0 188
287.9517 1933.0 188
288.6218 1933.0 188
289.2920 1924.0 188
289.9677 1925.0 188
290.6213 1931.0 188
291.2915 1936.0 188
292.0935 1935.0 188
292.6373 1945.0 188
293.4338 1942.0 188
293.9832 1947.0 188
294.6533 1945.0 188
295.3235 1957.0 188
295.9991 1956.0 188
296.6693 1959.0 188
297.3395 1969.0 188
298.0151 1968.0 188
298.6853 1970.0 188
299.3555 1982.0 188
300.0311 1987.0 188
300.7013 1991.0 188
301.3550 2000.0 188
302.0306 2002.0 188
302.7008 2015.0 188
303.3710 2019.0 188
304.0466 2028.0 188
304.7168 2035.0 188
305.3870 2040.0 188
306.0571 2048.0 188
306.7328 2057.0 188
307.4030 2069.0 188
308.0731 2073.0 188
308.7488 2089.0 188
309.4189 2095.0 188
310.0891 2103.0 188
310.7648 2118.0 188
311.4349 2129.0 188
312.1051 2140.0 188
312.7808 2150.0 188
313.4509 2163.0 188
314.1376 2190.0 188
314.8077 2193.0 188
315.4834 2200.0 188
316.1536 2223.0 188
316.8402 2236.0 188
317.5104 2251.0 188
318.0597 2272.0 188
318.8562 2233.0 188
319.5428 2192.0 188
320.2185 2149.0 188
320.8887 2123.0 188
321.5588 2082.0 188
322.2455 2053.0 188
322.9211 2023.0 188
323.5913 1996.0 188
324.2615 1961.0 188
325.0745 1927.0 188
325.7446 1907.0 188
326.4203 1876.0 188
327.0905 1849.0 188
327.7771 1829.0 188
328.4528 1801.0 188
329.1229 1784.0 188
329.7931 1759.0 188
330.4797 1739.0 188
331.1554 1731.0 188
331.8256 1700.0 188
332.6221 1677.0 188
333.1824 1658.0 188
333.8416 1642.0 188
334.6381 1628.0 188
335.3082 1608.0 188
335.9839 1596.0 188
336.6541 1583.0 188
337.3242 1562.0 188
337.9999 1570.0 188
338.6700 1586.0 188
339.3402 1613.0 188
339.8895 1639.0 188
340.6860 1664.0 188
341.2299 1691.0 188
341.9055 1724.0 188
342.5757 1756.0 188
343.2458 1787.0 188
343.9215 1816.0 188
344.5752 1847.0 188
345.2454 1881.0 188
345.9210 1920.0 188
346.4648 1966.0 188
347.1405 2029.0 188
357.1985 152.0 188
357.8741 150.0 188
358.5443 152.0 188
