#RPLIDAR SCAN DATA
#COUNT=401
#Angule	Distance	Quality
249.7961 1091.0 188
250.4663 1108.0 188
251.1365 1132.0 188
251.8121 1156.0 188
252.3560 1178.0 188
253.0426 1208.0 188
253.7183 1233.0 188
254.3884 1261.0 188
254.9323 1290.0 188
255.6079 1327.0 188
256.2781 1358.0 188
256.9482 1392.0 188
257.5140 1433.0 188
258.1842 1464.0 188
258.8544 1510.0 188
259.5300 1555.0 188
260.2002 1600.0 188
260.8704 1654.0 188
261.4362 1705.0 188
262.1063 1753.0 188
262.7765 1786.0 188
263.4521 1845.0 188
263.9960 1906.0 188
272.3895 3869.0 188
273.0597 4169.0 188
273.7463 4513.0 188
274.4165 4776.0 188
275.0922 4778.0 188
275.7623 4789.0 188
276.4325 4784.0 188
277.1082 4772.0 188
277.7783 4789.0 188
278.4485 4757.0 188
279.1241 4774.0 188
279.7943 4738.0 188
280.4645 4763.0 188
281.1401 4776.0 188
281.8103 4748.0 188
282.4805 4778.0 188
283.1561 4750.0 188
283.8263 4765.0 188
284.4965 4769.0 188
285.1666 4776.0 188
285.8423 4776.0 188
286.5125 4806.0 188
287.1826 4800.0 188
287.8583 4828.0 188
288.5284 4819.0 188
289.1986 4830.0 188
289.8743 4837.0 188
293.9063 4983.0 188
296.5759 4967.0 188
297.9218 5030.0 188
299.2621 5020.0 188
299.9323 5020.0 188
300.6079 5065.0 188
301.2616 5074.0 188
301.9373 5101.0 188
302.6074 4956.0 188
303.2776 4826.0 188
303.9478 4704.0 188
304.6234 4561.0 188
305.2936 4448.0 188
305.9637 4338.0 188
306.6229 4244.0 188
307.2931 4261.0 188
307.9688 4283.0 188
308.6389 4296.0 188
309.3091 4336.0 188
309.9792 4363.0 188
310.6549 4402.0 188
311.3251 4435.0 188
311.9843 4458.0 188
312.6544 4509.0 188
313.3246 4526.0 188
313.9948 4547.0 188
314.6704 4596.0 188
315.3406 4628.0 188
316.0107 4657.0 188
316.6864 4702.0 188
317.3401 4740.0 188
318.0103 4800.0 188
318.6859 4834.0 188
319.3561 4863.0 188
320.0262 4906.0 188
320.7019 4954.0 188
321.3721 4997.0 188
322.0422 5048.0 188
322.7179 5113.0 188
323.3881 5181.0 188
324.0582 5226.0 188
324.7339 5280.0 188
325.4041 5345.0 188
326.0742 5393.0 188
326.7499 5480.0 188
327.4200 5550.0 188
328.0902 5599.0 188
333.1714 2334.0 188
333.7152 2319.0 188
334.3854 2294.0 188
335.1874 2286.0 188
335.8575 2272.0 188
336.5277 2245.0 188
337.1979 2231.0 188
337.8735 2215.0 188
338.5437 2205.0 188
339.2139 2186.0 188
339.8895 2171.0 188
340.5597 2156.0 188
341.2299 2141.0 188
341.9055 2126.0 188
342.5757 2112.0 188
343.2458 2100.0 188
343.9215 2086.0 188
344.5917 2082.0 188
345.2618 2064.0 188
345.9375 2050.0 188
346.6077 2044.0 188
357.3413 148.0 188
358.0115 150.0 188
