#RPLIDAR SCAN DATA
#COUNT=379
#Angule	Distance	Quality
356.3855 1306.0 188
357.0612 1324.0 188
357.7313 1329.0 188
358.4015 1343.0 188
359.0771 1353.0 188
359.7308 1348.0 188
0.4010 1340.0 188
1.0767 1330.0 188
9.6240 1588.0 188
10.2942 1584.0 188
10.9479 1592.0 188
11.6235 1609.0 188
12.1509 1636.0 188
12.8101 1648.0 188
13.4802 1674.0 188
14.1394 1689.0 188
14.8096 1715.0 188
15.4688 1743.0 188
16.1224 1765.0 188
16.7926 1796.0 188
17.4518 1823.0 188
18.1219 1848.0 188
18.7811 1881.0 188
19.3085 1915.0 188
19.9841 1955.0 188
20.6378 2003.0 188
21.3080 2070.0 188
21.9672 2110.0 188
22.6208 2152.0 188
23.2965 2193.0 188
23.9502 2241.0 188
24.6204 2275.0 188
25.2795 2337.0 188
25.8124 2392.0 188
26.4825 2444.0 188
27.1362 2488.0 188
27.8119 2560.0 188
28.4656 2620.0 188
29.1357 2687.0 188
29.8114 2770.0 188
30.4816 2848.0 188
31.1517 2939.0 188
31.7010 3014.0 188
32.3712 3092.0 188
33.0469 3195.0 188
33.7335 3303.0 188
34.4037 3379.0 188
34.9530 5634.0 188
35.6232 5573.0 188
36.2933 5590.0 188
36.9635 5593.0 188
37.6556 5587.0 188
38.3258 5584.0 188
38.9960 5567.0 188
39.6716 5542.0 188
40.3418 5519.0 188
41.0120 5516.0 188
65.6982 5996.0 188
66.3739 5809.0 188
67.1704 5806.0 188
67.8406 5806.0 188
68.3899 5844.0 188
86.9019 389.0 188
87.5775 372.0 188
88.1213 366.0 188
88.9178 358.0 188
90.2142 351.0 188
90.5109 345.0 188
91.0602 342.0 188
92.3566 339.0 188
92.7795 336.0 188
93.2025 334.0 188
94.3726 332.0 188
94.7955 330.0 188
95.3394 328.0 188
96.6357 327.0 188
96.9324 325.0 188
97.6245 324.0 188
98.4045 323.0 188
98.9484 321.0 188
99.6240 320.0 188
100.7941 319.0 188
101.0907 318.0 188
101.7499 317.0 188
102.1674 315.0 188
103.2166 315.0 188
104.1394 316.0 188
104.6832 316.0 188
104.9634 318.0 188
106.1389 318.0 188
106.1829 319.0 188
107.1057 321.0 188
107.7759 322.0 188
108.1989 323.0 188
109.1052 325.0 188
109.4019 326.0 188
110.4510 327.0 188
111.1212 328.0 188
111.7969 330.0 188
112.0770 330.0 188
113.1207 332.0 188
113.7964 330.0 188
114.0930 332.0 188
114.7632 334.0 188
115.5432 336.0 188
116.3397 339.0 188
116.5155 342.0 188
117.3120 344.0 188
118.3557 346.0 188
118.9050 348.0 188
119.4324 350.0 188
119.8553 353.0 188
120.5310 356.0 188
121.3275 359.0 188
121.7450 362.0 188
122.5415 365.0 188
123.2007 369.0 188
123.6237 372.0 188
124.5465 376.0 188
124.9640 380.0 188
125.8868 383.0 188
126.3098 388.0 188
127.0898 394.0 188
127.3865 400.0 188
128.3093 407.0 188
128.4796 416.0 188
129.1553 427.0 188
137.2467 164.0 188
137.9169 162.0 188
138.5925 161.0 188
139.2627 161.0 188
139.9219 161.0 188
140.5920 162.0 188
141.2622 163.0 188
141.9324 165.0 188
142.6080 162.0 188
143.2782 172.0 188
143.9484 170.0 188
144.6075 167.0 188
145.2777 165.0 188
145.9479 164.0 188
146.6235 164.0 188
147.2937 164.0 188
147.9639 165.0 188
148.6395 167.0 188
149.3097 168.0 188
151.0730 178.0 188
151.7487 173.0 188
152.6715 172.0 188
153.3417 170.0 188
154.0118 170.0 188
154.6875 170.0 188
155.3577 171.0 188
155.7806 172.0 188
156.4508 173.0 188
157.1210 175.0 188
157.7966 180.0 188
165.1849 192.0 188
165.8386 191.0 188
166.2616 191.0 188
167.1844 192.0 188
167.8546 193.0 188
168.1403 195.0 188
169.1840 197.0 188
169.8541 201.0 188
163.5260 1805.0 188
164.2017 1747.0 188
164.8553 1691.0 188
165.6519 1615.0 188
166.3275 1568.0 188
166.9977 1517.0 188
167.6514 1483.0 188
168.4479 1462.0 188
168.9972 1434.0 188
173.0127 1578.0 188
173.6719 1570.0 188
174.3420 1575.0 188
175.0122 1568.0 188
175.6824 1583.0 188
176.3580 1594.0 188
177.0117 1601.0 188
177.6874 1617.0 188
178.3575 1619.0 188
179.5770 1868.0 188
180.2307 1878.0 188
180.9009 1898.0 188
181.4502 1908.0 188
182.1204 1921.0 188
182.9169 1944.0 188
183.4662 1957.0 188
184.7955 2004.0 188
186.1359 2059.0 188
187.4817 2092.0 188
188.8110 2148.0 188
193.7933 4694.0 188
205.3125 190.0 188
205.4828 192.0 188
213.2941 3986.0 188
213.9807 4064.0 188
214.6509 4164.0 188
215.3265 4345.0 188
215.9967 4499.0 188
216.6669 4696.0 188
217.3425 4915.0 188
218.0292 5120.0 188
218.6993 5277.0 188
224.6210 8234.0 188
225.2966 8291.0 188
229.3121 8336.0 188
229.9823 8197.0 188
230.6360 8117.0 188
231.3116 8184.0 188
231.9818 8068.0 188
232.6520 8178.0 188
233.3276 8141.0 188
233.9978 8129.0 188
234.6680 8123.0 188
235.3271 8184.0 188
235.9973 8240.0 188
236.6675 8240.0 188
237.3431 8362.0 188
238.6835 8278.0 188
239.3427 8278.0 188
240.0128 8278.0 188
241.3586 7450.0 188
242.0288 7364.0 188
242.6990 7425.0 188
243.3746 7399.0 188
244.0448 7492.0 188
244.7150 7430.0 188
247.5275 4318.0 188
248.8898 4042.0 188
249.6863 3862.0 188
250.3564 3663.0 188
