#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
296.9165 3300.0 188
297.5757 3271.0 188
298.2458 3247.0 188
298.9215 3238.0 188
299.5752 3223.0 188
300.2454 3200.0 188
301.5747 3159.0 188
302.2339 3118.0 188
302.9041 3106.0 188
303.5742 3095.0 188
304.2334 3060.0 188
304.9036 3039.0 188
305.5737 3030.0 188
306.2494 3004.0 188
306.9031 2993.0 188
307.5732 2981.0 188
308.2489 2967.0 188
308.9191 2967.0 188
309.5728 2940.0 188
310.3748 2920.0 188
311.0449 2912.0 188
311.5887 2905.0 188
312.6215 1767.0 188
313.2916 1747.0 188
313.9673 1750.0 188
314.6375 1745.0 188
315.2966 1734.0 188
315.9668 1731.0 188
316.6370 1729.0 188
317.3071 1725.0 188
317.9663 1722.0 188
318.6365 1722.0 188
319.3121 1712.0 188
319.9823 1708.0 188
320.6360 1705.0 188
321.3116 1701.0 188
322.1082 1692.0 188
322.6520 1697.0 188
323.3112 1703.0 188
323.9813 1685.0 188
324.6515 1699.0 188
325.3271 1689.0 188
326.1072 1688.0 188
326.6510 1686.0 188
327.3267 1682.0 188
327.9803 1681.0 188
328.6560 1680.0 188
329.3262 1687.0 188
329.9799 1682.0 188
330.6555 1679.0 188
331.3257 1686.0 188
331.9794 1684.0 188
332.6550 1677.0 188
333.4515 1673.0 188
334.1052 1672.0 188
334.6545 1666.0 188
335.3247 1674.0 188
335.9949 1676.0 188
336.6541 1676.0 188
337.3242 1684.0 188
337.9999 1685.0 188
338.6536 1687.0 188
339.3237 1686.0 188
339.9994 1689.0 188
340.7794 1692.0 188
341.3232 1694.0 188
342.1198 1696.0 188
342.6526 1704.0 188
343.3228 1707.0 188
343.9984 1711.0 188
344.6521 1718.0 188
345.3278 1720.0 188
345.9979 1728.0 188
346.6681 1730.0 188
347.3273 1764.0 188
357.2150 149.0 188
