#RPLIDAR SCAN DATA
#COUNT=392
#Angule	Distance	Quality
356.2646 1776.0 188
356.9183 1796.0 188
357.5775 1810.0 188
358.2477 1836.0 188
358.9014 1854.0 188
359.5605 1864.0 188
0.2142 1883.0 188
0.8899 1874.0 188
9.3549 2233.0 188
10.0305 2246.0 188
10.6842 2250.0 188
11.2335 2268.0 188
12.0135 2305.0 188
12.5574 2326.0 188
13.2166 2411.0 188
13.8867 2445.0 188
14.5459 2488.0 188
15.1996 2529.0 188
15.8698 2573.0 188
16.5289 2611.0 188
17.1991 2658.0 188
17.8583 2702.0 188
18.5284 2751.0 188
19.1821 2801.0 188
19.8413 2859.0 188
20.3906 2908.0 188
21.0443 2974.0 188
21.7145 3029.0 188
22.9175 5398.0 188
23.5767 5361.0 188
24.2468 5358.0 188
24.9060 5313.0 188
25.5762 5290.0 188
26.2463 5269.0 188
26.9165 5241.0 188
27.5757 5236.0 188
28.2458 5196.0 188
28.9215 5142.0 188
29.5917 5115.0 188
30.2454 5115.0 188
30.9210 5105.0 188
31.5912 5079.0 188
32.2614 5051.0 188
32.9205 5037.0 188
34.2609 5264.0 188
60.2655 5717.0 188
60.9357 5337.0 188
61.6058 5144.0 188
62.2650 5110.0 188
62.9352 5117.0 188
63.5889 5132.0 188
64.9347 5292.0 188
65.5884 5324.0 188
66.2640 5334.0 188
66.9342 5363.0 188
74.9213 5425.0 188
75.5914 5334.0 188
81.5735 4355.0 188
82.2491 4289.0 188
82.9193 4217.0 188
83.5730 4127.0 188
88.1543 399.0 188
88.8245 393.0 188
89.8737 382.0 188
90.5273 377.0 188
91.3239 370.0 188
91.7468 365.0 188
92.6532 361.0 188
93.3124 357.0 188
94.3561 355.0 188
94.6362 352.0 188
95.3119 350.0 188
95.9656 349.0 188
96.7621 348.0 188
97.4213 346.0 188
98.4485 345.0 188
98.9978 344.0 188
99.5306 343.0 188
99.9481 341.0 188
101.1072 341.0 188
101.7773 339.0 188
102.5574 339.0 188
102.8540 338.0 188
103.8867 337.0 188
104.2932 336.0 188
104.9634 336.0 188
105.8698 335.0 188
106.5454 336.0 188
107.0728 337.0 188
107.8748 338.0 188
108.0286 340.0 188
108.9349 341.0 188
109.8578 343.0 188
110.2643 345.0 188
110.9344 347.0 188
111.2146 348.0 188
111.8903 351.0 188
112.5439 353.0 188
113.5931 355.0 188
113.9996 358.0 188
114.7961 357.0 188
115.3235 357.0 188
115.7465 358.0 188
116.6528 359.0 188
117.0758 364.0 188
117.8723 371.0 188
118.6523 376.0 188
119.2017 380.0 188
119.4818 383.0 188
120.5310 387.0 188
120.9485 392.0 188
121.6077 398.0 188
122.1515 403.0 188
122.9370 408.0 188
123.6072 414.0 188
123.9038 419.0 188
124.6838 423.0 188
125.3540 429.0 188
125.8868 436.0 188
126.3098 443.0 188
127.1063 452.0 188
132.5116 167.0 188
133.1873 164.0 188
133.8409 163.0 188
134.5111 161.0 188
135.1868 159.0 188
135.8405 158.0 188
136.5106 157.0 188
137.1698 157.0 188
137.8400 157.0 188
138.5156 158.0 188
139.1693 159.0 188
139.8395 160.0 188
140.4987 161.0 188
141.1688 163.0 188
141.8280 165.0 188
143.8275 172.0 188
144.2340 172.0 188
144.9042 173.0 188
145.5579 174.0 188
146.2335 175.0 188
146.8872 175.0 188
147.5574 178.0 188
148.2166 181.0 188
152.1991 211.0 188
152.8748 209.0 188
153.5284 209.0 188
154.1986 210.0 188
154.6051 210.0 188
155.5280 211.0 188
157.0605 256.0 188
156.5936 258.0 188
157.6373 267.0 188
160.8234 187.0 188
161.3727 187.0 188
162.1527 186.0 188
162.8119 186.0 188
163.4821 186.0 188
164.1357 187.0 188
164.7949 188.0 188
165.4651 189.0 188
166.1243 191.0 188
167.0306 193.0 188
167.4481 195.0 188
168.1073 198.0 188
161.3892 3358.0 188
162.0593 3288.0 188
162.7185 3190.0 188
163.3722 3078.0 188
164.0424 2992.0 188
164.7015 2921.0 188
165.4816 2830.0 188
172.2327 2339.0 188
172.7655 2268.0 188
173.5620 2228.0 188
174.2157 2183.0 188
174.8859 2158.0 188
175.5450 2129.0 188
176.2152 2090.0 188
176.8854 2061.0 188
177.5446 2032.0 188
178.2147 2003.0 188
178.8904 1971.0 188
179.5441 1927.0 188
180.3406 1901.0 188
181.0107 1875.0 188
181.6699 1842.0 188
182.3401 1824.0 188
183.0103 1798.0 188
183.6694 1779.0 188
184.3396 1757.0 188
185.0153 1736.0 188
185.7953 1710.0 188
186.3391 1695.0 188
187.1356 1671.0 188
187.7948 1656.0 188
188.3386 1639.0 188
189.1406 1622.0 188
189.6680 1611.0 188
190.4645 1588.0 188
191.1401 1574.0 188
191.7938 1558.0 188
192.4640 1547.0 188
193.1396 1563.0 188
193.7933 1585.0 188
194.4635 1614.0 188
195.0128 1642.0 188
205.3400 190.0 188
206.0156 191.0 188
216.6394 3885.0 188
217.1832 4034.0 188
217.8589 4219.0 188
218.5291 4454.0 188
219.1827 4774.0 188
219.8584 5091.0 188
220.5286 5334.0 188
221.1987 5669.0 188
225.0769 8841.0 188
225.7471 8791.0 188
226.4172 8798.0 188
227.0929 8798.0 188
227.7631 8741.0 188
228.4167 8741.0 188
229.0924 8776.0 188
229.7626 8734.0 188
230.4327 8734.0 188
231.0919 8791.0 188
231.7621 8643.0 188
232.4323 8798.0 188
233.1079 8720.0 188
233.7781 8769.0 188
234.4373 8812.0 188
235.1074 8812.0 188
238.4528 8812.0 188
239.1229 8907.0 188
239.7766 8863.0 188
240.4523 8671.0 188
241.1224 8026.0 188
241.7761 7938.0 188
242.4518 7996.0 188
243.1219 8008.0 188
243.7811 8008.0 188
244.4513 7996.0 188
245.1215 8044.0 188
247.9175 5048.0 188
249.2468 4649.0 188
249.9170 4494.0 188
251.2463 4224.0 188
251.9165 4082.0 188
252.5757 3977.0 188
253.3722 3843.0 188
254.0424 3699.0 188
254.7015 3624.0 188
255.3717 3526.0 188
256.0419 3422.0 188
256.7010 3350.0 188
257.3712 3273.0 188
258.0469 3205.0 188
258.7170 3128.0 188
259.3707 3054.0 188
260.0299 2984.0 188
260.7001 2923.0 188
261.3593 2919.0 188
262.0294 2927.0 188
262.6831 2938.0 188
263.3423 2940.0 188
264.0125 2963.0 188
264.6716 2991.0 188
265.3418 3012.0 188
265.9955 3033.0 188
266.6547 3078.0 188
267.3248 3084.0 188
267.9840 3135.0 188
268.6542 3158.0 188
269.3079 3181.0 188
269.9670 3211.0 188
270.6372 3242.0 188
271.2964 3275.0 188
271.9666 3312.0 188
272.6202 3331.0 188
273.2794 3363.0 188
273.9496 3406.0 188
274.6088 3446.0 188
275.2789 3477.0 188
275.9326 3517.0 188
276.5918 3548.0 188
277.2620 3533.0 188
