#RPLIDAR SCAN DATA
#COUNT=435
#Angule	Distance	Quality
357.1875 892.0 188
357.8577 883.0 188
358.5278 875.0 188
359.1980 867.0 188
359.8737 856.0 188
0.5438 832.0 188
8.6078 811.0 188
9.2615 795.0 188
10.1843 781.0 188
10.7172 776.0 188
11.3873 777.0 188
11.9202 793.0 188
12.5903 815.0 188
13.2605 838.0 188
13.9197 860.0 188
14.4635 887.0 188
15.1227 914.0 188
15.6665 941.0 188
16.4520 973.0 188
16.9958 1010.0 188
17.5452 1043.0 188
18.3252 1080.0 188
18.8745 1125.0 188
19.5282 1166.0 188
20.0775 1214.0 188
20.7312 1268.0 188
21.2805 1328.0 188
21.9342 1397.0 188
22.6044 1465.0 188
23.1537 1535.0 188
23.8074 1626.0 188
24.3567 1715.0 188
25.0104 1832.0 188
25.6860 1846.0 188
26.3397 1838.0 188
27.0154 1841.0 188
27.6855 1833.0 188
28.3557 1827.0 188
29.0259 1816.0 188
29.7015 1820.0 188
30.3717 1817.0 188
31.0419 1817.0 188
31.7340 1806.0 188
32.4042 1810.0 188
33.0743 1809.0 188
33.7500 1818.0 188
34.4202 1808.0 188
35.1068 1815.0 188
35.7770 1811.0 188
36.4526 1817.0 188
37.1228 1826.0 188
37.7930 1815.0 188
38.4796 1817.0 188
39.1553 1820.0 188
39.8254 1821.0 188
40.4956 1827.0 188
41.1713 1827.0 188
41.8414 1830.0 188
42.5281 1831.0 188
43.1982 1832.0 188
43.8739 1836.0 188
44.5441 1844.0 188
45.2142 1844.0 188
45.9009 1845.0 188
46.5765 1849.0 188
47.2467 1859.0 188
47.9169 1863.0 188
48.4662 1871.0 188
49.1528 1877.0 188
49.9329 1882.0 188
50.6085 1885.0 188
51.1523 1892.0 188
51.8280 1895.0 188
52.4982 1908.0 188
53.2947 1916.0 188
53.8385 1914.0 188
54.6405 1923.0 188
55.1843 1935.0 188
55.8545 1943.0 188
56.6510 1950.0 188
57.2003 1958.0 188
57.8705 1972.0 188
58.5461 1982.0 188
59.2163 1994.0 188
59.8865 2000.0 188
60.5457 2011.0 188
61.2158 2021.0 188
61.8860 2039.0 188
62.5616 2054.0 188
63.2318 2058.0 188
63.9020 2073.0 188
64.5776 2089.0 188
65.2478 2097.0 188
65.9180 2108.0 188
66.5936 2131.0 188
67.2638 2144.0 188
67.9340 2157.0 188
68.6041 2178.0 188
69.2798 2195.0 188
69.9500 2206.0 188
70.6201 2226.0 188
71.2958 2254.0 188
75.2014 2372.0 188
75.8881 2395.0 188
76.5582 2422.0 188
77.2339 2418.0 188
80.5902 2542.0 188
81.2769 2451.0 188
81.9525 2443.0 188
82.6227 2403.0 188
83.2928 2387.0 188
83.9685 2355.0 188
84.7650 2332.0 188
85.3088 2310.0 188
86.1053 2289.0 188
86.6711 2272.0 188
